,assoc,values
1020,they buy,"signature wealth management group owns 35,233 shares company stock worth 2,750,000 purchasing additional 674 shares last quarter ."
1021,they buy,ims capital management boosted position shares procter gamble 15.9 2nd quarter .
1022,they buy,"ims capital management owns 5,122 shares company stock worth 400,000 purchasing additional 702 shares last quarter ."
1023,they buy,finally jag capital management llc boosted position shares procter gamble 3.3 2nd quarter .
1024,they buy,"jag capital management llc owns 21,934 shares company stock worth 1,712,000 purchasing additional 706 shares last quarter ."
1025,they buy,institutional investors 58.36 company stock .
1026,they buy,number brokerages recently commented pg .
1027,they buy,zacks investment research cut procter gamble buy rating hold rating research report monday .
1028,they buy,bank america boosted price target procter gamble 82.00 89.00 gave stock neutral rating research report thursday october 4th .
1029,they buy,atlantic securities began coverage procter gamble research report thursday september 20th .
1030,they buy,issued overweight rating 94.00 price target stock .
1031,they sell,valuengine raised procter gamble sell rating hold rating research report friday august 17th .
1032,they buy,finally wells fargo co reissued hold rating issued 78.00 price target shares procter gamble research report thursday august 16th .
1033,they sell,one investment analyst rated stock sell rating fourteen issued hold rating three given buy rating one issued strong buy rating stock .
1034,they buy,procter gamble currently average rating hold average price target 84.53 .
1035,they buy,procter gamble nyse pg last released quarterly earnings data tuesday july 31st .
1036,they buy,company reported 0.94 earnings per share eps quarter beating consensus estimate 0.90 0.04 .
1037,they buy,business revenue 16.50 billion quarter compared analysts expectations 16.52 billion .
1038,they buy,procter gamble return equity 20.94 net margin 14.59 .
1039,they buy,firm quarterly revenue 2.6 year-over-year basis .
1040,they buy,period prior year firm posted 0.85 eps .
1041,they buy,group analysts forecast procter gamble co post 4.42 eps current year .
1042,they buy,firm also recently disclosed quarterly dividend paid thursday november 15th .
1043,they buy,investors record friday october 19th given 0.7172 dividend .
1044,they buy,ex-dividend date dividend thursday october 18th .
1045,they buy,represents 2.87 annualized dividend yield 3.52 .
1046,they buy,procter gamble dividend payout ratio dpr presently 68.01 .
1047,they sell,"related news insider kathleen b. fish sold 26,946 shares company stock transaction occurred wednesday august 1st ."
1048,they sell,"stock sold average price 80.55 total value 2,170,500.30 ."
1049,they buy,transaction disclosed legal filing sec available sec website .
1050,they sell,"also vice chairman jon r. moeller sold 2,873 shares company stock transaction occurred monday august 13th ."
1051,they sell,"shares sold average price 81.35 total value 233,718.55 ."
1052,they buy,"following completion transaction insider directly owns 113,638 shares company valued 9,244,451.30 ."
1053,they buy,disclosure sale found .
1054,they sell,"insiders sold total 147,186 shares company stock worth 12,080,849 last ninety days ."
1055,they buy,1.84 stock currently owned insiders .
1056,they buy,want see hedge funds holding pg visit holdingschannel.com get latest 13f filings insider trades procter gamble co nyse pg .
1057,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pg receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1058,they buy,honeywell international inc. hon shares bought daiwa sb investments ltd .
1059,they buy,dimension capital management llc bought new position shares procter gamble co nyse pg second quarter according company recent disclosure securities exchange commission .
1060,they buy,"institutional investor bought 6,841 shares company stock valued approximately 534,000 ."
1061,they buy,number institutional investors also recently made changes positions pg .
1062,they buy,iht wealth management llc boosted position shares procter gamble 6.1 first quarter .
1063,they buy,"iht wealth management llc owns 16,982 shares company stock valued 1,314,000 acquiring additional 981 shares period ."
1064,they buy,garland capital management inc. boosted position shares procter gamble 1.3 second quarter .
1065,they buy,"garland capital management inc. owns 57,592 shares company stock valued 4,495,000 acquiring additional 730 shares period ."
1066,they buy,park national corp oh boosted position shares procter gamble 4.1 second quarter .
1067,they buy,"park national corp oh owns 434,144 shares company stock valued 33,889,000 acquiring additional 16,931 shares period ."
1068,they buy,tnb financial boosted position shares procter gamble 4.6 second quarter .
1069,they buy,"tnb financial owns 138,374 shares company stock valued 10,802,000 acquiring additional 6,038 shares period ."
1070,they buy,finally heritage investors management corp boosted position shares procter gamble 6.1 second quarter .
1071,they buy,"heritage investors management corp owns 163,714 shares company stock valued 12,780,000 acquiring additional 9,430 shares period ."
1072,they buy,58.36 stock owned hedge funds institutional investors .
1073,they buy,shares pg stock opened 81.44 thursday .
1074,they buy,firm market capitalization 209.82 billion p/e ratio 19.30 peg ratio 2.68 beta 0.59. procter gamble co one year low 70.73 one year high 93.51 .
1075,they buy,company debt-to-equity ratio 0.40 current ratio 0.83 quick ratio 0.66 .
1076,they buy,company also recently announced quarterly dividend paid thursday november 15th .
1077,they buy,investors record friday october 19th given 0.7172 dividend .
1078,they buy,ex-dividend date thursday october 18th .
1079,they buy,represents 2.87 annualized dividend yield 3.52 .
1080,they buy,procter gamble dividend payout ratio dpr currently 68.01 .
1081,they buy,pg subject several research reports .
1082,they buy,atlantic securities initiated coverage procter gamble research report thursday september 20th .
1083,they buy,issued overweight rating 94.00 price objective company .
1084,they buy,jefferies financial group cut procter gamble buy rating hold rating set 95.00 price objective company .
1085,they buy,research report monday july 9th .
1086,they buy,deutsche bank increased price objective procter gamble 84.00 85.00 gave company hold rating research report thursday august 16th .
1087,they sell,zacks investment research cut procter gamble hold rating sell rating research report monday june 25th .
1088,they buy,finally morgan stanley increased price objective procter gamble 80.00 85.00 gave company hold rating research report wednesday august 1st .
1089,they sell,one investment analyst rated stock sell rating fourteen given hold rating three given buy rating one given strong buy rating company .
1090,they buy,procter gamble currently average rating hold consensus price target 84.53 .
1091,they buy,procter gamble company profile procter gamble company provides branded consumer packaged goods consumers north america europe asia pacific greater china latin america india middle east africa .
1092,they buy,company operates five segments beauty grooming health care fabric home care baby feminine family care .
1093,they buy,want see hedge funds holding pg visit holdingschannel.com get latest 13f filings insider trades procter gamble co nyse pg .
1094,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pg receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1095,they buy,honeywell international inc. hon shares bought daiwa sb investments ltd .
1096,they buy,northstar group inc. lessened position procter gamble co nyse pg 6.4 second quarter according company recent 13f filing sec .
1097,they buy,"fund owned 16,175 shares company stock selling 1,114 shares quarter ."
1098,they buy,"northstar group inc. holdings procter gamble worth 1,263,000 recent filing sec ."
1099,they buy,institutional investors also recently made changes positions company .
1100,they buy,"twin tree management lp acquired new position shares procter gamble 1st quarter worth approximately 144,000 ."
1101,they buy,"clearwater capital advisors llc acquired new position shares procter gamble 1st quarter worth approximately 154,000 ."
1102,they buy,"corbyn investment management inc. md acquired new position shares procter gamble 1st quarter worth approximately 157,000 ."
1103,they buy,barrow hanley mewhinney strauss llc increased position shares procter gamble 296.5 1st quarter .
1104,they buy,"barrow hanley mewhinney strauss llc owns 2,038 shares company stock worth 162,000 purchasing additional 1,524 shares last quarter ."
1105,they buy,"finally financial gravity wealth inc. acquired new position shares procter gamble 1st quarter worth approximately 170,000 ."
1106,they buy,58.36 stock currently owned institutional investors hedge funds .
1107,they buy,several research firms weighed pg .
1108,they buy,suntrust banks boosted price target procter gamble 80.00 gave stock hold rating research report wednesday august 1st .
1109,they buy,jefferies financial group lowered procter gamble hold rating set 79.00 target price stock .
1110,they sell,report tuesday july 31st .
1111,they buy,ubs group lowered procter gamble buy rating neutral rating set 83.00 target price stock .
1112,they buy,report wednesday july 18th .
1113,they buy,jpmorgan chase co. reissued neutral rating set 88.00 target price shares procter gamble report wednesday august 1st .
1114,they buy,finally wells fargo co reissued hold rating set 78.00 target price shares procter gamble report thursday august 16th .
1115,they sell,one research analyst rated stock sell rating fourteen given hold rating three given buy rating one assigned strong buy rating company stock .
1116,they buy,company presently average rating hold consensus price target 84.53 .
1117,they buy,pg stock opened 81.44 thursday .
1118,they buy,company current ratio 0.83 quick ratio 0.66 debt-to-equity ratio 0.40. company market cap 209.82 billion p/e ratio 19.30 price-to-earnings-growth ratio 2.68 beta 0.59. procter gamble co 1-year low 70.73 1-year high 93.51 .
1119,they buy,procter gamble nyse pg last posted earnings results tuesday july 31st .
1120,they buy,company reported 0.94 earnings per share quarter topping analysts consensus estimates 0.90 0.04 .
1121,they buy,business revenue 16.50 billion quarter compared analyst estimates 16.52 billion .
1122,they buy,procter gamble return equity 20.94 net margin 14.59 .
1123,they buy,firm revenue 2.6 compared quarter last year .
1124,they buy,period previous year firm earned 0.85 eps .
1125,they buy,equities analysts forecast procter gamble co post 4.42 eps current year .
1126,they buy,company also recently declared quarterly dividend paid thursday november 15th .
1127,they buy,investors record friday october 19th paid 0.7172 dividend .
1128,they buy,ex-dividend date dividend thursday october 18th .
1129,they buy,represents 2.87 annualized dividend yield 3.52 .
1130,they buy,procter gamble dividend payout ratio dpr presently 68.01 .
1131,they buy,"procter gamble keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pg receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1132,they buy,glenview state bank trust dept .
1133,they buy,raises stake procter gamble co pg nvwm llc reduces holdings pfizer inc. pfe name required summit securities group llc purchased new position shares procter gamble co nyse pg 2nd quarter according company recent filing sec .
1134,they buy,"institutional investor purchased 17,200 shares company stock valued approximately 1,343,000 ."
1135,they buy,hedge funds institutional investors also recently modified holdings company .
1136,they buy,"hc financial advisors inc. bought new stake procter gamble fourth quarter valued 1,738,000 ."
1137,they buy,"stone ridge asset management llc bought new stake procter gamble fourth quarter valued 28,905,000 ."
1138,they buy,"premia global advisors llc bought new stake procter gamble fourth quarter valued 296,000 ."
1139,they buy,"avestar capital llc bought new stake procter gamble fourth quarter valued 8,752,000 ."
1140,they buy,finally california state teachers retirement system raised holdings procter gamble 6.1 fourth quarter .
1141,they buy,"california state teachers retirement system owns 4,797,822 shares company stock valued 440,824,000 acquiring additional 277,678 shares period ."
1142,they buy,institutional investors hedge funds 58.36 company stock .
1143,they buy,shares pg stock opened 81.44 thursday .
1144,they buy,procter gamble co 12-month low 70.73 12-month high 93.51 .
1145,they buy,company current ratio 0.83 quick ratio 0.66 debt-to-equity ratio 0.40. stock market capitalization 209.82 billion pe ratio 19.30 peg ratio 2.68 beta 0.59 .
1146,they buy,company also recently announced quarterly dividend paid thursday november 15th .
1147,they buy,stockholders record friday october 19th issued 0.7172 dividend .
1148,they buy,ex-dividend date dividend thursday october 18th .
1149,they buy,represents 2.87 annualized dividend dividend yield 3.52 .
1150,they buy,procter gamble dividend payout ratio dpr 68.01 .
1151,they buy,pg topic number recent analyst reports .
1152,they buy,citigroup decreased price target procter gamble 98.00 89.00 set buy rating stock report friday july 20th .
1153,they buy,suntrust banks raised price target procter gamble 80.00 gave company hold rating report wednesday august 1st .
1154,they buy,deutsche bank raised price target procter gamble 81.00 84.00 gave company hold rating report wednesday august 1st .
1155,they buy,morgan stanley raised price target procter gamble 80.00 85.00 gave company hold rating report wednesday august 1st .
1156,they buy,finally jefferies financial group cut procter gamble hold rating set 79.00 price target stock .
1157,they buy,report tuesday july 31st .
1158,they sell,one investment analyst rated stock sell rating fourteen given hold rating three assigned buy rating one issued strong buy rating stock .
1159,they buy,company presently average rating hold consensus price target 84.53 .
1160,they buy,procter gamble company profile procter gamble company provides branded consumer packaged goods consumers north america europe asia pacific greater china latin america india middle east africa .
1161,they buy,company operates five segments beauty grooming health care fabric home care baby feminine family care .
1162,they buy,want see hedge funds holding pg visit holdingschannel.com get latest 13f filings insider trades procter gamble co nyse pg .
1163,they buy,"keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pg receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1164,they buy,hudson capital management llc 1.03 million position nucor co. nue world asset management inc boosted holdings shares procter gamble co nyse pg 1.9 2nd quarter according company recent disclosure securities exchange commission .
1165,they buy,"institutional investor owned 161,484 shares company stock acquiring additional 2,960 shares period ."
1166,they buy,procter gamble makes approximately 0.6 world asset management inc investment portfolio making stock 22nd largest holding .
1167,they buy,"world asset management inc holdings procter gamble worth 12,605,000 end recent quarter ."
1168,they sell,hedge funds also bought sold shares company .
1169,they buy,hutner capital management inc. increased position shares procter gamble 0.9 second quarter .
1170,they buy,"hutner capital management inc. owns 76,118 shares company stock valued 5,942,000 acquiring additional 645 shares last quarter ."
1171,they buy,signature wealth management group grew holdings procter gamble 2.0 second quarter .
1172,they buy,"signature wealth management group owns 35,233 shares company stock worth 2,750,000 purchasing additional 674 shares period ."
1173,they buy,garland capital management inc. grew holdings procter gamble 1.3 second quarter .
1174,they buy,"garland capital management inc. owns 57,592 shares company stock worth 4,495,000 purchasing additional 730 shares period ."
1175,they buy,wilkins investment counsel inc. grew holdings procter gamble 0.6 first quarter .
1176,they buy,"wilkins investment counsel inc. owns 117,454 shares company stock worth 9,312,000 purchasing additional 735 shares period ."
1177,they buy,finally levin capital strategies l.p. grew holdings procter gamble 8.1 first quarter .
1178,they buy,"levin capital strategies l.p. owns 9,760 shares company stock worth 774,000 purchasing additional 735 shares period ."
1179,they sell,hedge funds institutional investors 58.36 company stock .
1180,they sell,"procter gamble news insider carolyn m. tastad sold 4,181 shares business stock transaction occurred wednesday august 22nd ."
1181,they sell,"shares sold average price 83.52 total transaction 349,197.12 ."
1182,they buy,sale disclosed filing securities exchange commission available link .
1183,they sell,"also chairman david s. taylor sold 21,029 shares business stock transaction occurred wednesday august 22nd ."
1184,they sell,"shares sold average price 83.52 total transaction 1,756,342.08 ."
1185,they buy,disclosure sale found .
1186,they sell,"last quarter insiders sold 147,186 shares company stock valued 12,080,849 ."
1187,they buy,1.84 stock currently owned corporate insiders .
1188,they buy,shares pg stock opened 81.44 thursday .
1189,they buy,company debt-to-equity ratio 0.40 current ratio 0.83 quick ratio 0.66. company market capitalization 209.82 billion p/e ratio 19.30 p/e/g ratio 2.68 beta 0.59. procter gamble co 1 year low 70.73 1 year high 93.51 .
1190,they buy,procter gamble nyse pg last issued quarterly earnings results tuesday july 31st .
1191,they buy,company reported 0.94 earnings per share eps quarter beating consensus estimate 0.90 0.04 .
1192,they buy,business revenue 16.50 billion quarter compared analysts expectations 16.52 billion .
1193,they buy,procter gamble return equity 20.94 net margin 14.59 .
1194,they buy,firm revenue quarter 2.6 compared quarter last year .
1195,they sell,period previous year company posted 0.85 earnings per share .
1196,they buy,group analysts predict procter gamble co post 4.42 earnings per share current year .
1197,they buy,business also recently declared quarterly dividend paid thursday november 15th .
1198,they buy,investors record friday october 19th paid 0.7172 dividend .
1199,they buy,represents 2.87 annualized dividend dividend yield 3.52 .
1200,they buy,ex-dividend date thursday october 18th .
1201,they buy,procter gamble dividend payout ratio dpr currently 68.01 .
1202,they buy,"procter gamble profile keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed3 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1203,they buy,name required latest trading session procter gamble pg closed 81.44 marking move previous day .
1204,they sell,move narrower p 500 daily loss 3.29 .
1205,they buy,meanwhile dow lost 3.15 nasdaq tech-heavy index lost 4.08 .
1206,they buy,prior today trading shares world largest consumer products maker gained 0.23 past month .
1207,they buy,outpaced consumer staples sector loss 1.24 lagged p 500 gain 0.44 time .
1208,they buy,pg looking display strength nears next earnings release expected october 19 2018. day pg projected report earnings 1.10 per share would represent year-over-year growth 0.92 .
1209,they buy,meanwhile zacks consensus estimate revenue projecting net sales 16.59 billion 0.37 year-ago period .
1210,they buy,full year zacks consensus estimates projecting earnings 4.42 per share revenue 67.20 billion would represent changes respectively prior year .
1211,they buy,investors also note recent changes analyst estimates pg .
1212,they buy,recent revisions tend reflect evolving nature short-term business trends .
1213,they buy,mind consider positive estimate revisions sign optimism company business outlook .
1214,they buy,based research believe estimate revisions directly related near-team stock moves .
1215,they buy,investors capitalize using zacks rank .
1216,they buy,model considers estimate changes provides simple actionable rating system .
1217,they sell,zacks rank system ranges 1 strong buy 5 strong sell .
1218,they buy,remarkable outside-audited track record success 1 stocks delivering average annual return since 1988. zacks consensus eps estimate moved 0.08 lower within past month .
1219,they buy,pg currently zacks rank 3 hold .
1220,they buy,looking valuation pg holding forward p/e ratio 18.6. represents discount compared industry average forward p/e 20.94 .
1221,they buy,also see pg currently peg ratio 2.72. peg ratio similar widely-used p/e ratio metric also takes company expected earnings growth rate account .
1222,they buy,soap cleaning materials holding average peg ratio 2.96 yesterday closing price .
1223,they buy,soap cleaning materials industry part consumer staples sector .
1224,they sell,group zacks industry rank 242 putting bottom 5 250+ industries .
1225,they buy,zacks industry rank gauges strength industry groups measuring average zacks rank individual stocks within groups .
1226,they buy,research shows top 50 rated industries outperform bottom half factor 2 1 .
1227,they buy,want latest recommendations zacks investment research today download 7 best stocks next 30 days .
1228,they buy,click get free report procter gamble company pg free stock analysis report read article zacks.com click .
1229,they sell,thanks 1.29 sell/buy ratio procter gamble company nyse pg insider selling last three months picked buying .
1230,they sell,insiders sell shares company stock generally one reason inside knowledge company prospects expect stock price decline soon .
1231,they buy,pg recorded 59 sales open market last three months .
1232,they sell,"sold nearly 271,352 shares purchases amounted 210,378 shares period ."
1233,they buy,"looking even back 12 months corporate insiders offloaded 524,519 shares buyers snapped 352,823 shares ."
1234,they sell,12-month totals signify 1.49-to-1 sell/buy ratio .
1235,they buy,fish kathleen b parted total 10.34 thousand shares procter gamble company pg average share price 83.2 .
1236,they buy,insider trade company took place 08/31/2018 .
1237,they buy,total sales set 860.45 thousand .
1238,they buy,transaction chf rsch dev innv officer account balance stood 25.09 thousand shares .
1239,they buy,stock lost percent since insider sale .
1240,they sell,08/29/2018 fish kathleen b chf rsch dev innv officer sold 11.93 thousand shares price per share 83.5 .
1241,they buy,removed 996.24 thousand shares insider fortune stock saw percent retreat value since news became public .
1242,they sell,transaction left 35.43 thousand shares chf rsch dev innv officer account .
1243,they buy,08/29/2018 chief legal officer secy majoras deborah p performed sale transaction worth 926.93 thousand .
1244,they buy,sale 83.53 eliminated 11.1 thousand shares insider portfolio position .
1245,they buy,meanwhile shares recorded percent decrease since transaction reported .
1246,they buy,insider left 47.89 thousand shares remaining account .
1247,they sell,fish kathleen b performs chf rsch dev innv officer job sold 0.6 thousand shares 50 thousand .
1248,they buy,disposal occurred 08/27/2018 priced 83.48 per share .
1249,they buy,share price plunged percent since reporting date .
1250,they buy,fish kathleen b left stake 47.36 thousand pg stock worth 3.89 million insider selling .
1251,they buy,12-month median price target procter gamble company pg assigned analysts stands 83.68 represents return potential 1.8 percent compared closing price stock 82.2 tuesday october 09. lowest price target stock 75 slightly percent pg current share price .
1252,they buy,stock probably climb 2.46 percent next 12 months according price target estimates compiled finviz .
1253,they buy,meanwhile set 97-month high price target .
1254,they buy,represents whopping 18 percent increase shares trading today .
1255,they buy,momentum oscillators front rsi touched 44.66 daily chart may remain cause concern .
1256,they buy,price breaks 81.67 level closing basis may see profit booking stock may show weakness .
1257,they buy,flipside hitting 82.59 mark may result pull-back move towards 82.99 level .
1258,they buy,stock currently hovering around first support level 81.93 .
1259,they buy,next support placed zone 81.67 .
1260,they buy,till time pg stock trades level bulls nothing fear .
1261,they buy,shares procter gamble company pg trading p/e ratio 25.06 times earnings reported past 12 months .
1262,they buy,industry pg operates average p/e 61.87. p/e ratio went low 21.25x high 27.58 5-year span .
1263,they buy,sporting 3.09 price-to-sales ratio .
1264,they buy,compare industry average p/s 6.71 .
1265,they buy,50 percent gross profit margin procter gamble company operating margin sits 20.5 percent .
1266,they buy,along net profit margin 14.2 percent .
1267,they buy,9th october procter gamble company nyse pg shares ended lower volatile session .
1268,they buy,shares dropped points percent 82.2 light trade volume 6.267 million shares .
1269,they buy,opening session 82.39 shares went high 82.72 low 82.06 range within stock price traded throughout day .
1270,they buy,firm left market cap 206 billion 2.51 billion shares outstanding .
1271,they buy,procter gamble company pg stock lost percent market value 21 trading days .
1272,they buy,last reported earnings results pg earned 0.94 per share better 0.9 adjusted expected thomson reuters consensus estimate .
1273,they buy,revenue 16.5b line 16.5b analysts expected .
1274,they buy,earnings estimated increase 5.6 percent year 6.96 percent next year continue increase 6.2 percent annually next 5 years .
1275,they sell,analysts forecasting revenue suffer decline percent 16.5b next fiscal quarter earnings seen soaring nearly 0.92 percent 1.1 per share .
1276,they buy,history shown shares procter gamble company gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1277,they buy,pg stock trailing 3-year beta 0.55 offering possibility lower rate return also posing less risk .
1278,they buy,portion company profit allocated outstanding share common stock 3.89 share trailing twelve months .
1279,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1280,they buy,company shares still trade percent away 1-year high 93.51 16.22 percent 52-week low 70.73 .
1281,they sell,average consensus rating company 2.7 scale 5 equates unanimous sell rating .
1282,they sell,short mean analyst recommendations calling stock sell .
1283,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted philip parker oct 10th 2018 comments stewart patten co. llc grew holdings procter gamble co nyse pg 0.5 second quarter according recent 13f filing securities exchange commission sec .
1284,they buy,"firm owned 249,835 shares company stock purchasing additional 1,232 shares quarter ."
1285,they buy,procter gamble comprises 3.7 stewart patten co. llc portfolio making stock 9th biggest position .
1286,they buy,"stewart patten co. llc holdings procter gamble worth 19,502,000 end recent quarter ."
1287,they sell,number hedge funds also recently bought sold shares stock .
1288,they buy,blackrock inc. lifted position shares procter gamble 1.9 first quarter .
1289,they buy,"blackrock inc. owns 162,599,226 shares company stock worth 12,890,867,000 acquiring additional 2,961,408 shares last quarter ."
1290,they buy,geode capital management llc increased stake procter gamble 3.4 fourth quarter .
1291,they buy,"geode capital management llc owns 27,189,341 shares company stock valued 2,492,983,000 acquiring additional 882,109 shares last quarter ."
1292,they buy,yacktman asset management lp increased stake procter gamble 1.4 first quarter .
1293,they buy,"yacktman asset management lp owns 15,382,957 shares company stock valued 1,219,561,000 acquiring additional 219,593 shares last quarter ."
1294,they buy,schwab charles investment management inc. increased stake procter gamble 8.5 first quarter .
1295,they buy,"schwab charles investment management inc. owns 13,939,806 shares company stock valued 1,105,148,000 acquiring additional 1,089,316 shares last quarter ."
1296,they buy,finally american century companies inc. increased stake procter gamble 17.9 first quarter .
1297,they buy,"american century companies inc. owns 13,922,673 shares company stock valued 1,103,790,000 acquiring additional 2,115,777 shares last quarter ."
1298,they buy,58.36 stock currently owned institutional investors hedge funds .
1299,they buy,shares pg stock opened 82.20 wednesday .
1300,they buy,procter gamble co 1 year low 70.73 1 year high 93.51 .
1301,they buy,company quick ratio 0.66 current ratio 0.83 debt-to-equity ratio 0.40. firm market cap 209.82 billion pe ratio 19.48 price-to-earnings-growth ratio 2.68 beta 0.59 .
1302,they buy,firm also recently announced quarterly dividend paid thursday november 15th .
1303,they buy,stockholders record friday october 19th given dividend 0.7172 per share .
1304,they buy,represents 2.87 annualized dividend dividend yield 3.49 .
1305,they buy,ex-dividend date thursday october 18th .
1306,they buy,procter gamble dividend payout ratio 68.01 .
1307,they buy,number brokerages recently issued reports pg .
1308,they buy,zacks investment research cut procter gamble buy rating hold rating research note monday .
1309,they buy,bank america raised target price procter gamble 82.00 89.00 gave stock neutral rating research note thursday october 4th .
1310,they buy,atlantic securities initiated coverage procter gamble research note thursday september 20th .
1311,they buy,issued overweight rating 94.00 target price stock .
1312,they sell,valuengine raised procter gamble sell rating hold rating research note friday august 17th .
1313,they buy,finally wells fargo co restated hold rating issued 78.00 price objective shares procter gamble report thursday august 16th .
1314,they sell,one research analyst rated stock sell rating fourteen assigned hold rating three given buy rating one issued strong buy rating stock .
1315,they buy,procter gamble presently consensus rating hold average price target 84.53 .
1316,they sell,"related news insider kathleen b. fish sold 26,946 shares company stock transaction dated wednesday august 1st ."
1317,they sell,"shares sold average price 80.55 total transaction 2,170,500.30 ."
1318,they buy,sale disclosed filing sec accessed hyperlink .
1319,they sell,"also insider carolyn m. tastad sold 4,181 shares company stock transaction dated wednesday august 22nd ."
1320,they sell,"shares sold average price 83.52 total transaction 349,197.12 ."
1321,they buy,disclosure sale found .
1322,they sell,"insiders sold total 147,186 shares company stock worth 12,080,849 last 90 days ."
1323,they buy,corporate insiders 1.84 company stock .
1324,they buy,"procter gamble company profile keyword procter gamble nyse pg pg consumer staple,74271810 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,16 nyse pgrefreshed1 receive news ratings procter gamble daily enter email address receive concise daily summary latest news analysts ratings procter gamble related companies marketbeat.com free daily email newsletter ."
1325,they buy,allianzgi convertible income fund ii nyse ncz declares monthly dividend 0.06 procter gamble company nyse pg shares traded 0.3 secure line closed 82.4 .
1326,they buy,stock exchanged hands 7.07 million shares versus average trading capacity 7.15 million shares .
1327,they buy,market cap 206.83 billion .
1328,they sell,wall street analysts predicting procter gamble company nyse pg report earnings per share 1.1 quarterly report .
1329,they buy,current quarter procter gamble company nyse pg high eps estimates 1.15 contradiction low eps estimates 1.04 .
1330,they buy,however year ago quarter company reported 1.09 eps .
1331,they buy,average estimation current quarter provided 19 analysts .
1332,they sell,investors well sell-side paying close attention actual numbers compare estimates .
1333,they buy,earnings surprises huge impact company stock price .
1334,they buy,several studies suggest positive earnings surprises lead immediate hike stock price also gradual increase time .
1335,they buy,hence surprising companies known routinely beating earning projections .
1336,they buy,negative earnings surprise usually result decline share price .
1337,they buy,large surprise factor either direction typically lead significant swing stock price hours days report .
1338,they buy,previously procter gamble company nyse pg reported 0.94 earnings per share eps quarter beating consensus estimate 0.9 0.04 surprise factor 4.4 .
1339,they buy,procter gamble company nyse pg average revenue estimates 16.54 billion compared low analyst estimates 16.31 billion high estimates 16.81 billion current quarter .
1340,they buy,total number 15 analysts provided estimations revenues .
1341,they buy,current year company revenue estimates 66.89 billion compared low analyst estimates 65.82 billion high estimates 67.82 billion according prediction 20 analysts .
1342,they buy,taking broader look analyst consensus according 20 analysts procter gamble company nyse pg price reach 84.22 52 weeks .
1343,they buy,minimum price target estimates figured 75 maximum price target forecast established 94 .
1344,they buy,hand procter gamble company nyse pg relative strength index rsi 14 45.74 along average true range atr 14 1.03. relative strength index rsi technical momentum indicator compares magnitude recent gains recent losses attempt determine excess buying selling conditions asset one popular technical indicators computed basis speed direction stock price movement .
1345,they buy,rsi value always move 0 100 value 0 stock falls 14 days 100 price moves days suggested j welles wilder .
1346,they buy,terms market analysis trading signals rsi moving horizontal 30 reference level viewed bullish indicator rsi moving horizontal 70 reference level seen bearish indicator .
1347,they buy,level 50 represents neutral market momentum corresponds center line oscillators macd moving average convergence/divergence .
1348,they buy,average true range atr measure volatility introduced welles wilder .
1349,they buy,consequently procter gamble company nyse pg weekly monthly volatility 1.36 1.16 respectively .
1350,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 8337238683 google_ad_width 300 google_ad_height 600 b wall street brokerages expect procter gamble co nyse pg report earnings per share 1.10 current quarter according zacks .
1351,they buy,eight analysts issued estimates procter gamble earnings highest eps estimate coming 1.13 lowest estimate coming 1.06 .
1352,they buy,procter gamble reported earnings per share 1.09 quarter last year would suggest positive year year growth rate 0.9 .
1353,they buy,company scheduled issue next earnings report market opens friday october 19th .
1354,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c average analysts expect procter gamble report full year earnings 4.42 per share current financial year eps estimates ranging 4.36 4.45 .
1355,they buy,next financial year analysts expect firm report earnings 4.69 per share eps estimates ranging 4.59 4.81 .
1356,they sell,zacks investment research eps averages mean average based survey sell-side analysts cover procter gamble .
1357,they buy,procter gamble nyse pg last announced quarterly earnings data tuesday july 31st .
1358,they buy,company reported 0.94 earnings per share quarter topping thomson reuters consensus estimate 0.90 0.04 .
