,assoc,values
1825,they buy,disclosure sale found .
1826,they sell,"insiders sold total 94,745 shares company stock valued 24,995,290 last quarter ."
1827,they buy,company insiders 0.87 company stock .
1828,they buy,number analysts issued reports company .
1829,they buy,zacks investment research lowered unitedhealth group buy rating hold rating research note tuesday june 19th .
1830,they buy,jefferies financial group lifted price objective unitedhealth group 270.00 311.00 gave company buy rating research note wednesday october 3rd .
1831,they buy,cantor fitzgerald reaffirmed buy rating issued 300.00 price objective shares unitedhealth group research note thursday july 5th .
1832,they buy,bmo capital markets lifted price objective unitedhealth group 285.00 300.00 gave company positive rating research note thursday june 21st .
1833,they buy,finally royal bank canada lifted price objective unitedhealth group 282.00 284.00 gave company 255.42 rating research note wednesday july 18th .
1834,they buy,one equities research analyst rated stock hold rating twenty-two given buy rating one given strong buy rating stock .
1835,they buy,company consensus rating buy consensus price target 278.61 .
1836,they buy,unh stock opened 259.61 friday .
1837,they buy,company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group inc 52-week low 186.00 52-week high 272.07 .
1838,they buy,company market cap 256.06 billion price-to-earnings ratio 25.73 price-to-earnings-growth ratio 1.58 beta 0.73 .
1839,they buy,unitedhealth group nyse unh last posted quarterly earnings data tuesday july 17th .
1840,they buy,healthcare conglomerate reported 3.14 earnings per share eps quarter topping consensus estimate 3.04 0.10 .
1841,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1842,they buy,company revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
1843,they buy,period previous year business earned 2.46 eps .
1844,they buy,unitedhealth group revenue quarter 12.1 compared quarter last year .
1845,they buy,average equities analysts forecast unitedhealth group inc post 12.72 eps current fiscal year .
1846,they buy,firm also recently disclosed quarterly dividend paid tuesday september 18th .
1847,they buy,shareholders record friday september 7th issued dividend 0.90 per share .
1848,they buy,ex-dividend date thursday september 6th .
1849,they buy,represents 3.60 annualized dividend yield 1.39 .
1850,they buy,unitedhealth group dividend payout ratio presently 35.75 .
1851,they buy,unitedhealth group profile unitedhealth group incorporated operates diversified health care company united states .
1852,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1853,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1854,they buy,"read moving average calculated viewcount type=f id=4028514 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed2 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1855,they buy,pacific biosciences california pacb stock price 5.2 6.20 billion sales expected starbucks co. sbux quarter one capital management llc acquired new stake shares unitedhealth group inc nyse unh 3rd quarter according company recent disclosure sec .
1856,they buy,"institutional investor acquired 766 shares healthcare conglomerate stock valued approximately 204,000 ."
1857,they buy,hedge funds institutional investors also made changes positions company .
1858,they buy,"welch group llc purchased new stake unitedhealth group 2nd quarter valued 106,000 ."
1859,they buy,"blue chip partners inc. acquired new position unitedhealth group 2nd quarter valued 107,000 ."
1860,they buy,"northwest wealth management llc acquired new position unitedhealth group 2nd quarter valued 117,000 ."
1861,they buy,"fort l.p. acquired new position unitedhealth group 2nd quarter valued 119,000 ."
1862,they buy,"finally stelac advisory services llc acquired new position unitedhealth group 1st quarter valued 163,000 ."
1863,they buy,85.35 stock owned institutional investors .
1864,they buy,unh topic several recent analyst reports .
1865,they buy,raymond james boosted target price shares unitedhealth group 285.00 304.00 gave company strong-buy rating report monday september 24th .
1866,they buy,valuengine upgraded shares unitedhealth group hold rating buy rating report tuesday october 2nd .
1867,they buy,leerink swann reiterated outperform rating shares unitedhealth group report wednesday july 18th .
1868,they buy,cantor fitzgerald reiterated buy rating issued 300.00 target price shares unitedhealth group report thursday july 5th .
1869,they buy,finally zacks investment research lowered shares unitedhealth group buy rating hold rating report tuesday september 18th .
1870,they buy,one equities research analyst rated stock hold rating twenty-two issued buy rating one given strong buy rating company stock .
1871,they buy,unitedhealth group presently consensus rating buy average price target 278.61 .
1872,they sell,"unitedhealth group news director richard t. burke sold 20,000 shares stock transaction occurred wednesday september 12th ."
1873,they sell,"shares sold average price 263.41 total transaction 5,268,200.00 ."
1874,they buy,"following sale director directly owns 1,720,112 shares company valued approximately 453,094,701.92 ."
1875,they buy,transaction disclosed document filed sec available link .
1876,they sell,"also ceo steven h. nelson sold 8,142 shares stock transaction occurred thursday september 13th ."
1877,they sell,"stock sold average price 265.00 total transaction 2,157,630.00 ."
1878,they buy,"following sale chief executive officer owns 22,496 shares company valued 5,961,440 ."
1879,they buy,disclosure sale found .
1880,they sell,"last quarter insiders sold 94,745 shares company stock worth 24,995,290 ."
1881,they buy,0.87 stock owned company insiders .
1882,they buy,shares unh stock opened 270.11 wednesday .
1883,they buy,company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group inc one year low 186.00 one year high 272.07 .
1884,they buy,company market capitalization 256.06 billion pe ratio 26.82 p/e/g ratio 1.58 beta 0.73 .
1885,they buy,unitedhealth group nyse unh last issued quarterly earnings data tuesday july 17th .
1886,they buy,healthcare conglomerate reported 3.14 eps quarter topping consensus estimate 3.04 0.10 .
1887,they buy,firm revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
1888,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
1889,they buy,business revenue quarter 12.1 compared quarter last year .
1890,they buy,period prior year business posted 2.46 eps .
1891,they buy,equities analysts expect unitedhealth group inc post 12.72 earnings per share current year .
1892,they buy,firm also recently announced quarterly dividend paid tuesday september 18th .
1893,they buy,shareholders record friday september 7th issued dividend 0.90 per share .
1894,they buy,ex-dividend date dividend thursday september 6th .
1895,they buy,represents 3.60 dividend annualized basis yield 1.33 .
1896,they buy,unitedhealth group dividend payout ratio dpr presently 35.75 .
1897,they buy,unitedhealth group unitedhealth group incorporated operates diversified health care company united states .
1898,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1899,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1900,they buy,read short selling explanation shorting stocks viewcount articlehistoryid=25124805 postdate=2018-10-10 type=f id=4073635 want see hedge funds holding unh visit holdingschannel.com get latest 13f filings insider trades unitedhealth group inc nyse unh .
1901,they buy,"keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unh receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1902,they buy,"one capital management llc buys shares 3,000 universal health realty income trust uht reinsurance group america inc rga shares bought douglas lane associates llc commerzbank aktiengesellschaft fi lowered stake shares unitedhealth group inc nyse unh 12.3 second quarter according company recent disclosure securities exchange commission ."
1903,they buy,"institutional investor owned 41,138 shares healthcare conglomerate stock selling 5,743 shares period ."
1904,they buy,"commerzbank aktiengesellschaft fi holdings unitedhealth group worth 10,093,000 recent filing securities exchange commission ."
1905,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number hedge funds also recently added reduced stakes stock .
1906,they buy,"welch group llc purchased new stake shares unitedhealth group second quarter valued 106,000 ."
1907,they buy,"blue chip partners inc. acquired new position shares unitedhealth group second quarter valued approximately 107,000 ."
1908,they buy,"bamco inc. ny acquired new position shares unitedhealth group first quarter valued approximately 117,000 ."
1909,they buy,"northwest wealth management llc acquired new position shares unitedhealth group second quarter valued approximately 117,000 ."
1910,they buy,"finally bruderman asset management llc acquired new position shares unitedhealth group first quarter valued approximately 134,000 ."
1911,they buy,85.35 stock currently owned hedge funds institutional investors .
1912,they sell,"news ceo steven h. nelson sold 26,033 shares stock transaction friday september 7th ."
1913,they sell,"shares sold average price 270.65 total value 7,045,831.45 ."
1914,they buy,transaction disclosed document filed securities exchange commission accessible hyperlink .
1915,they sell,"also evp ellen wilson sold 15,393 shares stock transaction friday august 24th ."
1916,they sell,"stock sold average price 264.29 total transaction 4,068,215.97 ."
1917,they buy,"following completion sale executive vice president directly owns 66,402 shares company stock valued approximately 17,549,384.58 ."
1918,they buy,disclosure sale found .
1919,they sell,"insiders sold 94,745 shares company stock valued 24,995,290 last three months ."
1920,they buy,company insiders 0.87 company stock .
1921,they sell,number equities analysts recently weighed unh shares .
1922,they buy,jefferies financial group boosted price objective shares unitedhealth group 270.00 311.00 gave company buy rating research report wednesday october 3rd .
1923,they buy,morgan stanley boosted price objective shares unitedhealth group 278.00 305.00 gave company overweight rating research report wednesday september 5th .
1924,they buy,zacks investment research lowered shares unitedhealth group buy rating hold rating research report tuesday september 18th .
1925,they buy,valuengine raised shares unitedhealth group hold rating buy rating research report tuesday october 2nd .
1926,they buy,finally cantor fitzgerald reissued buy rating issued 300.00 price objective shares unitedhealth group research report thursday july 5th .
1927,they buy,one research analyst rated stock hold rating twenty-two assigned buy rating one assigned strong buy rating company stock .
1928,they buy,company presently average rating buy consensus price target 278.61 .
1929,they buy,unh stock traded 0.19 monday hitting 269.01 .
1930,they buy,"1,866,100 shares company exchanged compared average volume 3,064,980. unitedhealth group inc twelve month low 186.00 twelve month high 272.07 ."
1931,they buy,company debt-to-equity ratio 0.63 quick ratio 0.75 current ratio 0.75. firm market capitalization 256.06 billion price-to-earnings ratio 26.71 price-to-earnings-growth ratio 1.58 beta 0.73 .
1932,they buy,unitedhealth group nyse unh last issued quarterly earnings results tuesday july 17th .
1933,they buy,healthcare conglomerate reported 3.14 eps quarter topping consensus estimate 3.04 0.10 .
1934,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
1935,they buy,firm revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
1936,they buy,quarter prior year business posted 2.46 earnings per share .
1937,they buy,unitedhealth group revenue quarter 12.1 compared quarter last year .
1938,they buy,group equities analysts forecast unitedhealth group inc post 12.72 eps current fiscal year .
1939,they buy,firm also recently disclosed quarterly dividend paid tuesday september 18th .
1940,they buy,stockholders record friday september 7th given 0.90 dividend .
1941,they buy,represents 3.60 annualized dividend dividend yield 1.34 .
1942,they buy,ex-dividend date thursday september 6th .
1943,they buy,unitedhealth group payout ratio currently 35.75 .
1944,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
1945,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1946,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1947,they buy,reading invest strong buy stocks google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 wall street analysts expect unitedhealth group inc nyse unh post earnings 3.30 per share current fiscal quarter zacks reports .
1948,they buy,seven analysts provided estimates unitedhealth group earnings estimates ranging 3.24 3.35 .
1949,they buy,unitedhealth group reported earnings per share 2.66 quarter last year suggests positive year year growth rate 24.1 .
1950,they buy,firm expected report next quarterly earnings results market opens tuesday october 16th .
1951,they buy,according zacks analysts expect unitedhealth group report full-year earnings 12.72 per share current year eps estimates ranging 12.65 12.80 .
1952,they sell,next financial year analysts forecast firm post earnings 14.45 per share eps estimates ranging 13.98 14.80 .
1953,they sell,zacks investment research eps calculations mean average based survey sell-side research firms follow unitedhealth group .
1954,they buy,unitedhealth group nyse unh last announced quarterly earnings results tuesday july 17th .
1955,they buy,healthcare conglomerate reported 3.14 eps quarter beating zacks consensus estimate 3.04 0.10 .
1956,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
1957,they buy,firm revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
1958,they sell,period last year firm posted 2.46 earnings per share .
1959,they buy,business revenue quarter 12.1 year-over-year basis .
1960,they buy,shares unh stock traded 0.88 mid-day trading friday reaching 269.20 .
1961,they buy,"2,045,658 shares stock traded hands compared average volume 3,071,192. unitedhealth group 1-year low 186.00 1-year high 272.07 ."
1962,they buy,firm market capitalization 256.06 billion price-to-earnings ratio 26.73 peg ratio 1.58 beta 0.73. company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63 .
1963,they buy,firm also recently announced quarterly dividend paid tuesday september 18th .
1964,they buy,shareholders record friday september 7th issued 0.90 dividend .
1965,they buy,ex-dividend date thursday september 6th .
1966,they buy,represents 3.60 dividend annualized basis yield 1.34 .
1967,they buy,unitedhealth group payout ratio currently 35.75 .
1968,they sell,unitedhealth group news director kenneth irwin shine sold 177 shares unitedhealth group stock transaction occurred wednesday july 18th .
1969,they sell,"stock sold average price 255.72 total value 45,262.44 ."
1970,they buy,"following completion sale director directly owns 29,053 shares company valued 7,429,433.16 ."
1971,they buy,sale disclosed filing sec available sec website .
1972,they sell,"also evp ellen wilson sold 15,393 shares unitedhealth group stock transaction occurred friday august 24th ."
1973,they sell,"stock sold average price 264.29 total value 4,068,215.97 ."
1974,they buy,"following completion sale executive vice president owns 66,402 shares company stock valued 17,549,384.58 ."
1975,they buy,disclosure sale found .
1976,they sell,"last quarter insiders sold 94,745 shares company stock valued 24,995,290 ."
1977,they buy,0.87 stock currently owned corporate insiders .
1978,they buy,number hedge funds recently modified holdings business .
1979,they buy,fmr llc increased holdings unitedhealth group 5.1 second quarter .
1980,they buy,"fmr llc owns 61,622,355 shares healthcare conglomerate stock worth 15,118,428,000 purchasing additional 2,981,233 shares last quarter ."
1981,they buy,wells fargo company mn increased holdings shares unitedhealth group 0.5 second quarter .
1982,they buy,"wells fargo company mn owns 7,692,899 shares healthcare conglomerate stock valued 1,887,377,000 acquiring additional 39,480 shares last quarter ."
1983,they buy,jennison associates llc increased holdings shares unitedhealth group 12.0 second quarter .
1984,they buy,"jennison associates llc owns 6,616,652 shares healthcare conglomerate stock valued 1,623,329,000 acquiring additional 710,745 shares last quarter ."
1985,they buy,"summit trail advisors llc increased holdings shares unitedhealth group 19,286.4 first quarter ."
1986,they buy,"summit trail advisors llc owns 6,228,065 shares healthcare conglomerate stock valued 6,228,000 acquiring additional 6,195,939 shares last quarter ."
1987,they buy,finally morgan stanley increased holdings shares unitedhealth group 5.2 second quarter .
1988,they buy,"morgan stanley owns 5,498,557 shares healthcare conglomerate stock valued 1,349,017,000 acquiring additional 269,652 shares last quarter ."
1989,they buy,institutional investors hedge funds 85.35 company stock .
1990,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
1991,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
1992,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
1993,they buy,"featured article earnings per share viewcount type=c quarternary=1 id=482565keyword unitedhealth group nyse unh unh medical,91324p10 ratings consensusratings:4,22 nyse unh get free copy zacks research report unitedhealth group unh information research offerings zacks investment research visit zacks.com receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
1994,they buy,zacks nelnet inc. nni given consensus recommendation strong buy brokerages first trust dynamic europe eqty incm fd plans monthly dividend 0.12 fdeu wall street analysts expect unitedhealth group inc nyse unh post earnings 3.30 per share current fiscal quarter zacks reports .
1995,they sell,seven analysts provided estimates unitedhealth group earnings estimates ranging 3.24 3.35 .
1996,they buy,unitedhealth group reported earnings per share 2.66 quarter last year suggests positive year year growth rate 24.1 .
1997,they buy,firm expected report next quarterly earnings results market opens tuesday october 16th .
1998,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks analysts expect unitedhealth group report full-year earnings 12.72 per share current year eps estimates ranging 12.65 12.80 .
1999,they buy,next financial year analysts forecast firm post earnings 14.45 per share eps estimates ranging 13.98 14.80 .
2000,they sell,zacks investment research eps calculations mean average based survey sell-side research firms follow unitedhealth group .
2001,they buy,unitedhealth group nyse unh last announced quarterly earnings results tuesday july 17th .
2002,they buy,healthcare conglomerate reported 3.14 eps quarter beating zacks consensus estimate 3.04 0.10 .
2003,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
2004,they buy,firm revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
2005,they sell,period last year firm posted 2.46 earnings per share .
2006,they buy,business revenue quarter 12.1 year-over-year basis .
2007,they buy,number analysts recently commented company .
2008,they buy,jefferies financial group lifted price target unitedhealth group 270.00 311.00 gave company buy rating research note wednesday .
2009,they buy,valuengine raised unitedhealth group hold rating buy rating research note tuesday october 2nd .
2010,they buy,zacks investment research raised unitedhealth group hold rating buy rating set 299.00 price objective stock research note tuesday september 25th .
2011,they buy,raymond james lifted price objective unitedhealth group 285.00 304.00 gave stock strong-buy rating research note monday september 24th .
2012,they buy,finally cowen initiated coverage unitedhealth group research note monday september 17th .
2013,they buy,issued outperform rating 308.00 price objective stock .
2014,they buy,one research analyst rated stock hold rating twenty-two issued buy rating one issued strong buy rating company stock .
2015,they buy,stock presently consensus rating buy consensus target price 278.61 .
2016,they buy,shares unh stock traded 0.88 mid-day trading friday reaching 269.20 .
2017,they buy,"2,045,658 shares stock traded hands compared average volume 3,071,192. unitedhealth group 1-year low 186.00 1-year high 272.07 ."
2018,they buy,firm market capitalization 256.06 billion price-to-earnings ratio 26.73 peg ratio 1.58 beta 0.73. company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63 .
2019,they buy,firm also recently announced quarterly dividend paid tuesday september 18th .
2020,they buy,shareholders record friday september 7th issued 0.90 dividend .
2021,they buy,ex-dividend date thursday september 6th .
2022,they buy,represents 3.60 dividend annualized basis yield 1.34 .
2023,they buy,unitedhealth group payout ratio currently 35.75 .
2024,they sell,unitedhealth group news director kenneth irwin shine sold 177 shares unitedhealth group stock transaction occurred wednesday july 18th .
2025,they sell,"stock sold average price 255.72 total value 45,262.44 ."
2026,they buy,"following completion sale director directly owns 29,053 shares company valued 7,429,433.16 ."
2027,they buy,sale disclosed filing sec available sec website .
2028,they sell,"also evp ellen wilson sold 15,393 shares unitedhealth group stock transaction occurred friday august 24th ."
2029,they sell,"stock sold average price 264.29 total value 4,068,215.97 ."
2030,they buy,"following completion sale executive vice president owns 66,402 shares company stock valued 17,549,384.58 ."
2031,they buy,disclosure sale found .
2032,they sell,"last quarter insiders sold 94,745 shares company stock valued 24,995,290 ."
2033,they buy,0.87 stock currently owned corporate insiders .
2034,they buy,number hedge funds recently modified holdings business .
2035,they buy,fmr llc increased holdings unitedhealth group 5.1 second quarter .
2036,they buy,"fmr llc owns 61,622,355 shares healthcare conglomerate stock worth 15,118,428,000 purchasing additional 2,981,233 shares last quarter ."
2037,they buy,wells fargo company mn increased holdings shares unitedhealth group 0.5 second quarter .
2038,they buy,"wells fargo company mn owns 7,692,899 shares healthcare conglomerate stock valued 1,887,377,000 acquiring additional 39,480 shares last quarter ."
2039,they buy,jennison associates llc increased holdings shares unitedhealth group 12.0 second quarter .
2040,they buy,"jennison associates llc owns 6,616,652 shares healthcare conglomerate stock valued 1,623,329,000 acquiring additional 710,745 shares last quarter ."
2041,they buy,"summit trail advisors llc increased holdings shares unitedhealth group 19,286.4 first quarter ."
2042,they buy,"summit trail advisors llc owns 6,228,065 shares healthcare conglomerate stock valued 6,228,000 acquiring additional 6,195,939 shares last quarter ."
2043,they buy,finally morgan stanley increased holdings shares unitedhealth group 5.2 second quarter .
2044,they buy,"morgan stanley owns 5,498,557 shares healthcare conglomerate stock valued 1,349,017,000 acquiring additional 269,652 shares last quarter ."
2045,they buy,institutional investors hedge funds 85.35 company stock .
2046,they buy,unitedhealth group company profile unitedhealth group incorporated operates diversified health care company united states .
2047,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
2048,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
2049,they sell,featured article earnings per share get free copy zacks research report unitedhealth group unh information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 95.65 wall street brokerage firms rate unitedhealth group incorporated nyse unh buy 0 others covering stock see sell .
2050,they buy,rest 4.35 describe hold .
2051,they buy,unh stock traded higher intra-day high 269.655 .
2052,they buy,one point session potential discontinued price lows 265.6531 .
2053,they buy,analysts set unh consensus price 292.33 effectively giving 8.67 projection returns .
2054,they buy,projected estimates met stock likely hit highest price 315 17.1 current price levels .
2055,they buy,unh 25.1 roe higher 16.4 average industry .
2056,they buy,average roe sector 16.33 .
2057,they buy,expected sep 2018 quarter unh eps 3.3 dec 2018 projected 3.24 .
2058,they buy,means could 24.06 25.1 growth two quarters respectively .
2059,they buy,yearly earnings expected rise 26.32 12.72 .
2060,they buy,coming year growth 13.6 lifting earnings 14.45 .
2061,they buy,rsi last trading period 57.08. unh recorded change past week returned 5.27 last three months unh stock monthly performance revealed shift price 0.27 .
2062,they buy,year date ytd performance stands 22.02 bi-yearly performance specified activity trend 18.62 shares moved 35.82 past 12 months .
2063,they buy,unitedhealth group incorporated unh currently trades 269.01 lower previous price .
2064,they buy,total 959.33 million million outstanding shares atr around 3.26. company stock volume dropped 1.86 million worse 2.43 million represents 50-day average .
2065,they buy,5-day decrease price means unh 22.02 higher year-to-date .
2066,they buy,shares surrendered 42751.99 since 272.07 52-week high price recorded 3rd october 2018. overall seen growth rate 35.82 last 12 months .
2067,they buy,current price per share 83.01 52 week low 186.00 set 13th october 2017 .
2068,they buy,unitedhealth group incorporated nyse unh eps 3.14 reported june quarter .
2069,they buy,comparison quarter year ago eps 2.46 .
2070,they buy,means growth general stands 28 .
2071,they buy,therefore prediction 3.04 given analysts brought positive surprise 3 .
2072,they buy,unh jun 18 quarter revenue 56.09 billion compared 50.05 billion recorded quarter last year giving 12 growth rate .
2073,they buy,company 6.04 billion revenue growth quarter surprised wall street investors need consider assess stock .
2074,they buy,spotify technology s.a. nyse spot shares depreciated last trading period taking overall 5-day performance .
2075,they buy,unh price 163.47 weaker 50-day average 182.25 .
2076,they buy,general public currently hold control total 100.82 million shares number publicly available trading .
2077,they buy,total shares issued investors 182.66 million .
2078,they buy,company management holds total 39.95 institutional investors hold 47.9 remaining shares .
2079,they buy,unh share price finished last trade 20 day simple moving average downbeat gap 200 day simple moving average closing session distance 50 day simple moving average .
2080,they buy,spotify technology s.a. spot shares last observed trading since july 26 2018 peak 198.99 hit .
2081,they buy,last month price growth puts spot performance year 9.7 .
2082,they buy,consequently shares price trending higher 20.63 52-week worst price since apr .
2083,they buy,04 2018. however regaining value 5.53 last 6 months .
2084,they buy,technical perspective appears likely stock experience bull run market result strong support seen recently 152.86 158.17 .
2085,they buy,immediate resistance area 167.34 williams r 14 spot moved 76.91 stochastic k points 13.01 .
2086,they buy,estimated quarterly earnings spotify technology s.a. nyse spot around 0.34 per share three months september 0.37 also estimate december quarter fiscal year .
2087,they buy,means growth estimated respectively .
2088,they buy,analysts estimate full-year growth target 4.35 share .
2089,they buy,upcoming year see increase growth percentage 78.85 likely see hit 0.92 per share .
2090,they buy,firm current profit margin past 12 months .
2091,they buy,spot ranks lower comparison average 24.2 industry peers average sector 16.17 .
2092,they buy,price unitedhealth group incorporated nyse unh currently stands 269.01 went found strong support 266.56 share .
2093,they buy,unh price drops critical support would lead bearish trend .
2094,they buy,short-term dip 264.1 mark would also bad stock means stock would plunge 1.83 current position .
2095,they buy,however stock price able trade resistance point around 270.56 could likely surge higher try break upward resistance stands 272.11 share .
2096,they buy,average daily volatility past one month stands 1.24 .
2097,they buy,stock plunged 75.59 52-weeks high 65.6531 reached oct. 03 2018. general 30.86 52-weeks lowest point stands 186 setback observed oct. 13 2017 .
2098,they buy,analysts predicted price target unitedhealth group incorporated unh 1 year stands average 286.9/share .
2099,they buy,means would likely increase 6.65 current position .
2100,they buy,current price stock moving 265.6531 269.655 .
2101,they buy,brokerage firms lower target stock average one setting price target low 190 .
2102,they buy,hand one analyst super bullish price setting target high 315 .
2103,they buy,unh stock stochastic oscillator 73.14 means currently neutral .
2104,they buy,shares p/s ratio stands 1.21 compares 1.06 recorded industry 6.67 wider sector .
2105,they buy,stock currently estimated price-earnings p/e multiple 18.68 lower 24.91 multiple 12-month price-earnings p/e .
2106,they buy,company earnings gone quarterly increase rate 12.5 past five years .
2107,they buy,analysts view unitedhealth group incorporated nyse unh buy 1.6 consensus rating .
2108,they buy,reuters surveyed 23 analysts follow unh found 1 analysts rated stock hold .
2109,they sell,remaining 22 divided 22 analyst rating buy strong buy 0 analysts advised investors desist buying unitedhealth group incorporated unh shares sell already .
2110,they buy,posted mary kom oct 9th 2018 global x management co llc lowered stake shares unitedhealth group inc nyse unh 21.7 2nd quarter according recent form 13f filing securities exchange commission .
2111,they buy,"firm owned 1,541 shares healthcare conglomerate stock selling 428 shares period ."
2112,they buy,"global x management co llc holdings unitedhealth group worth 378,000 recent filing securities exchange commission ."
2113,they buy,hedge funds institutional investors also recently made changes positions company .
2114,they buy,"welch group llc purchased new stake shares unitedhealth group 2nd quarter valued approximately 106,000 ."
2115,they buy,"blue chip partners inc. purchased new stake unitedhealth group 2nd quarter worth approximately 107,000 ."
2116,they buy,"northwest wealth management llc purchased new stake unitedhealth group 2nd quarter worth approximately 117,000 ."
2117,they buy,"fort l.p. purchased new stake unitedhealth group 2nd quarter worth approximately 119,000 ."
2118,they buy,"finally bruderman asset management llc purchased new stake unitedhealth group 1st quarter worth approximately 134,000 ."
2119,they buy,hedge funds institutional investors 85.35 company stock .
2120,they sell,"news evp ellen wilson sold 15,393 shares firm stock transaction dated friday august 24th ."
2121,they sell,"shares sold average price 264.29 total value 4,068,215.97 ."
2122,they buy,"following completion sale executive vice president directly owns 66,402 shares company stock valued approximately 17,549,384.58 ."
2123,they buy,transaction disclosed filing sec available sec website .
2124,they sell,"also ceo steven h. nelson sold 8,142 shares firm stock transaction dated thursday september 13th ."
2125,they sell,"stock sold average price 265.00 total transaction 2,157,630.00 ."
2126,they buy,"following completion sale chief executive officer directly owns 22,496 shares company stock valued 5,961,440 ."
2127,they buy,disclosure sale found .
2128,they sell,"last three months insiders sold 94,745 shares company stock worth 24,995,290 ."
2129,they buy,insiders 0.87 company stock .
2130,they buy,unh stock opened 269.01 tuesday .
2131,they buy,company debt-to-equity ratio 0.63 quick ratio 0.75 current ratio 0.75. unitedhealth group inc 52 week low 186.00 52 week high 272.07 .
2132,they buy,firm market cap 256.06 billion p/e ratio 26.71 price-to-earnings-growth ratio 1.58 beta 0.73 .
2133,they buy,unitedhealth group nyse unh last released earnings results tuesday july 17th .
2134,they buy,healthcare conglomerate reported 3.14 eps quarter beating thomson reuters consensus estimate 3.04 0.10 .
2135,they buy,company revenue 56.09 billion quarter compared analyst estimates 56.10 billion .
2136,they buy,unitedhealth group net margin 5.55 return equity 22.79 .
2137,they buy,firm quarterly revenue 12.1 compared quarter last year .
2138,they buy,quarter last year firm earned 2.46 eps .
2139,they sell,research analysts expect unitedhealth group inc post 12.72 earnings per share current year .
2140,they buy,company also recently declared quarterly dividend paid tuesday september 18th .
2141,they buy,shareholders record friday september 7th issued 0.90 dividend .
2142,they buy,represents 3.60 dividend annualized basis yield 1.34 .
2143,they buy,ex-dividend date thursday september 6th .
