,assoc,values
1020,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
1021,they buy,recommended story price earnings ratio pe basics viewcount articlehistoryid=23691600 postdate=2018-9-1 type=f id=3963807 want see hedge funds holding kr visit holdingschannel.com get latest 13f filings insider trades kroger co nyse kr .
1022,they buy,"keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse kr receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
1023,they buy,pnc financial services group inc. 39.61 million stake deere company de allstate corp shares bought highstreet asset management inc .
1024,they buy,majedie asset management ltd decreased stake kroger co kr 29.25 based latest 2018q1 regulatory filing sec .
1025,they sell,"majedie asset management ltd sold 35,036 shares company stock declined 11.63 market ."
1026,they buy,"institutional investor held 84,742 shares food chains company end 2018q1 valued 2.03 million 119,778 end previous reported quarter ."
1027,they sell,majedie asset management ltd investing kroger co number months seems less bullish one 25.10b market cap company .
1028,they buy,stock increased 1.48 0.46 last trading session reaching 31.5 .
1029,they buy,7.36m shares traded .
1030,they buy,kroger co. nyse kr declined 15.83 since september 1 2017 downtrending .
1031,they buy,underperformed 28.40 p500 .
1032,they buy,historical kr news 17/05/2018 u.s grocer kroger signs deal use ocado home delivery tech 08/03/2018 kroger benefit tax overhual 400 million 16/04/2018 kroger announces new investments employee benefits education wages 17/05/2018 ocado ocdo.l cfo says pretty optimistic fund kroger partnership without going investors 23/05/2018 supermarket chain kroger gobble mealkit seller home chef 23/05/2018 reuters insider trading noon target misses profit forecast maintains outlook 09/05/2018 kroger short-interest ratio rises 42 7 days 08/03/2018 kroger 4q eps 96c 20/04/2018 kroger completes sale convenience store eg group 2.15b 23/03/2018 fast co labs exclusive grocery wars rage target kroger mull merger investors sentiment decreased 0.86 2018 q1 .
1033,they buy,0.04 0.9 2017q4 .
1034,they sell,worsened 83 investors sold kr shares 232 reduced holdings .
1035,they buy,73 funds opened positions 199 raised stakes .
1036,they buy,632.13 million shares 0.63 less 636.15 million shares 2017q4 reported .
1037,they buy,price rowe assocs md invested 12.35 million shares 0.05 stock .
1038,they buy,"harber asset management limited liability owns 222,398 shares ."
1039,they buy,franklin res inc holds 11.93m shares 0.14 portfolio .
1040,they buy,retirement systems alabama reported 0.05 portfolio kroger co. nyse kr .
1041,they buy,profund advisors limited co invested 0.03 kroger co. nyse kr .
1042,they buy,"tyvor cap ltd limited liability company holds 3.29 kroger co. nyse kr 695,092 shares ."
1043,they buy,"hudson bay capital mgmt lp reported 24,600 shares ."
1044,they buy,"cornerstone inc alabama-based fund reported 39,000 shares ."
1045,they buy,shine advisory incorporated invested 0 kroger co. nyse kr .
1046,they buy,"meeder asset mgmt holds 0.17 77,179 shares portfolio ."
1047,they buy,brandywine glob inv management limited liability company invested 0.14 kroger co. nyse kr .
1048,they buy,"meag munich ergo kapitalanlagegesellschaft mbh reported 133,962 shares ."
1049,they buy,moreover fifth third savings bank 0.04 invested kroger co. nyse kr .
1050,they buy,"comerica bankshares reported 213,100 shares 0.04 holdings ."
1051,they buy,prudential fincl holds 7.21m shares 0.26 portfolio .
1052,they sell,among 37 analysts covering kroger nyse kr 17 buy rating 0 sell 20 hold .
1053,they buy,therefore 46 positive .
1054,they buy,kroger 119 analyst reports since august 25 2015 according sratingsintel .
1055,they buy,rating maintained barclays capital friday december 4 equal-weight .
1056,they buy,friday june 16 stock rating maintained bmo capital markets hold .
1057,they buy,rating maintained telsey advisory group outperform monday september 12. jefferies maintained kroger co. nyse kr friday june 22 buy rating .
1058,they buy,suntrust initiated kroger co. nyse kr tuesday may 3 neutral rating .
1059,they buy,oppenheimer downgraded shares kr report thursday march 1 hold rating .
1060,they buy,rbc capital markets upgraded kroger co. nyse kr thursday march 23 outperform rating .
1061,they buy,rating downgraded cleveland hold tuesday august 23. citigroup maintained shares kr report monday august 29 buy rating .
1062,they buy,tuesday january 16 stock rating maintained stephens hold .
1063,they buy,important recent kroger co. nyse kr news published bizjournals.com released kroger expands home delivery day amazon move august 30 2018 also bizjournals.com published article titled exclusive kroger teams uc innovation hub lab seekingalpha.com published cautious kroger august 20 2018. interesting news kroger co. nyse kr released bizjournals.com article amazon expands kroger rival whole foods home delivery publication date august 29 2018 .
1064,they buy,"majedie asset management ltd manages 1.10b us long portfolio upped stake us foods hldg corp 9,419 shares 234,142 shares valued 7.67 million 2018q1 according filing ."
1065,they buy,"also increased holding marsh mclennan cos inc nyse mmc 5,600 shares quarter total 70,279 shares risen stake barrick gold corp nyse abx ."
1066,they buy,analysts await kroger co. nyse kr report earnings september 13 open .
1067,they sell,expect 0.38 earnings per share 2.56 0.01 last year 0.39 per share .
1068,they buy,kr profit 302.73m 20.72 p/e 0.38 eps becomes reality .
1069,they sell,0.73 actual earnings per share reported kroger co. previous quarter wall street forecasts negative eps growth .
1070,they buy,"since march 8 2018 0 insider buys 3 sales 577,451 activity ."
1071,they sell,"thursday july 19 insider kropf susan j sold 369,551 ."
1072,they sell,"shares 115,056 sold fike carin l tuesday july 3 ."
1073,they buy,janus henderson group plc lessened holdings shares kroger co nyse kr 3.7 second quarter according company recent filing securities exchange commission .
1074,they buy,"fund owned 8,134,842 shares company stock selling 311,808 shares period ."
1075,they buy,"janus henderson group plc owned 1.02 kroger worth 231,437,000 end recent reporting period ."
1076,they buy,several large investors also made changes positions stock .
1077,they buy,oppenheimer co. inc. boosted stake kroger 9.7 2nd quarter .
1078,they buy,"oppenheimer co. inc. owns 29,079 shares company stock valued 827,000 purchasing additional 2,561 shares period ."
1079,they buy,"buckingham capital management inc. acquired new position kroger 2nd quarter valued 202,000 ."
1080,they buy,sawtooth solutions llc boosted stake kroger 27.2 2nd quarter .
1081,they buy,"sawtooth solutions llc owns 17,756 shares company stock valued 505,000 purchasing additional 3,797 shares period ."
1082,they buy,"northwest bancshares inc. acquired new position kroger 2nd quarter valued 216,000 ."
1083,they buy,"finally frontier investment mgmt co. acquired new position kroger 2nd quarter valued 2,232,000 ."
1084,they buy,78.75 stock owned institutional investors hedge funds .
1085,they sell,"news director susan j. kropf sold 13,000 shares business stock transaction occurred thursday july 19th ."
1086,they sell,"shares sold average price 28.43 total transaction 369,590.00 ."
1087,they buy,"following sale director owns 101,171 shares company valued 2,876,291.53 ."
1088,they buy,transaction disclosed document filed securities exchange commission accessed hyperlink .
1089,they sell,"also vp carin l. fike sold 4,000 shares business stock transaction occurred tuesday july 3rd ."
1090,they sell,"shares sold average price 28.76 total transaction 115,040.00 ."
1091,they buy,"following sale vice president owns 29,361 shares company valued approximately 844,422.36 ."
1092,they buy,disclosure sale found .
1093,they buy,1.07 stock owned corporate insiders .
1094,they buy,kr stock opened 31.04 friday .
1095,they buy,kroger co 12 month low 19.69 12 month high 32.40 .
1096,they buy,company market cap 24.78 billion p/e ratio 15.22 price-to-earnings-growth ratio 2.19 beta 0.95. company quick ratio 0.29 current ratio 0.76 debt-to-equity ratio 1.74 .
1097,they buy,kroger nyse kr last released earnings results thursday june 21st .
1098,they buy,company reported 0.73 eps quarter beating consensus estimate 0.63 0.10 .
1099,they buy,kroger net margin 2.93 return equity 29.59 .
1100,they buy,business revenue 37.53 billion quarter compared analyst estimates 37.25 billion .
1101,they sell,period prior year business earned 0.58 earnings per share .
1102,they buy,business quarterly revenue 3.4 year-over-year basis .
1103,they sell,equities analysts predict kroger co post 2.12 earnings per share current fiscal year .
1104,they buy,firm also recently announced quarterly dividend paid saturday september 1st .
1105,they buy,investors record wednesday august 15th paid dividend 0.14 per share .
1106,they buy,ex-dividend date dividend tuesday august 14th .
1107,they buy,positive change kroger previous quarterly dividend 0.13 .
1108,they buy,represents 0.56 annualized dividend yield 1.80 .
1109,they buy,kroger dividend payout ratio currently 27.45 .
1110,they buy,number research analysts issued reports kr shares .
1111,they buy,credit suisse group set 31.00 target price shares kroger gave company hold rating research note friday june 29th .
1112,they buy,telsey advisory group boosted target price shares kroger 27.00 29.00 gave company market perform rating research note friday june 22nd .
1113,they buy,moffett nathanson lowered shares kroger buy rating neutral rating research note friday may 11th .
1114,they buy,citigroup reaffirmed buy rating issued 34.00 price target shares kroger research note tuesday june 26th .
1115,they buy,finally wolfe research lowered shares kroger market perform rating underperform rating research note monday june 25th .
1116,they sell,one equities research analyst rated stock sell rating fifteen issued hold rating eight assigned buy rating stock .
1117,they buy,kroger consensus rating hold average target price 29.38 .
1118,they buy,kroger company profile kroger co together subsidiaries operates retailer united states .
1119,they buy,also manufactures processes food products sale supermarkets .
1120,they buy,company operates supermarkets multi-department stores jewelry stores convenience stores .
1121,they buy,combination food drug stores offer natural food organic sections pharmacies general merchandise pet centers fresh seafood organic produce multi-department stores provide general merchandise items apparel home fashion furnishings outdoor living electronics automotive products toys fine jewelry price impact warehouse stores offer grocery health beauty care items well meat dairy baked goods fresh produce items .
1122,they buy,reading google finance portfolio tips tricks viewcount articlehistoryid=23657287 postdate=2018-8-31 type=f id=3935301 want see hedge funds holding kr visit holdingschannel.com get latest 13f filings insider trades kroger co nyse kr .
1123,they buy,"keyword kroger nyse kr kr retail/wholesale,50104410 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,22 nyse kr receive news ratings kroger daily enter email address receive concise daily summary latest news analysts ratings kroger related companies marketbeat.com free daily email newsletter ."
1124,they buy,entertainment gaming asia nasdaq egt earns daily news sentiment score 0.01 zacks analysts expect tpg specialty lending inc tslx post 0.48 earnings per share
