,assoc,values
1033,they buy,turn street general positives still outweigh negatives see paypal holdings inc. pypl buy 1.9 analyst consensus rating .
1034,they buy,current time stock 33 buy 12 hold ratings .
1035,they buy,stock registered 52-week high 93.7 september 13 52-week low 65.79 october 10. currently shares trading ytd moving average 82.45 .
1036,they buy,moving paypal holdings inc. pypl last reported june 2018 earnings .
1037,they buy,brief highlights performed well quarter earnings 26 year-over-year 0.58 .
1038,they buy,company surprised analysts 2 expecting 0.57 per share .
1039,they buy,overall quarterly revenues jumped 23 reach 3.86 billion reported 3.14 billion period year ago .
1040,they buy,see investors really expect september 2018 financial results consensus analyst estimates calling current quarter earnings per share 0.39 0.46 quarter year ago .
1041,they buy,however earnings-per-share expected see growth 21.08 next year .
1042,they buy,company believes achieve long-term annual earnings growth rate 19.76 .
1043,they buy,end income statement seen revenue 14.53 billion trailing 12 months .
1044,they buy,help decide whether worth wait money paypal holdings inc. nasdaq pypl currently trading 43.59x company trailing-12-month earnings per share represents discount compared sector 1251.14x comes industry 34.48x .
1045,they buy,popular method valuing stock study historic price-to-earnings p/e ratio using reported earnings past 12 months .
1046,they buy,eps number stock recent four quarters earnings stood 1.85 .
1047,they buy,p/e ratio popular simple effective tautologically everyone uses .
1048,they buy,14-day absolute atr average true range monday october 08 2018 shows price average moves 2.17 .
1049,they sell,average daily volatility 3.12 past week .
1050,they buy,low volatility good stock means calm confident investors .
1051,they buy,check recent paypal holdings inc. pypl volume see changed 16.86 million shares versus average daily volume 7.53 million shares .
1052,they buy,look daily chart pypl observe stock held 4.9 gains 6-month period maintains 22.44 distance recent low .
1053,they buy,past 5-day performance share stays negative three-week moving average .
1054,they buy,comparing 50-day sma paypal holdings inc. shares price .
1055,they buy,also closed lower 200-day sma .
1056,they buy,often seen last line defense long term trends find support else considered broken and/or bear market .
1057,they buy,daily chart stock clearly reveals slide prices closed monday 1-month performance .
1058,they sell,insider sell/buy ratio paypal holdings inc. nasdaq pypl recorded 12 pointing bearish feelings stock among corporate executives directors .
1059,they buy,pypl recorded 12 sales open market last three months .
1060,they sell,"sold nearly 199,169 shares purchases amounted shares period ."
1061,they buy,"looking even back 12 months corporate insiders offloaded 1,389,555 shares buyers snapped 251,134 shares ."
1062,they sell,12-month totals signify 5.53-to-1 sell/buy ratio .
1063,they sell,schulman daniel h parted total 26 thousand shares paypal holdings inc. pypl average share price 89.57 .
1064,they buy,insider trade company took place 09/27/2018 .
1065,they buy,total sales set 2.33 million .
1066,they sell,transaction president ceo account balance stood 305.51 thousand shares .
1067,they buy,stock lost percent since insider sale .
1068,they sell,08/29/2018 schulman daniel h president ceo sold 26 thousand shares price per share 92.43 .
1069,they buy,removed 2.4 million shares insider fortune stock saw percent retreat value since news became public .
1070,they buy,transaction left 316.51 thousand shares president ceo account .
1071,they buy,07/31/2018 president ceo schulman daniel h performed sale transaction worth 2.14 million .
1072,they buy,sale 82.46 eliminated 26 thousand shares insider portfolio position .
1073,they buy,meanwhile shares recorded percent decrease since transaction reported .
1074,they buy,insider left 327.51 thousand shares remaining account .
1075,they sell,karczmer aaron performs evp chief risk compliance sec job sold 10.33 thousand shares 911.31 thousand .
1076,they sell,disposal occurred 07/27/2018 priced 88.22 per share .
1077,they buy,share price plunged percent since reporting date .
1078,they buy,karczmer aaron left stake 3.44 thousand pypl stock worth 277.41 thousand insider selling .
1079,they buy,12-month median price target paypal holdings inc. pypl assigned analysts stands 100 represents return potential 24.15 percent compared closing price stock 80.55 monday october 08. lowest price target stock 70 slightly percent pypl current share price .
1080,they buy,stock probably climb 21.64 percent next 12 months according price target estimates compiled finviz .
1081,they buy,meanwhile set 120-month high price target .
1082,they buy,represents whopping 48.98 percent increase shares trading today .
1083,they buy,momentum oscillators front rsi touched 24.32 daily chart may remain cause comfort .
1084,they buy,price breaks 76.46 level closing basis may see profit booking stock may show weakness .
1085,they buy,flipside hitting 82.74 mark may result pull-back move towards 84.94 level .
1086,they buy,stock currently hovering around first support level 78.5 .
1087,they buy,next support placed zone 76.46 .
1088,they buy,till time pypl stock trades level bulls nothing fear .
1089,they buy,shares paypal holdings inc. pypl trading p/e ratio 45.02 times earnings reported past 12 months .
1090,they buy,industry pypl operates average p/e 65.13. p/e ratio went low 34.31x high 45.51 5-year span .
1091,they buy,sporting 6.66 price-to-sales ratio .
1092,they buy,compare industry average p/s 6.72 .
1093,they buy,48.6 percent gross profit margin paypal holdings inc. operating margin sits 16.3 percent .
1094,they buy,along net profit margin 14 percent .
1095,they buy,8th october paypal holdings inc. nasdaq pypl shares ended lower volatile session .
1096,they buy,shares dropped points percent 80.55 heavy trade volume 16.856 million shares .
1097,they buy,opening session 82.62 shares went high 82.89 low 78.65 range within stock price traded throughout day .
1098,they buy,firm left market cap 96.7 billion 1.2 billion shares outstanding .
1099,they buy,paypal holdings inc. pypl stock lost percent market value 21 trading days .
1100,they buy,last reported earnings results pypl earned 0.58 per share better 0.57 adjusted expected thomson reuters consensus estimate .
1101,they buy,revenue 3.86b better 3.81b analysts expected .
1102,they buy,earnings estimated increase 40.6 percent year 21.08 percent next year continue increase 19.76 percent annually next 5 years .
1103,they buy,analysts forecasting revenue climb 13.2 percent 3.67b next fiscal quarter earnings seen soaring nearly 17.39 percent 0.54 per share .
1104,they buy,history shown shares paypal holdings inc. gone 7 different earnings reaction days predicted add 0.04 percent company reports upcoming earnings .
1105,they buy,pypl stock trailing 3-year beta 0 offering possibility lower rate return also posing less risk .
1106,they buy,portion company profit allocated outstanding share common stock 1.85 share trailing twelve months .
1107,they buy,stock value surged 9.41 percent year date ytd rise 21.95 percent 12 month time .
1108,they buy,company shares still trade percent away 1-year high 93.70 22.44 percent 52-week low 65.79 .
1109,they sell,average consensus rating company 1.9 scale 5 equates unanimous sell rating .
1110,they buy,short mean analyst recommendations calling stock buy .
1111,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted michael baxter oct 9th 2018 paypal nasdaq pypl downgraded stock analysts bidaskclub buy rating hold rating research report issued tuesday october 2nd .
1112,they buy,several analysts also issued reports stock .
1113,they buy,raymond james upgraded shares paypal market perform rating outperform rating set 108.00 target price company research note friday september 14th .
1114,they buy,wells fargo co increased price target shares paypal 95.00 101.00 gave company outperform rating research report thursday july 26th .
1115,they buy,bank america increased price target shares paypal 98.00 102.00 gave company buy rating research report tuesday september 11th .
1116,they buy,berenberg bank initiated coverage shares paypal research report thursday august 30th .
1117,they buy,set buy rating 104.00 price target company .
1118,they buy,finally atlantic securities upgraded shares paypal neutral rating overweight rating set 43.00 price target company research report thursday june 21st .
1119,they buy,eight research analysts rated stock hold rating thirty-three assigned buy rating company stock .
1120,they buy,stock presently average rating buy average price target 91.94 .
1121,they buy,pypl opened 80.55 tuesday .
1122,they buy,paypal 1-year low 65.79 1-year high 93.70 .
1123,they buy,firm market cap 103.97 billion price-to-earnings ratio 59.29 price-to-earnings-growth ratio 2.86 beta 1.31 .
1124,they buy,paypal nasdaq pypl last released quarterly earnings data wednesday july 25th .
1125,they buy,credit services provider reported 0.58 earnings per share quarter topping thomson reuters consensus estimate 0.41 0.17 .
1126,they buy,paypal net margin 14.02 return equity 12.91 .
1127,they buy,firm revenue 3.86 billion quarter compared consensus estimate 3.81 billion .
1128,they sell,quarter prior year company posted 0.46 earnings per share .
1129,they buy,business revenue 23.0 year-over-year basis .
1130,they buy,equities analysts forecast paypal post 1.73 eps current year .
1131,they sell,"paypal news evp aaron karczmer sold 10,330 shares stock transaction occurred friday july 27th ."
1132,they sell,"shares sold average price 88.22 total transaction 911,312.60 ."
1133,they buy,"following transaction executive vice president directly owns 12,174 shares company valued 1,073,990.28 ."
1134,they buy,sale disclosed document filed securities exchange commission accessed hyperlink .
1135,they sell,"also insider daniel h. schulman sold 26,000 shares stock transaction occurred wednesday august 29th ."
1136,they sell,"shares sold average price 92.43 total transaction 2,403,180.00 ."
1137,they buy,"following transaction insider owns 323,316 shares company valued 29,884,097.88 ."
1138,they buy,disclosure sale found .
1139,they sell,"insiders sold 149,732 shares company stock worth 13,204,157 last quarter ."
1140,they buy,company insiders 0.20 company stock .
1141,they buy,several institutional investors recently modified holdings company .
1142,they buy,blackrock inc. grew holdings shares paypal 1.5 second quarter .
1143,they buy,"blackrock inc. owns 71,049,407 shares credit services provider stock worth 5,916,285,000 purchasing additional 1,060,330 shares last quarter ."
1144,they buy,edgewood management llc boosted holdings paypal 2.5 second quarter .
1145,they buy,"edgewood management llc owns 16,448,586 shares credit services provider stock valued 1,369,674,000 acquiring additional 396,410 shares last quarter ."
1146,they buy,"fundsmith equity fund l.p. bought new stake paypal second quarter valued 1,266,514,000 ."
1147,they buy,"third point llc bought new stake paypal second quarter valued 832,700,000 ."
1148,they buy,finally american century companies inc. boosted holdings paypal 15.0 second quarter .
1149,they buy,"american century companies inc. owns 9,428,321 shares credit services provider stock valued 785,096,000 acquiring additional 1,227,210 shares last quarter ."
1150,they buy,hedge funds institutional investors 79.59 company stock .
1151,they sell,"keyword paypal nasdaq pypl pypl computer technology downgrade bidaskclubratings:4,37 nasdaq pyplrefreshed1 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
1152,they buy,zacks analysts expect enbridge energy management l.l.c .
1153,they buy,eeq post 0.15 earnings per share millennium management llc raised stake paypal holdings inc nasdaq pypl 100.9 second quarter according recent disclosure securities exchange commission sec .
1154,they buy,"fund owned 1,420,468 shares credit services provider stock buying additional 713,515 shares quarter ."
1155,they buy,"millennium management llc owned 0.12 paypal worth 118,282,000 end recent quarter ."
1156,they sell,number hedge funds institutional investors also recently bought sold shares business .
1157,they buy,archford capital strategies llc increased stake paypal 92.6 second quarter .
1158,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock worth 108,000 purchasing additional 625 shares period ."
1159,they buy,"landaas co. wi adv purchased new stake shares paypal second quarter worth approximately 135,000 ."
1160,they buy,adviser investments llc increased stake shares paypal 165.3 second quarter .
1161,they buy,"adviser investments llc owns 1,653 shares credit services provider stock worth 138,000 buying additional 1,030 shares period ."
1162,they buy,"well done llc purchased new stake shares paypal first quarter worth approximately 128,000 ."
1163,they buy,finally itau unibanco holding s.a. increased stake shares paypal 50.8 second quarter .
1164,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock worth 142,000 buying additional 580 shares period ."
1165,they buy,79.59 stock currently owned institutional investors .
1166,they buy,pypl stock opened 80.55 tuesday .
1167,they buy,company market capitalization 103.97 billion pe ratio 59.29 peg ratio 2.86 beta 1.31. paypal holdings inc twelve month low 65.79 twelve month high 93.70 .
1168,they buy,paypal nasdaq pypl last posted quarterly earnings data wednesday july 25th .
1169,they buy,credit services provider reported 0.58 earnings per share quarter beating thomson reuters consensus estimate 0.41 0.17 .
1170,they buy,business revenue 3.86 billion quarter compared consensus estimate 3.81 billion .
1171,they buy,paypal return equity 12.91 net margin 14.02 .
1172,they buy,company revenue 23.0 compared quarter last year .
1173,they buy,period prior year company earned 0.46 earnings per share .
1174,they sell,sell-side analysts predict paypal holdings inc post 1.73 eps current fiscal year .
1175,they sell,"related news cfo john d. rainey sold 5,462 shares stock transaction friday july 27th ."
1176,they sell,"stock sold average price 88.22 total transaction 481,857.64 ."
1177,they buy,"following completion sale chief financial officer directly owns 113,307 shares company stock valued 9,995,943.54 ."
1178,they buy,sale disclosed filing sec available sec website .
1179,they sell,"also vp aaron anderson sold 17,062 shares stock transaction friday july 27th ."
1180,they sell,"stock sold average price 88.22 total value 1,505,209.64 ."
1181,they buy,"following sale vice president directly owns 9,921 shares company stock valued 875,230.62 ."
1182,they buy,disclosure sale found .
1183,they sell,"last ninety days insiders sold 149,732 shares company stock valued 13,204,157 ."
1184,they buy,corporate insiders 0.20 company stock .
1185,they buy,number research firms recently weighed pypl .
1186,they buy,bidaskclub lowered shares paypal buy rating hold rating research note tuesday october 2nd .
1187,they buy,bank america restated buy rating set 98.00 target price 88.00 shares paypal research note tuesday june 26th .
1188,they buy,stifel nicolaus upped target price shares paypal 99.00 102.00 gave stock buy rating research note thursday july 26th .
1189,they buy,zacks investment research upgraded shares paypal hold rating buy rating set 98.00 target price stock research note monday october 1st .
1190,they buy,finally loop capital upped target price shares paypal 80.00 gave stock hold rating research note wednesday june 20th .
1191,they buy,eight research analysts rated stock hold rating thirty-three given buy rating stock .
1192,they buy,stock currently average rating buy consensus price target 91.94 .
1193,they buy,paypal paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
1194,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
1195,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
1196,they buy,"keyword paypal nasdaq pypl pypl computer technology sec filings,13f hedge fund holdings institutional investor holdingsratings:4,37 nasdaq pyplrefreshed3 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
1197,they sell,"centaurus financial inc. acquires new position geo group inc nyse geo paypal holdings inc nasdaq pypl insider daniel h. schulman sold 26,000 shares firm stock transaction thursday september 27th ."
1198,they sell,"stock sold average price 89.57 total value 2,328,820.00 ."
1199,they buy,"following completion sale insider directly owns 331,506 shares company stock valued approximately 29,692,992.42 ."
1200,they buy,sale disclosed document filed securities exchange commission accessed sec website .
1201,they buy,shares pypl stock traded 2.63 trading hours monday reaching 80.55 .
1202,they buy,"16,862,300 shares company traded hands compared average volume 8,478,155. paypal holdings inc 12-month low 65.79 12-month high 93.70 ."
1203,they buy,stock market cap 103.97 billion p/e ratio 59.29 peg ratio 2.86 beta 1.31 .
1204,they buy,paypal nasdaq pypl last posted quarterly earnings data wednesday july 25th .
1205,they buy,credit services provider reported 0.58 earnings per share quarter beating zacks consensus estimate 0.41 0.17 .
1206,they buy,paypal return equity 12.91 net margin 14.02 .
1207,they buy,firm revenue 3.86 billion quarter compared analysts expectations 3.81 billion .
1208,they buy,period previous year firm earned 0.46 eps .
1209,they buy,business quarterly revenue 23.0 year-over-year basis .
1210,they sell,group equities analysts forecast paypal holdings inc post 1.73 earnings per share current year .
1211,they sell,number hedge funds institutional investors recently bought sold shares stock .
1212,they buy,"elm advisors llc purchased new stake shares paypal 3rd quarter worth approximately 149,000 ."
1213,they buy,boenning scattergood inc. raised holdings shares paypal 74.3 3rd quarter .
1214,they buy,"boenning scattergood inc. owns 9,017 shares credit services provider stock worth 792,000 acquiring additional 3,845 shares last quarter ."
1215,they buy,burns j w co. inc. ny raised holdings shares paypal 2.0 3rd quarter .
1216,they buy,"burns j w co. inc. ny owns 32,378 shares credit services provider stock worth 2,844,000 acquiring additional 630 shares last quarter ."
1217,they buy,american research management co. raised holdings shares paypal 3.4 3rd quarter .
1218,they buy,"american research management co. owns 48,617 shares credit services provider stock worth 4,271,000 acquiring additional 1,595 shares last quarter ."
1219,they buy,finally fulton bank n.a .
1220,they buy,raised holdings shares paypal 42.2 3rd quarter .
1221,they buy,fulton bank n.a .
1222,they buy,"owns 33,025 shares credit services provider stock worth 2,901,000 acquiring additional 9,800 shares last quarter ."
1223,they buy,79.59 stock currently owned institutional investors .
1224,they sell,"keyword paypal nasdaq pypl pypl computer technology insider trading insider trades stocksratings:4,37 nasdaq pyplrefreshed1 receive news ratings paypal daily enter email address receive concise daily summary latest news analysts ratings paypal related companies marketbeat.com free daily email newsletter ."
1225,they buy,name required wall street brokerages expect paypal holdings inc nasdaq pypl announce earnings 0.54 per share current quarter zacks reports .
1226,they buy,thirteen analysts made estimates paypal earnings .
1227,they buy,highest eps estimate 0.57 lowest 0.52 .
1228,they buy,paypal reported earnings 0.46 per share quarter last year would indicate positive year-over-year growth rate 17.4 .
1229,they buy,business scheduled report next quarterly earnings report thursday october 18th .
1230,they buy,according zacks analysts expect paypal report full year earnings 2.34 per share current year eps estimates ranging 2.20 2.37 .
1231,they buy,next financial year analysts forecast company post earnings 2.82 per share eps estimates ranging 2.70 2.90 .
1232,they sell,zacks earnings per share averages average based survey sell-side analysts cover paypal .
1233,they buy,paypal nasdaq pypl last released quarterly earnings data wednesday july 25th .
1234,they buy,credit services provider reported 0.58 earnings per share quarter beating consensus estimate 0.41 0.17 .
1235,they buy,firm revenue 3.86 billion quarter compared consensus estimate 3.81 billion .
1236,they buy,paypal return equity 12.91 net margin 14.02 .
1237,they buy,firm quarterly revenue 23.0 year-over-year basis .
1238,they buy,period previous year company posted 0.46 earnings per share .
1239,they buy,shares pypl stock traded 1.16 friday hitting 83.18 .
1240,they buy,"stock trading volume 10,734,349 shares compared average volume 8,434,709. company market capitalization 103.97 billion p/e ratio 59.84 peg ratio 2.86 beta 1.31. paypal one year low 65.79 one year high 93.70 ."
1241,they sell,"news coo william j. ready sold 38,878 shares business stock transaction dated friday july 27th ."
1242,they sell,"stock sold average price 88.22 total transaction 3,429,817.16 ."
1243,they buy,"following sale chief operating officer owns 119,215 shares company valued 10,517,147.30 ."
1244,they buy,sale disclosed legal filing securities exchange commission available hyperlink .
1245,they sell,"also vp aaron anderson sold 17,062 shares business stock transaction dated friday july 27th ."
1246,they sell,"stock sold average price 88.22 total value 1,505,209.64 ."
1247,they buy,"following sale vice president owns 9,921 shares company valued approximately 875,230.62 ."
1248,they buy,disclosure sale found .
1249,they sell,"insiders sold 149,732 shares company stock worth 13,204,157 last 90 days ."
1250,they buy,insiders 0.20 company stock .
1251,they buy,several hedge funds recently modified holdings company .
1252,they buy,first allied advisory services inc. boosted position paypal 8.3 first quarter .
1253,they buy,"first allied advisory services inc. owns 20,339 shares credit services provider stock valued 1,555,000 buying additional 1,552 shares last quarter ."
1254,they buy,"gwm advisors llc purchased new stake paypal first quarter valued approximately 356,000 ."
1255,they buy,state tennessee treasury department boosted position paypal 2.7 first quarter .
1256,they buy,"state tennessee treasury department owns 374,632 shares credit services provider stock valued 28,424,000 buying additional 9,997 shares last quarter ."
1257,they buy,"weil company inc. purchased new stake paypal first quarter valued approximately 203,000 ."
1258,they buy,"finally mutual advisors llc purchased new stake paypal first quarter valued approximately 525,000 ."
1259,they buy,institutional investors hedge funds 79.59 company stock .
1260,they buy,"see also understanding average daily trade volume viewcount type=c quarternary=1 id=481634keyword paypal nasdaq pypl pypl computer technology ratings consensusratings:4,37 nasdaq pypl get free copy zacks research report paypal pypl information research offerings zacks investment research visit zacks.com paypal holdings inc. nasdaq pypl short sellers believe rise price ."
1261,they buy,"recent short interest data released september 14th settlement date shows share decrease total short interest pypl 17,366,263 retreat 1.46 since august 31st ."
1262,they buy,"average daily volume paypal holdings inc. september 14th settlement jumped 7,419,760 compared 5,641,279 august 31st report ."
1263,they buy,brought days cover 2.340542 25.08 decrease 3.124032 days cover recorded prior short interest data release .
1264,they buy,could look analyst ratings .
1265,they buy,average analyst recommendations 1.9 suggests selling shares .
1266,they buy,opinions small number people though sometimes influential always speak hundreds thousands traders wall street .
1267,they buy,analysts forecasting revenue climb 13.2 percent 3.67b next fiscal quarter earnings seen soaring nearly 17.39 percent 0.54 per share .
1268,they buy,history shown shares paypal holdings inc. gone 7 different earnings reaction days predicted add 0.04 percent company reports upcoming earnings .
1269,they buy,last reported earnings results earned 0.58 per share better 0.57 adjusted expected thomson reuters consensus estimate .
1270,they buy,revenue 3.86b better 3.81b analysts expected .
1271,they buy,earnings estimated increase 40.6 percent year 21.08 percent next year continue increase 19.76 percent annually next 5 years .
1272,they buy,paypal holdings inc. pypl probably climb 17.79 percent next 12 months according price target estimates compiled finviz .
1273,they buy,meanwhile set 120-month high price target .
1274,they buy,represents whopping 44.27 percent increase shares trading today .
1275,they buy,12-month median price target assigned analysts stands 100 represents return potential 20.22 percent compared closing price stock 83.18 friday october 05. lowest price target stock 70 slightly percent pypl current share price .
1276,they buy,stock currently hovering around first support level 82.05 .
1277,they buy,next support placed zone 80.93 .
1278,they buy,till time pypl stock trades level bulls nothing fear .
1279,they buy,momentum oscillators front rsi touched 29.5 daily chart may remain cause comfort .
1280,they buy,price breaks 80.93 level closing basis may see profit booking stock may show weakness .
1281,they buy,flipside hitting 84.57 mark may result pull-back move towards 85.97 level .
1282,they buy,5th october paypal holdings inc. nasdaq pypl shares ended lower volatile session .
1283,they buy,shares dropped points percent 83.18 heavy trade volume 10.728 million shares .
1284,they buy,opening session 84.21 shares went high 84.84 low 82.32 range within stock price traded throughout day .
1285,they buy,firm left market cap 99.8 billion 1.2 billion shares outstanding .
1286,they buy,paypal holdings inc. pypl stock lost percent market value 21 trading days .
1287,they buy,pypl stock trailing 3-year beta 0 offering possibility lower rate return also posing less risk .
1288,they buy,portion company profit allocated outstanding share common stock 1.85 share trailing twelve months .
1289,they buy,stock value surged 12.99 percent year date ytd rise 26.37 percent 12 month time .
1290,they buy,company shares still trade percent away 1-year high 93.70 29.52 percent 52-week low 64.22 .
1291,they sell,average consensus rating company 1.9 scale 5 equates unanimous sell rating .
1292,they buy,short mean analyst recommendations calling stock buy .
1293,they buy,shares paypal holdings inc. pypl trading p/e ratio 45.02 times earnings reported past 12 months .
1294,they buy,industry pypl operates average p/e 65.13. p/e ratio went low 34.31x high 45.51 5-year span .
1295,they buy,sporting 6.87 price-to-sales ratio .
1296,they buy,compare industry average p/s 6.72 .
1297,they buy,48.6 percent gross profit margin paypal holdings inc. operating margin sits 16.3 percent .
1298,they buy,along net profit margin 14 percent .
1299,they buy,let take look insider activity paypal holdings inc. nasdaq pypl see pattern .
1300,they buy,earliest insider trade took place 09/27/2018 .
1301,they buy,schulman daniel h parted total 26 thousand shares company average share price 89.57 .
1302,they buy,total sales set 2.33 million .
1303,they buy,transaction president ceo account balance stood 305.51 thousand shares .
1304,they buy,stock lost percent since insider sale .
1305,they sell,08/29/2018 schulman daniel h president ceo sold 26 thousand shares price per share 92.43 .
1306,they buy,removed 2.4 million shares insider fortune stock saw percent retreat value since news became public .
1307,they buy,transaction left 316.51 thousand shares president ceo account .
1308,they buy,07/31/2018 president ceo schulman daniel h performed sale transaction worth 2.14 million .
1309,they buy,sale 82.46 eliminated 26 thousand shares insider portfolio position .
1310,they buy,meanwhile shares recorded 0.87 percent increase since transaction reported .
1311,they buy,insider left 327.51 thousand shares remaining account .
1312,they sell,karczmer aaron performs evp chief risk compliance sec job sold 10.33 thousand shares 911.31 thousand .
1313,they sell,disposal occurred 07/27/2018 priced 88.22 per share .
1314,they buy,share price plunged percent since reporting date .
1315,they buy,karczmer aaron left stake 3.44 thousand pypl stock worth 286.47 thousand insider selling .
1316,they buy,ky skyscr adsbygoogle window.adsbygoogle .push elm advisors llc bought new position shares paypal holdings inc nasdaq pypl 3rd quarter holdingschannel reports .
1317,they buy,"firm bought 1,700 shares credit services provider stock valued approximately 149,000 ."
1318,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number institutional investors also bought sold shares business .
1319,they buy,archford capital strategies llc grew position shares paypal 92.6 second quarter .
1320,they buy,"archford capital strategies llc owns 1,300 shares credit services provider stock valued 108,000 purchasing additional 625 shares last quarter ."
1321,they buy,"landaas co. wi adv acquired new stake shares paypal second quarter valued 135,000 ."
1322,they buy,adviser investments llc grew position shares paypal 165.3 second quarter .
1323,they buy,"adviser investments llc owns 1,653 shares credit services provider stock valued 138,000 purchasing additional 1,030 shares last quarter ."
1324,they buy,itau unibanco holding s.a. grew position shares paypal 50.8 second quarter .
1325,they buy,"itau unibanco holding s.a. owns 1,722 shares credit services provider stock valued 142,000 purchasing additional 580 shares last quarter ."
1326,they buy,finally almanack investment partners llc .
1327,they buy,"acquired new stake shares paypal second quarter valued 151,000 ."
1328,they buy,79.59 stock currently owned hedge funds institutional investors .
1329,they buy,pypl traded 0.99 midday trading friday reaching 83.35 .
1330,they buy,"1,017,124 shares company stock exchanged compared average volume 8,422,729. stock market cap 103.97 billion price-to-earnings ratio 60.29 p/e/g ratio 2.86 beta 1.31. paypal holdings inc one year low 64.22 one year high 93.70 ."
1331,they buy,paypal nasdaq pypl last announced quarterly earnings results wednesday july 25th .
1332,they buy,credit services provider reported 0.58 eps quarter topping analysts consensus estimates 0.41 0.17 .
1333,they buy,firm revenue 3.86 billion quarter compared analysts expectations 3.81 billion .
1334,they buy,paypal net margin 14.02 return equity 12.91 .
1335,they buy,company revenue quarter 23.0 compared quarter last year .
1336,they buy,quarter last year company earned 0.46 earnings per share .
1337,they buy,average analysts expect paypal holdings inc post 1.73 earnings per share current fiscal year .
1338,they buy,several equities research analysts recently issued reports pypl shares .
1339,they buy,wedbush raised price target paypal 90.00 100.00 gave company outperform rating research report friday june 8th .
1340,they buy,berenberg bank started coverage paypal research report thursday august 30th .
1341,they buy,issued buy rating 104.00 price target stock .
1342,they buy,bank america reaffirmed buy rating issued 98.00 price target 88.00 shares paypal research report tuesday june 26th .
1343,they buy,zacks investment research raised paypal hold rating buy rating set 100.00 price target stock research report tuesday september 25th .
1344,they buy,finally credit suisse group raised price target paypal 93.00 100.00 gave company 87.38 rating research report thursday july 19th .
1345,they buy,eight investment analysts rated stock hold rating thirty-three assigned buy rating company .
1346,they buy,paypal currently consensus rating buy average price target 91.43 .
1347,they buy,paypal paypal holdings inc operates technology platform company enables digital mobile payments behalf consumers merchants worldwide .
1348,they buy,payment solutions include paypal paypal credit braintree venmo xoom paydiant products .
1349,they buy,company platform allows consumers shop sending payments withdraw funds bank accounts hold balances paypal accounts various currencies .
1350,they buy,want see hedge funds holding pypl visit holdingschannel.com get latest 13f filings insider trades paypal holdings inc nasdaq pypl .
1351,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280
