,assoc,values
1311,they buy,"institutional investor owned 62,492 shares financial services provider stock purchasing additional 40,509 shares quarter ."
1312,they buy,"argent trust co holdings u.s. bancorp worth 3,126,000 end recent quarter ."
1313,they buy,several hedge funds institutional investors also recently made changes positions company .
1314,they buy,parallel advisors llc grew position u.s. bancorp 24.5 second quarter .
1315,they buy,"parallel advisors llc owns 12,749 shares financial services provider stock worth 637,000 buying additional 2,505 shares last quarter ."
1316,they buy,commonwealth bank australia boosted holdings shares u.s. bancorp 18.5 2nd quarter .
1317,they buy,"commonwealth bank australia owns 198,873 shares financial services provider stock worth 9,942,000 purchasing additional 31,060 shares last quarter ."
1318,they buy,bb securities llc boosted holdings shares u.s. bancorp 68.0 2nd quarter .
1319,they buy,"bb securities llc owns 452,454 shares financial services provider stock worth 22,631,000 purchasing additional 183,198 shares last quarter ."
1320,they buy,davis capital partners llc boosted holdings shares u.s. bancorp 5.6 2nd quarter .
1321,they buy,"davis capital partners llc owns 950,000 shares financial services provider stock worth 47,519,000 purchasing additional 50,000 shares last quarter ."
1322,they buy,finally ariel investments llc boosted holdings shares u.s. bancorp 1.4 2nd quarter .
1323,they buy,"ariel investments llc owns 382,407 shares financial services provider stock worth 19,128,000 purchasing additional 5,103 shares last quarter ."
1324,they buy,institutional investors 74.29 company stock .
1325,they buy,shares usb stock traded 0.02 midday trading tuesday reaching 53.95 .
1326,they buy,"5,517,900 shares stock exchanged compared average volume 6,737,062. company debt-to-equity ratio 0.83 quick ratio 0.82 current ratio 0.83. company market capitalization 86.03 billion price-to-earnings ratio 15.77 price-to-earnings-growth ratio 1.73 beta 0.98. u.s. bancorp 1 year low 48.49 1 year high 58.50 ."
1327,they buy,u.s. bancorp nyse usb last posted quarterly earnings results wednesday july 18th .
1328,they buy,financial services provider reported 1.02 earnings per share quarter topping consensus estimate 1.01 0.01 .
1329,they buy,company revenue 5.64 billion quarter compared consensus estimate 5.64 billion .
1330,they buy,u.s. bancorp return equity 14.66 net margin 26.96 .
1331,they buy,firm quarterly revenue 3.5 compared quarter last year .
1332,they buy,quarter prior year business posted 0.25 eps .
1333,they sell,sell-side analysts forecast u.s. bancorp post 4.07 earnings per share current year .
1334,they buy,business also recently declared quarterly dividend paid monday october 15th .
1335,they buy,investors record friday september 28th paid 0.37 dividend .
1336,they buy,ex-dividend date dividend thursday september 27th .
1337,they buy,represents 1.48 annualized dividend dividend yield 2.74 .
1338,they buy,increase u.s. bancorp previous quarterly dividend 0.30 .
1339,they buy,u.s. bancorp dividend payout ratio presently 43.27 .
1340,they sell,"related news vice chairman john r. elmore sold 58,924 shares company stock transaction occurred monday july 23rd ."
1341,they sell,"stock sold average price 51.71 total value 3,046,960.04 ."
1342,they buy,"following sale insider owns 98,371 shares company valued approximately 5,086,764.41 ."
1343,they buy,transaction disclosed document filed securities exchange commission accessible link .
1344,they buy,corporate insiders 0.43 company stock .
1345,they buy,number research firms recently issued reports usb .
1346,they sell,valuengine cut u.s. bancorp hold rating sell rating report monday july 2nd .
1347,they buy,wedbush reissued neutral rating shares u.s. bancorp research note monday july 23rd .
1348,they buy,finally zacks investment research raised u.s. bancorp hold rating buy rating set 61.00 target price company research note tuesday september 18th .
1349,they sell,two research analysts rated stock sell rating ten issued hold rating eight issued buy rating company stock .
1350,they buy,company consensus rating hold average target price 59.63 .
1351,they buy,u.s. bancorp u.s. bancorp financial services holding company provides various financial services united states .
1352,they buy,company operates five segments corporate commercial banking consumer business banking wealth management investment services payment services treasury corporate support .
1353,they buy,"keyword u.s. bancorp nyse usb usb finance,90297330 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse usbrefreshed3 receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1354,they buy,ishares us real estate etf iyr shares bought bank new york mellon corp putnam investments llc boosted position u.s. bancorp nyse usb 435.0 second quarter according recent filing securities exchange commission sec .
1355,they buy,"institutional investor owned 633,799 shares financial services provider stock buying additional 515,332 shares period ."
1356,they buy,"putnam investments llc holdings u.s. bancorp worth 31,703,000 end recent quarter ."
1357,they buy,number institutional investors also recently modified holdings usb .
1358,they buy,"clearwater capital advisors llc acquired new position u.s. bancorp 1st quarter valued 100,000 ."
1359,they buy,"horan capital management purchased new position shares u.s. bancorp 2nd quarter worth approximately 109,000 ."
1360,they buy,"well done llc purchased new position shares u.s. bancorp 1st quarter worth approximately 117,000 ."
1361,they buy,"integrated investment consultants llc purchased new position shares u.s. bancorp 2nd quarter worth approximately 135,000 ."
1362,they buy,"finally mount yale investment advisors llc purchased new position shares u.s. bancorp 1st quarter worth approximately 141,000 ."
1363,they buy,74.29 stock owned institutional investors hedge funds .
1364,they sell,"news vice chairman john r. elmore sold 58,924 shares company stock transaction monday july 23rd ."
1365,they sell,"shares sold average price 51.71 total value 3,046,960.04 ."
1366,they buy,"following transaction insider owns 98,371 shares company stock valued 5,086,764.41 ."
1367,they buy,transaction disclosed legal filing sec available sec website .
1368,they buy,corporate insiders 0.43 company stock .
1369,they buy,usb stock traded 0.02 midday trading tuesday reaching 53.95 .
1370,they buy,"5,517,900 shares company stock traded hands compared average volume 6,737,062. company debt-to-equity ratio 0.83 current ratio 0.83 quick ratio 0.82. u.s. bancorp 52 week low 48.49 52 week high 58.50 ."
1371,they buy,stock market capitalization 86.03 billion price-to-earnings ratio 15.77 peg ratio 1.73 beta 0.98 .
1372,they buy,u.s. bancorp nyse usb last issued earnings results wednesday july 18th .
1373,they buy,financial services provider reported 1.02 earnings per share eps quarter beating analysts consensus estimates 1.01 0.01 .
1374,they buy,business revenue 5.64 billion quarter compared analysts expectations 5.64 billion .
1375,they buy,u.s. bancorp net margin 26.96 return equity 14.66 .
1376,they buy,business revenue quarter 3.5 compared quarter last year .
1377,they buy,quarter previous year firm posted 0.25 eps .
1378,they buy,equities research analysts anticipate u.s. bancorp post 4.07 eps current year .
1379,they buy,company also recently declared quarterly dividend paid monday october 15th .
1380,they buy,stockholders record friday september 28th issued 0.37 dividend .
1381,they buy,ex-dividend date dividend thursday september 27th .
1382,they buy,represents 1.48 annualized dividend dividend yield 2.74 .
1383,they buy,boost u.s. bancorp previous quarterly dividend 0.30 .
1384,they buy,u.s. bancorp dividend payout ratio presently 43.27 .
1385,they buy,"u.s. bancorp keyword u.s. bancorp nyse usb usb finance,90297330 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse usbrefreshed3 receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1386,they buy,name required first premier bank cut stake shares u.s. bancorp nyse usb 1.9 3rd quarter according company recent disclosure securities exchange commission sec .
1387,they buy,"firm owned 55,479 shares financial services provider stock selling 1,073 shares quarter ."
1388,they buy,u.s. bancorp accounts approximately 1.8 first premier bank holdings making stock 16th biggest position .
1389,they buy,"first premier bank holdings u.s. bancorp worth 2,930,000 end recent reporting period ."
1390,they buy,several hedge funds institutional investors also recently modified holdings stock .
1391,they buy,eagleclaw capital managment llc raised position u.s. bancorp 22.2 first quarter .
1392,they buy,"eagleclaw capital managment llc owns 5,500 shares financial services provider stock worth 279,000 acquiring additional 1,000 shares last quarter ."
1393,they buy,field main bank raised position u.s. bancorp 49.9 second quarter .
1394,they buy,"field main bank owns 3,004 shares financial services provider stock worth 159,000 acquiring additional 1,000 shares last quarter ."
1395,they buy,auxier asset management raised position u.s. bancorp 8.6 second quarter .
1396,they buy,"auxier asset management owns 12,660 shares financial services provider stock worth 633,000 acquiring additional 1,000 shares last quarter ."
1397,they buy,legacy capital partners inc. raised position u.s. bancorp 7.2 third quarter .
1398,they buy,"legacy capital partners inc. owns 14,841 shares financial services provider stock worth 784,000 acquiring additional 1,000 shares last quarter ."
1399,they buy,finally homrich berg raised position u.s. bancorp 2.9 second quarter .
1400,they buy,"homrich berg owns 35,620 shares financial services provider stock worth 1,782,000 acquiring additional 1,018 shares last quarter ."
1401,they buy,74.29 stock owned hedge funds institutional investors .
1402,they buy,shares usb stock traded 0.05 mid-day trading tuesday reaching 53.98 .
1403,they buy,"stock trading volume 367,381 shares compared average volume 6,743,684. u.s. bancorp 12-month low 48.49 12-month high 58.50 ."
1404,they buy,stock market cap 86.03 billion p/e ratio 15.80 p/e/g ratio 1.73 beta 0.98. company quick ratio 0.82 current ratio 0.83 debt-to-equity ratio 0.83 .
1405,they buy,company also recently declared quarterly dividend paid monday october 15th .
1406,they buy,stockholders record friday september 28th given 0.37 dividend .
1407,they buy,ex-dividend date thursday september 27th .
1408,they buy,represents 1.48 dividend annualized basis dividend yield 2.74 .
1409,they buy,boost u.s. bancorp previous quarterly dividend 0.30 .
1410,they buy,u.s. bancorp dividend payout ratio dpr currently 43.27 .
1411,they buy,usb subject several research analyst reports .
1412,they sell,valuengine cut u.s. bancorp hold rating sell rating research report monday july 2nd .
1413,they buy,wedbush reiterated neutral rating shares u.s. bancorp research report monday july 23rd .
1414,they buy,finally zacks investment research upgraded u.s. bancorp hold rating buy rating set 61.00 price objective company research report tuesday september 18th .
1415,they sell,two equities research analysts rated stock sell rating ten given hold rating eight issued buy rating company .
1416,they buy,company average rating hold consensus target price 59.63 .
1417,they sell,"news vice chairman john r. elmore sold 58,924 shares firm stock transaction monday july 23rd ."
1418,they sell,"stock sold average price 51.71 total value 3,046,960.04 ."
1419,they buy,"following completion transaction insider owns 98,371 shares company valued 5,086,764.41 ."
1420,they buy,sale disclosed document filed sec available link .
1421,they buy,company insiders 0.43 company stock .
1422,they buy,u.s. bancorp company profile want see hedge funds holding usb visit holdingschannel.com get latest 13f filings insider trades u.s. bancorp nyse usb .
1423,they buy,"keyword u.s. bancorp nyse usb usb finance,90297330 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse usb receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1424,they buy,farmers trust co. 5.35 million stake host hotels resorts inc hst u.s. bancorp usb probably climb 7.25 percent next 12 months according price target estimates compiled finviz .
1425,they buy,meanwhile set 63-month high price target .
1426,they buy,represents whopping 16.82 percent increase shares trading today .
1427,they buy,12-month median price target assigned analysts stands 57.5 represents return potential 6.62 percent compared closing price stock 53.93 monday october 08. lowest price target stock 53 slightly percent usb current share price .
1428,they buy,stock currently hovering around first support level 53.52 .
1429,they buy,next support placed zone 53.11 .
1430,they buy,till time usb stock trades level bulls nothing fear .
1431,they buy,momentum oscillators front rsi touched 52.07 daily chart may remain cause concern .
1432,they buy,price breaks 53.11 level closing basis may see profit booking stock may show weakness .
1433,they buy,flipside hitting 54.2 mark may result pull-back move towards 54.47 level .
1434,they buy,8th october u.s. bancorp nyse usb shares ended higher volatile session .
1435,they buy,shares accumulated 0.45 points 0.84 percent 53.93 light trade volume 5.716 million shares .
1436,they buy,opening session 53.45 shares went high 54.055 low 53.375 range within stock price traded throughout day .
1437,they buy,firm left market cap 88.2 billion 1.64 billion shares outstanding .
1438,they buy,u.s. bancorp usb stock lost percent market value 21 trading days .
1439,they buy,usb stock trailing 3-year beta 1.01 offering possibility higher rate return also posing risk .
1440,they buy,portion company profit allocated outstanding share common stock 3.29 share trailing twelve months .
1441,they buy,stock value surged 0.65 percent year date ytd decline percent 12 month time .
1442,they buy,company shares still trade percent away 1-year high 58.50 11.22 percent 52-week low 48.49 .
1443,they sell,average consensus rating company 2.6 scale 5 equates unanimous sell rating .
1444,they sell,short mean analyst recommendations calling stock sell .
1445,they buy,shares u.s. bancorp usb trading p/e ratio 16.26 times earnings reported past 12 months .
1446,they buy,industry usb operates average p/e 17.17. p/e ratio went low 13.45x high 18.02 5-year span .
1447,they buy,sporting 5.8 price-to-sales ratio .
1448,they buy,compare industry average p/s 5.94 .
1449,they buy,0 percent gross profit margin u.s. bancorp operating margin sits 74.3 percent .
1450,they buy,along net profit margin 41.9 percent .
1451,they buy,let take look insider activity u.s. bancorp nyse usb see pattern .
1452,they buy,earliest insider trade took place 07/23/2018 .
1453,they sell,elmore john r. parted total 58.92 thousand shares company average share price 51.71 .
1454,they buy,total sales set 3.05 million .
1455,they buy,transaction vice chairman account balance stood 106.08 thousand shares .
1456,they buy,stock grew 3.42 percent since insider sale .
1457,they sell,07/19/2018 von gillern jeffry h. vice chairman sold 14.23 thousand shares price per share 51.34 .
1458,they buy,removed 730.52 thousand shares insider fortune stock saw 4.17 percent rally value since news became public .
1459,they buy,transaction left 123.22 thousand shares vice chairman account .
1460,they buy,02/28/2018 evp controller gifford craig e performed sale transaction worth 2.54 million .
1461,they buy,sale 55.35 eliminated 45.89 thousand shares insider portfolio position .
1462,they buy,meanwhile shares recorded percent decrease since transaction reported .
1463,they buy,insider left 50.41 thousand shares remaining account .
1464,they sell,omaley david b performs director job sold 10 thousand shares 556 thousand .
1465,they buy,disposal occurred 02/26/2018 priced 55.6 per share .
1466,they buy,share price plunged percent since reporting date .
1467,they buy,omaley david b left stake 231.68 thousand usb stock worth 12.49 million insider selling .
1468,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted mary kom oct 9th 2018 wilsey asset management inc. bought new stake u.s. bancorp nyse usb third quarter according company recent filing securities exchange commission .
1469,they buy,"institutional investor bought 88,911 shares financial services provider stock valued approximately 4,695,000 ."
1470,they buy,u.s. bancorp accounts approximately 2.0 wilsey asset management inc. investment portfolio making stock 17th largest position .
1471,they buy,several institutional investors hedge funds also modified holdings usb .
1472,they buy,koch industries inc. grew stake shares u.s. bancorp 99.7 1st quarter .
1473,they buy,"koch industries inc. owns 7,874 shares financial services provider stock valued 398,000 buying additional 3,931 shares last quarter ."
1474,they buy,"clinton group inc. bought new stake u.s. bancorp first quarter worth approximately 564,000 ."
1475,they buy,"susquehanna fundamental investments llc bought new stake u.s. bancorp first quarter worth approximately 4,192,000 ."
1476,they buy,"mana advisors llc bought new stake u.s. bancorp first quarter worth approximately 662,000 ."
1477,they buy,finally manufacturers life insurance company boosted position u.s. bancorp 1.8 first quarter .
1478,they buy,"manufacturers life insurance company owns 5,129,356 shares financial services provider stock worth 259,033,000 purchasing additional 89,951 shares period ."
1479,they buy,institutional investors 74.29 company stock .
1480,they buy,shares usb stock traded 0.12 trading hours tuesday reaching 54.05 .
1481,they buy,"252,296 shares company stock exchanged compared average volume 6,743,684. u.s. bancorp fifty-two week low 48.49 fifty-two week high 58.50 ."
1482,they buy,firm market cap 86.03 billion pe ratio 15.63 price-to-earnings-growth ratio 1.73 beta 0.98. company quick ratio 0.82 current ratio 0.83 debt-to-equity ratio 0.83 .
1483,they buy,u.s. bancorp nyse usb last issued quarterly earnings results wednesday july 18th .
1484,they buy,financial services provider reported 1.02 eps quarter topping analysts consensus estimates 1.01 0.01 .
1485,they buy,company revenue 5.64 billion quarter compared analyst estimates 5.64 billion .
1486,they buy,u.s. bancorp return equity 14.66 net margin 26.96 .
1487,they buy,company quarterly revenue 3.5 compared quarter last year .
1488,they sell,period previous year company earned 0.25 earnings per share .
1489,they buy,group equities analysts predict u.s. bancorp post 4.07 eps current fiscal year .
1490,they buy,company also recently announced quarterly dividend paid monday october 15th .
1491,they buy,investors record friday september 28th paid 0.37 dividend .
1492,they buy,represents 1.48 dividend annualized basis dividend yield 2.74 .
1493,they buy,positive change u.s. bancorp previous quarterly dividend 0.30 .
1494,they buy,ex-dividend date dividend thursday september 27th .
1495,they buy,u.s. bancorp dividend payout ratio presently 43.27 .
1496,they buy,number brokerages issued reports usb .
1497,they sell,valuengine cut u.s. bancorp hold rating sell rating research report monday july 2nd .
1498,they buy,wedbush reaffirmed neutral rating shares u.s. bancorp research report monday july 23rd .
1499,they buy,finally zacks investment research raised u.s. bancorp hold rating buy rating set 61.00 target price company research report tuesday september 18th .
1500,they sell,two research analysts rated stock sell rating ten given hold rating eight assigned buy rating stock .
1501,they buy,u.s. bancorp presently consensus rating hold average price target 59.63 .
1502,they sell,"related news vice chairman john r. elmore sold 58,924 shares company stock transaction monday july 23rd ."
1503,they sell,"stock sold average price 51.71 total value 3,046,960.04 ."
1504,they buy,"following completion transaction insider directly owns 98,371 shares company valued 5,086,764.41 ."
1505,they buy,sale disclosed filing securities exchange commission accessible sec website .
1506,they buy,corporate insiders 0.43 company stock .
1507,they buy,u.s. bancorp company profile want see hedge funds holding usb visit holdingschannel.com get latest 13f filings insider trades u.s. bancorp nyse usb .
1508,they buy,"keyword u.s. bancorp nyse usb usb finance,90297330 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse usb receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1509,they buy,ishares edge msci min vol usa etf usmv stake boosted cx institutional nwam llc bought new stake shares u.s. bancorp nyse usb 3rd quarter according recent 13f filing securities exchange commission .
1510,they buy,"institutional investor bought 127,273 shares financial services provider stock valued approximately 6,721,000 ."
1511,they buy,u.s. bancorp makes approximately 1.5 nwam llc holdings making stock 15th biggest holding .
1512,they buy,large investors also recently modified holdings company .
1513,they buy,massachusetts financial services co. lifted position u.s. bancorp 0.3 second quarter .
1514,they buy,"massachusetts financial services co. owns 41,034,263 shares financial services provider stock valued 2,052,534,000 acquiring additional 124,650 shares last quarter ."
1515,they buy,bank new york mellon corp grew position u.s. bancorp 15.0 second quarter .
1516,they buy,"bank new york mellon corp owns 15,867,860 shares financial services provider stock valued 793,710,000 buying additional 2,071,326 shares period ."
1517,they buy,janus henderson group plc grew position shares u.s. bancorp 8.5 second quarter .
1518,they buy,"janus henderson group plc owns 12,146,468 shares financial services provider stock valued 607,565,000 purchasing additional 946,517 shares period ."
1519,they buy,american century companies inc. lifted stake shares u.s. bancorp 1.9 second quarter .
1520,they buy,"american century companies inc. owns 10,220,827 shares financial services provider stock worth 511,246,000 buying additional 186,828 shares last quarter ."
1521,they buy,finally schwab charles investment management inc. lifted stake shares u.s. bancorp 2.3 second quarter .
1522,they buy,"schwab charles investment management inc. owns 5,861,928 shares financial services provider stock worth 293,214,000 buying additional 132,854 shares last quarter ."
1523,they buy,institutional investors 74.29 company stock .
1524,they buy,shares usb traded 0.07 tuesday reaching 53.86 .
1525,they buy,"107,221 shares stock traded hands compared average volume 6,743,684. stock market cap 86.03 billion pe ratio 15.63 p/e/g ratio 1.73 beta 0.98. company current ratio 0.83 quick ratio 0.82 debt-to-equity ratio 0.83. u.s. bancorp 12 month low 48.49 12 month high 58.50 ."
1526,they buy,business also recently announced quarterly dividend paid monday october 15th .
1527,they buy,shareholders record friday september 28th paid 0.37 dividend .
1528,they buy,positive change u.s. bancorp previous quarterly dividend 0.30 .
1529,they buy,ex-dividend date dividend thursday september 27th .
1530,they buy,represents 1.48 annualized dividend yield 2.75 .
1531,they buy,u.s. bancorp dividend payout ratio presently 43.27 .
1532,they buy,number brokerages weighed usb .
1533,they buy,zacks investment research cut shares u.s. bancorp buy rating hold rating research report tuesday september 25th .
1534,they sell,valuengine upgraded shares u.s. bancorp sell rating hold rating report wednesday august 22nd .
1535,they buy,finally wedbush reiterated neutral rating shares u.s. bancorp research report monday july 23rd .
1536,they sell,two investment analysts rated stock sell rating ten assigned hold rating eight issued buy rating company stock .
1537,they buy,company presently average rating hold consensus price target 59.63 .
1538,they sell,"u.s. bancorp news vice chairman john r. elmore sold 58,924 shares stock transaction dated monday july 23rd ."
1539,they sell,"stock sold average price 51.71 total value 3,046,960.04 ."
1540,they buy,"following completion sale insider directly owns 98,371 shares company valued 5,086,764.41 ."
1541,they buy,sale disclosed filing securities exchange commission accessed hyperlink .
1542,they buy,0.43 stock owned corporate insiders .
1543,they buy,"u.s. bancorp keyword u.s. bancorp nyse usb usb finance,90297330 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse usb receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1544,they buy,spdr p 500 etf trust spy mivtachim workers social insurance fund ltd. special management 2nd largest position park national corp oh decreased position u.s. bancorp nyse usb 8.7 3rd quarter according recent filing securities exchange commission .
1545,they buy,"firm owned 555,603 shares financial services provider stock selling 53,174 shares period ."
1546,they buy,u.s. bancorp makes 1.6 park national corp oh portfolio making stock 20th largest position .
1547,they buy,"park national corp oh holdings u.s. bancorp worth 29,341,000 end recent quarter ."
1548,they buy,several hedge funds also recently made changes positions company .
1549,they buy,parallel advisors llc boosted stake shares u.s. bancorp 24.5 2nd quarter .
1550,they buy,"parallel advisors llc owns 12,749 shares financial services provider stock worth 637,000 buying additional 2,505 shares last quarter ."
1551,they buy,commonwealth bank australia raised holdings shares u.s. bancorp 18.5 2nd quarter .
1552,they buy,"commonwealth bank australia owns 198,873 shares financial services provider stock valued 9,942,000 purchasing additional 31,060 shares period ."
1553,they buy,bb securities llc raised holdings shares u.s. bancorp 68.0 2nd quarter .
1554,they buy,"bb securities llc owns 452,454 shares financial services provider stock valued 22,631,000 purchasing additional 183,198 shares period ."
1555,they buy,davis capital partners llc raised holdings u.s. bancorp 5.6 2nd quarter .
1556,they buy,"davis capital partners llc owns 950,000 shares financial services provider stock valued 47,519,000 acquiring additional 50,000 shares period ."
1557,they buy,finally ariel investments llc raised holdings u.s. bancorp 1.4 2nd quarter .
1558,they buy,"ariel investments llc owns 382,407 shares financial services provider stock valued 19,128,000 acquiring additional 5,103 shares period ."
1559,they buy,74.29 stock owned institutional investors .
1560,they sell,"related news vice chairman john r. elmore sold 58,924 shares u.s. bancorp stock transaction monday july 23rd ."
1561,they sell,"shares sold average price 51.71 total transaction 3,046,960.04 ."
1562,they buy,"following completion transaction insider owns 98,371 shares company stock valued 5,086,764.41 ."
1563,they buy,sale disclosed legal filing securities exchange commission available link .
1564,they buy,0.43 stock owned company insiders .
1565,they buy,shares usb stock traded 0.39 trading hours tuesday hitting 53.54 .
1566,they buy,"71,244 shares company stock traded hands compared average volume 6,743,684. company market capitalization 86.03 billion p/e ratio 15.63 peg ratio 1.73 beta 0.98. u.s. bancorp 12 month low 48.49 12 month high 58.50 ."
1567,they buy,company debt-to-equity ratio 0.83 quick ratio 0.82 current ratio 0.83 .
1568,they buy,u.s. bancorp nyse usb last released quarterly earnings results wednesday july 18th .
1569,they buy,financial services provider reported 1.02 earnings per share eps quarter beating thomson reuters consensus estimate 1.01 0.01 .
1570,they buy,firm revenue 5.64 billion quarter compared consensus estimate 5.64 billion .
1571,they buy,u.s. bancorp net margin 26.96 return equity 14.66 .
1572,they buy,company revenue quarter 3.5 year-over-year basis .
1573,they buy,quarter last year firm earned 0.25 earnings per share .
1574,they sell,group sell-side analysts forecast u.s. bancorp post 4.07 earnings per share current fiscal year .
1575,they buy,company also recently announced quarterly dividend paid monday october 15th .
1576,they buy,investors record friday september 28th paid dividend 0.37 per share .
1577,they buy,represents 1.48 dividend annualized basis yield 2.76 .
1578,they buy,ex-dividend date dividend thursday september 27th .
1579,they buy,increase u.s. bancorp previous quarterly dividend 0.30 .
1580,they buy,u.s. bancorp dividend payout ratio dpr currently 43.27 .
1581,they buy,"u.s. bancorp profile keyword u.s. bancorp nyse usb usb finance,90297330 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse usbrefreshed1 receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1582,they buy,automatic data processing nasdaq adp park national corp oh 5th largest position u.s. bancorp nyse usb stock analysts piper jaffray companies increased fy2018 eps estimates u.s. bancorp research report issued clients investors monday october 8th .
1583,they buy,piper jaffray companies analyst k. barker expects financial services provider earn 4.05 per share year previous forecast 4.04 .
1584,they buy,piper jaffray companies also issued estimates u.s. bancorp q3 2019 earnings 1.14 eps fy2019 earnings 4.42 eps fy2020 earnings 4.75 eps .
1585,they buy,usb topic several reports .
1586,they buy,zacks investment research upgraded shares u.s. bancorp hold rating buy rating set 61.00 price objective stock research report tuesday september 18th .
1587,they sell,valuengine upgraded shares u.s. bancorp sell rating hold rating report wednesday august 22nd .
1588,they buy,finally wedbush restated neutral rating shares u.s. bancorp report monday july 23rd .
1589,they sell,two analysts rated stock sell rating ten assigned hold rating eight given buy rating company .
1590,they buy,stock consensus rating hold average target price 59.63 .
1591,they buy,u.s. bancorp nyse usb last posted quarterly earnings data wednesday july 18th .
1592,they buy,financial services provider reported 1.02 earnings per share quarter topping consensus estimate 1.01 0.01 .
1593,they buy,u.s. bancorp net margin 26.96 return equity 14.66 .
1594,they buy,firm revenue 5.64 billion quarter compared analysts expectations 5.64 billion .
1595,they buy,period previous year company posted 0.25 eps .
1596,they buy,company quarterly revenue 3.5 compared quarter last year .
1597,they buy,business also recently declared quarterly dividend paid monday october 15th .
1598,they buy,stockholders record friday september 28th issued dividend 0.37 per share .
1599,they buy,boost u.s. bancorp previous quarterly dividend 0.30 .
1600,they buy,represents 1.48 annualized dividend dividend yield 2.74 .
1601,they buy,ex-dividend date thursday september 27th .
1602,they buy,u.s. bancorp payout ratio currently 43.27 .
1603,they sell,"news vice chairman john r. elmore sold 58,924 shares business stock transaction monday july 23rd ."
1604,they sell,"shares sold average price 51.71 total transaction 3,046,960.04 ."
1605,they buy,"following transaction insider directly owns 98,371 shares company valued approximately 5,086,764.41 ."
1606,they buy,transaction disclosed filing sec available hyperlink .
1607,they buy,insiders 0.43 company stock .
1608,they buy,"keyword u.s. bancorp nyse usb usb finance,90297330 earnings estimates piper jaffray companiesratings:3,18 nyse usb receive news ratings u.s. bancorp daily enter email address receive concise daily summary latest news analysts ratings u.s. bancorp related companies marketbeat.com free daily email newsletter ."
1609,they buy,brokerages expect u.s. bancorp nyse usb post 5.66 billion sales current fiscal quarter according zacks investment research .
1610,they buy,five analysts provided estimates u.s. bancorp earnings estimates ranging 5.63 billion 5.70 billion .
1611,they buy,u.s. bancorp posted sales 5.56 billion quarter last year suggests positive year-over-year growth rate 1.8 .
1612,they buy,firm expected announce next quarterly earnings results market opens wednesday october 17th .
1613,they buy,average analysts expect u.s. bancorp report full-year sales 22.49 billion current year estimates ranging 22.38 billion 22.73 billion .
1614,they buy,next fiscal year analysts forecast firm report sales 23.45 billion estimates ranging 23.23 billion 23.87 billion .
1615,they buy,zacks investment research sales calculations mean average based survey research analysts follow u.s. bancorp .
1616,they buy,u.s. bancorp nyse usb last announced earnings results wednesday july 18th .
1617,they buy,financial services provider reported 1.02 earnings per share quarter topping thomson reuters consensus estimate 1.01 0.01 .
1618,they buy,u.s. bancorp return equity 14.66 net margin 26.96 .
1619,they buy,firm revenue 5.64 billion quarter compared consensus estimate 5.64 billion .
1620,they buy,period previous year business earned 0.25 eps .
1621,they buy,firm revenue quarter 3.5 year-over-year basis .
1622,they buy,shares usb stock opened 53.93 tuesday .
1623,they buy,u.s. bancorp 1-year low 48.49 1-year high 58.50 .
1624,they buy,company current ratio 0.83 quick ratio 0.82 debt-to-equity ratio 0.83. firm market cap 86.03 billion p/e ratio 15.75 price-to-earnings-growth ratio 1.73 beta 0.98 .
1625,they buy,company also recently declared quarterly dividend paid monday october 15th .
1626,they buy,shareholders record friday september 28th given dividend 0.37 per share .
1627,they buy,ex-dividend date thursday september 27th .
1628,they buy,represents 1.48 dividend annualized basis yield 2.74 .
1629,they buy,boost u.s. bancorp previous quarterly dividend 0.30 .
1630,they buy,u.s. bancorp payout ratio currently 43.27 .
1631,they sell,"u.s. bancorp news vice chairman john r. elmore sold 58,924 shares u.s. bancorp stock transaction dated monday july 23rd ."
1632,they sell,"stock sold average price 51.71 total transaction 3,046,960.04 ."
1633,they buy,"following completion sale insider owns 98,371 shares company stock valued approximately 5,086,764.41 ."
1634,they buy,sale disclosed legal filing sec accessible hyperlink .
1635,they buy,insiders 0.43 company stock .
