,assoc,values
1064,they buy,stillwater investment management llc raises stake ishares core p 500 etf ivv ejf capital llc acquired new position bank america corp nyse bac second quarter according recent filing securities exchange commission sec .
1065,they buy,"fund acquired 10,000 shares financial services provider stock valued approximately 282,000 ."
1066,they sell,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several institutional investors also bought sold shares bac .
1067,they buy,columbus hill capital management l.p. boosted holdings bank america 65.5 second quarter .
1068,they buy,"columbus hill capital management l.p. owns 964,000 shares financial services provider stock valued 27,175,000 purchasing additional 381,600 shares last quarter ."
1069,they buy,caisse de depot et placement du quebec boosted holdings bank america 21.8 second quarter .
1070,they buy,"caisse de depot et placement du quebec owns 5,126,974 shares financial services provider stock valued 144,529,000 purchasing additional 917,100 shares last quarter ."
1071,they buy,arthur m. cohen associates llc boosted holdings bank america 7.6 second quarter .
1072,they buy,"arthur m. cohen associates llc owns 29,121 shares financial services provider stock valued 823,000 purchasing additional 2,055 shares last quarter ."
1073,they buy,sandhill capital partners llc boosted holdings bank america 1.3 second quarter .
1074,they buy,"sandhill capital partners llc owns 528,266 shares financial services provider stock valued 14,892,000 purchasing additional 6,809 shares last quarter ."
1075,they buy,finally burney co. boosted holdings bank america 68.0 second quarter .
1076,they buy,"burney co. owns 64,805 shares financial services provider stock valued 1,827,000 purchasing additional 26,236 shares last quarter ."
1077,they buy,institutional investors hedge funds 65.08 company stock .
1078,they buy,separately wolfe research initiated coverage bank america report tuesday september 25th .
1079,they buy,set outperform rating stock .
1080,they buy,seven analysts rated stock hold rating thirteen given buy rating stock .
1081,they buy,bank america currently average rating buy average price target 33.35 .
1082,they buy,bac stock opened 30.27 tuesday .
1083,they buy,company debt-to-equity ratio 0.94 current ratio 0.91 quick ratio 0.90. bank america corp fifty-two week low 25.12 fifty-two week high 33.05 .
1084,they buy,company market capitalization 301.78 billion p/e ratio 16.45 p/e/g ratio 1.46 beta 1.30 .
1085,they buy,bank america nyse bac last posted quarterly earnings data monday july 16th .
1086,they buy,financial services provider reported 0.63 earnings per share quarter topping consensus estimate 0.57 0.06 .
1087,they buy,bank america net margin 20.86 return equity 10.06 .
1088,they buy,firm revenue 22.60 billion quarter compared analysts expectations 22.49 billion .
1089,they buy,quarter previous year company posted 0.46 eps .
1090,they buy,bank america revenue .9 year-over-year basis .
1091,they sell,group sell-side analysts forecast bank america corp post 2.52 eps current fiscal year .
1092,they buy,business also recently disclosed quarterly dividend paid friday september 28th .
1093,they buy,investors record friday september 7th given 0.15 dividend .
1094,they buy,represents 0.60 annualized dividend yield 1.98 .
1095,they buy,ex-dividend date dividend thursday september 6th .
1096,they buy,boost bank america previous quarterly dividend 0.12 .
1097,they buy,bank america payout ratio 32.79 .
1098,they buy,bank america announced board directors approved stock repurchase plan thursday june 28th allows company buyback 20.60 billion shares .
1099,they buy,buyback authorization allows financial services provider reacquire 7.1 stock open market purchases .
1100,they buy,stock buyback plans generally sign company board believes stock undervalued .
1101,they buy,smith shellnut wilson llc adv purchased new position shares bank america corp nyse bac third quarter according company recent 13f filing securities exchange commission .
1102,they buy,"firm purchased 52,712 shares financial services provider stock valued approximately 1,553,000 ."
1103,they buy,bank america comprises 1.4 smith shellnut wilson llc adv holdings making stock 17th largest holding .
1104,they buy,several hedge funds institutional investors also recently made changes positions bac .
1105,they buy,"united capital management ks inc. acquired new stake bank america 3rd quarter worth 1,473,000 ."
1106,they buy,state alaska department revenue increased stake shares bank america 0.6 third quarter .
1107,they buy,"state alaska department revenue owns 1,245,371 shares financial services provider stock worth 36,687,000 acquiring additional 6,823 shares period ."
1108,they buy,acg wealth increased stake shares bank america 1.9 third quarter .
1109,they buy,"acg wealth owns 144,002 shares financial services provider stock worth 4,242,000 acquiring additional 2,722 shares period ."
1110,they buy,"one seven llc acquired new position shares bank america third quarter worth 2,675,000 ."
1111,they buy,finally appleton partners inc. boosted holdings bank america 1.5 third quarter .
1112,they buy,"appleton partners inc. owns 331,415 shares financial services provider stock worth 9,763,000 buying additional 5,029 shares last quarter ."
1113,they buy,institutional investors hedge funds 65.08 company stock .
1114,they buy,shares bac opened 29.98 wednesday .
1115,they buy,company market cap 301.78 billion p/e ratio 16.38 price-to-earnings-growth ratio 1.46 beta 1.30. company debt-to-equity ratio 0.94 quick ratio 0.90 current ratio 0.91. bank america corp twelve month low 25.12 twelve month high 33.05 .
1116,they buy,bank america nyse bac last released quarterly earnings results monday july 16th .
1117,they buy,financial services provider reported 0.63 eps quarter beating zacks consensus estimate 0.57 0.06 .
1118,they buy,bank america net margin 20.86 return equity 10.06 .
1119,they buy,company revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
1120,they sell,quarter last year firm posted 0.46 earnings per share .
1121,they buy,company quarterly revenue .9 compared quarter last year .
1122,they sell,analysts predict bank america corp post 2.52 earnings per share current year .
1123,they buy,firm also recently declared quarterly dividend paid friday september 28th .
1124,they buy,shareholders record friday september 7th paid dividend 0.15 per share .
1125,they buy,ex-dividend date dividend thursday september 6th .
1126,they buy,represents 0.60 dividend annualized basis yield 2.00 .
1127,they buy,increase bank america previous quarterly dividend 0.12 .
1128,they buy,bank america payout ratio currently 32.79 .
1129,they buy,bank america announced board directors approved share repurchase plan thursday june 28th authorizes company repurchase 20.60 billion shares .
1130,they buy,repurchase authorization authorizes financial services provider purchase 7.1 shares open market purchases .
1131,they buy,shares repurchase plans often indication company board directors believes stock undervalued .
1132,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bac receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
1133,they buy,state alaska department revenue 15.25 million stake laboratory corp. america holdings lh analysts societe generale cut rating shares bank america corporation nyse bac buy hold opinion released january 09. barclays analysts handed equal weight rating bac stock lifted target price shares flash note investors january 02. price target raised 28 35 .
1134,they buy,barclays analysts launched coverage bac stock equal weight rating according flash note investors january 02. analysts morgan stanley sticking overweight recommendation .
1135,they buy,however november 30 lifted target price shares 30 28 .
1136,they buy,analysts morgan stanley made first call stock overweight rating according research note dated back november 30 .
1137,they buy,watching trading activity corporate insiders become easier get sense bank america corporation nyse bac prospects .
1138,they buy,earliest insider trade took place 08/09/2018 .
1139,they buy,bessant catherine p parted total 15.82 thousand shares company average share price 31.61 .
1140,they buy,total sales set 500.07 thousand .
1141,they buy,transaction chief ops tech officer account balance stood 609.31 thousand shares .
1142,they buy,stock lost percent since insider sale .
1143,they sell,08/10/2017 bramble frank p director sold 86.76 thousand shares price per share 24.16 .
1144,they buy,removed 2.1 million shares insider fortune stock saw 24.09 percent rally value since news became public .
1145,they buy,transaction left 99.92 thousand shares director account .
1146,they buy,04/27/2017 director woods thomas performed purchase transaction worth 595.25 thousand .
1147,they buy,purchase 23.81 added 25 thousand shares insider portfolio position .
1148,they buy,meanwhile shares recorded 25.91 percent increase since transaction reported .
1149,they buy,insider left 62.06 thousand shares remaining account .
1150,they buy,white michael performs director job bought 25 thousand shares 503.5 thousand .
1151,they buy,acquisition occurred 11/21/2016 priced 20.14 per share .
1152,they buy,share price soared 48.86 percent since reporting date .
1153,they buy,white michael left stake 85.65 thousand bac stock worth 2.57 million insider buying .
1154,they buy,bank america corporation bac expected jump 15.98 percent next 12 months according price target estimates compiled finviz .
1155,they buy,meanwhile set 40-month high price target .
1156,they buy,represents whopping 33.42 percent increase shares trading today .
1157,they buy,12-month median price target assigned analysts stands 35 represents return potential 16.74 percent compared closing price stock 29.98 tuesday october 09. lowest price target stock 28 slightly percent bac current share price .
1158,they buy,shares currently floating around first support level 29.84 .
1159,they buy,next support placed zone 29.69 .
1160,they buy,till time bac stock trades level bulls nothing fear .
1161,they buy,momentum oscillators front rsi touched 43.28 daily chart may remain cause concern .
1162,they buy,price breaks 29.69 level closing basis may see profit booking stock may show weakness .
1163,they buy,flipside hitting 30.16 mark may result pull-back move towards 30.33 level .
1164,they buy,bac shares dropped points percent tuesday 29.98 heavy trade volume 57.893 million shares .
1165,they buy,opening session 30.03 shares went high 30.19 low 29.87 range within stock price traded throughout day .
1166,they buy,firm left market cap 301 billion 10.05 billion shares outstanding .
1167,they buy,bank america corporation bac stock lost percent market value 21 trading days .
1168,they buy,bac stock trailing 3-year beta 1.34 offering possibility higher rate return also posing risk .
1169,they buy,portion company profit allocated outstanding share common stock 2.12 share trailing twelve months .
1170,they buy,stock value surged 1.56 percent year date ytd rise 15.98 percent 12 month time .
1171,they buy,company shares still trade percent away 1-year high 33.05 19.35 percent 52-week low 25.12 .
1172,they sell,average consensus rating company 2 scale 5 equates unanimous sell rating .
1173,they buy,short mean analyst recommendations calling stock buy .
1174,they buy,shares bank america corporation bac trading p/e ratio 14.27 times earnings reported past 12 months .
1175,they buy,industry bac operates average p/e 17.3. p/e ratio went low 12.84x high 42.31 5-year span .
1176,they buy,sporting 4.89 price-to-sales ratio .
1177,they buy,compare industry average p/s 6.01 .
1178,they buy,0 percent gross profit margin bank america corporation operating margin sits 68.7 percent .
1179,they buy,along net profit margin 32.9 percent .
1180,they buy,analysts forecasting revenue climb 2.7 percent 22.7b next fiscal quarter earnings seen soaring nearly 29.17 percent 0.62 per share .
1181,they buy,history shown shares bank america corporation gone 20 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1182,they buy,last reported earnings results earned 0.63 per share better 0.57 adjusted expected thomson reuters consensus estimate .
1183,they buy,revenue 22.8b better 22.3b analysts expected .
1184,they buy,earnings estimated increase 16.9 percent year 14.35 percent next year continue increase 29.2 percent annually next 5 years .
1185,they buy,ky skyscr adsbygoogle window.adsbygoogle .push advisors asset management inc. cut stake shares bank america corp nyse bac 97.6 second quarter according recent disclosure sec .
1186,they buy,"institutional investor owned 4,000 shares financial services provider stock selling 161,387 shares period ."
1187,they buy,"advisors asset management inc. holdings bank america worth 7,289,000 end recent reporting period ."
1188,they buy,institutional investors hedge funds also recently made changes positions company .
1189,they buy,"mckinley carter wealth services inc. bought new stake bank america first quarter worth approximately 105,000 ."
1190,they buy,"csat investment advisory l.p. acquired new position bank america 2nd quarter valued 103,000 ."
1191,they buy,"quad cities investment group llc acquired new position bank america 2nd quarter valued 112,000 ."
1192,they buy,"well done llc acquired new position bank america 1st quarter valued 136,000 ."
1193,they buy,"finally wealthtrust fairport llc acquired new position bank america 1st quarter valued 141,000 ."
1194,they buy,65.08 stock currently owned hedge funds institutional investors .
1195,they sell,"news insider catherine p. bessant sold 15,820 shares stock transaction thursday august 9th ."
1196,they sell,"shares sold average price 31.61 total value 500,070.20 ."
1197,they buy,"following completion transaction insider owns 483,680 shares company valued approximately 15,289,124.80 ."
1198,they buy,sale disclosed filing sec available link .
1199,they buy,corporate insiders 0.10 company stock .
1200,they buy,shares bac stock traded 0.29 mid-day trading tuesday reaching 29.98 .
1201,they buy,"company stock trading volume 58,838,500 shares compared average volume 65,076,988. bank america corp 1-year low 25.12 1-year high 33.05 ."
1202,they buy,stock market cap 301.78 billion price-to-earnings ratio 16.38 p/e/g ratio 1.46 beta 1.30. company debt-to-equity ratio 0.94 quick ratio 0.90 current ratio 0.91 .
1203,they buy,bank america nyse bac last announced quarterly earnings data monday july 16th .
1204,they buy,financial services provider reported 0.63 earnings per share eps quarter beating analysts consensus estimates 0.57 0.06 .
1205,they buy,bank america net margin 20.86 return equity 10.06 .
1206,they buy,company revenue 22.60 billion quarter compared analysts expectations 22.49 billion .
1207,they buy,quarter prior year company posted 0.46 eps .
1208,they buy,business revenue .9 year-over-year basis .
1209,they sell,average sell-side analysts predict bank america corp post 2.52 earnings per share current year .
1210,they buy,bank america declared board directors initiated share repurchase plan thursday june 28th allows company repurchase 20.60 billion shares .
1211,they buy,repurchase authorization allows financial services provider reacquire 7.1 stock open market purchases .
1212,they buy,stock repurchase plans generally indication company board believes stock undervalued .
1213,they buy,firm also recently disclosed quarterly dividend paid friday september 28th .
1214,they buy,stockholders record friday september 7th paid 0.15 dividend .
1215,they buy,boost bank america previous quarterly dividend 0.12 .
1216,they buy,ex-dividend date thursday september 6th .
1217,they buy,represents 0.60 dividend annualized basis dividend yield 2.00 .
1218,they buy,bank america dividend payout ratio currently 32.79 .
1219,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bacrefreshed2 receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
1220,they buy,andra ap fonden acquires new holdings equifax inc. efx glen harbor capital management llc increased holdings shares bank america corp nyse bac 4.9 2nd quarter according company recent form 13f filing securities exchange commission sec .
1221,they buy,"fund owned 878,032 shares financial services provider stock purchasing additional 41,152 shares period ."
1222,they buy,"glen harbor capital management llc holdings bank america worth 24,752,000 recent filing securities exchange commission sec ."
1223,they buy,several institutional investors also modified holdings bac .
1224,they buy,"csat investment advisory l.p. acquired new stake shares bank america second quarter valued 103,000 ."
1225,they buy,"mckinley carter wealth services inc. purchased new position shares bank america first quarter worth 105,000 ."
1226,they buy,"quad cities investment group llc purchased new position shares bank america second quarter worth 112,000 ."
1227,they buy,"ballew advisors inc purchased new position shares bank america first quarter worth 129,000 ."
1228,they buy,"finally whitnell co. purchased new position shares bank america second quarter worth 134,000 ."
1229,they buy,65.08 stock owned hedge funds institutional investors .
1230,they buy,shares bac stock traded 0.29 trading tuesday reaching 29.98 .
1231,they buy,"company stock trading volume 58,838,500 shares compared average volume 65,076,988. company debt-to-equity ratio 0.94 quick ratio 0.90 current ratio 0.91. stock market capitalization 301.78 billion p/e ratio 16.38 price-to-earnings-growth ratio 1.46 beta 1.30. bank america corp 1-year low 25.12 1-year high 33.05 ."
1232,they buy,bank america declared board approved stock repurchase program thursday june 28th permits company buyback 20.60 billion shares .
1233,they buy,buyback authorization permits financial services provider reacquire 7.1 stock open market purchases .
1234,they buy,stock buyback programs often sign company leadership believes stock undervalued .
1235,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bacrefreshed3 receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
1236,they buy,cypress capital group 3.27 million holdings bristol-myers squibb co bmy acg wealth lifted stake bank america corp nyse bac 1.9 third quarter according recent filing securities exchange commission .
1237,they buy,"firm owned 144,002 shares financial services provider stock purchasing additional 2,722 shares quarter ."
1238,they buy,"acg wealth holdings bank america worth 4,242,000 recent filing securities exchange commission ."
1239,they buy,large investors also recently added reduced stakes company .
1240,they buy,janus henderson group plc boosted position bank america 74.9 2nd quarter .
1241,they buy,"janus henderson group plc owns 27,655,967 shares financial services provider stock worth 779,654,000 acquiring additional 11,842,467 shares period ."
1242,they buy,dimensional fund advisors lp boosted position bank america 16.2 2nd quarter .
1243,they buy,"dimensional fund advisors lp owns 63,851,681 shares financial services provider stock worth 1,800,203,000 acquiring additional 8,925,474 shares period ."
1244,they buy,natixis boosted position bank america 256.8 2nd quarter .
1245,they buy,"natixis owns 8,614,786 shares financial services provider stock worth 242,851,000 acquiring additional 6,200,655 shares period ."
1246,they buy,schroder investment management group boosted position bank america 47.3 1st quarter .
1247,they buy,"schroder investment management group owns 18,515,313 shares financial services provider stock worth 555,274,000 acquiring additional 5,946,378 shares period ."
1248,they buy,"finally royal london asset management ltd. acquired new stake bank america 2nd quarter worth 111,692,000 ."
1249,they buy,institutional investors hedge funds 65.08 company stock .
1250,they buy,separately wolfe research initiated coverage bank america research report tuesday september 25th .
1251,they buy,set outperform rating company .
1252,they buy,seven equities research analysts rated stock hold rating thirteen issued buy rating company .
1253,they buy,bank america average rating buy consensus target price 33.35 .
1254,they buy,bank america nyse bac last issued quarterly earnings data monday july 16th .
1255,they buy,financial services provider reported 0.63 earnings per share quarter beating zacks consensus estimate 0.57 0.06 .
1256,they buy,bank america return equity 10.06 net margin 20.86 .
1257,they buy,business revenue 22.60 billion quarter compared consensus estimate 22.49 billion .
1258,they buy,period last year business earned 0.46 eps .
1259,they buy,firm revenue .9 compared quarter last year .
1260,they buy,average analysts forecast bank america corp post 2.52 eps current fiscal year .
1261,they buy,firm also recently declared quarterly dividend paid friday september 28th .
1262,they buy,shareholders record friday september 7th given 0.15 dividend .
1263,they buy,increase bank america previous quarterly dividend 0.12 .
1264,they buy,represents 0.60 annualized dividend yield 2.00 .
1265,they buy,ex-dividend date dividend thursday september 6th .
1266,they buy,bank america payout ratio currently 32.79 .
1267,they buy,bank america announced board initiated share repurchase plan thursday june 28th permits company buyback 20.60 billion outstanding shares .
1268,they buy,buyback authorization permits financial services provider purchase 7.1 stock open market purchases .
1269,they buy,stock buyback plans typically indication company management believes stock undervalued .
1270,they buy,want see hedge funds holding bac visit holdingschannel.com get latest 13f filings insider trades bank america corp nyse bac .
1271,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bac receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
1272,they buy,name required gibraltar capital management inc. cut holdings shares bank america corp nyse bac 0.9 third quarter according recent filing securities exchange commission .
1273,they buy,"firm owned 225,975 shares financial services provider stock selling 2,147 shares quarter ."
1274,they buy,bank america accounts 5.2 gibraltar capital management inc. investment portfolio making stock 6th largest holding .
1275,they buy,"gibraltar capital management inc. holdings bank america worth 6,657,000 recent sec filing ."
1276,they buy,institutional investors also recently made changes positions company .
1277,they buy,bartlett co. llc raised position shares bank america 35.8 second quarter .
1278,they buy,"bartlett co. llc owns 6,146 shares financial services provider stock worth 173,000 acquiring additional 1,621 shares last quarter ."
1279,they buy,rnc capital management llc increased holdings shares bank america 4.6 second quarter .
1280,they buy,"rnc capital management llc owns 38,237 shares financial services provider stock worth 1,078,000 acquiring additional 1,690 shares last quarter ."
1281,they buy,summit x llc increased holdings shares bank america 17.4 first quarter .
1282,they buy,"summit x llc owns 11,414 shares financial services provider stock worth 341,000 acquiring additional 1,695 shares last quarter ."
1283,they buy,martin investment management llc increased holdings shares bank america 0.4 second quarter .
1284,they buy,"martin investment management llc owns 453,072 shares financial services provider stock worth 12,772,000 acquiring additional 1,701 shares last quarter ."
1285,they buy,finally hartford financial management inc. boosted position shares bank america 7.7 second quarter .
1286,they buy,"hartford financial management inc. owns 23,689 shares financial services provider stock worth 668,000 buying additional 1,703 shares period ."
1287,they buy,institutional investors hedge funds 65.08 company stock .
1288,they buy,separately wolfe research initiated coverage bank america research note tuesday september 25th .
1289,they buy,issued outperform rating stock .
1290,they buy,seven research analysts rated stock hold rating thirteen issued buy rating company .
1291,they buy,stock average rating buy consensus target price 33.35 .
1292,they buy,bac stock traded 0.15 tuesday hitting 30.12 .
1293,they buy,"company trading volume 969,371 shares compared average volume 65,109,066. stock market capitalization 301.78 billion p/e ratio 16.38 p/e/g ratio 1.46 beta 1.30. bank america corp 12-month low 25.12 12-month high 33.05 ."
1294,they buy,company current ratio 0.91 quick ratio 0.90 debt-to-equity ratio 0.94 .
1295,they buy,bank america nyse bac last announced quarterly earnings results monday july 16th .
1296,they buy,financial services provider reported 0.63 earnings per share eps quarter beating analysts consensus estimates 0.57 0.06 .
1297,they buy,bank america net margin 20.86 return equity 10.06 .
1298,they buy,company revenue 22.60 billion quarter compared consensus estimate 22.49 billion .
1299,they buy,period previous year firm posted 0.46 eps .
1300,they buy,bank america revenue quarter .9 compared quarter last year .
1301,they sell,group equities analysts predict bank america corp post 2.52 earnings per share current year .
1302,they buy,business also recently disclosed quarterly dividend paid friday september 28th .
1303,they buy,shareholders record friday september 7th given 0.15 dividend .
1304,they buy,represents 0.60 annualized dividend yield 1.99 .
1305,they buy,boost bank america previous quarterly dividend 0.12 .
1306,they buy,ex-dividend date dividend thursday september 6th .
1307,they buy,bank america payout ratio 32.79 .
1308,they buy,bank america announced board authorized share buyback program thursday june 28th allows company repurchase 20.60 billion outstanding shares .
1309,they buy,repurchase authorization allows financial services provider reacquire 7.1 stock open market purchases .
1310,they buy,stock repurchase programs typically sign company board directors believes shares undervalued .
1311,they buy,"keyword bank america nyse bac bac finance sec filings,13f hedge fund holdings institutional investor holdingsratings:4,16 nyse bac receive news ratings bank america daily enter email address receive concise daily summary latest news analysts ratings bank america related companies marketbeat.com free daily email newsletter ."
1312,they sell,wells fargo co wfc position increased lenox wealth advisors llc 5 sell/buy ratio bank america corporation nyse bac experienced insider selling insider buying last three months .
1313,they buy,could sign outside investors start selling well bac recorded 5 sales open market last three months .
1314,they sell,"sold nearly 2,144,888 shares purchases amounted shares period ."
1315,they buy,"looking even back 12 months corporate insiders offloaded 4,765,186 shares buyers snapped 405,230 shares ."
1316,they sell,12-month totals signify 11.76-to-1 sell/buy ratio .
1317,they buy,bessant catherine p parted total 15.82 thousand shares bank america corporation bac average share price 31.61 .
1318,they buy,insider trade company took place 08/09/2018 .
1319,they buy,total sales set 500.07 thousand .
1320,they buy,transaction chief ops tech officer account balance stood 609.31 thousand shares .
1321,they buy,stock lost percent since insider sale .
1322,they sell,08/10/2017 bramble frank p director sold 86.76 thousand shares price per share 24.16 .
1323,they buy,removed 2.1 million shares insider fortune stock saw 25.12 percent rally value since news became public .
1324,they buy,transaction left 99.92 thousand shares director account .
1325,they buy,04/27/2017 director woods thomas performed purchase transaction worth 595.25 thousand .
1326,they buy,purchase 23.81 added 25 thousand shares insider portfolio position .
1327,they buy,meanwhile shares recorded 26.96 percent increase since transaction reported .
1328,they buy,insider left 62.06 thousand shares remaining account .
1329,they buy,white michael performs director job bought 25 thousand shares 503.5 thousand .
1330,they buy,acquisition occurred 11/21/2016 priced 20.14 per share .
1331,they buy,share price soared 50.1 percent since reporting date .
1332,they buy,white michael left stake 85.65 thousand bac stock worth 2.59 million insider buying .
1333,they buy,12-month median price target bank america corporation bac assigned analysts stands 35 represents return potential 15.63 percent compared closing price stock 30.27 monday october 08. lowest price target stock 28 slightly percent bac current share price .
1334,they buy,stock probably climb 14.87 percent next 12 months according price target estimates compiled finviz .
1335,they buy,meanwhile set 40-month high price target .
1336,they buy,represents whopping 32.14 percent increase shares trading today .
1337,they buy,momentum oscillators front rsi touched 46.51 daily chart may remain cause concern .
1338,they buy,price breaks 29.69 level closing basis may see profit booking stock may show weakness .
1339,they buy,flipside hitting 30.49 mark may result pull-back move towards 30.71 level .
1340,they buy,stock currently hovering around first support level 29.98 .
1341,they buy,next support placed zone 29.69 .
1342,they buy,till time bac stock trades level bulls nothing fear .
1343,they buy,shares bank america corporation bac trading p/e ratio 14.25 times earnings reported past 12 months .
1344,they buy,industry bac operates average p/e 17.17. p/e ratio went low 12.84x high 42.31 5-year span .
1345,they buy,sporting 4.93 price-to-sales ratio .
1346,they buy,compare industry average p/s 5.94 .
1347,they buy,0 percent gross profit margin bank america corporation operating margin sits 68.7 percent .
1348,they buy,along net profit margin 32.9 percent .
1349,they buy,8th october bank america corporation nyse bac shares ended higher volatile session .
1350,they buy,shares accumulated 0.04 points 0.13 percent 30.27 light trade volume 47.101 million shares .
1351,they buy,opening session 30.05 shares went high 30.42 low 29.91 range within stock price traded throughout day .
1352,they buy,firm left market cap 304 billion 10.05 billion shares outstanding .
1353,they buy,bank america corporation bac stock lost percent market value 21 trading days .
1354,they buy,last reported earnings results bac earned 0.63 per share better 0.57 adjusted expected thomson reuters consensus estimate .
1355,they buy,revenue 22.8b better 22.3b analysts expected .
1356,they buy,earnings estimated increase 16.9 percent year 14.35 percent next year continue increase 29.2 percent annually next 5 years .
1357,they buy,analysts forecasting revenue climb 3.3 percent 22.8b next fiscal quarter earnings seen soaring nearly 31.25 percent 0.63 per share .
1358,they buy,history shown shares bank america corporation gone 20 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1359,they buy,bac stock trailing 3-year beta 1.34 offering possibility higher rate return also posing risk .
1360,they buy,portion company profit allocated outstanding share common stock 2.12 share trailing twelve months .
1361,they buy,stock value surged 2.54 percent year date ytd rise 15.49 percent 12 month time .
1362,they buy,company shares still trade percent away 1-year high 33.05 20.5 percent 52-week low 25.12 .
1363,they sell,average consensus rating company 2 scale 5 equates unanimous sell rating .
1364,they buy,short mean analyst recommendations calling stock buy .
1365,they buy,ky skyscr adsbygoogle window.adsbygoogle .push analysts predict bank america corp nyse bac post 22.66 billion sales current quarter according zacks .
1366,they buy,four analysts provided estimates bank america earnings estimates ranging 22.59 billion 22.77 billion .
1367,they buy,bank america posted sales 21.84 billion quarter last year suggests positive year-over-year growth rate 3.8 .
1368,they buy,business scheduled issue next earnings results market opens monday october 15th .
1369,they buy,average analysts expect bank america report full year sales 91.52 billion current financial year estimates ranging 90.79 billion 93.76 billion .
1370,they buy,next fiscal year analysts forecast company report sales 95.34 billion estimates ranging 93.74 billion 99.05 billion .
1371,they buy,zacks investment research sales calculations mean average based survey research firms provide coverage bank america .
1372,they buy,bank america nyse bac last released quarterly earnings data monday july 16th .
1373,they buy,financial services provider reported 0.63 earnings per share quarter beating consensus estimate 0.57 0.06 .
1374,they buy,bank america return equity 10.06 net margin 20.86 .
1375,they buy,company revenue 22.60 billion quarter compared analyst estimates 22.49 billion .
1376,they buy,period prior year company posted 0.46 eps .
1377,they buy,company revenue .9 compared quarter last year .
1378,they buy,bac stock opened 29.65 tuesday .
1379,they buy,bank america 1-year low 25.12 1-year high 33.05 .
1380,they buy,company market capitalization 301.78 billion pe ratio 16.20 p/e/g ratio 1.46 beta 1.30. company debt-to-equity ratio 0.94 quick ratio 0.90 current ratio 0.91 .
1381,they buy,firm also recently announced quarterly dividend paid friday september 28th .
1382,they buy,stockholders record friday september 7th issued 0.15 dividend .
1383,they buy,increase bank america previous quarterly dividend 0.12 .
1384,they buy,represents 0.60 annualized dividend dividend yield 2.02 .
1385,they buy,ex-dividend date thursday september 6th .
1386,they buy,bank america payout ratio presently 32.79 .
1387,they buy,bank america declared board directors approved stock repurchase program thursday june 28th allows company repurchase 20.60 billion outstanding shares .
1388,they buy,repurchase authorization allows financial services provider repurchase 7.1 shares open market purchases .
1389,they buy,shares repurchase programs often sign company board directors believes shares undervalued .
1390,they sell,number large investors recently bought sold shares bac .
1391,they buy,"csat investment advisory l.p. bought new stake shares bank america 2nd quarter valued 103,000 ."
1392,they buy,"mckinley carter wealth services inc. bought new stake shares bank america 1st quarter valued 105,000 ."
1393,they buy,"quad cities investment group llc bought new stake shares bank america 2nd quarter valued 112,000 ."
1394,they buy,"whitnell co. bought new stake shares bank america 2nd quarter valued 134,000 ."
1395,they buy,"finally well done llc bought new stake shares bank america 1st quarter valued 136,000 ."
1396,they buy,65.08 stock currently owned hedge funds institutional investors .
1397,they buy,bank america company profile bank america corporation subsidiaries provides banking financial products services individual consumers small- middle-market businesses institutional investors large corporations governments worldwide .
1398,they buy,operates four segments consumer banking global wealth investment management gwim global banking global markets .
1399,they buy,"featured article compound annual growth rate cagr viewcount type=c id=482305keyword bank america nyse bac bac finance ratings consensusratings:4,16 nyse bac get free copy zacks research report bank america bac information research offerings zacks investment research visit zacks.com pvg asset management corp acquired new stake bank america corp nyse bac 2nd quarter according recent form 13f filing securities exchange commission ."
1400,they buy,"institutional investor acquired 101,586 shares financial services provider stock valued approximately 2,863,000 ."
1401,they buy,bank america accounts 1.7 pvg asset management corp portfolio making stock 12th biggest holding .
1402,they sell,several institutional investors hedge funds also bought sold shares company .
1403,they buy,oarsman capital inc. raised stake bank america 3.7 second quarter .
1404,they buy,"oarsman capital inc. owns 71,630 shares financial services provider stock worth 2,019,000 acquiring additional 2,540 shares last quarter ."
1405,they buy,associated banc corp raised stake bank america 9.2 second quarter .
1406,they buy,"associated banc corp owns 328,171 shares financial services provider stock worth 9,252,000 acquiring additional 27,611 shares last quarter ."
1407,they buy,sigma planning corp raised stake bank america 1.6 second quarter .
