,assoc,values
989,they buy,name required brokerages predict lam research co. nasdaq lrcx announce earnings per share 3.20 current quarter according zacks investment research .
990,they buy,six analysts issued estimates lam research earnings lowest eps estimate coming 3.15 highest estimate coming 3.24 .
991,they buy,lam research posted earnings 3.46 per share quarter last year indicates negative year year growth rate 7.5 .
992,they buy,firm expected issue next earnings report market closes tuesday october 16th .
993,they buy,average analysts expect lam research report full-year earnings 15.42 per share current year eps estimates ranging 13.93 18.25 .
994,they buy,next year analysts forecast company post earnings 18.49 per share eps estimates ranging 17.50 19.47 .
995,they buy,zacks earnings per share averages mean average based survey research analysts follow lam research .
996,they buy,lam research nasdaq lrcx last released quarterly earnings results thursday july 26th .
997,they buy,semiconductor company reported 5.31 earnings per share eps quarter topping zacks consensus estimate 4.94 0.37 .
998,they buy,firm revenue 3.13 billion quarter compared consensus estimate 3.08 billion .
999,they buy,lam research return equity 47.14 net margin 21.49 .
1000,they buy,company revenue quarter 33.3 year-over-year basis .
1001,they buy,period last year business posted 3.11 eps .
1002,they buy,lrcx stock opened 147.90 wednesday .
1003,they buy,firm market capitalization 23.10 billion pe ratio 8.28 peg ratio 0.59 beta 1.33. lam research 1 year low 146.80 1 year high 234.88 .
1004,they buy,company current ratio 2.90 quick ratio 2.31 debt-to-equity ratio 0.27 .
1005,they buy,firm also recently declared quarterly dividend paid wednesday september 26th .
1006,they buy,shareholders record wednesday september 12th issued dividend 1.10 per share .
1007,they buy,ex-dividend date dividend tuesday september 11th .
1008,they buy,represents 4.40 dividend annualized basis yield 2.97 .
1009,they buy,lam research dividend payout ratio presently 24.62 .
1010,they sell,large investors recently bought sold shares business .
1011,they buy,"nuwave investment management llc bought new stake lam research second quarter valued 100,000 ."
1012,they buy,"clear perspective advisors llc bought new stake lam research second quarter valued 108,000 ."
1013,they buy,"signet financial management llc raised holdings lam research 21,700.0 second quarter ."
1014,they buy,"signet financial management llc owns 654 shares semiconductor company stock valued 113,000 acquiring additional 651 shares period ."
1015,they buy,"ruggie capital group bought new stake lam research second quarter valued 134,000 ."
1016,they buy,"finally financial gravity wealth inc. bought new stake lam research first quarter valued 165,000 ."
1017,they buy,89.21 stock currently owned institutional investors hedge funds .
1018,they buy,"see also fiduciaryviewcount articlehistoryid=25066177 postdate=2018-10-8 type=c tertiary=1 id=484462keyword lam research nasdaq lrcx lrcx computer technology,51280710 ratings consensusratings:4,24 nasdaq lrcx get free copy zacks research report lam research lrcx information research offerings zacks investment research visit zacks.com royal london asset management ltd. bought new position shares lam research co. nasdaq lrcx second quarter according company recent 13f filing securities exchange commission ."
1019,they buy,"firm bought 82,458 shares semiconductor company stock valued approximately 14,253,000 ."
1020,they buy,royal london asset management ltd. owned 0.05 lam research end recent quarter .
1021,they buy,number institutional investors hedge funds also recently modified holdings business .
1022,they buy,cetera advisors llc lifted holdings shares lam research 13.7 1st quarter .
1023,they buy,"cetera advisors llc owns 2,095 shares semiconductor company stock valued 425,000 purchasing additional 252 shares last quarter ."
1024,they buy,independent advisor alliance lifted stake lam research 21.0 2nd quarter .
1025,they buy,"independent advisor alliance owns 1,574 shares semiconductor company stock valued 244,000 acquiring additional 273 shares last quarter ."
1026,they buy,bergankdv wealth management llc lifted stake lam research 7.0 2nd quarter .
1027,they buy,"bergankdv wealth management llc owns 4,458 shares semiconductor company stock valued 770,000 acquiring additional 292 shares last quarter ."
1028,they buy,mn services vermogensbeheer b.v. lifted stake lam research 1.2 1st quarter .
1029,they buy,"mn services vermogensbeheer b.v. owns 25,437 shares semiconductor company stock valued 5,168,000 acquiring additional 300 shares last quarter ."
1030,they buy,finally hgk asset management inc. lifted stake lam research 8.9 2nd quarter .
1031,they buy,"hgk asset management inc. owns 3,686 shares semiconductor company stock valued 637,000 acquiring additional 300 shares last quarter ."
1032,they buy,hedge funds institutional investors 89.21 company stock .
1033,they buy,lrcx stock opened 147.90 monday .
1034,they buy,company current ratio 2.90 quick ratio 2.31 debt-to-equity ratio 0.27. company market cap 23.10 billion p/e ratio 8.28 price-to-earnings-growth ratio 0.59 beta 1.33. lam research co. 1-year low 146.80 1-year high 234.88 .
1035,they buy,lam research nasdaq lrcx last posted earnings results thursday july 26th .
1036,they buy,semiconductor company reported 5.31 earnings per share quarter topping analysts consensus estimates 4.94 0.37 .
1037,they buy,business revenue 3.13 billion quarter compared analyst estimates 3.08 billion .
1038,they buy,lam research return equity 47.14 net margin 21.49 .
1039,they buy,firm revenue 33.3 compared quarter last year .
1040,they buy,period previous year firm earned 3.11 eps .
1041,they buy,equities analysts forecast lam research co. post 15.51 eps current year .
1042,they buy,company also recently disclosed quarterly dividend paid wednesday september 26th .
1043,they buy,shareholders record wednesday september 12th issued 1.10 dividend .
1044,they buy,represents 4.40 dividend annualized basis yield 2.97 .
1045,they buy,ex-dividend date dividend tuesday september 11th .
1046,they buy,lam research dividend payout ratio 24.62 .
1047,they buy,several equities research analysts commented company .
1048,they buy,deutsche bank restated hold rating issued 170.00 target price previously 230.00 shares lam research research note monday october 1st .
1049,they buy,mizuho cut lam research buy rating neutral rating research note monday october 1st .
1050,they buy,ubs group cut lam research buy rating neutral rating research note wednesday september 26th .
1051,they buy,citigroup cut target price lam research 216.00 177.00 set buy rating stock research note tuesday september 25th .
1052,they sell,finally valuengine cut lam research sell rating strong sell rating research note wednesday september 12th .
1053,they sell,two investment analysts rated stock sell rating seven issued hold rating eighteen assigned buy rating one given strong buy rating company stock .
1054,they buy,company presently consensus rating buy consensus target price 241.85 .
1055,they buy,"keyword lam research nasdaq lrcx lrcx computer technology,51280710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nasdaq lrcxrefreshed2 receive news ratings lam research daily enter email address receive concise daily summary latest news analysts ratings lam research related companies marketbeat.com free daily email newsletter ."
1056,they buy,jpmorgan chase co. analysts give thyssenkrupp tka price target
