,assoc,values
1193,they buy,financial services provider reported 1.62 earnings per share eps quarter beating analysts consensus estimates 1.54 0.08 .
1194,they buy,firm revenue 18.47 billion quarter compared consensus estimate 18.43 billion .
1195,they buy,citigroup negative net margin 5.45 positive return equity 8.78 .
1196,they sell,research analysts predict citigroup inc post 6.59 earnings per share current fiscal year .
1197,they buy,citigroup company profile citigroup inc diversified financial services holding company provides various financial products services consumers corporations governments institutions .
1198,they buy,company operates two segments global consumer banking gcb institutional clients group icg .
1199,they buy,gcb segment offers traditional banking services retail customers retail banking commercial banking citi-branded cards citi retail services .
1200,they buy,"see also short selling stocks beginner guide viewcount type=f id=4061449 keyword citigroup nyse c c finance,17296742 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nyse crefreshed1 receive news ratings citigroup daily enter email address receive concise daily summary latest news analysts ratings citigroup related companies marketbeat.com free daily email newsletter ."
1201,they buy,cdk global inc cdk stake raised steigerwald gordon koch inc .
1202,they buy,1.87 billion sales expected dicks sporting goods inc dks quarter northern trust corp cut holdings shares citigroup inc nyse c 0.1 second quarter according company recent disclosure sec .
1203,they buy,"institutional investor owned 32,101,872 shares financial services provider stock selling 23,445 shares period ."
1204,they buy,citigroup accounts 0.5 northern trust corp holdings making stock 28th biggest holding .
1205,they buy,"northern trust corp owned 1.25 citigroup worth 2,148,257,000 recent sec filing ."
1206,they buy,several hedge funds institutional investors also added reduced stakes c. legacy advisors llc grew position shares citigroup 349.7 second quarter .
1207,they buy,"legacy advisors llc owns 1,718 shares financial services provider stock valued 115,000 purchasing additional 1,336 shares period ."
1208,they buy,"stelac advisory services llc acquired new position citigroup first quarter worth 116,000 ."
1209,they buy,"ima wealth inc. acquired new position citigroup second quarter worth 129,000 ."
1210,they buy,twin tree management lp boosted position citigroup 100.4 first quarter .
1211,they buy,"twin tree management lp owns 2,013 shares financial services provider stock worth 136,000 acquiring additional 535,686 shares last quarter ."
1212,they buy,"finally clearwater capital advisors llc acquired new position citigroup first quarter worth 143,000 ."
1213,they buy,hedge funds institutional investors 74.77 company stock .
1214,they buy,shares citigroup stock traded 0.73 trading hours thursday hitting 73.18 .
1215,they buy,"company trading volume 265,796 shares compared average volume 13,742,853. citigroup inc twelve month low 64.38 twelve month high 80.70 ."
1216,they buy,company current ratio 1.00 quick ratio 1.00 debt-to-equity ratio 1.30. stock market cap 188.93 billion price-to-earnings ratio 13.75 peg ratio 1.00 beta 1.45 .
1217,they buy,citigroup nyse c last issued earnings results friday july 13th .
1218,they buy,financial services provider reported 1.62 earnings per share eps quarter beating consensus estimate 1.54 0.08 .
1219,they buy,business revenue 18.47 billion quarter compared analysts expectations 18.43 billion .
1220,they buy,citigroup negative net margin 5.45 positive return equity 8.78 .
1221,they sell,analysts forecast citigroup inc post 6.59 earnings per share current fiscal year .
1222,they buy,c topic number recent research reports .
1223,they buy,thestreet upgraded shares citigroup c rating b- rating research report monday july 30th .
1224,they buy,royal bank canada reaffirmed buy rating set 85.00 target price shares citigroup research note monday july 16th .
1225,they buy,deutsche bank raised shares citigroup hold rating buy rating set 61.00 target price stock research note wednesday june 20th .
1226,they buy,wells fargo co set 100.00 target price shares citigroup gave stock buy rating research note monday august 27th .
1227,they sell,finally valuengine raised shares citigroup sell rating hold rating research note tuesday august 28th .
1228,they sell,two investment analysts rated stock sell rating eleven assigned hold rating fifteen given buy rating company .
1229,they buy,company consensus rating hold average price target 82.49 .
1230,they sell,news insider raja akram sold 500 shares stock transaction dated thursday july 19th .
1231,they sell,"shares sold average price 69.21 total value 34,605.00 ."
1232,they buy,sale disclosed filing securities exchange commission accessible link .
1233,they sell,"also ceo francisco aristeguieta sold 15,000 shares stock transaction dated wednesday august 8th ."
1234,they sell,"shares sold average price 72.36 total transaction 1,085,400.00 ."
1235,they buy,disclosure sale found .
1236,they buy,0.11 stock currently owned corporate insiders .
1237,they buy,citigroup profile citigroup inc diversified financial services holding company provides various financial products services consumers corporations governments institutions .
1238,they buy,company operates two segments global consumer banking gcb institutional clients group icg .
1239,they buy,gcb segment offers traditional banking services retail customers retail banking commercial banking citi-branded cards citi retail services .
1240,they buy,"reading growth stocks notviewcount type=f id=4062003 keyword citigroup nyse c c finance,17296742 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,24 nyse crefreshed1 receive news ratings citigroup daily enter email address receive concise daily summary latest news analysts ratings citigroup related companies marketbeat.com free daily email newsletter ."
1241,they buy,vanguard ftse emerging markets etf vwo shares bought northern trust corp royal london asset management ltd. invests 49.28 million medtronic plc mdt valuengine upgraded shares armour inc class c nyse ua hold rating buy rating report released saturday morning .
1242,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c ua subject number research reports .
1243,they buy,pivotal research reaffirmed hold rating issued 21.00 price objective shares armour inc class c research note tuesday july 17th .
1244,they buy,wedbush lifted target price shares armour inc class c 15.00 18.00 gave company neutral rating research note friday july 20th .
1245,they buy,morgan stanley assumed coverage shares armour inc class c research note wednesday august 1st .
1246,they buy,set hold rating 20.00 target price company .
1247,they buy,finally piper jaffray companies reissued hold rating set 20.00 target price shares armour inc class c research note thursday july 26th .
1248,they sell,eight analysts rated stock sell rating ten issued hold rating four issued buy rating company .
1249,they buy,armour inc class c consensus rating hold consensus target price 15.17 .
1250,they buy,armour inc class c stock opened 18.70 friday .
1251,they buy,armour inc class c 52 week low 10.36 52 week high 22.68 .
1252,they buy,company market capitalization 8.32 billion p/e ratio 133.57 beta .
1253,they buy,armour inc class c nyse ua last posted quarterly earnings data thursday july 26th .
1254,they buy,company reported 0.08 eps quarter topping analysts consensus estimates 0.09 0.01 .
1255,they buy,firm revenue 1.17 billion quarter .
1256,they sell,analysts forecast armour inc class c post 0.17 earnings per share current fiscal year .
1257,they sell,"related news cfo david bergman sold 5,000 shares armour inc class c stock transaction wednesday august 22nd ."
1258,they sell,"shares sold average price 19.89 total value 99,450.00 ."
1259,they buy,"following completion sale chief financial officer owns 165,166 shares company stock valued approximately 3,285,151.74 ."
1260,they buy,transaction disclosed document filed sec accessed sec website .
1261,they buy,16.00 stock currently owned insiders .
1262,they buy,several hedge funds recently added reduced stakes stock .
1263,they buy,blackrock inc. lifted stake shares armour inc class c 1.6 2nd quarter .
1264,they buy,"blackrock inc. owns 11,685,802 shares company stock valued 246,336,000 purchasing additional 186,396 shares last quarter ."
1265,they buy,janus henderson group plc lifted stake shares armour inc class c 22.5 2nd quarter .
1266,they buy,"janus henderson group plc owns 5,088,607 shares company stock valued 107,267,000 purchasing additional 934,098 shares last quarter ."
1267,they buy,baillie gifford co. lifted stake shares armour inc class c 6.3 2nd quarter .
1268,they buy,"baillie gifford co. owns 3,408,797 shares company stock valued 71,857,000 purchasing additional 203,288 shares last quarter ."
1269,they buy,"american century companies inc. acquired new stake shares armour inc class c 2nd quarter valued 63,668,000 ."
1270,they buy,finally fmr llc lifted stake shares armour inc class c 30.2 2nd quarter .
1271,they buy,"fmr llc owns 2,362,624 shares company stock valued 49,803,000 purchasing additional 548,557 shares last quarter ."
1272,they buy,32.73 stock owned institutional investors hedge funds .
1273,they buy,armour inc class c armour inc together subsidiaries develops markets distributes branded performance apparel footwear accessories men women youth primarily north america europe middle east africa asia-pacific latin america .
1274,they buy,company offers apparel compression fitted loose types worn hot cold extremes .
1275,they buy,reading outstanding shares different authorized shares canada pension plan investment board boosted position armour inc class c nyse ua 113.8 2nd quarter according company recent disclosure securities exchange commission .
1276,they buy,"institutional investor owned 99,917 shares company stock acquiring additional 53,182 shares quarter ."
1277,they buy,"canada pension plan investment board holdings armour inc class c worth 2,106,000 end recent quarter ."
1278,they buy,large investors also recently modified holdings company .
1279,they buy,benjamin f. edwards company inc. raised holdings armour inc class c 155.0 second quarter .
1280,they buy,"benjamin f. edwards company inc. owns 5,264 shares company stock worth 111,000 purchasing additional 3,200 shares last quarter ."
1281,they buy,rhumbline advisers raised holdings armour inc class c 1.3 second quarter .
1282,they buy,"rhumbline advisers owns 325,109 shares company stock worth 6,853,000 purchasing additional 4,107 shares last quarter ."
1283,they buy,fjarde ap fonden fourth swedish national pension fund raised holdings armour inc class c 9.1 second quarter .
1284,they buy,"fjarde ap fonden fourth swedish national pension fund owns 62,421 shares company stock worth 1,316,000 purchasing additional 5,200 shares last quarter ."
1285,they buy,sei investments co. raised holdings armour inc class c 1.6 second quarter .
1286,they buy,"sei investments co. owns 329,244 shares company stock worth 6,940,000 purchasing additional 5,240 shares last quarter ."
1287,they buy,finally natixis raised holdings armour inc class c 34.5 first quarter .
1288,they buy,"natixis owns 22,610 shares company stock worth 370,000 purchasing additional 5,803 shares last quarter ."
1289,they buy,32.73 stock currently owned hedge funds institutional investors .
1290,they sell,"related news cfo david bergman sold 5,000 shares business stock transaction dated wednesday august 22nd ."
1291,they sell,"shares sold average price 19.89 total value 99,450.00 ."
1292,they buy,"following sale chief financial officer directly owns 165,166 shares company valued approximately 3,285,151.74 ."
1293,they buy,transaction disclosed legal filing securities exchange commission available link .
1294,they buy,16.00 stock owned insiders .
1295,they buy,shares nyse ua traded 0.22 trading friday hitting 19.46 .
1296,they buy,"2,141,300 shares company exchanged compared average volume 3,600,965. firm market capitalization 8.57 billion p/e ratio 102.42 beta armour inc class c 1 year low 10.36 1 year high 22.68 ."
1297,they buy,armour inc class c nyse ua last issued earnings results thursday july 26th .
1298,they buy,company reported 0.08 eps quarter topping consensus estimate 0.09 0.01 .
1299,they buy,company revenue 1.17 billion quarter .
1300,they sell,equities research analysts forecast armour inc class c post 0.17 earnings per share current year .
1301,they buy,armour inc class c company profile armour inc together subsidiaries develops markets distributes branded performance apparel footwear accessories men women youth primarily north america europe middle east africa asia-pacific latin america .
1302,they buy,company offers apparel compression fitted loose types worn hot cold extremes .
1303,they buy,"recommended story put option worksviewcount type=f id=3882284 keyword armour inc class c nyse ua ua consumer discretionary sec filings,13f hedge fund holdings institutional investor holdingsratings:3,19 nyse uarefreshed3 receive news ratings armour inc class c daily enter email address receive concise daily summary latest news analysts ratings armour inc class c related companies marketbeat.com free daily email newsletter ."
1304,they buy,analysts set ncr co. ncr pt 38.83 88.80 million sales expected applied optoelectronics inc aaoi quarter allianz life insurance co. north america raised position alphabet inc class c nasdaq goog 28.8 second quarter according recent form 13f filing securities exchange commission .
1305,they buy,fund owned 555 shares information services provider stock acquiring additional 124 shares quarter .
1306,they buy,"allianz life insurance co. north america holdings alphabet inc class c worth 619,000 recent sec filing ."
1307,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number institutional investors also recently modified holdings stock .
1308,they buy,"taylor hoffman wealth management lifted stake alphabet inc class c 2,173.1 second quarter ."
1309,they buy,"taylor hoffman wealth management owns 591 shares information services provider stock worth 659,000 acquiring additional 565 shares last quarter ."
1310,they buy,weatherly asset management l. p. lifted position shares alphabet inc class c 6.5 2nd quarter .
1311,they buy,"weatherly asset management l. p. owns 1,680 shares information services provider stock worth 1,874,000 buying additional 103 shares last quarter ."
1312,they buy,providence first trust co lifted position shares alphabet inc class c 2.7 2nd quarter .
1313,they buy,"providence first trust co owns 1,581 shares information services provider stock worth 1,764,000 buying additional 42 shares last quarter ."
1314,they buy,allen investment management llc lifted position shares alphabet inc class c 6.2 2nd quarter .
1315,they buy,"allen investment management llc owns 135,442 shares information services provider stock worth 151,106,000 buying additional 7,868 shares last quarter ."
1316,they buy,finally baltimore washington financial advisors inc. lifted position shares alphabet inc class c 3.0 2nd quarter .
1317,they buy,"baltimore washington financial advisors inc. owns 8,829 shares information services provider stock worth 9,850,000 buying additional 260 shares last quarter ."
1318,they buy,institutional investors 34.20 company stock .
1319,they buy,goog subject several recent analyst reports .
1320,they buy,"goldman sachs group restated 1,186.96 rating shares alphabet inc class c research report thursday july 19th ."
1321,they buy,"ubs group restated 1,195.88 rating shares alphabet inc class c research report wednesday july 18th ."
1322,they buy,"jpmorgan chase co. restated 1,195.88 rating shares alphabet inc class c research report wednesday july 18th ."
1323,they buy,"macquarie restated 1,205.50 rating shares alphabet inc class c research report monday july 23rd ."
1324,they buy,"finally credit suisse group restated 1,205.50 rating shares alphabet inc class c research report monday july 23rd ."
1325,they sell,one research analyst rated stock sell rating two given hold rating twenty-seven assigned buy rating company stock .
1326,they buy,"stock presently average rating buy consensus target price 1,255.72 ."
1327,they sell,news director ann mather sold 24 shares alphabet inc class c stock transaction monday july 2nd .
1328,they sell,"shares sold average price 1,100.00 total value 26,400.00 ."
1329,they buy,"following transaction director directly owns 1,870 shares company stock valued approximately 2,057,000 ."
1330,they buy,sale disclosed filing securities exchange commission accessible hyperlink .
1331,they sell,"also ceo sundar pichai sold 10,000 shares alphabet inc class c stock transaction wednesday september 19th ."
1332,they sell,"shares sold average price 1,160.42 total transaction 11,604,200.00 ."
1333,they buy,"following completion transaction chief executive officer directly owns 546 shares company valued 633,589.32 ."
1334,they buy,disclosure sale found .
1335,they sell,"insiders sold total 88,362 shares company stock worth 105,424,908 last ninety days ."
1336,they buy,corporate insiders 13.11 company stock .
1337,they buy,"shares alphabet inc class c stock opened 1,166.09 friday ."
1338,they buy,"firm market capitalization 826.00 billion pe ratio 28.98 beta 1.11. alphabet inc class c 12 month low 909.70 12 month high 1,273.89 ."
1339,they buy,company debt-to-equity ratio 0.02 quick ratio 4.13 current ratio 4.15 .
1340,they buy,alphabet inc class c nasdaq goog last announced earnings results monday july 23rd .
1341,they buy,information services provider reported 11.75 eps quarter beating analysts consensus estimates 9.66 2.09 .
1342,they buy,business revenue 32.66 billion quarter compared analysts expectations 32.13 billion .
1343,they buy,alphabet inc class c net margin 13.16 return equity 18.24 .
1344,they buy,company quarterly revenue 25.6 year-over-year basis .
1345,they buy,period previous year company posted 5.01 eps .
1346,they buy,alphabet inc class c alphabet inc subsidiaries provides online advertising services united states internationally .
1347,they buy,company offers performance brand advertising services .
1348,they buy,operates google bets segments .
1349,they buy,google segment includes principal internet products ads android chrome commerce google cloud google maps google play hardware search youtube well technical infrastructure newer efforts including virtual reality .
1350,they buy,featured article ex-dividend date investing great west life assurance co. lowered position shares liberty sirius xm group series c nasdaq lsxmk 10.9 second quarter according company recent 13f filing securities exchange commission .
1351,they buy,"fund owned 104,716 shares technology company stock selling 12,845 shares quarter ."
1352,they buy,"great west life assurance co. holdings liberty sirius xm group series c worth 4,752,000 end recent reporting period ."
1353,they buy,number large investors also recently added reduced stakes lsxmk .
1354,they buy,natixis advisors l.p. raised stake shares liberty sirius xm group series c 53.7 1st quarter .
1355,they buy,"natixis advisors l.p. owns 209,313 shares technology company stock worth 8,551,000 purchasing additional 73,161 shares last quarter ."
1356,they buy,canada pension plan investment board raised stake shares liberty sirius xm group series c 11.0 2nd quarter .
1357,they buy,"canada pension plan investment board owns 333,337 shares technology company stock worth 15,120,000 purchasing additional 33,099 shares last quarter ."
1358,they buy,swiss national bank raised stake shares liberty sirius xm group series c 3.5 2nd quarter .
1359,they buy,"swiss national bank owns 591,804 shares technology company stock worth 26,844,000 purchasing additional 20,200 shares last quarter ."
1360,they buy,"acadian asset management llc bought new stake shares liberty sirius xm group series c 2nd quarter worth approximately 188,000 ."
1361,they buy,finally british columbia investment management corp raised stake shares liberty sirius xm group series c 29.0 2nd quarter .
1362,they buy,"british columbia investment management corp owns 103,383 shares technology company stock worth 4,689,000 purchasing additional 23,222 shares last quarter ."
1363,they buy,79.89 stock owned hedge funds institutional investors .
1364,they buy,shares liberty sirius xm group series c stock opened 43.22 thursday .
1365,they buy,liberty sirius xm group series c 12-month low 38.52 12-month high 48.56 .
1366,they buy,company market cap 9.15 billion pe ratio 13.06 beta 1.81 .
1367,they buy,liberty sirius xm group series c nasdaq lsxmk last posted quarterly earnings results wednesday august 8th .
1368,they buy,technology company reported 0.49 earnings per share quarter missing analysts consensus estimates 0.59 0.10 .
1369,they buy,company revenue 1.43 billion quarter .
1370,they buy,research analysts forecast liberty sirius xm group series c post 2.27 earnings per share current year .
1371,they buy,number equities research analysts recently issued reports company .
1372,they buy,valuengine upgraded liberty sirius xm group series c hold rating buy rating research note monday july 2nd .
1373,they buy,zacks investment research cut liberty sirius xm group series c buy rating hold rating research note thursday september 13th .
1374,they buy,finally morgan stanley upped price objective liberty sirius xm group series c 50.00 51.00 gave stock equal weight rating research note monday august 6th .
1375,they buy,liberty sirius xm group series c company profile liberty siriusxm group subsidiary sirius xm holdings inc transmits music sports entertainment comedy talk news traffic weather channels united states canada .
1376,they buy,company also provides infotainment services sirius xm demand internet radio service applications mobile home devices consumer electronic equipment .
1377,they buy,"recommended story stop orderviewcount type=f id=3945354 keyword liberty sirius xm group series c nasdaq lsxmk lsxmk computer technology sec filings,13f hedge fund holdings institutional investor holdingsratings:3,1 nasdaq lsxmkrefreshed2 receive news ratings liberty sirius xm group series c daily enter email address receive concise daily summary latest news analysts ratings liberty sirius xm group series c related companies marketbeat.com free daily email newsletter ."
1378,they buy,"legal general group plc acquires 6,772 shares janus henderson group plc jhg 0.56 earnings per share expected spire inc sr quarter game creek capital lp raised stake citigroup inc nyse c 12.5 second quarter according company recent form 13f filing sec ."
1379,they buy,"institutional investor owned 83,250 shares financial services provider stock buying additional 9,250 shares quarter ."
1380,they buy,citigroup comprises approximately 2.4 game creek capital lp investment portfolio making stock 14th biggest holding .
1381,they buy,"game creek capital lp holdings citigroup worth 5,571,000 recent sec filing ."
1382,they buy,number institutional investors hedge funds also recently made changes positions c. legacy advisors llc raised position citigroup 349.7 second quarter .
1383,they buy,"legacy advisors llc owns 1,718 shares financial services provider stock worth 115,000 acquiring additional 1,336 shares last quarter ."
1384,they buy,"stelac advisory services llc bought new stake citigroup first quarter worth 116,000 ."
1385,they buy,"ima wealth inc. bought new stake citigroup second quarter worth 129,000 ."
1386,they buy,twin tree management lp raised position citigroup 100.4 first quarter .
1387,they buy,"twin tree management lp owns 2,013 shares financial services provider stock worth 136,000 acquiring additional 535,686 shares last quarter ."
1388,they buy,"finally clearwater capital advisors llc bought new stake citigroup first quarter worth 143,000 ."
1389,they buy,74.77 stock currently owned hedge funds institutional investors .
1390,they buy,several research firms commented c. royal bank canada reiterated buy rating issued 85.00 price objective shares citigroup report monday july 16th .
1391,they buy,wells fargo co set 100.00 price objective shares citigroup gave company buy rating report monday august 27th .
1392,they buy,morgan stanley decreased price objective shares citigroup 88.00 84.00 set overweight rating stock report monday july 16th .
1393,they sell,valuengine downgraded shares citigroup hold rating sell rating report monday july 2nd .
1394,they buy,finally goldman sachs group set 78.00 price objective shares citigroup gave company neutral rating report friday july 20th .
1395,they sell,two analysts rated stock sell rating eleven given hold rating sixteen issued buy rating stock .
1396,they buy,company average rating hold consensus price target 81.65 .
1397,they sell,"news ceo francisco aristeguieta sold 15,000 shares stock transaction dated wednesday august 8th ."
1398,they sell,"shares sold average price 72.36 total value 1,085,400.00 ."
1399,they buy,transaction disclosed legal filing securities exchange commission accessible sec website .
1400,they sell,also insider raja akram sold 500 shares firm stock transaction occurred thursday july 19th .
1401,they sell,"shares sold average price 69.21 total transaction 34,605.00 ."
1402,they buy,disclosure sale found .
1403,they buy,0.11 stock currently owned corporate insiders .
1404,they buy,shares c stock traded 1.06 wednesday reaching 72.45 .
1405,they buy,"company trading volume 15,056,400 shares compared average volume 16,343,037. stock market capitalization 189.77 billion p/e ratio 13.84 price-to-earnings-growth ratio 1.00 beta 1.45. company current ratio 1.00 quick ratio 1.00 debt-to-equity ratio 1.30. citigroup inc one year low 64.38 one year high 80.70 ."
1406,they buy,citigroup nyse c last posted earnings results friday july 13th .
1407,they buy,financial services provider reported 1.62 eps quarter topping analysts consensus estimates 1.54 0.08 .
1408,they buy,firm revenue 18.47 billion quarter compared analysts expectations 18.43 billion .
1409,they buy,citigroup negative net margin 5.45 positive return equity 8.78 .
1410,they buy,equities analysts predict citigroup inc post 6.59 eps current fiscal year .
1411,they buy,citigroup company profile citigroup inc diversified financial services holding company provides various financial products services consumers corporations governments institutions .
1412,they buy,company operates two segments global consumer banking gcb institutional clients group icg .
1413,they buy,gcb segment offers traditional banking services retail customers retail banking commercial banking citi-branded cards citi retail services .
1414,they buy,"read tariffs work viewcount type=f id=4010252 keyword citigroup nyse c c finance,17296742 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,25 nyse crefreshed2 receive news ratings citigroup daily enter email address receive concise daily summary latest news analysts ratings citigroup related companies marketbeat.com free daily email newsletter ."
1415,they buy,orbit international otcmkts orbt downgraded valuengine turquoise hill resources trq stock rating reaffirmed csfb janus henderson group plc increased stake armour inc class c nyse ua 22.5 2nd quarter according recent form 13f filing securities exchange commission .
1416,they buy,"firm owned 5,088,607 shares company stock purchasing additional 934,098 shares quarter ."
1417,they buy,"janus henderson group plc owned 1.14 armour inc class c worth 107,267,000 end recent quarter ."
1418,they sell,number hedge funds also recently bought sold shares stock .
1419,they buy,oppenheimer co. inc. boosted position shares armour inc class c 25.4 second quarter .
1420,they buy,"oppenheimer co. inc. owns 49,562 shares company stock valued 1,045,000 acquiring additional 10,039 shares period ."
1421,they buy,british columbia investment management corp boosted position shares armour inc class c 149.3 second quarter .
1422,they buy,"british columbia investment management corp owns 257,219 shares company stock valued 5,422,000 acquiring additional 154,059 shares period ."
1423,they buy,blackrock inc. boosted position shares armour inc class c 1.6 second quarter .
1424,they buy,"blackrock inc. owns 11,685,802 shares company stock valued 246,336,000 acquiring additional 186,396 shares period ."
1425,they buy,standard life aberdeen plc boosted position shares armour inc class c 31.6 second quarter .
1426,they buy,"standard life aberdeen plc owns 42,310 shares company stock valued 892,000 acquiring additional 10,170 shares period ."
1427,they buy,"finally cadence capital management llc bought new stake shares armour inc class c second quarter valued approximately 1,296,000 ."
1428,they buy,32.73 stock owned institutional investors hedge funds .
1429,they sell,"news cfo david bergman sold 5,000 shares firm stock transaction wednesday august 22nd ."
1430,they sell,"stock sold average price 19.89 total value 99,450.00 ."
1431,they buy,"following completion sale chief financial officer directly owns 165,166 shares company valued 3,285,151.74 ."
1432,they buy,sale disclosed filing sec accessible link .
1433,they buy,company insiders 16.00 company stock .
1434,they buy,armour inc class c stock traded 0.53 mid-day trading wednesday hitting 19.27 .
1435,they buy,"2,507,600 shares company exchanged compared average volume 3,619,047. armour inc class c 1-year low 10.36 1-year high 22.68 ."
1436,they buy,firm market capitalization 8.38 billion p/e ratio 98.63 beta .
1437,they buy,armour inc class c nyse ua last announced earnings results thursday july 26th .
1438,they buy,company reported 0.08 earnings per share quarter beating zacks consensus estimate 0.09 0.01 .
1439,they buy,business revenue 1.17 billion quarter .
1440,they sell,sell-side analysts forecast armour inc class c post 0.17 eps current fiscal year .
1441,they buy,armour inc class c armour inc together subsidiaries develops markets distributes branded performance apparel footwear accessories men women youth primarily north america europe middle east africa asia-pacific latin america .
1442,they buy,company offers apparel compression fitted loose types worn hot cold extremes .
1443,they buy,"featured story outstanding shares buying selling stocksviewcount type=f id=3935468 keyword armour inc class c nyse ua ua consumer discretionary sec filings,13f hedge fund holdings institutional investor holdingsratings:3,19 nyse uarefreshed3 receive news ratings armour inc class c daily enter email address receive concise daily summary latest news analysts ratings armour inc class c related companies marketbeat.com free daily email newsletter ."
1444,they buy,name required mail published required nbt bank n ny lowered position alphabet inc class c nasdaq goog 7.5 second quarter according company recent form 13f filing securities exchange commission .
1445,they buy,"institutional investor owned 5,130 shares information services provider stock selling 415 shares quarter ."
1446,they buy,alphabet inc class c accounts approximately 1.0 nbt bank n ny holdings making stock 28th biggest holding .
1447,they buy,"nbt bank n ny holdings alphabet inc class c worth 5,723,000 end recent quarter ."
1448,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c several hedge funds also recently made changes positions goog .
1449,they buy,ims capital management increased position alphabet inc class c 2.9 2nd quarter .
1450,they buy,"ims capital management owns 1,465 shares information services provider stock worth 1,634,000 purchasing additional 41 shares last quarter ."
1451,they buy,intl fcstone inc. increased position alphabet inc class c 13.8 2nd quarter .
1452,they buy,"intl fcstone inc. owns 347 shares information services provider stock worth 387,000 purchasing additional 42 shares last quarter ."
1453,they buy,security national trust co. increased position alphabet inc class c 1.9 2nd quarter .
1454,they buy,"security national trust co. owns 2,229 shares information services provider stock worth 2,487,000 purchasing additional 42 shares last quarter ."
1455,they buy,providence first trust co increased position alphabet inc class c 2.7 2nd quarter .
1456,they buy,"providence first trust co owns 1,581 shares information services provider stock worth 1,764,000 purchasing additional 42 shares last quarter ."
1457,they buy,finally armstrong henry h associates inc. increased position alphabet inc class c 1.0 2nd quarter .
1458,they buy,"armstrong henry h associates inc. owns 4,365 shares information services provider stock worth 4,870,000 purchasing additional 44 shares last quarter ."
1459,they buy,institutional investors hedge funds 34.20 company stock .
1460,they buy,goog topic number research analyst reports .
1461,they buy,bidaskclub raised alphabet inc class c buy rating strong-buy rating research note thursday july 26th .
1462,they buy,morgan stanley reissued buy rating shares alphabet inc class c research note tuesday august 7th .
1463,they buy,"goldman sachs group reissued 1,186.96 rating shares alphabet inc class c research note thursday july 19th ."
1464,they buy,"piper jaffray companies reissued buy rating issued 1,400.00 price target shares alphabet inc class c research note tuesday july 24th ."
1465,they buy,"finally macquarie reissued 1,205.50 rating shares alphabet inc class c research note monday july 23rd ."
1466,they sell,one equities research analyst rated stock sell rating two assigned hold rating twenty-seven given buy rating company .
1467,they buy,"company currently consensus rating buy average price target 1,276.48 ."
1468,they sell,news director ann mather sold 24 shares alphabet inc class c stock transaction dated monday july 2nd .
1469,they sell,"stock sold average price 1,100.00 total value 26,400.00 ."
1470,they buy,"following transaction director directly owns 1,870 shares company stock valued approximately 2,057,000 ."
1471,they buy,transaction disclosed filing securities exchange commission accessible sec website .
1472,they sell,also vp amie thuener toole sold 73 shares alphabet inc class c stock transaction dated tuesday july 3rd .
1473,they sell,"shares sold average price 1,135.82 total value 82,914.86 ."
1474,they buy,"following completion transaction vice president directly owns 388 shares company valued 440,698.16 ."
1475,they buy,disclosure sale found .
1476,they sell,"insiders sold total 88,362 shares company stock worth 105,424,908 last ninety days ."
1477,they buy,corporate insiders 13.11 company stock .
1478,they buy,"nasdaq goog opened 1,166.09 monday ."
1479,they buy,"stock market capitalization 811.54 billion pe ratio 28.48 beta 1.11. alphabet inc class c 1-year low 909.70 1-year high 1,273.89 ."
1480,they buy,company current ratio 4.15 quick ratio 4.13 debt-to-equity ratio 0.02 .
1481,they buy,alphabet inc class c nasdaq goog last released quarterly earnings data monday july 23rd .
1482,they buy,information services provider reported 11.75 earnings per share quarter beating consensus estimate 9.66 2.09 .
1483,they buy,business revenue 32.66 billion quarter compared analyst estimates 32.13 billion .
1484,they buy,alphabet inc class c return equity 18.24 net margin 13.16 .
1485,they buy,company revenue 25.6 compared quarter last year .
1486,they buy,period previous year company posted 5.01 eps .
1487,they buy,alphabet inc class c alphabet inc subsidiaries provides online advertising services united states internationally .
1488,they buy,company offers performance brand advertising services .
1489,they buy,operates google bets segments .
1490,they buy,google segment includes principal internet products ads android chrome commerce google cloud google maps google play hardware search youtube well technical infrastructure newer efforts including virtual reality .
1491,they buy,featured story moving average calculated azimuth capital management llc grew stake shares citigroup inc nyse c 2.7 second quarter according company recent filing sec .
1492,they buy,"firm owned 71,373 shares financial services provider stock acquiring additional 1,898 shares quarter ."
1493,they buy,"azimuth capital management llc holdings citigroup worth 4,776,000 recent sec filing ."
1494,they buy,large investors also recently added reduced stakes company .
1495,they buy,legacy advisors llc lifted position shares citigroup 349.7 2nd quarter .
1496,they buy,"legacy advisors llc owns 1,718 shares financial services provider stock worth 115,000 buying additional 1,336 shares last quarter ."
1497,they buy,"stelac advisory services llc bought new stake shares citigroup 1st quarter worth 116,000 ."
1498,they buy,"ima wealth inc. bought new stake shares citigroup 2nd quarter worth 129,000 ."
