,assoc,values
1184,they buy,marks michael e gathered total 8 thousand shares schlumberger limited slb average share price 60.31 .
1185,they buy,insider trade company took place 09/06/2018 .
1186,they buy,total purchase set 482.48 thousand .
1187,they buy,transaction director account balance stood 68.02 thousand shares .
1188,they buy,stock grew 0.85 percent since insider purchase .
1189,they sell,05/16/2018 jaramillo claudia vp treasurer sold 3 thousand shares price per share 72.68 .
1190,they buy,removed 218.04 thousand shares insider fortune stock saw percent retreat value since news became public .
1191,they buy,transaction left 3.16 thousand shares vp treasurer account .
1192,they buy,03/28/2018 president eastern hemisphere al mogharbel khaled performed purchase transaction worth 192.9 thousand .
1193,they buy,purchase 64.3 added 3 thousand shares insider portfolio position .
1194,they buy,meanwhile shares recorded percent decrease since transaction reported .
1195,they buy,insider left 30.48 thousand shares remaining account .
1196,they buy,schorn patrick performs evp new ventures job bought 5 thousand shares 323.95 thousand .
1197,they buy,acquisition occurred 03/26/2018 priced 64.79 per share .
1198,they buy,share price plunged percent since reporting date .
1199,they buy,schorn patrick left stake 25 thousand slb stock worth 1.52 million insider buying .
1200,they buy,12-month median price target schlumberger limited slb assigned analysts stands 74 represents return potential 21.67 percent compared closing price stock 60.82 wednesday october 10. lowest price target stock 65 slightly 6.87 percent slb current share price .
1201,they buy,stock probably climb 23.02 percent next 12 months according price target estimates compiled finviz .
1202,they buy,meanwhile set 92-month high price target .
1203,they buy,represents whopping 51.27 percent increase shares trading today .
1204,they buy,momentum oscillators front rsi touched 41.1 daily chart may remain cause concern .
1205,they buy,price breaks 59.14 level closing basis may see profit booking stock may show weakness .
1206,they buy,flipside hitting 62.35 mark may result pull-back move towards 63.88 level .
1207,they buy,stock currently hovering around first support level 59.98 .
1208,they buy,next support placed zone 59.14 .
1209,they buy,till time slb stock trades level bulls nothing fear .
1210,they buy,shares schlumberger limited slb trading p/e ratio 0 times earnings reported past 12 months .
1211,they buy,industry slb operates average p/e 23.86. p/e ratio went low 17.66x high 42.92 5-year span .
1212,they buy,sporting 2.61 price-to-sales ratio .
1213,they buy,compare industry average p/s 2.57 .
1214,they buy,13.2 percent gross profit margin schlumberger limited operating margin sits 0.1 percent .
1215,they buy,along net profit margin percent .
1216,they buy,10th october schlumberger limited nyse slb shares ended lower volatile session .
1217,they buy,shares dropped points percent 60.82 heavy trade volume 10.328 million shares .
1218,they buy,opening session 62.78 shares went high 63.04 low 60.67 range within stock price traded throughout day .
1219,they buy,firm left market cap 84.2 billion 1.38 billion shares outstanding .
1220,they buy,schlumberger limited slb stock gained 0.83 percent market value 21 trading days .
1221,they buy,last reported earnings results slb earned 0.43 per share line 0.43 adjusted expected thomson reuters consensus estimate .
1222,they buy,revenue 8.3b worse 8.36b analysts expected .
1223,they buy,earnings estimated increase 17.2 percent year 38.66 percent next year continue increase 43.4 percent annually next 5 years .
1224,they buy,analysts forecasting revenue climb 9 percent 8.62b next fiscal quarter earnings seen soaring nearly 9.52 percent 0.46 per share .
1225,they buy,history shown shares schlumberger limited gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1226,they buy,slb stock trailing 3-year beta 0.91 offering possibility lower rate return also posing less risk .
1227,they buy,portion company profit allocated outstanding share common stock 0.49 share trailing twelve months .
1228,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1229,they buy,company shares still trade percent away 1-year high 80.35 2.65 percent 52-week low 59.25 .
1230,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1231,they sell,short mean analyst recommendations calling stock sell .
1232,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted bryan lemar oct 10th 2018 comments manning napier group llc lifted position schlumberger limited .
1233,they buy,nyse slb 1.6 third quarter according recent form 13f filing securities exchange commission .
1234,they buy,"institutional investor owned 3,813,092 shares oil gas company stock purchasing additional 58,855 shares quarter ."
1235,they buy,schlumberger accounts 2.3 manning napier group llc portfolio making stock 10th largest position .
1236,they buy,"manning napier group llc owned 0.28 schlumberger worth 232,292,000 end recent reporting period ."
1237,they buy,several hedge funds institutional investors also recently modified holdings stock .
1238,they buy,srs capital advisors inc. grew holdings shares schlumberger 57.6 first quarter .
1239,they buy,"srs capital advisors inc. owns 2,323 shares oil gas company stock worth 150,000 purchasing additional 849 shares last quarter ."
1240,they buy,"squar milner financial services llc bought new stake shares schlumberger second quarter worth 157,000 ."
1241,they buy,"mckinley carter wealth services inc. bought new stake shares schlumberger first quarter worth 154,000 ."
1242,they buy,"fny investment advisers llc bought new stake shares schlumberger second quarter worth 182,000 ."
1243,they buy,finally rational advisors llc grew holdings shares schlumberger 80.9 first quarter .
1244,they buy,"rational advisors llc owns 2,895 shares oil gas company stock worth 187,000 purchasing additional 1,295 shares last quarter ."
1245,they buy,institutional investors hedge funds 78.43 company stock .
1246,they buy,"schlumberger news director michael e. marks bought 8,000 shares business stock transaction occurred thursday september 6th ."
1247,they buy,"shares purchased average cost 60.31 per share total value 482,480.00 ."
1248,they buy,acquisition disclosed filing sec accessed sec website .
1249,they buy,0.48 stock owned corporate insiders .
1250,they buy,shares slb stock traded 0.67 wednesday reaching 62.44 .
1251,they buy,"136,865 shares company exchanged compared average volume 7,641,645. stock market capitalization 84.32 billion p/e ratio 41.59 p/e/g ratio 5.68 beta 0.93. company quick ratio 0.85 current ratio 1.12 debt-to-equity ratio 0.38. schlumberger limited ."
1252,they buy,1 year low 59.25 1 year high 80.35 .
1253,they buy,schlumberger nyse slb last posted quarterly earnings results friday july 20th .
1254,they buy,oil gas company reported 0.43 earnings per share quarter topping analysts consensus estimates 0.42 0.01 .
1255,they buy,firm revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
1256,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1257,they buy,schlumberger quarterly revenue 11.3 year-over-year basis .
1258,they buy,period previous year business posted 0.35 earnings per share .
1259,they buy,average analysts expect schlumberger limited .
1260,they buy,post 1.79 earnings per share current year .
1261,they buy,business also recently declared quarterly dividend paid friday october 12th .
1262,they buy,stockholders record wednesday september 5th paid 0.50 dividend .
1263,they buy,represents 2.00 dividend annualized basis dividend yield 3.20 .
1264,they buy,ex-dividend date dividend tuesday september 4th .
1265,they buy,schlumberger dividend payout ratio dpr 133.33 .
1266,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1267,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1268,they buy,reading stock splits help investors viewcount articlehistoryid=25137924 postdate=2018-10-10 type=f id=4080625 want see hedge funds holding slb visit holdingschannel.com get latest 13f filings insider trades schlumberger limited .
1269,they buy,nyse slb .
1270,they buy,"keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,27 nyse slb receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
1271,they buy,hp inc. hpq position increased dnb asset management head head comparison capita grp/adr ctagy alibaba group baba boltwood capital management lifted position shares schlumberger limited .
1272,they buy,nyse slb 28.0 third quarter according recent 13f filing securities exchange commission sec .
1273,they buy,"firm owned 6,310 shares oil gas company stock purchasing additional 1,380 shares quarter ."
1274,they buy,"boltwood capital management holdings schlumberger worth 384,000 recent sec filing ."
1275,they buy,several hedge funds institutional investors also recently modified holdings company .
1276,they buy,"fisher asset management llc grew stake schlumberger 21,872.1 1st quarter ."
1277,they buy,"fisher asset management llc owns 5,868,964 shares oil gas company stock valued 380,192,000 acquiring additional 5,842,253 shares period ."
1278,they buy,"summit trail advisors llc grew stake schlumberger 6,833.5 1st quarter ."
1279,they buy,"summit trail advisors llc owns 3,457,055 shares oil gas company stock valued 3,457,000 acquiring additional 3,407,195 shares period ."
1280,they buy,bank new york mellon corp grew stake schlumberger 8.0 2nd quarter .
1281,they buy,"bank new york mellon corp owns 29,461,493 shares oil gas company stock valued 1,974,805,000 acquiring additional 2,188,823 shares period ."
1282,they buy,"ceredex value advisors llc acquired new stake schlumberger 1st quarter valued 72,450,000 ."
1283,they buy,finally sustainable growth advisers lp grew stake schlumberger 19.0 1st quarter .
1284,they buy,"sustainable growth advisers lp owns 4,895,144 shares oil gas company stock valued 317,107,000 acquiring additional 781,606 shares period ."
1285,they buy,78.43 stock currently owned institutional investors hedge funds .
1286,they sell,"related news director michael e. marks purchased 8,000 shares schlumberger stock transaction dated thursday september 6th ."
1287,they buy,"shares acquired average price 60.31 per share total transaction 482,480.00 ."
1288,they buy,purchase disclosed legal filing sec accessed sec website .
1289,they buy,0.48 stock owned insiders .
1290,they buy,schlumberger nyse slb last announced quarterly earnings data friday july 20th .
1291,they buy,oil gas company reported 0.43 earnings per share quarter beating analysts consensus estimates 0.42 0.01 .
1292,they buy,schlumberger positive return equity 6.25 negative net margin 2.34 .
1293,they buy,company revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
1294,they buy,quarter last year firm posted 0.35 eps .
1295,they buy,firm revenue quarter 11.3 year-over-year basis .
1296,they sell,sell-side analysts expect schlumberger limited .
1297,they buy,post 1.79 eps current year .
1298,they buy,business also recently declared quarterly dividend paid friday october 12th .
1299,they buy,stockholders record wednesday september 5th issued dividend 0.50 per share .
1300,they buy,ex-dividend date dividend tuesday september 4th .
1301,they buy,represents 2.00 annualized dividend dividend yield 3.17 .
1302,they buy,schlumberger dividend payout ratio presently 133.33 .
1303,they buy,slb topic number research analyst reports .
1304,they buy,stifel nicolaus initiated coverage shares schlumberger research note monday september 10th .
1305,they buy,issued hold rating 69.00 price target stock .
1306,they sell,valuengine cut shares schlumberger hold rating sell rating research note tuesday september 4th .
1307,they buy,morgan stanley initiated coverage shares schlumberger research note tuesday september 18th .
1308,they buy,issued equal weight rating 72.00 price target stock .
1309,they buy,credit suisse group lifted price target shares schlumberger 80.00 82.00 gave company buy rating research note monday july 23rd .
1310,they buy,finally jefferies financial group dropped price target shares schlumberger 80.00 75.00 set buy rating stock research note wednesday september 26th .
1311,they buy,eight research analysts rated stock hold rating twenty given buy rating company stock .
1312,they buy,stock average rating buy average target price 78.55 .
1313,they buy,schlumberger schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1314,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1315,they buy,featured article leveraged buyout lbo viewcount articlehistoryid=25130165 postdate=2018-10-10 type=f id=4079731 want see hedge funds holding slb visit holdingschannel.com get latest 13f filings insider trades schlumberger limited .
1316,they buy,nyse slb .
1317,they buy,"keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse slb receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
1318,they buy,nvidia co. nvda position lifted investment house llc united services automobile association raises position ishares tr/core msci total int ixus analysts forecasting revenue climb 9 percent 8.62b next fiscal quarter earnings seen soaring nearly 9.52 percent 0.46 per share .
1319,they buy,history shown shares schlumberger limited gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1320,they buy,last reported earnings results earned 0.43 per share line 0.43 adjusted expected thomson reuters consensus estimate .
1321,they buy,revenue 8.3b worse 8.36b analysts expected .
1322,they buy,earnings estimated increase 17.2 percent year 38.66 percent next year continue increase 43.4 percent annually next 5 years .
1323,they buy,schlumberger limited slb probably climb 18.55 percent next 12 months according price target estimates compiled finviz .
1324,they buy,meanwhile set 92-month high price target .
1325,they buy,represents whopping 45.78 percent increase shares trading today .
1326,they buy,12-month median price target assigned analysts stands 74 represents return potential 17.26 percent compared closing price stock 63.11 tuesday october 09. lowest price target stock 65 slightly 2.99 percent slb current share price .
1327,they buy,stock currently hovering around first support level 62.39 .
1328,they buy,next support placed zone 61.67 .
1329,they buy,till time slb stock trades level bulls nothing fear .
1330,they buy,momentum oscillators front rsi touched 55.93 daily chart may remain cause concern .
1331,they buy,price breaks 61.67 level closing basis may see profit booking stock may show weakness .
1332,they buy,flipside hitting 63.74 mark may result pull-back move towards 64.37 level .
1333,they buy,9th october schlumberger limited nyse slb shares ended higher volatile session .
1334,they buy,shares accumulated 0.17 points 0.27 percent 63.11 light trade volume 6.407 million shares .
1335,they buy,opening session 63.19 shares went high 63.65 low 62.3 range within stock price traded throughout day .
1336,they buy,firm left market cap 87.3 billion 1.38 billion shares outstanding .
1337,they buy,schlumberger limited slb stock gained 5.22 percent market value 21 trading days .
1338,they sell,slb stock trailing 3-year beta 0.91 offering possibility lower rate return also posing less risk .
1339,they buy,portion company profit allocated outstanding share common stock 0.49 share trailing twelve months .
1340,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1341,they buy,company shares still trade percent away 1-year high 80.35 6.51 percent 52-week low 59.25 .
1342,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1343,they sell,short mean analyst recommendations calling stock sell .
1344,they buy,shares schlumberger limited slb trading p/e ratio 0 times earnings reported past 12 months .
1345,they buy,industry slb operates average p/e 23.86. p/e ratio went low 17.66x high 42.92 5-year span .
1346,they buy,sporting 2.71 price-to-sales ratio .
1347,they sell,compare industry average p/s 2.57 .
1348,they buy,13.2 percent gross profit margin schlumberger limited operating margin sits 0.1 percent .
1349,they buy,along net profit margin percent .
1350,they buy,let take look insider activity schlumberger limited nyse slb see pattern .
1351,they buy,earliest insider trade took place 09/06/2018 .
1352,they sell,marks michael e gathered total 8 thousand shares company average share price 60.31 .
1353,they buy,total purchase set 482.48 thousand .
1354,they sell,transaction director account balance stood 68.02 thousand shares .
1355,they buy,stock grew 4.36 percent since insider purchase .
1356,they sell,05/16/2018 jaramillo claudia vp treasurer sold 3 thousand shares price per share 72.68 .
1357,they buy,removed 218.04 thousand shares insider fortune stock saw percent retreat value since news became public .
1358,they buy,transaction left 3.16 thousand shares vp treasurer account .
1359,they buy,03/28/2018 president eastern hemisphere al mogharbel khaled performed purchase transaction worth 192.9 thousand .
1360,they buy,purchase 64.3 added 3 thousand shares insider portfolio position .
1361,they buy,meanwhile shares recorded percent decrease since transaction reported .
1362,they buy,insider left 30.48 thousand shares remaining account .
1363,they buy,schorn patrick performs evp new ventures job bought 5 thousand shares 323.95 thousand .
1364,they buy,acquisition occurred 03/26/2018 priced 64.79 per share .
1365,they buy,share price plunged percent since reporting date .
1366,they buy,schorn patrick left stake 25 thousand slb stock worth 1.58 million insider buying .
1367,they buy,ky skyscr adsbygoogle window.adsbygoogle .push analysts forecasting revenue climb 9 percent 8.62b next fiscal quarter earnings seen soaring nearly 9.52 percent 0.46 per share .
1368,they buy,history shown shares schlumberger limited gone 18 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1369,they buy,last reported earnings results earned 0.43 per share line 0.43 adjusted expected thomson reuters consensus estimate .
1370,they buy,revenue 8.3b worse 8.36b analysts expected .
1371,they buy,earnings estimated increase 17.2 percent year 38.66 percent next year continue increase 43.4 percent annually next 5 years .
1372,they buy,schlumberger limited slb probably climb 18.55 percent next 12 months according price target estimates compiled finviz .
1373,they buy,meanwhile set 92-month high price target .
1374,they buy,represents whopping 45.78 percent increase shares trading today .
1375,they buy,12-month median price target assigned analysts stands 74 represents return potential 17.26 percent compared closing price stock 63.11 tuesday october 09. lowest price target stock 65 slightly 2.99 percent slb current share price .
1376,they buy,stock currently hovering around first support level 62.39 .
1377,they buy,next support placed zone 61.67 .
1378,they buy,till time slb stock trades level bulls nothing fear .
1379,they buy,momentum oscillators front rsi touched 55.93 daily chart may remain cause concern .
1380,they buy,price breaks 61.67 level closing basis may see profit booking stock may show weakness .
1381,they buy,flipside hitting 63.74 mark may result pull-back move towards 64.37 level .
1382,they buy,9th october schlumberger limited nyse slb shares ended higher volatile session .
1383,they buy,shares accumulated 0.17 points 0.27 percent 63.11 light trade volume 6.407 million shares .
1384,they buy,opening session 63.19 shares went high 63.65 low 62.3 range within stock price traded throughout day .
1385,they buy,firm left market cap 87.3 billion 1.38 billion shares outstanding .
1386,they buy,schlumberger limited slb stock gained 5.22 percent market value 21 trading days .
1387,they buy,slb stock trailing 3-year beta 0.91 offering possibility lower rate return also posing less risk .
1388,they buy,portion company profit allocated outstanding share common stock 0.49 share trailing twelve months .
1389,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1390,they buy,company shares still trade percent away 1-year high 80.35 6.51 percent 52-week low 59.25 .
1391,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1392,they sell,short mean analyst recommendations calling stock sell .
1393,they buy,shares schlumberger limited slb trading p/e ratio 0 times earnings reported past 12 months .
1394,they buy,industry slb operates average p/e 23.86. p/e ratio went low 17.66x high 42.92 5-year span .
1395,they buy,sporting 2.71 price-to-sales ratio .
1396,they buy,compare industry average p/s 2.57 .
1397,they buy,13.2 percent gross profit margin schlumberger limited operating margin sits 0.1 percent .
1398,they buy,along net profit margin percent .
1399,they buy,let take look insider activity schlumberger limited nyse slb see pattern .
1400,they buy,earliest insider trade took place 09/06/2018 .
1401,they buy,marks michael e gathered total 8 thousand shares company average share price 60.31 .
1402,they buy,total purchase set 482.48 thousand .
1403,they buy,transaction director account balance stood 68.02 thousand shares .
1404,they buy,stock grew 4.36 percent since insider purchase .
1405,they sell,05/16/2018 jaramillo claudia vp treasurer sold 3 thousand shares price per share 72.68 .
1406,they buy,removed 218.04 thousand shares insider fortune stock saw percent retreat value since news became public .
1407,they buy,transaction left 3.16 thousand shares vp treasurer account .
1408,they buy,03/28/2018 president eastern hemisphere al mogharbel khaled performed purchase transaction worth 192.9 thousand .
1409,they buy,purchase 64.3 added 3 thousand shares insider portfolio position .
1410,they buy,meanwhile shares recorded percent decrease since transaction reported .
1411,they buy,insider left 30.48 thousand shares remaining account .
1412,they buy,schorn patrick performs evp new ventures job bought 5 thousand shares 323.95 thousand .
1413,they buy,acquisition occurred 03/26/2018 priced 64.79 per share .
1414,they buy,share price plunged percent since reporting date .
1415,they buy,schorn patrick left stake 25 thousand slb stock worth 1.58 million insider buying .
1416,they buy,ky skyscr adsbygoogle window.adsbygoogle .push schlumberger limited .
1417,they buy,nyse slb investment analysts b. riley lowered q3 2018 eps estimates schlumberger research note issued friday october 5th .
1418,they buy,b. riley analyst t. curran forecasts oil gas company post earnings per share 0.45 quarter prior forecast 0.47 .
1419,they buy,b. riley also issued estimates schlumberger q4 2018 earnings 0.47 eps fy2018 earnings 1.73 eps q1 2019 earnings 0.46 eps q2 2019 earnings 0.55 eps q3 2019 earnings 0.70 eps q4 2019 earnings 0.84 eps .
1420,they buy,schlumberger nyse slb last announced quarterly earnings data friday july 20th .
1421,they buy,oil gas company reported 0.43 eps quarter topping consensus estimate 0.42 0.01 .
1422,they buy,business revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
1423,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1424,they buy,company revenue quarter 11.3 year-over-year basis .
1425,they sell,quarter previous year firm posted 0.35 earnings per share .
1426,they buy,shares slb stock opened 63.11 monday .
1427,they buy,stock market capitalization 84.32 billion price-to-earnings ratio 41.99 p/e/g ratio 5.68 beta 0.93. company debt-to-equity ratio 0.38 quick ratio 0.85 current ratio 1.12. schlumberger 52 week low 59.25 52 week high 80.35 .
1428,they buy,company also recently announced quarterly dividend paid friday october 12th .
1429,they buy,investors record wednesday september 5th issued dividend 0.50 per share .
1430,they buy,represents 2.00 dividend annualized basis yield 3.17 .
1431,they buy,ex-dividend date dividend tuesday september 4th .
1432,they buy,schlumberger dividend payout ratio dpr presently 133.33 .
1433,they buy,"news director michael e. marks bought 8,000 shares firm stock transaction occurred thursday september 6th ."
1434,they buy,"shares acquired average price 60.31 per share total value 482,480.00 ."
1435,they buy,acquisition disclosed filing sec available sec website .
1436,they buy,corporate insiders 0.48 company stock .
1437,they sell,institutional investors recently bought sold shares stock .
1438,they buy,precocity capital lp increased holdings schlumberger 20.0 2nd quarter .
1439,they buy,"precocity capital lp owns 60,000 shares oil gas company stock worth 4,022,000 acquiring additional 10,000 shares period ."
1440,they buy,barings llc grew stake schlumberger 365.6 2nd quarter .
1441,they buy,"barings llc owns 325,428 shares oil gas company stock worth 21,813,000 buying additional 255,539 shares last quarter ."
1442,they buy,private advisor group llc grew stake schlumberger 214.6 2nd quarter .
1443,they buy,"private advisor group llc owns 28,977 shares oil gas company stock worth 1,903,000 buying additional 19,765 shares last quarter ."
1444,they buy,intrust bank na grew stake schlumberger 10.2 2nd quarter .
1445,they buy,"intrust bank na owns 18,356 shares oil gas company stock worth 1,231,000 buying additional 1,696 shares last quarter ."
1446,they buy,finally cornerstone capital inc. grew stake schlumberger 3.8 2nd quarter .
1447,they buy,"cornerstone capital inc. owns 234,592 shares oil gas company stock worth 15,725,000 buying additional 8,570 shares last quarter ."
1448,they buy,78.43 stock currently owned institutional investors hedge funds .
1449,they buy,schlumberger schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1450,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1451,they buy,"see also stop order viewcount articlehistoryid=25113033 postdate=2018-10-10 type=r tertiary=1 id=544668 keyword schlumberger nyse slb slb oils/energy,80685710 earnings estimates b ."
1452,they buy,"rileyratings:4,26 nyse slb receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
1453,they buy,name required mail published required guinness asset management ltd increased holdings shares schlumberger limited .
1454,they buy,nyse slb 23.0 second quarter according company recent form 13f filing securities exchange commission sec .
1455,they buy,"fund owned 158,700 shares oil gas company stock buying additional 29,700 shares period ."
1456,they buy,schlumberger accounts 2.1 guinness asset management ltd investment portfolio making stock 24th biggest holding .
1457,they buy,"guinness asset management ltd holdings schlumberger worth 10,638,000 end recent quarter ."
1458,they sell,institutional investors hedge funds also bought sold shares company .
1459,they buy,blackrock inc. increased stake schlumberger 0.4 first quarter .
1460,they buy,"blackrock inc. owns 88,043,418 shares oil gas company stock valued 5,703,455,000 purchasing additional 366,513 shares last quarter ."
1461,they buy,bank new york mellon corp increased position shares schlumberger 8.0 second quarter .
1462,they buy,"bank new york mellon corp owns 29,461,493 shares oil gas company stock worth 1,974,805,000 acquiring additional 2,188,823 shares last quarter ."
1463,they buy,first eagle investment management llc increased position shares schlumberger 0.6 first quarter .
1464,they buy,"first eagle investment management llc owns 19,247,155 shares oil gas company stock worth 1,246,831,000 acquiring additional 118,890 shares last quarter ."
1465,they buy,fisher asset management llc increased position shares schlumberger 5.5 second quarter .
1466,they buy,"fisher asset management llc owns 6,190,872 shares oil gas company stock worth 414,974,000 acquiring additional 321,908 shares last quarter ."
1467,they buy,finally manufacturers life insurance company increased position shares schlumberger 2.1 first quarter .
1468,they buy,"manufacturers life insurance company owns 6,163,762 shares oil gas company stock worth 399,288,000 acquiring additional 125,064 shares last quarter ."
1469,they buy,78.43 stock owned institutional investors hedge funds .
1470,they buy,several equities research analysts recently issued reports slb shares .
1471,they buy,credit suisse group set 80.00 price objective shares schlumberger gave stock buy rating research report tuesday june 12th .
1472,they buy,citigroup lowered price objective shares schlumberger 84.00 79.00 set buy rating company research report wednesday june 13th .
1473,they sell,valuengine downgraded shares schlumberger hold rating sell rating research report monday july 2nd .
1474,they buy,piper jaffray companies reissued buy rating set 80.00 price objective shares schlumberger research report monday july 23rd .
1475,they buy,finally seaport global securities set 72.00 target price shares schlumberger gave stock buy rating report monday july 23rd .
1476,they buy,eight analysts rated stock hold rating twenty assigned buy rating company .
1477,they buy,schlumberger consensus rating buy consensus price target 78.55 .
1478,they buy,"related news director michael e. marks acquired 8,000 shares company stock transaction dated thursday september 6th ."
1479,they buy,"shares bought average cost 60.31 per share total value 482,480.00 ."
1480,they buy,acquisition disclosed filing securities exchange commission available sec website .
1481,they buy,0.48 stock owned corporate insiders .
1482,they buy,shares slb stock opened 63.11 wednesday .
1483,they buy,firm market capitalization 84.32 billion price-to-earnings ratio 41.99 peg ratio 5.68 beta 0.93. company quick ratio 0.85 current ratio 1.12 debt-to-equity ratio 0.38. schlumberger limited .
1484,they buy,one year low 59.25 one year high 80.35 .
1485,they buy,schlumberger nyse slb last issued quarterly earnings data friday july 20th .
1486,they buy,oil gas company reported 0.43 earnings per share quarter beating thomson reuters consensus estimate 0.42 0.01 .
1487,they buy,company revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
1488,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
1489,they buy,company revenue 11.3 year-over-year basis .
1490,they sell,period prior year firm earned 0.35 earnings per share .
1491,they buy,group equities research analysts predict schlumberger limited .
1492,they sell,post 1.79 earnings per share current fiscal year .
1493,they buy,business also recently disclosed quarterly dividend paid friday october 12th .
1494,they buy,stockholders record wednesday september 5th given 0.50 dividend .
1495,they buy,represents 2.00 annualized dividend dividend yield 3.17 .
1496,they buy,ex-dividend date dividend tuesday september 4th .
1497,they buy,schlumberger payout ratio presently 133.33 .
1498,they buy,schlumberger profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
1499,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
1500,they buy,"featured story price earnings ratio pe basics viewcount type=f id=4045226 keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,26 nyse slbrefreshed3 receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
1501,they buy,zacks investment research upgrades e.on se sponsored adr germany eongy buy kcash crypto kcash price hits 0.0177 exchanges bkd wealth advisors llc lessened holdings shares schlumberger limited .
1502,they buy,nyse slb 2.9 3rd quarter according recent disclosure sec .
1503,they buy,"institutional investor owned 50,276 shares oil gas company stock selling 1,502 shares quarter ."
1504,they buy,"bkd wealth advisors llc holdings schlumberger worth 3,063,000 recent filing sec ."
1505,they buy,several institutional investors hedge funds also modified holdings slb .
1506,they buy,"mainstay capital management llc adv raised holdings schlumberger 3,884.1 second quarter ."
1507,they buy,"mainstay capital management llc adv owns 6,773 shares oil gas company stock valued 105,000 acquiring additional 6,603 shares last quarter ."
1508,they buy,moneta group investment advisors llc raised holdings schlumberger 909.1 second quarter .
1509,they buy,"moneta group investment advisors llc owns 22,352 shares oil gas company stock valued 138,000 acquiring additional 20,137 shares last quarter ."
1510,they buy,srs capital advisors inc. raised holdings schlumberger 57.6 first quarter .
1511,they buy,"srs capital advisors inc. owns 2,323 shares oil gas company stock valued 150,000 acquiring additional 849 shares last quarter ."
1512,they buy,"mckinley carter wealth services inc. acquired new stake schlumberger first quarter valued approximately 154,000 ."
1513,they buy,"finally squar milner financial services llc acquired new stake schlumberger second quarter valued approximately 157,000 ."
1514,they buy,78.43 stock currently owned institutional investors hedge funds .
1515,they buy,slb stock traded 0.18 midday trading tuesday reaching 62.76 .
1516,they buy,"168,814 shares company exchanged compared average volume 7,647,991. company current ratio 1.12 quick ratio 0.85 debt-to-equity ratio 0.38. schlumberger limited ."
1517,they buy,1-year low 59.25 1-year high 80.35 .
1518,they buy,stock market cap 84.32 billion p/e ratio 41.67 peg ratio 5.68 beta 0.93 .
1519,they buy,schlumberger nyse slb last released quarterly earnings data friday july 20th .
1520,they buy,oil gas company reported 0.43 earnings per share quarter topping analysts consensus estimates 0.42 0.01 .
