,assoc,values
1482,they buy,average equities research analysts anticipate netflix inc. post 2.67 eps current year .
1483,they sell,"news general counsel david a. hyman sold 38,976 shares business stock transaction occurred thursday july 19th ."
1484,they sell,"stock sold average price 371.20 total value 14,467,891.20 ."
1485,they buy,"following transaction general counsel directly owns 43,895 shares company stock valued approximately 16,293,824 ."
1486,they buy,sale disclosed document filed securities exchange commission accessed hyperlink .
1487,they sell,"also insider theodore a. sarandos sold 111,391 shares business stock transaction occurred monday july 23rd ."
1488,they sell,"stock sold average price 360.00 total value 40,100,760.00 ."
1489,they buy,"following completion transaction insider directly owns 16,065 shares company valued 5,783,400 ."
1490,they buy,disclosure sale found .
1491,they sell,"insiders sold 420,078 shares company stock worth 149,517,774 last ninety days ."
1492,they buy,company insiders 4.29 company stock .
1493,they buy,netflix profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1494,they buy,operates three segments domestic streaming international streaming domestic dvd .
1495,they buy,company offers tv shows movies including original series documentaries feature films .
1496,they buy,"featured article earnings per share eps viewcount type=f id=4050174 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,47 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1497,they buy,telefonica deutschland etr o2d given price target goldman sachs group analysts loop capital increases fedex fdx price target 318.00 netflix nasdaq nflx stock hold rating reiterated barclays report issued monday .
1498,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c equities analysts also recently issued reports company .
1499,they buy,pivotal research lifted target price netflix 420.00 500.00 gave company buy rating research note thursday june 21st .
1500,they buy,imperial capital assumed coverage netflix research note tuesday june 26th .
1501,they buy,issued outperform rating 503.00 target price company .
1502,they buy,goldman sachs group lifted target price netflix 490.00 gave company positive rating research note wednesday june 20th .
1503,they buy,jpmorgan chase co. restated buy rating issued 415.00 target price shares netflix research note tuesday july 17th .
1504,they buy,finally bidaskclub downgraded netflix buy rating hold rating research note thursday august 16th .
1505,they sell,five equities research analysts rated stock sell rating fifteen given hold rating thirty-one issued buy rating company stock .
1506,they buy,netflix presently consensus rating buy average target price 355.69 .
1507,they buy,nasdaq nflx opened 349.10 monday .
1508,they buy,stock market capitalization 162.92 billion p/e ratio 279.28 peg ratio 4.67 beta 0.89. netflix one year low 178.38 one year high 423.21 .
1509,they buy,company debt-to-equity ratio 1.86 current ratio 1.54 quick ratio 1.54 .
1510,they buy,netflix nasdaq nflx last issued earnings results monday july 16th .
1511,they buy,internet television network reported 0.85 eps quarter beating zacks consensus estimate 0.80 0.05 .
1512,they buy,netflix return equity 25.66 net margin 7.13 .
1513,they buy,company revenue 3.91 billion quarter compared consensus estimate 3.94 billion .
1514,they sell,period previous year firm posted 0.15 earnings per share .
1515,they buy,netflix quarterly revenue 40.3 compared quarter last year .
1516,they buy,average analysts predict netflix post 2.67 eps current year .
1517,they sell,"related news cfo david b. wells sold 1,000 shares business stock transaction occurred monday july 16th ."
1518,they sell,"stock sold average price 399.01 total transaction 399,010.00 ."
1519,they buy,"following sale chief financial officer owns 1,000 shares company stock valued 399,010 ."
1520,they buy,sale disclosed filing sec available sec website .
1521,they sell,"also ceo reed hastings sold 77,672 shares business stock transaction occurred monday august 20th ."
1522,they sell,"stock sold average price 323.01 total value 25,088,832.72 ."
1523,they buy,"following sale chief executive officer directly owns 77,672 shares company valued approximately 25,088,832.72 ."
1524,they buy,disclosure sale found .
1525,they sell,"last three months insiders sold 419,078 shares company stock worth 149,172,594 ."
1526,they buy,4.29 stock owned corporate insiders .
1527,they buy,number large investors recently made changes positions nflx .
1528,they buy,fmr llc raised holdings netflix 6.1 second quarter .
1529,they buy,"fmr llc owns 26,511,408 shares internet television network stock worth 10,377,360,000 purchasing additional 1,534,290 shares last quarter ."
1530,they buy,"cornerstone wealth management llc raised holdings netflix 39,296.1 second quarter ."
1531,they buy,"cornerstone wealth management llc owns 929,355 shares internet television network stock worth 2,334,000 purchasing additional 926,996 shares last quarter ."
1532,they buy,"summit trail advisors llc grew position netflix 49,540.2 first quarter ."
1533,they buy,"summit trail advisors llc owns 907,422 shares internet television network stock worth 907,000 buying additional 905,594 shares last quarter ."
1534,they buy,blackrock inc. grew position netflix 2.3 second quarter .
1535,they buy,"blackrock inc. owns 27,436,409 shares internet television network stock worth 10,739,434,000 buying additional 619,795 shares last quarter ."
1536,they buy,"finally pointstate capital lp grew position netflix 1,249.4 second quarter ."
1537,they buy,"pointstate capital lp owns 504,685 shares internet television network stock worth 197,549,000 buying additional 467,285 shares last quarter ."
1538,they buy,73.76 stock currently owned hedge funds institutional investors .
1539,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1540,they buy,operates three segments domestic streaming international streaming domestic dvd .
1541,they buy,company offers tv shows movies including original series documentaries feature films .
1542,they buy,read dow jones industrial average djia google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 bidaskclub upgraded shares netflix nasdaq nflx hold rating buy rating research report report published friday september 14th .
1543,they buy,number research firms also recently commented nflx .
1544,they buy,ubs group downgraded shares netflix buy rating neutral rating cut target price stock 425.00 237.00 research report wednesday july 11th .
1545,they buy,credit suisse group reaffirmed neutral rating issued 330.00 target price shares netflix research report thursday june 21st .
1546,they buy,jpmorgan chase co. reaffirmed buy rating issued 385.00 target price shares netflix research report wednesday july 11th .
1547,they buy,pivotal research lifted target price shares netflix 420.00 500.00 gave stock buy rating research report thursday june 21st .
1548,they buy,finally nomura started coverage shares netflix research note tuesday july 10th .
1549,they buy,set neutral rating 370.00 price target stock .
1550,they sell,five equities research analysts rated stock sell rating fifteen issued hold rating thirty-one assigned buy rating company .
1551,they buy,company consensus rating buy consensus price target 355.69 .
1552,they buy,nasdaq nflx traded 29.82 trading hours friday reaching 325.89 .
1553,they buy,"company trading volume 17,194,600 shares compared average volume 10,753,832. company current ratio 1.54 quick ratio 1.54 debt-to-equity ratio 1.86. netflix 52 week low 178.38 52 week high 423.21 ."
1554,they buy,company market cap 162.92 billion pe ratio 267.78 price-to-earnings-growth ratio 4.67 beta 0.89 .
1555,they sell,"related news cfo david b. wells sold 1,000 shares netflix stock transaction monday july 16th ."
1556,they sell,"shares sold average price 399.01 total transaction 399,010.00 ."
1557,they buy,"following transaction chief financial officer owns 1,000 shares company valued approximately 399,010 ."
1558,they buy,transaction disclosed filing sec accessed link .
1559,they sell,"also insider theodore a. sarandos sold 111,391 shares netflix stock transaction monday july 23rd ."
1560,they sell,"shares sold average price 360.00 total transaction 40,100,760.00 ."
1561,they buy,"following transaction insider owns 16,065 shares company valued approximately 5,783,400 ."
1562,they buy,disclosure sale found .
1563,they sell,"last 90 days insiders sold 420,078 shares company stock worth 149,517,774 ."
1564,they buy,4.29 stock owned corporate insiders .
1565,they buy,hedge funds institutional investors recently made changes positions business .
1566,they buy,"csat investment advisory l.p. purchased new stake netflix second quarter valued approximately 117,000 ."
1567,they buy,guidant wealth advisors lifted position netflix 190.5 second quarter .
1568,they buy,"guidant wealth advisors owns 305 shares internet television network stock valued 121,000 acquiring additional 200 shares last quarter ."
1569,they buy,"signature estate investment advisors llc purchased new stake netflix second quarter valued approximately 124,000 ."
1570,they buy,"bergankdv wealth management llc purchased new stake netflix second quarter valued approximately 137,000 ."
1571,they buy,finally wealthtrust fairport llc lifted position netflix 133.3 second quarter .
1572,they buy,"wealthtrust fairport llc owns 350 shares internet television network stock valued 137,000 acquiring additional 200 shares last quarter ."
1573,they buy,institutional investors 73.76 company stock .
1574,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1575,they buy,operates three segments domestic streaming international streaming domestic dvd .
1576,they buy,company offers tv shows movies including original series documentaries feature films .
1577,they buy,"see also hedge fundsviewcount type=a id=1084409 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 upgrade bidaskclubratings:4,47 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1578,they sell,livexlive media livx upgraded hold zacks investment research bidaskclub downgrades herman miller mlhr strong sell analysts goldman lifted target price shares netflix inc. nasdaq nflx repeated buy recommendation stock opinion released october 02. price target raised 490 470 .
1579,they buy,guggenheim analysts handed buy rating nflx stock lifted target price shares flash note investors september 19. price target raised 360 420 .
1580,they buy,guggenheim analysts launched coverage nflx stock buy rating according flash note investors september 19. analysts suntrust issued upgrade hold buy stock research note dated back august 24 .
1581,they buy,netflix inc. nasdaq nflx short sellers believe rise price .
1582,they buy,"recent short interest data released september 28th settlement date shows share decrease total short interest nflx 16,396,960 retreat 6.42 since september 14th ."
1583,they buy,"average daily volume netflix inc. september 28th settlement jumped 9,242,351 compared 8,719,942 september 14th report ."
1584,they buy,brought days cover 1.774111 11.71 decrease 2.009448 days cover recorded prior short interest data release .
1585,they buy,could look analyst ratings .
1586,they buy,average analyst recommendations 2.3 suggests buying shares .
1587,they buy,opinions small number people though sometimes influential always speak hundreds thousands traders wall street .
1588,they buy,watching trading activity corporate insiders become easier get sense netflix inc. nasdaq nflx prospects .
1589,they buy,earliest insider trade took place 10/08/2018 .
1590,they buy,wells david b parted total 1 thousand shares company average share price 345.18 .
1591,they buy,total sales set 345.18 thousand .
1592,they buy,transaction cfo account balance stood 0 thousand shares .
1593,they buy,stock grew 3.05 percent since insider sale .
1594,they sell,09/25/2018 barton richard n director sold 0.7 thousand shares price per share 364.45 .
1595,they buy,removed 255.12 thousand shares insider fortune stock saw percent retreat value since news became public .
1596,they buy,transaction left 27.04 thousand shares director account .
1597,they buy,09/24/2018 ceo hastings reed performed sale transaction worth 36.78 million .
1598,they buy,sale 368.25 eliminated 99.88 thousand shares insider portfolio position .
1599,they buy,meanwhile shares recorded percent decrease since transaction reported .
1600,they buy,insider left 5.56 million shares remaining account .
1601,they sell,wells david b performs cfo job sold 1 thousand shares 359 thousand .
1602,they buy,disposal occurred 09/24/2018 priced 359 per share .
1603,they buy,share price plunged percent since reporting date .
1604,they buy,wells david b left stake 0 thousand nflx stock worth 0 thousand insider selling .
1605,they buy,netflix inc. nflx expected jump 7.38 percent next 12 months according price target estimates compiled finviz .
1606,they buy,meanwhile set 494-month high price target .
1607,they buy,represents whopping 38.88 percent increase shares trading today .
1608,they buy,12-month median price target assigned analysts stands 400 represents return potential 12.45 percent compared closing price stock 355.71 tuesday october 09. lowest price target stock 120 slightly percent nflx current share price .
1609,they buy,shares currently floating around first support level 348.96 .
1610,they buy,next support placed zone 342.21 .
1611,they buy,till time nflx stock trades level bulls nothing fear .
1612,they buy,momentum oscillators front rsi touched 45.94 daily chart may remain cause concern .
1613,they buy,price breaks 342.21 level closing basis may see profit booking stock may show weakness .
1614,they buy,flipside hitting 360.59 mark may result pull-back move towards 365.47 level .
1615,they buy,nflx shares accumulated 6.61 points 1.89 percent tuesday 355.71 light trade volume 8.724 million shares .
1616,they buy,opening session 348.48 shares went high 358.72 low 347.09 range within stock price traded throughout day .
1617,they buy,firm left market cap 160 billion 450.7 million shares outstanding .
1618,they buy,netflix inc. nflx stock gained 2.1 percent market value 21 trading days .
1619,they buy,nflx stock trailing 3-year beta 0.94 offering possibility lower rate return also posing less risk .
1620,they buy,portion company profit allocated outstanding share common stock 2.38 share trailing twelve months .
1621,they buy,stock value surged 85.3 percent year date ytd rise 80.68 percent 12 month time .
1622,they buy,company shares still trade percent away 1-year high 423.21 99.41 percent 52-week low 178.38 .
1623,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
1624,they sell,short mean analyst recommendations calling stock sell .
1625,they buy,shares netflix inc. nflx trading p/e ratio 146.96 times earnings reported past 12 months .
1626,they buy,industry nflx operates average p/e 64.51. p/e ratio went low 79x high 407.06 5-year span .
1627,they buy,sporting 11.55 price-to-sales ratio .
1628,they buy,compare industry average p/s 6.6 .
1629,they buy,38.1 percent gross profit margin netflix inc. operating margin sits 9.8 percent .
1630,they buy,along net profit margin 7.1 percent .
1631,they buy,analysts forecasting revenue climb 33.9 percent 4b next fiscal quarter earnings seen soaring nearly 134.48 percent 0.68 per share .
1632,they buy,history shown shares netflix inc. gone 18 different earnings reaction days predicted add 0.12 percent company reports upcoming earnings .
1633,they buy,last reported earnings results earned 0.85 per share better 0.79 adjusted expected thomson reuters consensus estimate .
1634,they buy,revenue 3.91b worse 3.94b analysts expected .
1635,they buy,earnings estimated increase 235.5 percent year 61.84 percent next year continue increase 59.64 percent annually next 5 years .
1636,they buy,ky skyscr adsbygoogle window.adsbygoogle .push bidaskclub downgraded shares netflix nasdaq nflx buy rating hold rating report published saturday .
1637,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number research firms also recently commented nflx .
1638,they buy,ubs group downgraded shares netflix buy rating neutral rating dropped price target stock 425.00 237.00 research report wednesday july 11th .
1639,they buy,goldman sachs group restated 375.13 rating set 470.00 price target shares netflix research report wednesday july 18th .
1640,they buy,atlantic securities restated buy rating set 413.00 price target shares netflix research report monday september 3rd .
1641,they buy,suntrust banks boosted price target shares netflix 270.00 415.00 gave stock hold rating research report friday july 13th .
1642,they buy,finally wells fargo co boosted price target shares netflix 370.00 385.00 gave stock outperform rating research report tuesday july 17th .
1643,they sell,five investment analysts rated stock sell rating fourteen assigned hold rating thirty-two issued buy rating company stock .
1644,they buy,netflix currently consensus rating buy consensus price target 355.69 .
1645,they buy,nflx stock opened 349.10 friday .
1646,they buy,netflix 52 week low 178.38 52 week high 423.21 .
1647,they buy,stock market cap 162.92 billion price-to-earnings ratio 279.28 p/e/g ratio 4.67 beta 0.89. company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54 .
1648,they buy,netflix nasdaq nflx last released quarterly earnings results monday july 16th .
1649,they buy,internet television network reported 0.85 eps quarter topping analysts consensus estimates 0.80 0.05 .
1650,they buy,netflix net margin 7.13 return equity 25.66 .
1651,they buy,company revenue 3.91 billion quarter compared consensus estimate 3.94 billion .
1652,they buy,period previous year firm earned 0.15 eps .
1653,they buy,netflix revenue 40.3 year-over-year basis .
1654,they buy,average research analysts expect netflix post 2.67 eps current year .
1655,they sell,related news director richard n. barton sold 700 shares business stock transaction occurred thursday july 26th .
1656,they sell,"shares sold average price 357.48 total transaction 250,236.00 ."
1657,they buy,"following transaction director directly owns 7,393 shares company stock valued 2,642,849.64 ."
1658,they buy,sale disclosed legal filing securities exchange commission accessible sec website .
1659,they sell,"also cfo david b. wells sold 1,000 shares business stock transaction occurred monday july 16th ."
1660,they sell,"shares sold average price 399.01 total transaction 399,010.00 ."
1661,they buy,"following transaction chief financial officer directly owns 1,000 shares company valued 399,010 ."
1662,they buy,disclosure sale found .
1663,they sell,"last three months insiders sold 419,078 shares company stock worth 149,172,594 ."
1664,they buy,4.29 stock currently owned insiders .
1665,they buy,institutional investors hedge funds recently made changes positions stock .
1666,they buy,hpm partners llc grew position netflix 30.2 second quarter .
1667,they buy,"hpm partners llc owns 3,896 shares internet television network stock valued 1,525,000 purchasing additional 904 shares last quarter ."
1668,they buy,private capital group llc grew position netflix 33.1 second quarter .
1669,they buy,"private capital group llc owns 744 shares internet television network stock valued 291,000 purchasing additional 185 shares last quarter ."
1670,they buy,morgan stanley grew position netflix 1.6 second quarter .
1671,they buy,"morgan stanley owns 2,364,657 shares internet television network stock valued 925,600,000 purchasing additional 37,425 shares last quarter ."
1672,they buy,"braun bostich associates inc. purchased new position netflix first quarter valued approximately 142,000 ."
1673,they buy,finally mackay shields llc grew position netflix 3.0 second quarter .
1674,they buy,"mackay shields llc owns 169,338 shares internet television network stock valued 66,284,000 purchasing additional 4,917 shares last quarter ."
1675,they buy,73.76 stock currently owned hedge funds institutional investors .
1676,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1677,they buy,operates three segments domestic streaming international streaming domestic dvd .
1678,they buy,company offers tv shows movies including original series documentaries feature films .
1679,they buy,see also companies issue stock splits google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 brokerages expect netflix inc. nasdaq nflx report 3.99 billion sales current quarter according zacks investment research .
1680,they buy,thirteen analysts issued estimates netflix earnings .
1681,they buy,lowest sales estimate 3.98 billion highest 4.00 billion .
1682,they buy,netflix posted sales 2.98 billion quarter last year indicates positive year-over-year growth rate 33.9 .
1683,they buy,firm scheduled report next quarterly earnings results market closes tuesday october 16th .
1684,they buy,average analysts expect netflix report full year sales 15.87 billion current fiscal year estimates ranging 15.76 billion 16.31 billion .
1685,they buy,next financial year analysts anticipate business report sales 19.78 billion estimates ranging 18.66 billion 21.03 billion .
1686,they buy,zacks investment research sales calculations average based survey research analysts provide coverage netflix .
1687,they buy,netflix nasdaq nflx last announced quarterly earnings results monday july 16th .
1688,they buy,internet television network reported 0.85 eps quarter topping zacks consensus estimate 0.80 0.05 .
1689,they buy,business revenue 3.91 billion quarter compared analysts expectations 3.94 billion .
1690,they buy,netflix return equity 25.66 net margin 7.13 .
1691,they buy,business quarterly revenue 40.3 year-over-year basis .
1692,they buy,period previous year firm earned 0.15 eps .
1693,they sell,"netflix news cfo david b. wells sold 1,000 shares business stock transaction monday october 1st ."
1694,they sell,"stock sold average price 376.61 total value 376,610.00 ."
1695,they buy,"following sale chief financial officer directly owns 1,000 shares company stock valued 376,610 ."
1696,they buy,transaction disclosed filing securities exchange commission available hyperlink .
1697,they sell,"also ceo reed hastings sold 77,672 shares business stock transaction monday august 20th ."
1698,they sell,"stock sold average price 323.01 total value 25,088,832.72 ."
1699,they buy,"following completion sale chief executive officer directly owns 77,672 shares company valued 25,088,832.72 ."
1700,they buy,disclosure sale found .
1701,they sell,"insiders sold 420,778 shares company stock worth 149,880,028 last three months ."
1702,they buy,corporate insiders 4.29 company stock .
1703,they buy,number institutional investors recently added reduced stakes nflx .
1704,they buy,fmr llc boosted holdings netflix 6.1 second quarter .
1705,they buy,"fmr llc owns 26,511,408 shares internet television network stock worth 10,377,360,000 acquiring additional 1,534,290 shares last quarter ."
1706,they buy,"cornerstone wealth management llc boosted holdings netflix 39,296.1 second quarter ."
1707,they buy,"cornerstone wealth management llc owns 929,355 shares internet television network stock worth 2,334,000 acquiring additional 926,996 shares last quarter ."
1708,they buy,"summit trail advisors llc boosted holdings netflix 49,540.2 first quarter ."
1709,they buy,"summit trail advisors llc owns 907,422 shares internet television network stock worth 907,000 acquiring additional 905,594 shares last quarter ."
1710,they buy,blackrock inc. boosted holdings netflix 2.3 second quarter .
1711,they buy,"blackrock inc. owns 27,436,409 shares internet television network stock worth 10,739,434,000 acquiring additional 619,795 shares last quarter ."
1712,they buy,"finally pointstate capital lp boosted holdings netflix 1,249.4 second quarter ."
1713,they buy,"pointstate capital lp owns 504,685 shares internet television network stock worth 197,549,000 acquiring additional 467,285 shares last quarter ."
1714,they buy,73.76 stock currently owned institutional investors hedge funds .
1715,they buy,shares nflx stock opened 377.14 wednesday .
1716,they buy,company market capitalization 162.92 billion pe ratio 301.71 price-to-earnings-growth ratio 4.67 beta 0.89. netflix fifty-two week low 177.55 fifty-two week high 423.21 .
1717,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54 .
1718,they buy,netflix netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1719,they buy,operates three segments domestic streaming international streaming domestic dvd .
1720,they buy,company offers tv shows movies including original series documentaries feature films .
1721,they buy,"see also use beta portfolio diversificationviewcount type=c id=482692keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 ratings consensusratings:4,47 nasdaq nflx get free copy zacks research report netflix nflx information research offerings zacks investment research visit zacks.com receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1722,they buy,network token ntwk reaches one day trading volume 0.00 galactrum ore price tops 0.19 major exchanges netflix inc. nasdaq nflx added 1.89 trading price close recent session jumping previous closing price 349.10 355.71 .
1723,they buy,stock increased value last 7-day period experienced loss 2.10 past 30-day period .
1724,they buy,past three months stock price lost added 17.14 price last six months trading .
1725,they buy,nflx demonstrated yearly price gain 80.68 year-to-date ytd price performance 85.30 .
1726,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
1727,they buy,quick look short medium long-term indicators .
1728,they buy,according composite indicator trendspotter rated nflx stock hold .
1729,they sell,"short-term netflix inc. nflx 20-day average volume 9,128,430 shares short-term indicators sets nflx stock 40 sell average basis ."
1730,they buy,"medium-term nflx stock 50-day average volume 9,292,018 shares medium-term indicators gave average rating 25 buy long-term period fb stock 100-day average volume 10,711,823 shares ."
1731,they sell,average long-term indicators rated stock 67 sell .
1732,they sell,overall picture short medium long-term indicators sets nflx stock 24 sell average basis .
1733,they buy,recently multiple brokerages sent reports nflx .
1734,they buy,goldman example reiterated rating shares netflix inc. buy setting 470 price target shares company stock according research note tuesday october 2nd 2018. guggenheim reiterated target price stock 360 420 giving stock buy rating stated research report wednesday september 19th 2018. suntrust hand upgrade hold buy rating stock research note dated friday august 24th 2018 .
1735,they buy,news related netflix inc. stock 76.51 shares nflx held institutions .
1736,they buy,"total number institutions held nflx shares 1,670 according recent sec filling ."
1737,they buy,"past quarter total 333,163,182 shares held institutions net change shares ."
1738,they sell,meantime 20 new institutions bought shares netflix inc. first time 11 institutions sold holdings company common stock .
1739,they buy,83 institutions increased investment nflx stock 57 institutions decreased investment netflix inc. nflx stock last quarter .
1740,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push mitchell mcleod pugh williams inc. cut position shares netflix inc. nasdaq nflx 16.9 third quarter according company recent disclosure securities exchange commission .
1741,they buy,"fund owned 1,478 shares internet television network stock selling 300 shares period ."
1742,they buy,"mitchell mcleod pugh williams inc. holdings netflix worth 553,000 recent sec filing ."
1743,they buy,number institutional investors also recently made changes positions stock .
1744,they buy,efg asset management americas corp. boosted stake netflix 17.0 third quarter .
1745,they buy,"efg asset management americas corp. owns 10,963 shares internet television network stock valued 4,102,000 buying additional 1,591 shares last quarter ."
1746,they buy,"united capital management ks inc. bought new position netflix third quarter valued approximately 797,000 ."
1747,they buy,state alaska department revenue boosted stake netflix 0.6 third quarter .
1748,they buy,"state alaska department revenue owns 61,997 shares internet television network stock valued 23,194,000 buying additional 396 shares last quarter ."
1749,they buy,"one seven llc bought new position netflix third quarter valued approximately 482,000 ."
1750,they buy,finally atria investments llc lifted stake shares netflix 19.2 3rd quarter .
1751,they buy,"atria investments llc owns 6,763 shares internet television network stock valued 2,530,000 purchasing additional 1,091 shares last quarter ."
1752,they buy,73.76 stock owned institutional investors .
1753,they buy,nflx subject several analyst reports .
1754,they buy,oppenheimer reaffirmed buy rating issued 370.00 price objective shares netflix research note thursday june 14th .
1755,they buy,monness crespi hardt raised price objective netflix 375.00 460.00 gave company buy rating research note tuesday june 19th .
1756,they buy,piper jaffray companies raised price objective netflix 367.00 420.00 gave company overweight rating research note tuesday june 19th .
1757,they buy,valuengine raised netflix buy rating strong-buy rating research note wednesday june 20th .
1758,they buy,finally goldman sachs group raised price objective netflix 490.00 gave company positive rating research note wednesday june 20th .
1759,they sell,five analysts rated stock sell rating fifteen given hold rating thirty-one given buy rating company .
1760,they buy,company currently consensus rating buy average price target 355.69 .
1761,they buy,shares nflx stock traded 6.56 tuesday reaching 355.66 .
1762,they buy,"304,953 shares company stock exchanged compared average volume 10,730,915. netflix inc. 52 week low 178.38 52 week high 423.21 ."
1763,they buy,company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54. firm market capitalization 162.92 billion p/e ratio 284.59 p/e/g ratio 4.67 beta 0.89 .
1764,they buy,netflix nasdaq nflx last issued quarterly earnings results monday july 16th .
1765,they buy,internet television network reported 0.85 earnings per share eps quarter topping zacks consensus estimate 0.80 0.05 .
1766,they buy,firm revenue 3.91 billion quarter compared analyst estimates 3.94 billion .
1767,they buy,netflix return equity 25.66 net margin 7.13 .
1768,they buy,netflix quarterly revenue 40.3 compared quarter last year .
1769,they buy,period last year company earned 0.15 eps .
1770,they sell,group sell-side analysts forecast netflix inc. post 2.67 eps current year .
1771,they buy,netflix company profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
1772,they buy,operates three segments domestic streaming international streaming domestic dvd .
1773,they buy,company offers tv shows movies including original series documentaries feature films .
1774,they buy,see also new google finance tool screening stocks viewcount articlehistoryid=25104268 postdate=2018-10-9 type=f id=4078143 want see hedge funds holding nflx visit holdingschannel.com get latest 13f filings insider trades netflix inc. nasdaq nflx .
1775,they buy,"keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,47 nasdaq nflx receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
1776,they buy,cardiovascular systems inc csii expected announce earnings 0.06 per share valuechain vlc 24-hour volume hits 0.00 shares netflix nflx fallen roughly 14 last three months back firm q2 subscriber miss .
1777,they buy,streaming giant set report q3 financial results october 16 investors see time buy netflix stock streaming age getting started .
1778,they buy,recent news dive expect netflix q3 results helps understand else going moment .
1779,they buy,netflix set roll new interactive choose-your-own-adventure style content geared toward adults according bloomberg .
1780,they buy,push includes upcoming episode widely popular dystopian anthology series black mirror .
1781,they buy,netflix also reportedly negotiating rights live action interactive projects tries stand among competitors explore new avenues entertainment .
1782,they buy,company committed billions produce steady stream new content includes tv shows movies a-list hollywood stars .
1783,they buy,netflix announced monday plan open new film television production center new mexico help facilitate content efforts .
1784,they buy,firm said close buying abq studios albuquerque movies marvel studios avengers filmed .
1785,they buy,look back second quarter netflix posted impressive top bottom line growth .
1786,they buy,company fell short subscriber projections 1 million .
1787,they buy,nflx still added 5.2 million new subscribers last quarter big miss stood since streaming powerhouse topped subscriber projections seven previous nine quarters .
1788,they buy,run included crushing estimates 1 million q1 2 million q4 .
1789,they buy,developments investors celebrate since one stands particular .
1790,they buy,netflix earned 112 emmy nominations year .
1791,they buy,total enough dethrone hbo 17-year streak top .
1792,they buy,nominations help show far netflix come relatively short period time .
1793,they buy,firm earned first emmy nominations 2013 landed now-merger 14 first year began offer original content .
1794,they buy,price movement hbo insane run success churning buzz-worthy hit shows one netflix hopes emulate .
1795,they buy,see shares netflix soared last three years .
1796,they buy,plus shares netflix surged 83 last 12 months .
1797,they buy,company stock price still 86 since start 2018 nearly 20 last six months .
1798,they buy,yet shares nflx slipped roughly 14 past three months .
1799,they buy,worth noting netflix stock popped 2 tuesday climb high 358.67 per share morning trading .
1800,they buy,"netflix expects add 650,000 subscribers u.s. 4.35 million internationally third quarter ."
1801,they buy,growth would bring subscriber total 135.14 million .
1802,they buy,"meanwhile non-financial metrics calling netflix add 669,450 domestic subscribers 4.40 million international members slightly netflix projected start quarter ."
1803,they buy,looking ahead netflix q3 revenues projected jump 33.7 reach 3.99 billion based current zacks consensus estimate .
1804,they buy,meanwhile company full-year revenues expected surge 35.7 touch 15.87 billion .
1805,they buy,end income statement netflix projected see adjusted quarterly earnings skyrocket 134.5 reach 0.68 per share.the company adjusted full-year eps figure expected expand 113.6 .
1806,they buy,netflix also earned two upward earnings estimate revisions q3 within last 60 days zero downward changes .
1807,they buy,said company fiscal 2018 2019 estimates trended slightly wrong direction recently .
1808,they buy,bottom line netflix currently zacks rank 3 hold based recent earnings revision trends .
1809,they buy,nflx stock likely perform based q3 subscriber growth especially short-term .
1810,they buy,still might bad idea think buying netflix stock ahead release quarterly earnings results based strong growth projections continued content push .
1811,they buy,netflix scheduled release q3 financial results tuesday october 16 .
1812,they buy,today stocks zacks hottest strategies hard believe even us zacks .
1813,they buy,market gained 2017 top stock-picking screens returned .
1814,they buy,outperformance recent phenomenon .
