,assoc,values
938,they buy,"personal capital advisors corp owns 10,263 shares specialty chemicals company stock worth 1,120,000 acquiring additional 3,490 shares period ."
939,they buy,"smith shellnut wilson llc adv bought new position ppg industries 3rd quarter worth 385,000 ."
940,they buy,"united capital management ks inc. bought new position ppg industries 3rd quarter worth 266,000 ."
941,they buy,"atria investments llc bought new position ppg industries 3rd quarter worth 228,000 ."
942,they buy,"finally visionary asset management inc. bought new position ppg industries 3rd quarter worth 249,000 ."
943,they buy,hedge funds institutional investors 76.64 company stock .
944,they buy,company also recently announced quarterly dividend paid wednesday september 12th .
945,they buy,investors record friday august 10th issued 0.48 dividend .
946,they buy,represents 1.92 annualized dividend yield 1.95 .
947,they buy,ex-dividend date dividend thursday august 9th .
948,they buy,increase ppg industries previous quarterly dividend 0.45 .
949,they buy,ppg industries dividend payout ratio dpr 32.71 .
950,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
951,they buy,operates performance coatings industrial coatings segments .
952,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
953,they buy,"see also earnings per share viewcount articlehistoryid=25129523 postdate=2018-10-10 type=r id=545582 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates suntrust banks inc.ratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
954,they buy,brokerages expect brunswick co. bc post earnings 1.19 per share burlington stores inc burl expected post earnings 1.05 per share ppg industries inc. nyse ppg research analysts northcoast research reduced q3 2018 earnings per share eps estimates shares ppg industries report released tuesday october 9th .
955,they buy,northcoast research analyst k. hocevar expects specialty chemicals company post earnings 1.43 per share quarter previous estimate 1.61 .
956,they buy,northcoast research also issued estimates ppg industries fy2018 earnings 5.80 eps fy2019 earnings 6.60 eps .
957,they buy,ppg industries nyse ppg last announced earnings results thursday july 19th .
958,they buy,specialty chemicals company reported 1.90 earnings per share eps quarter topping zacks consensus estimate 1.88 0.02 .
959,they buy,ppg industries net margin 9.87 return equity 27.36 .
960,they buy,company revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
961,they buy,period prior year business earned 1.83 earnings per share .
962,they buy,ppg industries quarterly revenue 8.5 year-over-year basis .
963,they buy,number equities analysts also issued reports ppg .
964,they sell,zacks investment research upgraded shares ppg industries sell rating hold rating research report friday june 15th .
965,they buy,citigroup reduced target price shares ppg industries 123.00 113.00 set neutral rating stock research report wednesday july 11th .
966,they sell,valuengine upgraded shares ppg industries sell rating hold rating research report thursday july 19th .
967,they buy,credit suisse group reduced target price shares ppg industries 122.00 119.00 set outperform rating stock research report friday july 20th .
968,they buy,finally suntrust banks reiterated hold rating set 110.00 target price shares ppg industries research report friday july 20th .
969,they sell,one research analyst rated stock sell rating fourteen assigned hold rating five assigned buy rating company stock .
970,they buy,company presently consensus rating hold consensus price target 121.24 .
971,they buy,shares ppg stock opened 98.56 wednesday .
972,they buy,ppg industries 1 year low 98.31 1 year high 122.07 .
973,they buy,company market cap 26.41 billion pe ratio 16.79 p/e/g ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01 .
974,they buy,number hedge funds institutional investors recently made changes positions ppg .
975,they buy,"charles schwab investment advisory inc. acquired new position ppg industries second quarter valued approximately 327,975,000 ."
976,they buy,massachusetts financial services co. lifted holdings ppg industries 15.7 second quarter .
977,they buy,"massachusetts financial services co. owns 22,112,913 shares specialty chemicals company stock valued 2,293,772,000 buying additional 2,995,436 shares period ."
978,they buy,parnassus investments ca lifted holdings ppg industries 68.1 second quarter .
979,they buy,"parnassus investments ca owns 4,256,434 shares specialty chemicals company stock valued 441,520,000 buying additional 1,724,631 shares period ."
980,they buy,"mondrian investment partners ltd bought new stake ppg industries second quarter valued approximately 46,290,000 ."
981,they buy,finally bank america corp de increased stake ppg industries 15.2 second quarter .
982,they buy,"bank america corp de owns 3,051,444 shares specialty chemicals company stock valued 316,527,000 purchasing additional 401,643 shares last quarter ."
983,they buy,institutional investors hedge funds 76.64 company stock .
984,they buy,firm also recently disclosed quarterly dividend paid wednesday september 12th .
985,they buy,investors record friday august 10th issued 0.48 dividend .
986,they buy,positive change ppg industries previous quarterly dividend 0.45 .
987,they buy,represents 1.92 annualized dividend yield 1.95 .
988,they buy,ex-dividend date dividend thursday august 9th .
989,they buy,ppg industries dividend payout ratio currently 32.71 .
990,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
991,they buy,operates performance coatings industrial coatings segments .
992,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
993,they sell,"see also understanding average daily trade volume viewcount articlehistoryid=25129527 postdate=2018-10-10 type=r id=545581 keyword ppg industries nyse ppg ppg basic material,69350610 earnings estimates northcoast researchratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
994,they buy,analysts expect fbl financial group ffg announce 1.23 eps analysts expect magna international inc. mga announce quarterly sales 10.05 billion ppg industries nyse ppg updated fourth quarter earnings guidance monday .
995,they buy,company provided earnings per share eps guidance 1.03-1.13 period compared thomson reuters consensus estimate 1.34 .
996,they buy,ppg industries also updated q3 guidance 1.41 eps .
997,they buy,several research analysts recently commented company .
998,they buy,northcoast research set 114.00 target price ppg industries gave stock buy rating report tuesday .
999,they sell,valuengine downgraded ppg industries hold rating sell rating report tuesday .
1000,they buy,credit suisse group set 115.00 target price ppg industries gave stock hold rating report tuesday .
1001,they buy,vertical research downgraded ppg industries buy rating hold rating report tuesday .
1002,they buy,finally deutsche bank reduced target price ppg industries 124.00 116.00 set buy rating stock report tuesday .
1003,they sell,one equities research analyst rated stock sell rating fourteen given hold rating five given buy rating stock .
1004,they buy,ppg industries presently average rating hold average target price 120.41 .
1005,they buy,ppg stock opened 98.56 wednesday .
1006,they buy,company debt-to-equity ratio 1.01 current ratio 1.70 quick ratio 1.22. ppg industries fifty-two week low 98.31 fifty-two week high 122.07 .
1007,they buy,company market capitalization 26.41 billion p/e ratio 16.79 p/e/g ratio 2.11 beta 1.50 .
1008,they buy,business also recently disclosed quarterly dividend paid wednesday september 12th .
1009,they buy,investors record friday august 10th given 0.48 dividend .
1010,they buy,represents 1.92 annualized dividend yield 1.95 .
1011,they buy,ex-dividend date thursday august 9th .
1012,they buy,boost ppg industries previous quarterly dividend 0.45 .
1013,they buy,ppg industries payout ratio 32.71 .
1014,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1015,they buy,operates performance coatings industrial coatings segments .
1016,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1017,they buy,"recommended story return investment roi viewcount articlehistoryid=25129903 postdate=2018-10-10 type=g quarternary=1 id=32086 keyword ppg industries nyse ppg ppg basic material,69350610 guidance earnings preannouncementratings:3,18 nyse ppg receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1018,they buy,amgen inc. amgn stake lessened pioneer trust bank n healthcare realty trust inc hr receives 29.86 consensus price target analysts analysts forecasting revenue climb 2.5 percent 3.87b next fiscal quarter earnings seen soaring nearly 3.95 percent 1.58 per share .
1019,they buy,history shown shares ppg industries inc. gone 20 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1020,they buy,last reported earnings results earned 1.9 per share better 1.88 adjusted expected thomson reuters consensus estimate .
1021,they buy,revenue 4.13b better 4.11b analysts expected .
1022,they buy,earnings estimated increase 158.4 percent year 12.2 percent next year continue increase 7.73 percent annually next 5 years .
1023,they buy,ppg industries inc. ppg probably climb 21.96 percent next 12 months according price target estimates compiled finviz .
1024,they buy,meanwhile set 144-month high price target .
1025,they buy,represents whopping 46.1 percent increase shares trading today .
1026,they buy,12-month median price target assigned analysts stands 119.5 represents return potential 21.25 percent compared closing price stock 98.56 tuesday october 09. lowest price target stock 102 slightly 3.49 percent ppg current share price .
1027,they buy,stock currently hovering around first support level 97.27 .
1028,they buy,next support placed zone 95.99 .
1029,they buy,till time ppg stock trades level bulls nothing fear .
1030,they buy,momentum oscillators front rsi touched 24.2 daily chart may remain cause comfort .
1031,they buy,price breaks 95.99 level closing basis may see profit booking stock may show weakness .
1032,they buy,flipside hitting 100.88 mark may result pull-back move towards 103.21 level .
1033,they buy,9th october ppg industries inc. nyse ppg shares ended lower volatile session .
1034,they buy,shares dropped points percent 98.56 heavy trade volume 10.269 million shares .
1035,they buy,opening session 100.07 shares went high 101.92 low 98.31 range within stock price traded throughout day .
1036,they buy,firm left market cap 24 billion 243 million shares outstanding .
1037,they buy,ppg industries inc. ppg stock lost percent market value 21 trading days .
1038,they buy,ppg stock trailing 3-year beta 1.47 offering possibility higher rate return also posing risk .
1039,they sell,portion company profit allocated outstanding share common stock 4.84 share trailing twelve months .
1040,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1041,they buy,company shares still trade percent away 1-year high 122.07 percent 52-week low 100.36 .
1042,they sell,average consensus rating company 2.5 scale 5 equates unanimous sell rating .
1043,they sell,short mean analyst recommendations calling stock sell .
1044,they buy,shares ppg industries inc. ppg trading p/e ratio 40.88 times earnings reported past 12 months .
1045,they buy,industry ppg operates average p/e 18.31. p/e ratio went low 20.21x high 44.93 5-year span .
1046,they buy,sporting 1.56 price-to-sales ratio .
1047,they buy,compare industry average p/s 2.53 .
1048,they buy,42.9 percent gross profit margin ppg industries inc. operating margin sits 11.9 percent .
1049,they buy,along net profit margin 9.5 percent .
1050,they buy,let take look insider activity ppg industries inc. nyse ppg see pattern .
1051,they buy,earliest insider trade took place 02/22/2018 .
1052,they buy,greindl jean-marie parted total 9.5 thousand shares company average share price 115.79 .
1053,they buy,total sales set 1.1 million .
1054,they buy,transaction sr. vp arch ctgs pres emea account balance stood 22.39 thousand shares .
1055,they buy,stock lost percent since insider sale .
1056,they sell,08/18/2017 sekmakas viktoras r executive vice president sold 18.62 thousand shares price per share 102.49 .
1057,they buy,removed 1.91 million shares insider fortune stock saw percent retreat value since news became public .
1058,they buy,transaction left 24.17 thousand shares executive vice president account .
1059,they buy,08/11/2017 sr. vp gen. counsel bost glenn e ii performed sale transaction worth 2 million .
1060,they buy,sale 100.8 eliminated 19.81 thousand shares insider portfolio position .
1061,they buy,meanwhile shares recorded 0.32 percent increase since transaction reported .
1062,they buy,insider left 32.96 thousand shares remaining account .
1063,they sell,knavish timothy performs sr. vp automotive coatings job sold 9.3 thousand shares 967.94 thousand .
1064,they buy,disposal occurred 08/04/2016 priced 104.08 per share .
1065,they buy,share price plunged percent since reporting date .
1066,they buy,knavish timothy left stake 14.76 thousand ppg stock worth 1.45 million insider selling .
1067,they buy,ky skyscr adsbygoogle window.adsbygoogle .push ppg industries nyse ppg updated fourth quarter earnings guidance monday .
1068,they buy,company provided eps guidance 1.03-1.13 period compared thomson reuters consensus eps estimate 1.34 .
1069,they buy,ppg industries also updated q3 guidance 1.41 eps .
1070,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c number research analysts recently issued reports stock .
1071,they sell,zacks investment research upgraded shares ppg industries sell rating hold rating research report monday .
1072,they sell,valuengine upgraded shares ppg industries sell rating hold rating research report thursday july 19th .
1073,they buy,suntrust banks reiterated hold rating set 110.00 target price shares ppg industries research report friday july 20th .
1074,they buy,citigroup dropped target price shares ppg industries 123.00 113.00 set neutral rating stock research report wednesday july 11th .
1075,they buy,finally goldman sachs group upgraded shares ppg industries neutral rating buy rating set 126.00 price target company research note wednesday july 25th .
1076,they buy,fourteen analysts rated stock hold rating five issued buy rating company .
1077,they buy,ppg industries currently average rating hold consensus target price 122.29 .
1078,they buy,ppg stock traded 1.56 midday trading monday reaching 109.58 .
1079,they buy,"1,308,500 shares company stock traded hands compared average volume 1,623,276. firm market capitalization 26.41 billion pe ratio 18.66 price-to-earnings-growth ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01. ppg industries 52 week low 100.36 52 week high 122.07 ."
1080,they buy,ppg industries nyse ppg last announced quarterly earnings results thursday july 19th .
1081,they buy,specialty chemicals company reported 1.90 eps quarter beating zacks consensus estimate 1.88 0.02 .
1082,they buy,business revenue 4.13 billion quarter compared analyst estimates 4.12 billion .
1083,they buy,ppg industries net margin 9.87 return equity 27.36 .
1084,they buy,ppg industries quarterly revenue 8.5 year-over-year basis .
1085,they buy,quarter previous year business posted 1.83 eps .
1086,they sell,average equities analysts predict ppg industries post 6.2 earnings per share current fiscal year .
1087,they buy,firm also recently declared quarterly dividend paid wednesday september 12th .
1088,they buy,shareholders record friday august 10th paid dividend 0.48 per share .
1089,they buy,represents 1.92 dividend annualized basis yield 1.75 .
1090,they buy,ex-dividend date thursday august 9th .
1091,they buy,positive change ppg industries previous quarterly dividend 0.45 .
1092,they buy,ppg industries payout ratio 32.71 .
1093,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1094,they buy,operates performance coatings industrial coatings segments .
1095,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1096,they sell,reading google finance google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 zacks investment research upgraded shares ppg industries nyse ppg sell rating hold rating report released tuesday september 25th .
1097,they buy,according zacks earnings estimates ppg industries third quarter full year stable lately .
1098,they buy,ppg industries outperformed industry belongs year .
1099,they buy,ppg industries taking steps growing organically well cutting costs .
1100,they buy,cost savings restructuring actions aid margins 2018. company also remains committed deploy cash acquisitions share repurchases .
1101,they buy,however ppg industries exposed raw materials cost pressure may affect margins .
1102,they sell,company also faces headwind unfavorable currency translation third quarter .
1103,they buy,moreover trade tariffs led uncertain demand environment industrial coatings china .
1104,they buy,equities analysts also issued reports company .
1105,they buy,goldman sachs group raised ppg industries neutral rating buy rating set 126.00 target price company report wednesday july 25th .
1106,they buy,jpmorgan chase co. lowered ppg industries overweight rating neutral rating set 113.00 price objective company .
1107,they buy,report friday july 27th .
1108,they buy,noted move valuation call .
1109,they buy,keycorp reduced price objective ppg industries 130.00 128.00 set 104.41 rating company report monday july 23rd .
1110,they buy,jefferies financial group reissued hold rating shares ppg industries report thursday may 31st .
1111,they buy,finally credit suisse group reduced price objective ppg industries 122.00 119.00 set outperform rating company report friday july 20th .
1112,they sell,one investment analyst rated stock sell rating fourteen given hold rating five issued buy rating stock .
1113,they buy,ppg industries consensus rating hold average target price 121.24 .
1114,they buy,ppg industries nyse ppg last posted quarterly earnings results thursday july 19th .
1115,they buy,specialty chemicals company reported 1.90 earnings per share quarter topping analysts consensus estimates 1.88 0.02 .
1116,they buy,ppg industries return equity 27.36 net margin 9.87 .
1117,they buy,business revenue 4.13 billion quarter compared consensus estimate 4.12 billion .
1118,they sell,period prior year business earned 1.83 eps .
1119,they buy,firm revenue quarter 8.5 year-over-year basis .
1120,they buy,average equities research analysts forecast ppg industries post 6.2 earnings per share current year .
1121,they buy,business also recently declared quarterly dividend paid wednesday september 12th .
1122,they buy,stockholders record friday august 10th issued 0.48 dividend .
1123,they buy,positive change ppg industries previous quarterly dividend 0.45 .
1124,they buy,represents 1.92 dividend annualized basis dividend yield 1.95 .
1125,they buy,ex-dividend date thursday august 9th .
1126,they buy,ppg industries dividend payout ratio dpr presently 32.71 .
1127,they sell,several institutional investors recently bought sold shares ppg .
1128,they buy,personal capital advisors corp raised position shares ppg industries 51.5 third quarter .
1129,they buy,"personal capital advisors corp owns 10,263 shares specialty chemicals company stock worth 1,120,000 buying additional 3,490 shares last quarter ."
1130,they buy,"smith shellnut wilson llc adv purchased new stake shares ppg industries third quarter worth 385,000 ."
1131,they buy,"united capital management ks inc. purchased new stake shares ppg industries third quarter worth 266,000 ."
1132,they buy,"atria investments llc purchased new stake shares ppg industries third quarter worth 228,000 ."
1133,they buy,"finally visionary asset management inc. purchased new stake shares ppg industries third quarter worth 249,000 ."
1134,they buy,76.64 stock owned hedge funds institutional investors .
1135,they buy,ppg industries ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1136,they buy,operates performance coatings industrial coatings segments .
1137,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1138,they buy,"reading understanding relative strength index viewcount type=a id=1088749 get free copy zacks research report ppg industries ppg information research offerings zacks investment research visit zacks.com keyword ppg industries nyse ppg ppg basic material,69350610 upgrade zacks investment researchratings:3,18 nyse ppgrefreshed2 receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1139,they buy,name required mail published required cozad asset management inc. purchased new position shares ppg industries inc. nyse ppg second quarter according company recent disclosure securities exchange commission sec .
1140,they buy,"firm purchased 2,390 shares specialty chemicals company stock valued approximately 248,000 ."
1141,they buy,hedge funds institutional investors also added reduced stakes company .
1142,they buy,"charles schwab investment advisory inc. acquired new stake ppg industries 2nd quarter valued approximately 327,975,000 ."
1143,they buy,massachusetts financial services co. grew stake ppg industries 15.7 second quarter .
1144,they buy,"massachusetts financial services co. owns 22,112,913 shares specialty chemicals company stock valued 2,293,772,000 purchasing additional 2,995,436 shares last quarter ."
1145,they buy,parnassus investments ca grew stake ppg industries 68.1 second quarter .
1146,they buy,"parnassus investments ca owns 4,256,434 shares specialty chemicals company stock valued 441,520,000 purchasing additional 1,724,631 shares last quarter ."
1147,they buy,"mondrian investment partners ltd bought new position ppg industries second quarter valued approximately 46,290,000 ."
1148,they buy,finally bank america corp de boosted stake shares ppg industries 15.2 2nd quarter .
1149,they buy,"bank america corp de owns 3,051,444 shares specialty chemicals company stock worth 316,527,000 acquiring additional 401,643 shares period ."
1150,they buy,76.64 stock currently owned institutional investors .
1151,they buy,shares nyse ppg traded 11.02 trading tuesday reaching 98.56 .
1152,they buy,"company trading volume 10,334,400 shares compared average volume 1,667,957. ppg industries inc. 12 month low 98.31 12 month high 122.07 ."
1153,they buy,firm market capitalization 26.41 billion pe ratio 17.07 price-to-earnings-growth ratio 2.11 beta 1.50. company current ratio 1.70 quick ratio 1.22 debt-to-equity ratio 1.01 .
1154,they buy,firm also recently announced quarterly dividend paid wednesday september 12th .
1155,they buy,investors record friday august 10th given dividend 0.48 per share .
1156,they buy,positive change ppg industries previous quarterly dividend 0.45 .
1157,they buy,ex-dividend date dividend thursday august 9th .
1158,they buy,represents 1.92 annualized dividend dividend yield 1.95 .
1159,they buy,ppg industries dividend payout ratio presently 32.71 .
1160,they buy,several research analysts recently commented company .
1161,they buy,deutsche bank reduced target price ppg industries 124.00 116.00 set buy rating company research note tuesday .
1162,they buy,vertical research downgraded ppg industries buy rating hold rating research note tuesday .
1163,they buy,credit suisse group set 115.00 price target ppg industries gave company hold rating research note tuesday .
1164,they sell,valuengine upgraded ppg industries sell rating hold rating research note thursday july 19th .
1165,they buy,finally suntrust banks reaffirmed hold rating issued 110.00 price objective shares ppg industries report friday july 20th .
1166,they buy,fifteen investment analysts rated stock hold rating five given buy rating company .
1167,they buy,ppg industries presently average rating hold consensus target price 121.24 .
1168,they buy,ppg industries profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1169,they buy,operates performance coatings industrial coatings segments .
1170,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1171,they buy,"featured article day trading risk worth reward viewcount type=f id=4032444 keyword ppg industries nyse ppg ppg basic material,69350610 sec filings,13f hedge fund holdings institutional investor holdingsratings:3,18 nyse ppgrefreshed3 receive news ratings ppg industries daily enter email address receive concise daily summary latest news analysts ratings ppg industries related companies marketbeat.com free daily email newsletter ."
1172,they buy,name required mail published required price ppg industries inc. nyse ppg currently stands 109.58 went 1.56 1.44 found strong support 108.34 share .
1173,they buy,ppg price drops critical support would lead bearish trend .
1174,they buy,short-term dip 107.1 mark would also bad stock means stock would plunge 2.26 current position .
1175,they buy,however stock price able trade resistance point around 110.29 could likely surge higher try break upward resistance stands 111 share .
1176,they buy,average daily volatility past one month stands 1.51 .
1177,they buy,stock plunged 1.62 52-weeks high 107.81 reached jan. 18 2018. general 8.41 52-weeks lowest point stands 100.36 setback observed may .
1178,they sell,30 2018 .
1179,they buy,analysts predicted price target ppg industries inc. ppg 1 year stands average 120.05/share .
1180,they buy,means would likely increase 9.55 current position .
1181,they buy,current price stock moving 107.81 109.76 .
1182,they buy,brokerage firms lower target stock average one setting price target low 102 .
1183,they buy,hand one analyst super bullish price setting target high 144 .
1184,they buy,ppg stock stochastic oscillator 22.53 means currently oversold prices could jump soon .
1185,they buy,shares p/s ratio stands 1.73 compares 2.53 recorded industry 14.08 wider sector .
1186,they buy,stock currently estimated price-earnings p/e multiple 15.7 lower 22.66 multiple 12-month price-earnings p/e .
1187,they buy,company earnings gone quarterly increase rate 23.9 past five years .
1188,they sell,analysts view ppg industries inc. nyse ppg hold 2.5 consensus rating .
1189,they buy,reuters surveyed 21 analysts follow ppg found 11 analysts rated stock hold .
1190,they sell,remaining 10 divided 9 analyst rating buy strong buy 1 analysts advised investors desist buying ppg industries inc. ppg shares sell already .
1191,they buy,posted gemma cottrell oct 9th 2018 dynamic technology lab private ltd bought new position pultegroup inc. nyse phm 2nd quarter according company recent filing securities exchange commission .
1192,they buy,"firm bought 20,215 shares construction company stock valued approximately 581,000 ."
1193,they buy,ppg industries inc. nyse ppg added 1.44 trading price close recent session jumping previous closing price 108.02 109.58 .
1194,they buy,stock decreased value last 7-day period experienced loss past 30-day period .
1195,they buy,past three months stock price grew 4.56 subtracted price last six months trading .
1196,they buy,ppg demonstrated yearly price loss year-to-date ytd price performance .
1197,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
1198,they buy,quick look short medium long-term indicators .
1199,they sell,according composite indicator trendspotter rated ppg stock sell .
1200,they sell,"short-term ppg industries inc. ppg 20-day average volume 1,591,085 shares short-term indicators sets ppg stock 20 sell average basis ."
1201,they sell,"medium-term ppg stock 50-day average volume 1,304,410 shares medium-term indicators gave average rating 25 sell long-term period fb stock 100-day average volume 1,587,156 shares ."
1202,they buy,average long-term indicators rated stock 67 buy .
1203,they sell,overall picture short medium long-term indicators sets ppg stock 8 sell average basis .
1204,they buy,recently multiple brokerages sent reports ppg .
1205,they sell,credit suisse example downgrade rating shares ppg industries inc. outperform neutral according research note monday september 24th 2018. giving stock neutral overweight rating stated research report friday july 27th 2018. goldman hand upgrade neutral buy rating stock research note dated wednesday july 25th 2018 .
1206,they sell,news related ppg industries inc. stock 80.29 shares ppg held institutions .
1207,they buy,"total number institutions held ppg shares 1,099 according recent sec filling ."
1208,they buy,"past quarter total 194,327,482 shares held institutions net change shares ."
1209,they sell,meantime 7 new institutions bought shares ppg industries inc. first time 8 institutions sold holdings company common stock .
1210,they buy,40 institutions increased investment ppg stock 39 institutions decreased investment ppg industries inc. ppg stock last quarter .
1211,they buy,adsbygoogle window.adsbygoogle .push nm side bar adsbygoogle window.adsbygoogle .push ppg industries inc. nyse ppg ppg industries expects report downbeat earnings revenue third fourth fiscal quarters experiencing elevating logistics raw material costs according statement released monday .
1212,they buy,pennsylvania-based company added demand products china gone recent months .
1213,they buy,weaker automotive refinish sales also expected affect quarterly results several customers us europe carrying high inventory levels due lower end-use market demand ppg expects report third-quarter earnings 1.47 1.51 per share adjusted earnings 1.41 1.45 per share thursday october 18. company sees revenue 3.8 billion analyst consensus 3.9 billion .
1214,they buy,fourth-quarter paint maker provided earnings guidance 1.03 1.13 per share .
1215,they buy,thompson reuters based analysts estimates expects company report fourth-quarter earnings 1.34 per share .
1216,they buy,ppg shares closed monday regular session 109.58 later dropped 8 after-hours trading .
1217,they buy,stock 11.52 10.51 98.06 pre-market trading tuesday .
1218,they buy,third quarter continued experience significant raw material elevating logistics cost inflation including effects higher epoxy resin increasing oil prices said michael mcgarry ppg chairman chief executive officer .
1219,they buy,inflationary impacts increased quarter result experienced highest level cost inflation since cycle began two years ago .
1220,they buy,disappointed third quarter earnings results .
1221,they sell,continue work proactively customers higher selling prices reflect value products sell recover margins negatively impacted raw material inflationary environment businesses .
1222,they buy,continue aggressively manage costs including accelerating restructuring activities wherever possible mcgarry concluded .
1223,they buy,ppg industries inc. manufactures distributes paints coatings specialty materials united states internationally .
1224,they buy,operates performance coatings industrial coatings segments .
1225,they buy,performance coatings segment provides coatings products automotive commercial transport/fleet repair refurbishing light industrial specialty coatings signs coatings sealants transparencies commercial military regional jet general aviation aircraft transparent armor protective marine coatings finishes architectural coatings purchased sundries painting contractors consumers well chemical management services .
1226,they buy,industrial coatings segment provides adhesives sealants automotive industry metal pretreatments related chemicals industrial automotive applications packaging coatings protection performance decoration metal cans closures plastic tubes industrial packaging promotional specialty packaging precipitated silicas tire battery separator markets .
1227,they buy,ppg industries inc. nyse ppg stock analysts seaport global securities dropped q3 2018 earnings per share eps estimates ppg industries research report issued tuesday october 9th .
1228,they buy,seaport global securities analyst m. harrison expects specialty chemicals company post earnings 1.43 per share quarter previous estimate 1.61 .
1229,they buy,seaport global securities also issued estimates ppg industries q4 2018 earnings 1.10 eps fy2018 earnings 5.79 eps q1 2019 earnings 1.35 eps q2 2019 earnings 1.90 eps q3 2019 earnings 1.76 eps q4 2019 earnings 1.43 eps fy2019 earnings 6.44 eps .
1230,they buy,ppg industries nyse ppg last posted earnings results thursday july 19th .
1231,they buy,specialty chemicals company reported 1.90 earnings per share quarter beating analysts consensus estimates 1.88 0.02 .
1232,they buy,ppg industries return equity 27.36 net margin 9.87 .
1233,they buy,company revenue 4.13 billion quarter compared consensus estimate 4.12 billion .
1234,they buy,quarter prior year company earned 1.83 earnings per share .
1235,they buy,ppg industries revenue 8.5 year-over-year basis .
1236,they buy,ppg stock opened 95.09 thursday .
1237,they buy,ppg industries fifty-two week low 94.40 fifty-two week high 122.07 .
1238,they buy,company debt-to-equity ratio 1.01 quick ratio 1.22 current ratio 1.70. stock market capitalization 26.41 billion price-to-earnings ratio 16.20 peg ratio 2.11 beta 1.50 .
1239,they sell,several hedge funds institutional investors recently bought sold shares ppg .
1240,they buy,"mckinley carter wealth services inc. bought new position shares ppg industries first quarter worth 104,000 ."
1241,they buy,"cornerstone wealth management llc bought new position shares ppg industries second quarter worth 105,000 ."
1242,they buy,"kohmann bosshard financial services llc bought new position shares ppg industries first quarter worth 112,000 ."
1243,they buy,"summit trail advisors llc raised stake shares ppg industries 11,166.0 first quarter ."
1244,they buy,"summit trail advisors llc owns 118,631 shares specialty chemicals company stock worth 119,000 buying additional 117,578 shares period ."
1245,they buy,"finally fort l.p. bought new position shares ppg industries second quarter worth 120,000 ."
1246,they buy,76.64 stock currently owned hedge funds institutional investors .
1247,they buy,ppg industries company profile ppg industries inc manufactures distributes paints coatings specialty materials united states internationally .
1248,they buy,operates performance coatings industrial coatings segments .
