,assoc,values
2391,they buy,stock increased 0.44 0.19 last trading session reaching 43.49 .
2392,they buy,"664,739 shares traded ."
2393,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 7 2017 uptrending .
2394,they buy,outperformed 25.03 p500 .
2395,they buy,historical csco news 29/03/2018 information develops networking switch blow cisco 08/03/2018 light reading cisco packet-optical prowl rumor 08/05/2018 tech today arista storms cisco turf impinj soars snap new blood barron blog 29/03/2018 siriusdecisions recognizes cisco huron consulting group illumina imprivata vocera winners 2018 return 01/05/2018 cisco intent buy accompany 23/05/2018 cisco talos unit warns possible cyberattack ukraine marketwatch 07/03/2018 cisco brings visibility insights lt biggest blind spot wan 23/03/2018 cisco csco.o goldman sachs adds americas conviction list 29/05/2018 cisco presenting cowen conference tomorrow 07/03/2018 tech data adds cisco spark cisco umbrella cloud solutions streamone cloud marketplace notable recent kla-tencor corporation nasdaq klac news published seekingalpha.com released technology telecom dashboard update august 06 2018 also 247wallst.com article 5 unusual earnings winners published july 31 2018 benzinga.com published 65 biggest movers yesterday august 01 2018. interesting news kla-tencor corporation nasdaq klac released benzinga.com article 52 stocks moving tuesday mid-day session published july 31 2018 well seekingalpha.com news article titled 52 top yield upside net gain nasdaq stocks july publication date july 16 2018 .
2396,they buy,investors sentiment decreased 1.16 2018 q1 .
2397,they buy,0.33 1.49 2017q4 .
2398,they sell,dropped 42 investors sold klac shares 170 reduced holdings .
2399,they buy,81 funds opened positions 165 raised stakes .
2400,they buy,137.77 million shares 0.25 less 138.11 million shares 2017q4 reported .
2401,they buy,parkside bancshares holds 0 portfolio kla-tencor corporation nasdaq klac 59 shares .
2402,they buy,"great west life assurance invested 0.03 127,781 shares ."
2403,they buy,"kames cap pcl 16,166 shares 0.05 portfolio ."
2404,they buy,"private wealth limited liability company california-based fund reported 2,460 shares ."
2405,they buy,"horizon kinetics limited liability invested 0.04 13,800 shares ."
2406,they buy,mackay shields limited liability corporation invested 0.1 kla-tencor corporation nasdaq klac .
2407,they buy,"stifel reported 89,748 shares stake ."
2408,they buy,"exxonmobil mngmt inc tx reported 23,977 shares ."
2409,they buy,"dekabank deutsche girozentrale owns 57,768 shares ."
2410,they buy,"bridgeway cap management inc 0.07 invested kla-tencor corporation nasdaq klac 61,300 shares ."
2411,they buy,alpha cubed investments reported 0.16 kla-tencor corporation nasdaq klac .
2412,they buy,"134,269 held victory mngmt inc. virtu limited holds 6,064 shares ."
2413,they buy,clinton gp invested 0.51 kla-tencor corporation nasdaq klac .
2414,they buy,fmr ltd co reported 0.02 kla-tencor corporation nasdaq klac .
2415,they buy,investors sentiment decreased 0.73 2018 q1 .
2416,they buy,0.30 1.03 2017q4 .
2417,they sell,dived 66 investors sold csco shares 798 reduced holdings .
2418,they buy,170 funds opened positions 464 raised stakes .
2419,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
2420,they buy,employees retirement texas invested 0.51 portfolio cisco systems inc. nasdaq csco .
2421,they buy,"108,487 owned rench wealth incorporated ."
2422,they buy,thrivent lutherans holds 1.33 9.18m shares portfolio .
2423,they buy,"sumitomo life insurance com holds 0.92 162,815 shares portfolio ."
2424,they buy,"one capital mgmt lc owns 83,783 shares ."
2425,they buy,"btc capital holds 1.15 163,941 shares portfolio ."
2426,they buy,"gemmer asset management ltd liability corporation owns 0.06 invested cisco systems inc. nasdaq csco 4,368 shares ."
2427,they buy,smith chas p pa cpas invested 3.53 portfolio cisco systems inc. nasdaq csco .
2428,they buy,"spectrum invested 1.28 82,255 shares ."
2429,they buy,new york-based stelac advisory svcs ltd limited liability company invested 0.04 cisco systems inc. nasdaq csco .
2430,they buy,invested 0.79 cisco systems inc. nasdaq csco .
2431,they buy,aviance cap mgmt limited liability company stated 0.03 portfolio cisco systems inc. nasdaq csco .
2432,they buy,"10,278 held blume mngmt ."
2433,they buy,hallmark capital invested 2.68 cisco systems inc. nasdaq csco .
2434,they buy,alphamark advsr ltd co owns 500 shares 0.01 portfolio .
2435,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
2436,they sell,expect 0.63 earnings per share 14.55 0.08 last year 0.55 per share .
2437,they buy,csco profit 2.96b 17.26 p/e 0.63 eps becomes reality .
2438,they sell,0.60 actual earnings per share reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
2439,they buy,since february 20 2018 0 buys 4 insider sales 3.63 million activity .
2440,they sell,"sarin arun sold 14,189 shares worth 625,751 ."
2441,they sell,"550,153 worth cisco systems inc. nasdaq csco sold burns michele monday february 26 ."
2442,they buy,"greenwich wealth management llc manages 1.66b 634.92m us long portfolio upped stake gamco investors inc nyse gbl 109,293 shares 160,093 shares valued 3.98 million 2018q1 according filing ."
2443,they buy,"also increased holding credit suisse group nyse cs 72,598 shares quarter total 1.06m shares risen stake schwab charles corp new nyse schw ."
2444,they buy,notable recent cisco systems inc. nasdaq csco news published fool.com released 3 dividend stocks perfect retirees august 07 2018 also 247wallst.com article disney dowdupont set pace dow monday published august 06 2018 nasdaq.com published johnson johnson cisco systems ingredion slumped today july 13 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco buyback numbers published july 25 2018 well nasdaq.com news article titled investigating cisco csco quest bring india online publication date july 12 2018 .
2445,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
2446,they buy,therefore 74 positive .
2447,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
2448,they buy,company maintained friday november 13 rbc capital markets .
2449,they buy,stock outperform rating rbc capital markets thursday february 16. firm hold rating given monday september 18 needham .
2450,they buy,firm buy rating wells fargo given thursday february 15. rating maintained credit suisse thursday june 29 buy .
2451,they buy,firm earned buy rating tuesday october 10 piper jaffray .
2452,they buy,firm buy rating given thursday november 16 ubs .
2453,they buy,company maintained friday february 12 oppenheimer .
2454,they buy,robert w. baird maintained cisco systems inc. nasdaq csco rating thursday june 29. robert w. baird buy rating 3800 target .
2455,they buy,firm buy rating bank america given thursday february 15 .
2456,they buy,usindexlive.com 300x600 adsbygoogle window.adsbygoogle .push westchester capital management inc decreased stake cisco systems inc. csco 5.77 based latest 2018q1 regulatory filing sec .
2457,they sell,"westchester capital management inc sold 16,148 shares company stock declined 4.63 market ."
2458,they buy,"institutional investor held 263,830 shares technology company end 2018q1 valued 11.32 million 279,978 end previous reported quarter ."
2459,they sell,westchester capital management inc investing cisco systems inc. number months seems less bullish one 203.64b market cap company .
2460,they buy,stock increased 1.10 0.47 last trading session reaching 43.3 .
2461,they buy,13.73m shares traded .
2462,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 7 2017 uptrending .
2463,they buy,outperformed 25.03 p500 .
2464,they sell,historical csco news 09/05/2018 yacktman adds amerco cuts cisco buys reading 13f 16/04/2018 cisco systems inc. vs uniloc usa inc. fwd entered 04/16/2018 21/03/2018 cisco appdynamics recognized leader gartner magic quadrant sixth consecutive year placed highest 09/04/2018 cisco continues evolve routing portfolio mass-scale networking meet carriers needs 24/05/2018 cisco ceo chuck robbins speaks vivatech 2018 amid heightened cybersecurity concerns 07/03/2018 cisco provides project-based challenges participants skills training digital skills academy 27/03/2018 media-cisco plans sell networking software separate hardware information 16/05/2018 cisco sales profit lifted corporate spending networks 26/04/2018 cisco ceo meets minister discusses electronics mfg digital health 07/03/2018 cisco bee kheng tay discusses companies growth prospects video argyll research llc decreased stake tallgrass energy partners lp tep 75 based latest 2018q1 regulatory filing sec .
2465,they sell,"argyll research llc sold 75,235 shares company stock rose 8.02 stock markets declined ."
2466,they buy,"institutional investor held 25,078 shares public utilities company end 2018q1 valued 950,000 100,313 end previous reported quarter ."
2467,they sell,argyll research llc investing tallgrass energy partners lp number months seems less bullish one 3.21b market cap company .
2468,they buy,stock decreased 3.73 1.68 last trading session reaching 43.31 .
2469,they buy,shares traded .
2470,they buy,tallgrass energy partners lp nyse tep declined 16.37 since august 7 2017 downtrending .
2471,they buy,underperformed 28.94 p500 .
2472,they buy,historical tep news 19/04/2018 mobilise technology provide global wi-fi service tep wireless 25/04/2018 tep ranks among nation top utilities expanding energy storage 08/03/2018 nara exhibit opening tallgrass knee high 17/04/2018 ftc 20181057 tallgrass energy gp lp tallgrass equity llc 30/05/2018 new research coverage highlights haverty furniture companies armstrong flooring vasco data security international tallgrass 03/05/2018 tallgrass energy partners lp qtrly diluted net income per common unit 0.91 24/05/2018 moody affirms tep ba2 cfr outlook stable 30/05/2018 snam completes acquisition energy efficiency co. tep 15/03/2018 ferc tax policy revisions expected immaterial tallgrass energy 05/04/2018 unitholder alert rigrodsky long p.a .
2473,they sell,announces investigation tallgrass energy partners lp among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
2474,they buy,therefore 74 positive .
2475,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
2476,they buy,cowen co maintained stock buy rating tuesday september 5 report .
2477,they buy,firm buy rating argus research given friday august 19. wednesday january 13 stock rating maintained pacific crest overweight .
2478,they buy,company maintained thursday may 17 ubs .
2479,they buy,firm earned overweight rating thursday august 18 pacific crest .
2480,they buy,stock cisco systems inc. nasdaq csco earned buy rating oppenheimer wednesday august 16. rbc capital markets maintained cisco systems inc. nasdaq csco wednesday september 6 buy rating .
2481,they buy,rating maintained bmo capital markets thursday august 17 hold .
2482,they buy,rbc capital markets maintained outperform rating 37 target thursday february 16 report .
2483,they buy,firm buy rating raymond james given thursday november 16 .
2484,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
2485,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
2486,they buy,csco profit 2.96b 17.18 p/e 0.63 eps becomes reality .
2487,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
2488,they sell,notable recent cisco systems inc. nasdaq csco news published fool.com released 3 dividend stocks perfect retirees august 07 2018 also 247wallst.com article disney dowdupont set pace dow monday published august 06 2018 nasdaq.com published johnson johnson cisco systems ingredion slumped today july 13 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco amazon sell-off silly published july 16 2018 well seekingalpha.com news article titled cisco acquisition duo security makes sense publication date august 03 2018 .
2489,they buy,since february 20 2018 0 insider purchases 4 sales 3.63 million activity .
2490,they sell,1.51m worth stock sold goeckeler david friday june 22 .
2491,they sell,"550,153 worth stock sold burns michele monday february 26 ."
2492,they buy,investors sentiment decreased 0.73 q1 2018.
2493,they buy,0.30 1.03 2017q4 .
2494,they sell,worsened 66 investors sold csco shares 798 reduced holdings .
2495,they buy,170 funds opened positions 464 raised stakes .
2496,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
2497,they buy,cetera advsrs limited company reported 0.2 stake .
2498,they buy,"bluecrest cap mgmt limited 414,822 shares ."
2499,they buy,bremer natl association invested 1.29 portfolio cisco systems inc. nasdaq csco .
2500,they buy,"parkwood ltd company holds 119,559 shares 0.73 portfolio ."
2501,they buy,manufacturers life invested 0.44 cisco systems inc. nasdaq csco .
2502,they buy,first heartland consultants inc invested 0.09 portfolio cisco systems inc. nasdaq csco .
2503,they buy,"global x mgmt llc holds 0.1 111,614 shares portfolio ."
2504,they buy,"menlo advisors limited liability holds 4.39 portfolio cisco systems inc. nasdaq csco 141,445 shares ."
2505,they buy,moreover etrade cap mgmt limited liability 0.34 invested cisco systems inc. nasdaq csco .
2506,they buy,"123,952 reported greenwood cap associates limited liability corp. atwood palmer stated 4.13 portfolio cisco systems inc. nasdaq csco ."
2507,they buy,cookson peirce 2.18 invested cisco systems inc. nasdaq csco .
2508,they buy,"pacific inv mngmt co holds 130,075 shares ."
2509,they buy,"152,905 owned vantage ltd co. shayne limited liability corporation invested 0.15 portfolio cisco systems inc. nasdaq csco ."
2510,they sell,among 11 analysts covering tallgrass energy partners lp nyse tep 5 buy rating 0 sell 6 hold .
2511,they buy,therefore 45 positive .
2512,they sell,tallgrass energy partners lp 56 analyst reports since august 4 2015 according sratingsintel .
2513,they buy,scotia capital maintained buy rating 55.0 target monday january 29 report .
2514,they buy,stock tallgrass energy partners lp nyse tep earned equal-weight rating morgan stanley friday november 17. firm buy rating stifel nicolaus given thursday february 8. firm earned buy rating tuesday september 26 robert w. baird .
2515,they buy,firm buy rating given monday april 18 deutsche bank .
2516,they buy,rating maintained barclays capital thursday february 18 equal-weight .
2517,they buy,stock buy rating stifel nicolaus thursday july 13. company maintained wednesday february 14 scotia capital .
2518,they buy,robert w. baird maintained stock buy rating tuesday february 27 report .
2519,they buy,rbc capital markets maintained shares tep report friday november 3 buy rating .
2520,they buy,since june 28 2018 1 buying transaction 0 sales 1.14 million activity .
2521,they buy,palouse capital management inc decreased stake cisco sys inc csco 23.58 based latest 2018q1 regulatory filing sec .
2522,they sell,"palouse capital management inc sold 40,037 shares company stock declined 4.63 market ."
2523,they buy,"institutional investor held 129,766 shares technology company end 2018q1 valued 5.57m 169,803 end previous reported quarter ."
2524,they sell,palouse capital management inc investing cisco sys inc number months seems less bullish one 203.64b market cap company .
2525,they buy,stock increased 1.10 0.47 last trading session reaching 43.3 .
2526,they buy,13.73 million shares traded .
2527,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 7 2017 uptrending .
2528,they buy,outperformed 25.03 p500 .
2529,they buy,historical csco news 10/05/2018 cisco csco.o credit suisse starts neutral rating 41 target price 18/04/2018 factbox-u.s. companies exposure russia 23/05/2018 customer experience leader ttec receives customer care partner year award cisco 22/03/2018 cisco systems moving slowly recurring revenue says bmo barron blog 07/03/2018 cisco brings visibility insights biggest blind spot wan 08/03/2018 cisco disrupts optical transport innovative modular platforms 17/04/2018 internet networking company cisco looking toward world powered 5g wireless standard 01/05/2018 permira buy cisco service-provider video software unit 03/05/2018 tech data expands cisco partner enablement framework accelerate profitable growth u.s. partners 22/05/2018 lumos data centers launches suite laas solutions another recent important bank new york mellon corporation nyse bk news published benzinga.com published article titled look ahead bank new york mellon earnings july 18 2018 .
2530,they sell,among 25 analysts covering bank new york mellon corporation nyse bk 11 buy rating 3 sell 11 hold .
2531,they buy,therefore 44 positive .
2532,they buy,bank new york mellon corporation 86 analyst reports since july 22 2015 according sratingsintel .
2533,they buy,standpoint research maintained bank new york mellon corporation nyse bk rating sunday august 9. standpoint research hold rating 48 target .
2534,they buy,jefferies maintained bank new york mellon corporation nyse bk friday september 15 hold rating .
2535,they buy,company maintained thursday january 18 keefe bruyette woods .
2536,they buy,keefe bruyette woods maintained stock hold rating tuesday december 12 report .
2537,they buy,jefferies maintained bank new york mellon corporation nyse bk rating wednesday april 12. jefferies hold rating 52 target .
2538,they buy,company maintained thursday april 5 jefferies .
2539,they buy,firm overweight rating jp morgan given thursday january 7. rating maintained jefferies thursday october 19 hold .
2540,they buy,stock bank new york mellon corporation nyse bk outperform rating given friday september 23 clsa .
2541,they buy,firm hold rating given monday july 11 jefferies .
2542,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
2543,they sell,expect 0.63 earnings per share 14.55 0.08 last year 0.55 per share .
2544,they buy,csco profit 2.96 billion 17.18 p/e 0.63 eps becomes reality .
2545,they sell,0.60 actual earnings per share reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
2546,they buy,since february 20 2018 0 insider buys 4 insider sales 3.63 million activity .
2547,they sell,"sarin arun sold 625,751 worth cisco systems inc. nasdaq csco tuesday february 20 ."
2548,they sell,"12,126 shares sold burns michele worth 550,153 monday february 26 ."
2549,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
2550,they buy,therefore 74 positive .
2551,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
2552,they buy,stock neutral rating nomura thursday november 16. company maintained monday october 9 rbc capital markets .
2553,they buy,stock buy rating bernstein monday november 27. j.p. morgan initiated stock buy rating thursday may 3 report .
2554,they buy,raymond james maintained buy rating 37.0 target thursday november 16 report .
2555,they buy,company upgraded monday february 12 nomura .
2556,they buy,robert w. baird maintained cisco systems inc. nasdaq csco rating friday october 13. robert w. baird buy rating 38.0 target .
2557,they buy,firm buy rating given friday june 23 drexel hamilton .
2558,they buy,jp morgan upgraded neutral rating 27.50 target wednesday april 6 report .
2559,they buy,rating maintained rbc capital markets sunday february 11 buy .
2560,they buy,"palouse capital management inc manages 320.11 million 300.41 million us long portfolio upped stake united parcel service inc nyse ups 13,797 shares 36,340 shares valued 3.80m 2018q1 according filing ."
2561,they buy,"also increased holding cvs health corp nyse cvs 44,900 shares quarter total 82,338 shares risen stake vanguard scottsdale fds vcsh ."
2562,they buy,investors sentiment decreased 0.73 2018 q1 .
2563,they buy,0.30 1.03 2017q4 .
2564,they sell,turned negative 66 investors sold csco shares 798 reduced holdings .
2565,they buy,170 funds opened positions 464 raised stakes .
2566,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
2567,they buy,"hamel incorporated owns 33,997 shares ."
2568,they buy,"cordasco financial owns 1,800 shares ."
2569,they buy,"capital fund sa reported 365,548 shares 0.09 holdings ."
2570,they buy,gibraltar capital inc invested 2.99 cisco systems inc. nasdaq csco .
2571,they buy,"lourd capital accumulated 24,839 shares ."
2572,they buy,"beacon finance group incorporated holds 161,165 shares ."
2573,they buy,pinnacle assoc invested 0.53 portfolio cisco systems inc. nasdaq csco .
2574,they buy,palo inc owns 325 shares .
2575,they buy,edgewood mgmt ltd co reported 0.01 cisco systems inc. nasdaq csco .
2576,they buy,"first fin natl bank accumulated 225,960 shares ."
2577,they buy,trust vermont invested 0.57 portfolio cisco systems inc. nasdaq csco .
2578,they buy,"albert mason holds 6,397 shares 0.21 portfolio ."
2579,they buy,"cardinal capital holds 1.79 cisco systems inc. nasdaq csco 446,094 shares ."
2580,they buy,"pennsylvania trust holds 412,983 shares 0.82 portfolio ."
2581,they buy,"capital planning advisors limited liability corp 42,948 shares 0.65 portfolio ."
2582,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
2583,they buy,first fiduciary investment counsel inc decreased stake cisco systems csco 14.33 based latest 2018q1 regulatory filing sec .
2584,they sell,"first fiduciary investment counsel inc sold 94,743 shares company stock declined 4.63 market ."
2585,they buy,"institutional investor held 566,497 shares technology company end 2018q1 valued 24.30 million 661,240 end previous reported quarter ."
2586,they sell,first fiduciary investment counsel inc investing cisco systems number months seems less bullish one 210.72 billion market cap company .
2587,they buy,stock decreased 1.15 0.51 last trading session reaching 43.74 .
2588,they buy,19.03m shares traded .
2589,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 7 2017 uptrending .
2590,they buy,outperformed 25.03 p500 .
2591,they buy,historical csco news 28/03/2018 cisco systems names gerri elliott exec vp chief sales/marketing officer 01/05/2018 techmeme private equity firm permira buying cisco video software business known nds group sources say 1b 16/05/2018 cisco provision income taxes includes 11.1b charge related tax cuts jobs act 9 mos ended april 28 23/05/2018 cisco executive companies regulators ready eu data rules barron blog 28/03/2018 cisco systems elliott martinez serve executive officers 10/05/2018 cisco completes acquisition accompany 17/05/2018 tech today debating cisco dropbox versus google liking teradata barron blog 28/03/2018 arista networks inc itc issued rd itc 945 modification proceeding initiated cisco systems arista networks 16/05/2018 cisco systems 3q recurring rev 32 total rev 2 points yr yr 24/03/2018 mena report azerbaijan ministry transport communications high technologies cisco sign mou grimes company inc decreased stake international paper company ip 57.32 based latest 2018q1 regulatory filing sec .
2592,they sell,"grimes company inc sold 25,686 shares company stock declined 10.63 market ."
2593,they buy,"institutional investor held 19,124 shares paper company end 2018q1 valued 1.02 million 44,810 end previous reported quarter ."
2594,they sell,grimes company inc investing international paper company number months seems less bullish one 21.63b market cap company .
2595,they buy,stock increased 0.67 0.35 last trading session reaching 52.9 .
2596,they buy,1.67 million shares traded .
2597,they buy,international paper company nyse ip risen 3.78 since august 7 2017 uptrending .
2598,they buy,underperformed 8.79 p500 .
2599,they buy,"historical ip news 26/04/2018 international paper ceo says new info smurfit-kappa bid 06/03/2018 international paper company possible offer smurfit kappa group plc 06/03/2018 corrected-international paper co confirms submitted proposal acquire entire issued issued share capital smurfit kappa corrects 06/03/2018 smurfit kappa rejects bid international paper co 04/05/2018 smurfit board comfortable position ip bid 07/03/2018 moody international paper bid acquire smurfit kappa credit negative 07/03/2018 reg-smurfit kappa group plc statement board reaffirms rejection international paper proposal 26/04/2018 international paper 1q adj eps 94c 26/04/2018 international paper says executed well heavy outage quarter managed weather related disruptions distribution challenges 24/05/2018 international paper presenting conference jun 14 grimes company inc manages 1.63 billion 1.03 billion us long portfolio upped stake bank america corp. nyse bac 57,057 shares 109,199 shares valued 3.28 million 2018q1 according filing ."
2600,they buy,"also increased holding wells fargo company nyse wfc 19,732 shares quarter total 34,752 shares risen stake powershares bank loan etf bkln ."
2601,they buy,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco earnings bring answers july 11 2018 also nasdaq.com article investigating cisco csco quest bring india online published july 12 2018 themiddlemarket.com published wrap cisco duo security apple roark capital focus brands jamba juice august 02 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco acquisition duo security makes sense published august 03 2018 well marketwatch.com news article titled arista networks stock gains company reaches patent deal cisco publication date august 06 2018 .
2602,they buy,investors sentiment decreased 0.73 q1 2018.
2603,they buy,0.30 1.03 2017q4 .
2604,they sell,fall 66 investors sold csco shares 798 reduced holdings .
2605,they buy,170 funds opened positions 464 raised stakes .
2606,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
2607,they buy,"chicago equity prtnrs lc accumulated 497,965 shares ."
2608,they buy,"augustine asset mgmt inc holds 17,942 shares 0.44 portfolio ."
2609,they buy,bb secs lc holds 0.87 portfolio cisco systems inc. nasdaq csco 1.79m shares .
2610,they buy,eagle asset owns 1.02 invested cisco systems inc. nasdaq csco 4.37m shares .
2611,they buy,clearbridge ltd invested 2.03 cisco systems inc. nasdaq csco .
2612,they buy,hallmark inc invested 2.68 portfolio cisco systems inc. nasdaq csco .
2613,they buy,"advisors limited liability holds 1 357,780 shares portfolio ."
2614,they buy,oppenheimer asset mgmt invested 0.99 portfolio cisco systems inc. nasdaq csco .
2615,they buy,"franklin street advisors nc reported 514,707 shares ."
2616,they buy,"14,364 accumulated raab moskowitz asset management lc ."
2617,they buy,"great lakes advsr ltd liability company reported 154,489 shares ."
2618,they buy,"moreover scotia 0.27 invested cisco systems inc. nasdaq csco 454,024 shares ."
2619,they buy,"46,424 accumulated argent trust ."
2620,they buy,"willow creek wealth management holds 0.64 27,962 shares portfolio ."
2621,they buy,"hyman charles reported 7,051 shares 0.03 holdings ."
2622,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
2623,they sell,expect 0.63 earnings per share 14.55 0.08 last year 0.55 per share .
2624,they buy,csco profit 3.04b 17.36 p/e 0.63 eps becomes reality .
2625,they sell,0.60 actual earnings per share reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
2626,they buy,since february 20 2018 0 insider purchases 4 selling transactions 3.63 million activity .
2627,they sell,"shares 1.51 million sold goeckeler david friday june 22. insider burns michele sold 550,153 ."
2628,they buy,"american beacon advisors inc manages 52.95 billion 9.43 billion us long portfolio decreased stake cisco systems inc nasdaq csco 150 shares 4,995 shares valued 214.24 million 2018q1 according filing ."
2629,they buy,also reduced holding boeing co/the nyse ba 100 shares quarter leaving 682 shares cut stake mastercard inc nyse .
2630,they sell,among 20 analysts covering amerisourcebergen nyse abc 11 buy rating 0 sell 9 hold .
2631,they buy,therefore 55 positive .
2632,they buy,amerisourcebergen 76 analyst reports since july 27 2015 according sratingsintel .
2633,they buy,tuesday april 3 stock rating maintained cowen co buy .
2634,they buy,thestreet upgraded shares abc report monday july 27 buy rating .
2635,they buy,rating maintained mizuho thursday august 11 neutral .
2636,they buy,avondale upgraded shares abc report tuesday october 4 mkt outperform rating .
2637,they buy,firm buy rating given thursday august 27 zacks .
2638,they buy,firm outperform rating given friday february 5 rbc capital markets .
2639,they buy,stock amerisourcebergen corporation nyse abc buy rating given friday december 15 goldman sachs .
2640,they buy,leerink swann upgraded outperform rating 9 target tuesday january 17 report .
2641,they buy,company maintained friday august 4 ubs .
2642,they buy,firm hold rating rbc capital markets given tuesday february 6 .
2643,they sell,analysts await o'reilly automotive inc. nasdaq orly report earnings october 24. expect 4.29 earnings per share 33.23 1.07 last year 3.22 per share .
2644,they buy,orly profit 351.40 million 18.33 p/e 4.29 eps becomes reality .
2645,they sell,4.28 actual earnings per share reported o'reilly automotive inc. previous quarter wall street forecasts 0.23 eps growth .
2646,they buy,van den berg management inc decreased stake cisco sys inc csco 49.02 based latest 2018q1 regulatory filing sec .
2647,they sell,"van den berg management inc sold 7,285 shares company stock declined 4.63 market ."
2648,they buy,"institutional investor held 7,577 shares technology company end 2018q1 valued 325,000 14,862 end previous reported quarter ."
2649,they sell,van den berg management inc investing cisco sys inc number months seems less bullish one 210.72b market cap company .
2650,they buy,stock decreased 1.15 0.51 last trading session reaching 43.74 .
2651,they buy,19.03 million shares traded .
2652,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 6 2017 uptrending .
2653,they buy,outperformed 25.03 p500 .
2654,they buy,historical csco news 10/05/2018 cisco csco.o credit suisse starts neutral rating 41 target price 16/05/2018 cisco sees 4q rev .
2655,they buy,est .
2656,they buy,15/05/2018 reuters insider u.s. day ahead macy goes two quarters sales growth row 09/04/2018 cisco continues evolve routing portfolio mass-scale networking meet carriers needs 11/05/2018 arista takes aim cisco barrons.com 14/05/2018 nordea adds nci building exits broadcom cuts cisco 13f 26/04/2018 learn secure network equipment attacks malware may 16 tcg webcast cisco systems inc. huawei infineon 15/05/2018 cisco presents global knowledge 2018 learning partner year americas award making global knowledge eight time winner 28/03/2018 cafc arista networks inc. v. cisco systems inc. opinion appeal 17-1313 2018-03-28 01/05/2018 permira buy cisco service-provider video software unit american international group inc increased stake louisiana pacific corp lpx 6.27 based latest 2018q1 regulatory filing sec .
2657,they buy,"american international group inc bought 24,756 shares company stock declined 2.19 market ."
2658,they buy,"institutional investor held 419,505 shares forest products company end 2018q1 valued 12.07m 394,749 end previous reported quarter ."
2659,they sell,american international group inc investing louisiana pacific corp number months seems bullish 4.03b market cap company .
2660,they buy,stock increased 0.11 0.03 last trading session reaching 27.75 .
2661,they buy,1.04m shares traded .
2662,they buy,louisiana-pacific corporation nyse lpx risen 28.26 since august 6 2017 uptrending .
2663,they buy,outperformed 15.69 p500 .
2664,they buy,historical lpx news 07/05/2018 louisiana-pacific 1q net 90.9m 04/05/2018 lp announces quarterly dividend 07/05/2018 louisiana-pacific 1q adj .
2665,they buy,ebitda cont ops 159m est .
2666,they buy,169.4m 07/05/2018 louisiana-pacific 1q eps 62c 07/05/2018 louisiana-pacific 1q adj eps 63c 24/04/2018 washington-based remodeler homebuilder updates home using lp® smartside® trim siding 07/05/2018 louisiana-pacific says capital expenditures 2018 expected 200 mln 250 mln 07/05/2018 lp invests 45 million off-site framing manufacturer entekratm 07/05/2018 lp invests 45 million off-site framing manufacturer entekr 15/03/2018 louisiana-pacific closes 50-day moving average investors sentiment decreased 0.73 2018 q1 .
2667,they buy,0.30 1.03 2017q4 .
2668,they sell,dropped 66 investors sold csco shares 798 reduced holdings .
2669,they buy,170 funds opened positions 464 raised stakes .
2670,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
2671,they buy,"cutter brokerage stated 15,740 shares 0.27 holdings ."
2672,they buy,germany-based dekabank deutsche girozentrale invested 1.26 cisco systems inc. nasdaq csco .
2673,they buy,"princeton portfolio strategies group incorporated ltd holds 1.16 portfolio cisco systems inc. nasdaq csco 95,071 shares ."
2674,they buy,madrona fincl limited liability com invested 0.3 cisco systems inc. nasdaq csco .
2675,they buy,"moreover southeast asset advsrs 0.11 invested cisco systems inc. nasdaq csco 8,560 shares ."
