,assoc,values
1259,they sell,washington trust company investing wal number months seems bullish 261.92 billion market cap company .
1260,they buy,stock increased 0.59 0.52 last trading session reaching 88.76 .
1261,they buy,4.31 million shares traded .
1262,they buy,walmart inc. nyse wmt risen 5.30 since august 3 2017 uptrending .
1263,they buy,underperformed 7.27 p500 .
1264,they sell,historical wmt news 24/04/2018 american electric power says pso oklahoma industrial energy consumers walmart reached settlement agreement pso proposed wind catcher agreement 20/04/2018 walmart year proxy materials seek shareholders votes 11 director nominees 2 company proposals 2 shareholder proposals 07/05/2018 walmart restricting opioid prescriptions seven-day supply effort curb opioid epidemic 29/03/2018 walmart discussing closer ties humana including possible acquisition 20/04/2018 analysis-trump next 100 bln tariff dilemma hit wal-mart apple store 27/03/2018 walmart ditches alipay western china tencent wechat 07/05/2018 walmart jan. 1 2020 walmart sam club require e-prescriptions controlled substances 14/03/2018 dealbook walmart expands online grocery delivery 100 cities 06/03/2018 tesco tsco.l sales 2.7 pct 12 weeks feb. 25 kantar worldpanel 07/03/2018 exclusive- walmart buyout firms talks solutions brazil tax issues investment house llc decreased stake oracle corp orcl 12.68 based latest 2018q1 regulatory filing sec .
1265,they sell,"investment house llc sold 13,242 shares company stock declined 8.15 market ."
1266,they buy,"institutional investor held 91,219 shares prepackaged software company end 2018q1 valued 4.17m 104,461 end previous reported quarter ."
1267,they sell,investment house llc investing oracle corp number months seems less bullish one 190.70b market cap company .
1268,they buy,stock increased 1.16 0.55 last trading session reaching 47.9 .
1269,they buy,14.23 million shares traded .
1270,they buy,oracle corporation nyse orcl risen 3.98 since august 3 2017 uptrending .
1271,they buy,underperformed 8.59 p500 .
1272,they buy,historical orcl news 14/05/2018 kpmg collaborates oracle enhance healthcare cloud solutions 19/03/2018 oracle 3q software license update pdt support rev 5.03b 23/03/2018 evosys unveils plan buy north american oracle cloud services 13/04/2018 media-oracle leading anti-amazon lobby pentagon cloud bid- bloomberg 10/04/2018 oracle construction engineering innovations empower smarter successful project delivery 14/05/2018 jtb corporation adopts oracle cloud international travel processing system infrastructure 19/03/2018 oracle corp qtrly cloud software service saas revenues 33 1.2 bln 10/04/2018 oracle corp oracle construction engineering innovations empo 22/03/2018 60 drug safety experts plan use ai improve speed security adverse event case processing 11/05/2018 oracle financial 4q net income 2.36b rupees notable recent walmart inc. nyse wmt news published 247wallst.com released kroger new plan anyone want groceries delivered august 02 2018 also seekingalpha.com article walmart investors patience rewarded published july 22 2018 bizjournals.com published us companies disclosing loads new details worker pay .
1273,they buy,bad critics say mostly pointless.
1274,they buy,july 30 2018. interesting news walmart inc. nyse wmt released fool.com article walmart adds another weapon fight amazon published july 26 2018 well 247wallst.com news article titled walmart prime day publication date july 15 2018 .
1275,they buy,"washington trust company manages 1.71 billion us long portfolio decreased stake schlumberger ltd nyse slb 5,617 shares 188,012 shares valued 12.18m 2018q1 according filing ."
1276,they buy,"also reduced holding procter gamble co nyse pg 7,352 shares quarter leaving 34,756 shares cut stake chubb limited ."
1277,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1278,they buy,therefore 45 positive .
1279,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1280,they buy,per monday october 26 company rating upgraded wells fargo .
1281,they buy,rating maintained rbc capital markets underperform wednesday february 22. stock walmart inc. nyse wmt hold rating given thursday december 7 tigress financial .
1282,they buy,stock walmart inc. nyse wmt earned hold rating credit suisse friday june 9. per tuesday december 19 company rating upgraded citigroup .
1283,they buy,rating upgraded rbc capital markets sector perform wednesday november 29. rating maintained morgan stanley wednesday november 8 equal-weight .
1284,they buy,firm neutral rating bank america given thursday october 15. firm neutral rating bernstein given monday may 15. susquehanna maintained stock buy rating friday november 17 report .
1285,they buy,since june 5 2018 0 insider buys 20 selling transactions 1.50 billion activity .
1286,they sell,"another trade 760,377 shares valued 63.34 million sold walton robson ."
1287,they sell,walton alice l also sold 100.75 million worth walmart inc. nyse wmt shares .
1288,they sell,"walton jim c also sold 63.34m worth walmart inc. nyse wmt friday june 15. furner john r. also sold 1.57 million worth walmart inc. nyse wmt wednesday june 6. wednesday june 6 insider canney jacqueline p sold 676,503 ."
1289,they buy,investors sentiment decreased 0.88 2018 q1 .
1290,they buy,0.11 0.99 2017q4 .
1291,they sell,turned negative 100 investors sold wmt shares 555 reduced holdings .
1292,they buy,128 funds opened positions 451 raised stakes .
1293,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
1294,they buy,"nichols pratt advisers llp holds 0.02 walmart inc. nyse wmt 2,800 shares ."
1295,they buy,"highlander cap mngmt lc owns 10,050 shares ."
1296,they buy,"affinity advisors ltd limited liability company invested 0.04 4,131 shares ."
1297,they buy,"forward mngmt ltd liability company accumulated 11,198 shares ."
1298,they buy,"smith chas p assoc pa cpas invested 2.97 240,548 shares ."
1299,they buy,"janney capital mgmt ltd co holds 0.65 167,814 shares ."
1300,they buy,"cohen steers inc holds 0.02 portfolio walmart inc. nyse wmt 87,306 shares ."
1301,they buy,qci asset new york new york-based fund reported 216 shares .
1302,they buy,"lumbard kellner ltd company holds 3.6 portfolio walmart inc. nyse wmt 70,710 shares ."
1303,they buy,"mirae asset glob invests holds 46,717 shares ."
1304,they buy,"yorktown research accumulated 35,000 shares ."
1305,they buy,"ancora lc reported 8,561 shares ."
1306,they buy,maryland-based burt wealth advisors invested 0.11 walmart inc. nyse wmt .
1307,they buy,"85,907 owned parthenon ltd liability corp. gibraltar management reported 0.64 portfolio walmart inc. nyse wmt ."
1308,they buy,investors sentiment decreased 0.87 q1 2018.
1309,they buy,0.28 1.15 2017q4 .
1310,they sell,worsened 83 investors sold orcl shares 569 reduced holdings .
1311,they buy,118 funds opened positions 449 raised stakes .
1312,they buy,2.24 billion shares 1.97 less 2.29 billion shares 2017q4 reported .
1313,they buy,"16,484 accumulated wg shaheen associates dba whitney co. trust com vermont invested 49,292 shares 0.21 stock ."
1314,they buy,"atria ltd co holds 0.2 oracle corporation nyse orcl 92,802 shares ."
1315,they buy,"29,168 reported alpha cubed invs ."
1316,they buy,nwq com ltd com holds 3.03m shares .
1317,they buy,"willingdon wealth management 3,974 shares ."
1318,they buy,"boston family office lc reported 244,809 shares ."
1319,they buy,ogorek anthony joseph adv owns 0 invested oracle corporation nyse orcl 93 shares .
1320,they buy,"renaissance grp limited liability co accumulated 671,573 shares ."
1321,they buy,oppenheimer inc invested 0.19 oracle corporation nyse orcl .
1322,they buy,"amica retiree medical holds 17,637 shares 0.71 portfolio ."
1323,they buy,"security bankshares sioux city iowa ia owns 31,487 shares ."
1324,they buy,metropolitan life insur new york reported 0 oracle corporation nyse orcl .
1325,they buy,"kelly lawrence w associate ca holds 0.07 portfolio oracle corporation nyse orcl 8,600 shares ."
1326,they buy,"notis owns 39,537 shares ."
1327,they sell,analysts await oracle corporation nyse orcl report earnings september 13. expect 0.61 earnings per share 10.91 0.06 last year 0.55 per share .
1328,they buy,orcl profit 2.43b 19.63 p/e 0.61 eps becomes reality .
1329,they sell,0.91 actual earnings per share reported oracle corporation previous quarter wall street forecasts negative eps growth .
1330,they buy,dsm capital partners llc increased stake becton dickinson company bdx 17.38 based latest 2018q1 regulatory filing sec .
1331,they buy,"dsm capital partners llc bought 119,976 shares company stock declined 0.58 market ."
1332,they buy,"hedge fund held 810,230 shares health care company end 2018q1 valued 175.58 million 690,254 end previous reported quarter ."
1333,they buy,dsm capital partners llc investing becton dickinson company number months seems bullish 65.24 billion market cap company .
1334,they buy,stock decreased 2.34 5.84 last trading session reaching 244.16 .
1335,they buy,1.23 million shares traded 11.39 average .
1336,they buy,becton dickinson company nyse bdx risen 19.79 since august 2 2017 uptrending .
1337,they buy,outperformed 7.22 p500 .
1338,they buy,historical bdx news 27/04/2018 becton dickinson names patrick kaltenbach president life sciences segment 26/04/2018 fda becton dickinson company- bd vacutainer® push button blood collection set 0.6 x 19 mm x 305 mm 23g x x 12 catalog n 22/03/2018 u.s. fda fda request bd conducting testing determine lab tests magellan lead tests affected thiuram interference 19/03/2018 funds advised apax partners acquire remaining minority stake vyaire medical bd 19/03/2018 moody assigns b3 cfr vyaire medical outlook stable 26/04/2018 fda becton dickinson company- bd vacutainer® push button blood collection set 0.8 x 19 mm x 305 mm 21g x x 12 catalog 14/05/2018 cipher capital adds occidental exits becton dickinson 13f 19/03/2018 press release bd divest remaining investment vyaire medical funds managed apax partners 14/05/2018 renaissance technologies reduced xom ge wmt ntes bdx 1q 22/03/2018 bd updates instructions use certain bd vacutainer r blood collection tubes copper rock capital partners llc increased stake waters corp wat 29.35 based latest 2018q1 regulatory filing sec .
1339,they buy,"copper rock capital partners llc bought 14,785 shares company stock declined 8.54 market ."
1340,they buy,"institutional investor held 65,152 shares laboratory analytical instruments company end 2018q1 valued 12.94m 50,367 end previous reported quarter ."
1341,they buy,copper rock capital partners llc investing waters corp number months seems bullish 15.26b market cap company .
1342,they sell,closed 194.84 lastly .
1343,they buy,6.75 since august 2 2017 uptrending .
1344,they buy,underperformed 5.82 p500 .
1345,they buy,historical wat news 09/04/2018 rep. waters rep. waters statement chemical weapons attack douma syria 23/03/2018 john waters art go display baltimore october 24/04/2018 waters corp 1q eps 1.40 03/05/2018 black lawmakers impatient tech lack diversity threatening regulation force issue congresswoman maxine waters said urging encouraging hit people across head hammer 19/04/2018 housefincmtedems waters introduces bill prevent foreclosures fha borrowers 08/03/2018 rep. waters congresswoman waters celebrates international women day 03/04/2018 waters corp invest 215m precision chemistry manufacturing massachusetts 10/04/2018 hexatronic group ab htro.st agreement includes delivery transport cable submarine cable used crossing waters 27/04/2018 housefincmtedems waters mulvaney provide records interactions lobbyists 15/05/2018 owc support sustainable waters photography project africa investors sentiment decreased 1.05 2018 q1 .
1346,they buy,0.50 1.55 2017q4 .
1347,they sell,fall 69 investors sold bdx shares 375 reduced holdings .
1348,they buy,114 funds opened positions 350 raised stakes .
1349,they buy,219.77 million shares 1.86 215.77 million shares 2017q4 reported .
1350,they buy,"bancshares invested 0.11 91,524 shares ."
1351,they buy,"stonebridge capital invested 5,025 shares ."
1352,they buy,legal general pcl holds 1.28 million shares .
1353,they buy,"vident invest advisory lc invested 0.03 2,997 shares ."
1354,they buy,palisade cap ltd limited liability company nj invested 0.42 becton dickinson company nyse bdx .
1355,they buy,"prudential fincl holds 302,148 shares 0.1 portfolio ."
1356,they buy,seaward management lp stated 0.58 portfolio becton dickinson company nyse bdx .
1357,they buy,"charter tru holds 0.36 13,381 shares ."
1358,they buy,moreover naples glob advsr ltd com 0.09 invested becton dickinson company nyse bdx .
1359,they buy,illinois-based busey invested 1.05 becton dickinson company nyse bdx .
1360,they buy,"campbell invest adviser llc maryland-based fund reported 2,400 shares ."
1361,they buy,"bar harbor ser reported 31,116 shares ."
1362,they buy,"state treasurer state michigan holds 0.02 10,853 shares portfolio ."
1363,they buy,"bb securities ltd liability holds 0.21 portfolio becton dickinson company nyse bdx 85,075 shares ."
1364,they buy,"carret asset mngmt limited liability com holds 0.45 12,487 shares ."
1365,they buy,salient trust company lta decreased stake walmart inc wmt 5.29 based latest 2018q1 regulatory filing sec .
1366,they sell,"salient trust company lta sold 7,970 shares company stock declined 11.45 market ."
1367,they buy,"institutional investor held 142,675 shares consumer services company end 2018q1 valued 12.69m 150,645 end previous reported quarter ."
1368,they sell,salient trust company lta investing walmart inc number months seems less bullish one 261.68b market cap company .
1369,they buy,stock increased 0.50 0.44 last trading session reaching 88.68 .
1370,they buy,2.38 million shares traded .
1371,they buy,walmart inc. nyse wmt risen 5.30 since august 2 2017 uptrending .
1372,they buy,underperformed 7.27 p500 .
1373,they buy,historical wmt news 16/05/2018 lord taylor flagship store debut coming weeks walmart.com 03/04/2018 walmart global money-wiring platform comes four years domestic money-transfer service walmart2walmart 08/05/2018 exclusive-walmart grocery delivery partnerships uber lyft fail take 14/03/2018 new york post walmart may building drone army robot bees pollinate crops 29/03/2018 walmart talking humana closer ties purchase possible 14/05/2018 walmart shareholders agreement deal closes number directors flipkart board may increased nine time 23/05/2018 business std.in flipkart walmart india top executives meet cci explain biz activities 18/04/2018 walmart double ev charging sites total 1000 20/04/2018 dj walmart inc inst holders 1q 2018 wmt 27/03/2018 walmart pulling cosmopolitan magazine checkout aisles investors sentiment decreased 0.81 2018 q1 .
1374,they sell,0.03 0.84 2017q4 .
1375,they sell,dived 52 investors sold xom shares 836 reduced holdings .
1376,they buy,121 funds opened positions 596 raised stakes .
1377,they buy,2.15 billion shares 0.92 less 2.17 billion shares 2017q4 reported .
1378,they buy,"cullen mngmt ltd co holds 568,120 shares 1.5 portfolio ."
1379,they buy,"parthenon ltd liability company owns 218,959 shares ."
1380,they buy,family trust invested 0.3 exxon mobil corporation nyse xom .
1381,they buy,2.23m owned aqr cap ltd liability corporation .
1382,they buy,"mirador prns lp holds 0.32 5,938 shares portfolio ."
1383,they buy,"colony gp lc reported 125,946 shares ."
1384,they buy,pittenger anderson incorporated reported 0.28 stake .
1385,they buy,"cubist systematic strategies limited liability company holds 51,759 shares ."
1386,they buy,wellington mngmt grp inc limited liability partnership invested 0.56 exxon mobil corporation nyse xom .
1387,they buy,"sheets smith wealth mgmt accumulated 15,641 shares 0.28 stock ."
1388,they buy,grimes com incorporated invested 0.66 portfolio exxon mobil corporation nyse xom .
1389,they buy,texas-based hodges capital management invested 0.36 exxon mobil corporation nyse xom .
1390,they buy,"grand jean cap inc owns 5,682 shares ."
1391,they buy,"gamco et al holds 0.02 47,184 shares ."
1392,they buy,"31,703 owned bailard ."
1393,they buy,"westpac banking corp manages 5007.51b us long portfolio upped stake trinity inds inc nyse trn 47,100 shares 190,200 shares valued 6.21b 2018q1 according filing ."
1394,they buy,"also increased holding forest city rlty tr inc 81,374 shares quarter total 395,069 shares risen stake amerisourcebergen corp nyse abc ."
1395,they buy,notable recent walmart inc. nyse wmt news published seekingalpha.com released walmart investors patience rewarded july 22 2018 also bizjournals.com article jeff jeffrey national digital producer business journals published july 30 2018 fool.com published walmart adds another weapon fight amazon july 26 2018. interesting news walmart inc. nyse wmt released 247wallst.com article walmart prime day published july 15 2018 well 247wallst.com news article titled kroger new plan anyone want groceries delivered publication date august 02 2018 .
1396,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
1397,they buy,expect 1.21 eps 12.04 0.13 last year 1.08 per share .
1398,they buy,wmt profit 3.57b 18.32 p/e 1.21 eps becomes reality .
1399,they buy,1.14 actual eps reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
1400,they buy,since june 5 2018 0 insider purchases 20 insider sales 1.50 billion activity .
1401,they sell,walton jim c also sold 109.92m worth walmart inc. nyse wmt shares .
1402,they sell,walton alice l also sold 45.72 million worth walmart inc. nyse wmt tuesday june 19 .
1403,they sell,"464,176 worth walmart inc. nyse wmt shares sold chojnowski david ."
1404,they sell,"canney jacqueline p sold 676,503 worth stock ."
1405,they sell,"wednesday june 6 furner john r. sold 1.57m worth walmart inc. nyse wmt 18,500 shares ."
1406,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1407,they buy,therefore 45 positive .
1408,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1409,they buy,stock walmart inc. nyse wmt outperform rating given friday april 7 telsey advisory group .
1410,they buy,per sunday june 4 company rating maintained wells fargo .
1411,they buy,firm hold rating credit suisse given friday june 9. per wednesday february 21 company rating maintained ubs .
1412,they buy,robert w. baird maintained shares wmt report friday september 15 buy rating .
1413,they buy,stock walmart inc. nyse wmt underperform rating given friday november 17 rbc capital markets .
1414,they buy,partners maintained shares wmt report friday february 19 neutral rating .
1415,they buy,friday august 11 stock rating upgraded stephens overweight .
1416,they buy,firm hold rating given friday september 18 thestreet .
1417,they buy,firm market perform rating given friday august 19 telsey advisory group .
1418,they buy,investors sentiment decreased 0.88 2018 q1 .
1419,they buy,0.11 0.99 2017q4 .
1420,they sell,negative 100 investors sold wmt shares 555 reduced holdings .
1421,they buy,128 funds opened positions 451 raised stakes .
1422,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
1423,they buy,berkshire hathaway invested 0.07 walmart inc. nyse wmt .
1424,they buy,commercial bank ny mellon holds 0.29 11.65m shares .
1425,they sell,"perkins coie tru reported 1,085 shares 0.05 holdings ."
1426,they buy,"boys arnold owns 35,255 shares 0.45 portfolio ."
1427,they buy,martingale asset mngmt lp invested 0.71 walmart inc. nyse wmt .
1428,they buy,"quantum invested 11,121 shares ."
1429,they buy,"regal investment advisors llc holds 0.36 portfolio walmart inc. nyse wmt 18,329 shares ."
1430,they buy,"saratoga research holds 709,044 shares 4.61 portfolio ."
1431,they buy,"14,094 accumulated canandaigua fincl bank trust ."
1432,they buy,adell harriman carpenter incorporated reported 0 walmart inc. nyse wmt .
1433,they buy,"cutler invest counsel limited liability corporation 107,338 shares 1.86 portfolio ."
1434,they buy,"5,975 held cohen lawrence b. massachusetts-based bright rock cap management limited liability corp invested 2.05 walmart inc. nyse wmt ."
1435,they buy,edge wealth mgmt lc holds 0.02 portfolio walmart inc. nyse wmt 905 shares .
1436,they buy,"chemung canal tru reported 46,526 shares ."
1437,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
1438,they buy,smith moore company decreased stake walmart inc wmt 23.72 based latest 2018q1 regulatory filing sec .
1439,they sell,"smith moore company sold 4,136 shares company stock declined 11.45 market ."
1440,they buy,"institutional investor held 13,302 shares consumer services company end 2018q1 valued 1.18m 17,438 end previous reported quarter ."
1441,they sell,smith moore company investing walmart inc number months seems less bullish one 261.47 billion market cap company .
1442,they buy,stock increased 0.42 0.37 last trading session reaching 88.61 .
1443,they buy,2.26 million shares traded .
1444,they buy,walmart inc. nyse wmt risen 5.30 since august 2 2017 uptrending .
1445,they buy,underperformed 7.27 p500 .
1446,they sell,historical wmt news 30/05/2018 walmart future may include in-store drone assistants smart shopping carts 30/05/2018 news comes u.s. labor market tightening walmart sweetening benefits retain talent 28/04/2018 britain sainsbury sbry.l advanced talks combine walmart wmt.n asda source knowledge situation 15/03/2018 walmart sued former executive alleging unlawful conduct e-commerce business 11/05/2018 walmart pact wipe action taken ca .
1447,they buy,employees 30/04/2018 walmart seeks invest cybersecurity startups israel sources say 04/05/2018 24/7 wall st walmart flipkart tied knot 03/05/2018 reuters insider asia insight u.s. trade team arrives beijing talks china media cautious 10/05/2018 reuters insider asia insight malaysia mahathir wins historic election 09/05/2018 softbank son plans offer grab ola stake vision fund wellcome trust ltd increased stake general electric co ge 46.7 based latest 2018q1 regulatory filing sec .
1448,they buy,wellcome trust ltd bought 3.50m shares company stock declined 0.14 market .
1449,they buy,institutional investor held 11.00 million shares consumer electronics appliances company end 2018q1 valued 148.31 million 7.50 million end previous reported quarter .
1450,they buy,wellcome trust ltd investing general electric co number months seems bullish 114.59 billion market cap company .
1451,they buy,stock decreased 0.42 0.055 last trading session reaching 13.185 .
1452,they buy,22.38 million shares traded .
1453,they buy,general electric company nyse ge declined 46.78 since august 2 2017 downtrending .
1454,they buy,underperformed 59.35 p500 .
1455,they buy,historical ge news 20/04/2018 ge ge.n talks potential buyers distributed power business includes jenbacher waukesha reciprocating gas engines 17/04/2018 sneakers dow biggest loser skechers general electric may see big moves earnings 20/05/2018 cnbc wires exclusive-general electric co nears deal merge transportation unit wabtec corp 20/04/2018 ge distributed power incl jenbacher waukesha gas-engine ops 20/04/2018 general electric reaffirms forecast yr adj eps fcf 09/03/2018 ge said explore sale electrical engineering unit rtrs 27/03/2018 australian gov wipo publishes patent general electric multi-layer x-ray source fabrication american inventors 20/04/2018 general electric plans end 2018 15b+ cash 06/03/2018 spectrum chemical mfg .
1456,they buy,corporation receives ge healthcare life sciences 2017 distinguished partner award exceptional applie 17/05/2018 westpac names carolyn mccann ge customer/corp .
1457,they buy,relations investors sentiment decreased 0.88 q1 2018.
1458,they buy,0.11 0.99 2017q4 .
1459,they sell,turned negative 100 investors sold wmt shares 555 reduced holdings .
1460,they buy,128 funds opened positions 451 raised stakes .
1461,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
1462,they buy,moreover hyman charles 0.2 invested walmart inc. nyse wmt .
1463,they buy,"westfield mngmt ltd partnership holds 0.06 portfolio walmart inc. nyse wmt 82,865 shares ."
1464,they buy,nuveen asset lc 0.52 invested walmart inc. nyse wmt .
1465,they buy,"stock yards fincl bank tru co owns 11,299 shares ."
1466,they sell,letko brosseau associate inc reported 1.14 million shares .
1467,they buy,"4,497 reported ramsay stattman vela price ."
1468,they buy,franklin resource inc holds 3.87 million shares 0.17 portfolio .
1469,they buy,"first dallas securities inc invested 18,681 shares ."
1470,they buy,"marble harbor investment counsel limited company holds 53,196 shares 0.94 portfolio ."
1471,they buy,first bank omaha invested 0.03 walmart inc. nyse wmt .
1472,they buy,winch advisory services ltd limited liability company holds 0.01 235 shares portfolio .
1473,they buy,"monarch capital inc accumulated 2.98 87,053 shares ."
1474,they buy,"north amer corp accumulated 24,650 shares ."
1475,they buy,"massmutual fsb adv owns 42,611 shares ."
1476,they buy,"moreover gyroscope mgmt gru limited co 2.96 invested walmart inc. nyse wmt 70,057 shares ."
1477,they buy,since june 5 2018 0 insider buys 20 sales 1.50 billion activity .
1478,they sell,"shares 676,503 sold canney jacqueline p. 550,958 walmart inc. nyse wmt shares value 45.72 million sold walton robson ."
1479,they sell,"shares 109.92 million sold walton alice l wednesday june 13. thursday june 7 chojnowski david sold 464,176 worth walmart inc. nyse wmt 5,442 shares ."
1480,they sell,"insider furner john r. sold 18,500 shares worth 1.57m ."
1481,they buy,notable recent walmart inc. nyse wmt news published 247wallst.com released walmart prime day july 15 2018 also fool.com article walmart adds another weapon fight amazon published july 26 2018 bizjournals.com published banking roundup wells fargo hit 2b fine mortgagesâ€¦ jpmorgan ceo interview august 01 2018. interesting news walmart inc. nyse wmt released bizjournals.com article us companies disclosing loads new details worker pay .
1482,they buy,bad critics say mostly pointless.
1483,they buy,published july 30 2018 well 247wallst.com news article titled kroger new plan anyone want groceries delivered publication date august 02 2018 .
1484,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
1485,they sell,expect 1.21 earnings per share 12.04 0.13 last year 1.08 per share .
1486,they buy,wmt profit 3.57b 18.31 p/e 1.21 eps becomes reality .
1487,they buy,1.14 actual earnings per share reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
1488,they buy,"smith moore company manages 504.66 million 373.15 million us long portfolio upped stake vanguard scottsdale fds vcsh 6,629 shares 13,937 shares valued 1.09m 2018q1 according filing ."
1489,they buy,"also increased holding ishares tr iwn 2,624 shares quarter total 5,585 shares risen stake spdr p 500 etf tr spy ."
1490,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1491,they buy,therefore 45 positive .
1492,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1493,they buy,stock neutral rating bank america thursday october 15. rating maintained partners wednesday november 18 neutral .
1494,they sell,per thursday february 8 company rating maintained cowen co. deutsche bank maintained walmart inc. nyse wmt sunday august 23 hold rating .
1495,they buy,stock walmart inc. nyse wmt buy rating given monday july 17 jefferies .
1496,they buy,telsey advisory group maintained stock outperform rating friday november 17 report .
1497,they buy,firm earned overweight rating wednesday february 21 barclays capital .
1498,they buy,firm equal weight rating given thursday october 15 stephens .
1499,they buy,firm earned buy rating friday september 30 guggenheim .
1500,they sell,stock hold rating deutsche bank monday may 16 .
1501,they buy,since july 24 2018 1 insider buy 0 sales 2.49 million activity .
1502,they sell,among 29 analysts covering general electric company nyse ge 8 buy rating 4 sell 17 hold .
1503,they buy,therefore 28 positive .
1504,they buy,general electric company 110 analyst reports since july 21 2015 according sratingsintel .
1505,they sell,morgan stanley downgraded shares ge report monday october 23 underweight rating .
1506,they sell,wednesday january 24 stock rating maintained cfra hold .
1507,they buy,oppenheimer downgraded shares ge report monday september 21 perform rating .
1508,they buy,firm hold rating oppenheimer given monday july 24. rbc capital markets maintained stock buy rating wednesday october 11 report .
1509,they buy,rating maintained stifel nicolaus friday july 7 buy .
1510,they buy,firm positive rating given thursday march 23 rbc capital markets .
1511,they buy,stock general electric company nyse ge earned focus list rating credit suisse wednesday september 16. credit suisse maintained general electric company nyse ge wednesday april 12 buy rating .
1512,they buy,barclays capital maintained overweight rating 30 target monday october 5 report .
1513,they buy,financial advantage inc decreased stake wal wmt 23.93 based latest 2018q1 regulatory filing sec .
1514,they sell,"financial advantage inc sold 25,515 shares company stock declined 11.45 market ."
1515,they buy,"institutional investor held 81,102 shares consumer services company end 2018q1 valued 7.22 million 106,617 end previous reported quarter ."
1516,they sell,financial advantage inc investing wal number months seems less bullish one 260.38b market cap company .
1517,they buy,stock decreased 1.11 0.99 last trading session reaching 88.24 .
1518,they buy,5.05m shares traded .
1519,they buy,walmart inc. nyse wmt risen 5.30 since august 2 2017 uptrending .
1520,they buy,underperformed 7.27 p500 .
1521,they sell,"historical wmt news 17/05/2018 walmart qtrly net sales 121,630 mln vs 116,526 mln 16/05/2018 walmart debut 125 brands lord taylor online flagship marketwatch 15/03/2018 new york post walmart retaliated whistleblower suit 18/05/2018 uk cma says invitation comment first part information-gathering process advance formal investigation starting 09/05/2018 walmart final make-up flipkart board yet determined also include independent members 09/05/2018 alphabet google discussed joining walmart investment flipkart 30/03/2018 yahoo finance walmart talking humana closer ties acquisition possible 21/03/2018 new york post women get married walmart garden section 12/04/2018 florida walmart plans estimated 200 million new store construction improvements innovations 2018 10/04/2018 walmart walmart postmates team expand retailer online moneta group investment advisors llc decreased stake celgene corp celg 91.62 based latest 2018q1 regulatory filing sec ."
1522,they sell,"moneta group investment advisors llc sold 4,032 shares company stock declined 18.51 market ."
1523,they buy,"institutional investor held 369 shares major pharmaceuticals company end 2018q1 valued 33,000 4,401 end previous reported quarter ."
1524,they buy,moneta group investment advisors llc investing celgene corp number months seems less bullish one 65.37 billion market cap company .
1525,they buy,stock increased 0.11 0.1 last trading session reaching 90.19 .
1526,they buy,5.03m shares traded .
1527,they buy,celgene corporation nasdaq celg declined 32.65 since august 2 2017 downtrending .
1528,they buy,underperformed 45.22 p500 .
1529,they sell,historical celg news 16/04/2018 checkmate opdivo nivolumab demonstrated sustained overall survival os advantage standard care patients 28/03/2018 abide therapeutics says abide received undisclosed payment entitled certain milestone payments royalties commercial sales 04/05/2018 celgene 1q rev .
1530,they buy,3.54b est .
1531,they sell,3.47b 24/04/2018 merck phase 1 keytruda study suspended clinicaltrials.gov 19/04/2018 celgene corporation announces changes board directors 29/05/2018 evotec celgene decided expand collaboration include additional cell lines 21/05/2018 evotec ag evtg.de celgene receives exclusive opt-in rights license worldwide rights programmes developed within collaboration 04/05/2018 celgene sees submitting ozanimod nda 1q 2019 16/04/2018 nearly 70 pct keytruda plus chemotherapy patients alive 1 year vs 49 pct chemo alone data 18/05/2018 fda merck genentech stopped enrolling patients whose tumors pd-l1 low status keytruda/tecentriq monotherapy arms per dmcs recommendations since june 5 2018 0 buys 20 sales 1.50 billion activity .
1532,they sell,walton jim c sold 100.75 million worth stock 1.19 million shares .
1533,they sell,furner john r. also sold 1.57 million worth walmart inc. nyse wmt shares .
1534,they sell,"walton robson sold 1.11 million shares worth 92.97 million monday june 11. shares 676,503 sold canney jacqueline p wednesday june 6. chojnowski david also sold 464,176 worth walmart inc. nyse wmt thursday june 7 ."
1535,they sell,among 38 analysts covering wal-mart stores inc nyse wmt 17 buy rating 0 sell 21 hold .
1536,they buy,therefore 45 positive .
1537,they sell,wal-mart stores inc 159 analyst reports since august 14 2015 according sratingsintel .
1538,they buy,firm mkt perform rating given monday february 6 bernstein .
1539,they buy,firm earned hold rating friday september 18 thestreet .
1540,they buy,wednesday february 22 stock rating maintained rbc capital markets underperform .
