,assoc,values
1455,they buy,let take look insider activity csx corporation nasdaq csx see pattern .
1456,they buy,earliest insider trade took place 05/02/2018 .
1457,they buy,foote james gathered total 5 thousand shares company average share price 59.91 .
1458,they buy,total purchase set 299.55 thousand .
1459,they buy,transaction president ceo account balance stood 5.4 thousand shares .
1460,they buy,stock grew 24.79 percent since insider purchase .
1461,they buy,07/21/2017 mantle ridge lp director purchased 1.36 million shares price per share 51.59 .
1462,they buy,added 70.01 million shares insider fortune stock saw 44.91 percent rally value since news became public .
1463,they buy,transaction left 42.76 million shares director account .
1464,they buy,04/24/2017 ceo president harrison e hunter performed purchase transaction worth 15.06 million .
1465,they buy,purchase 50.2 added 300 thousand shares insider portfolio position .
1466,they buy,meanwhile shares recorded 48.92 percent increase since transaction reported .
1467,they buy,insider left 300 thousand shares remaining account .
1468,they sell,mantle ridge lp performs director job sold 1.73 million shares 84 million .
1469,they buy,disposal occurred 03/07/2017 priced 48.57 per share .
1470,they buy,share price soared 53.92 percent since reporting date .
1471,they buy,mantle ridge lp left stake 41.41 million csx stock worth 3089.26 million insider selling .
1472,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted clifford jones oct 10th 2018 comments renaissance technologies llc purchased new position csx co. nasdaq csx second quarter according recent 13f filing securities exchange commission sec .
1473,they buy,"institutional investor purchased 112,900 shares transportation company stock valued approximately 7,201,000 ."
1474,they sell,several hedge funds institutional investors also recently bought sold shares company .
1475,they buy,"egerton capital uk llp bought new position csx 2nd quarter worth 440,710,000 ."
1476,they buy,standard life aberdeen plc grew holdings csx 4.9 2nd quarter .
1477,they buy,"standard life aberdeen plc owns 6,502,962 shares transportation company stock worth 414,760,000 acquiring additional 301,707 shares last quarter ."
1478,they buy,schwab charles investment management inc. grew holdings csx 1.4 2nd quarter .
1479,they buy,"schwab charles investment management inc. owns 3,281,613 shares transportation company stock worth 209,302,000 acquiring additional 46,078 shares last quarter ."
1480,they buy,sumitomo mitsui trust holdings inc. boosted holdings shares csx 3.1 2nd quarter .
1481,they buy,"sumitomo mitsui trust holdings inc. owns 3,158,674 shares transportation company stock valued 201,460,000 buying additional 96,045 shares last quarter ."
1482,they buy,finally swiss national bank boosted holdings shares csx 2.3 2nd quarter .
1483,they buy,"swiss national bank owns 2,787,620 shares transportation company stock valued 177,794,000 buying additional 63,600 shares last quarter ."
1484,they buy,hedge funds institutional investors 74.62 company stock .
1485,they buy,shares csx stock opened 74.61 wednesday .
1486,they buy,company market capitalization 63.59 billion p/e ratio 32.44 p/e/g ratio 1.54 beta 1.24. company quick ratio 1.48 current ratio 1.66 debt-to-equity ratio 0.98. csx co. 52 week low 48.26 52 week high 76.24 .
1487,they buy,firm also recently declared quarterly dividend paid friday december 14th .
1488,they buy,shareholders record friday november 30th given dividend 0.22 per share .
1489,they buy,represents 0.88 dividend annualized basis yield 1.18 .
1490,they buy,ex-dividend date thursday november 29th .
1491,they buy,csx dividend payout ratio presently 38.26 .
1492,they buy,csx topic number recent analyst reports .
1493,they buy,td securities raised price target shares csx 68.00 71.00 gave company 69.00 rating report wednesday july 18th .
1494,they buy,raymond james raised price target shares csx 70.00 75.00 gave company 69.00 rating report wednesday july 18th .
1495,they buy,cowen restated 69.00 rating issued 74.00 price target shares csx report wednesday july 18th .
1496,they buy,stifel nicolaus raised price target shares csx 74.00 78.00 gave company buy rating report wednesday july 18th .
1497,they buy,finally ubs group set 82.00 price target shares csx gave company buy rating report wednesday july 18th .
1498,they sell,one research analyst rated stock sell rating four given hold rating seventeen assigned buy rating company stock .
1499,they buy,stock consensus rating buy average price target 71.61 .
1500,they buy,csx profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1501,they buy,company offers rail services well transports intermodal containers trailers .
1502,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1503,they buy,"read compound annual growth rate cagr viewcount articlehistoryid=25125760 postdate=2018-10-10 type=f id=3979686 keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,19 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1504,they buy,walgreens boots alliance inc wba position reduced neville rodie shaw inc .
1505,they buy,neville rodie shaw inc. trims position goldman sachs group inc gs appleton partners inc. boosted stake shares csx co. nasdaq csx 21.1 3rd quarter according recent form 13f filing securities exchange commission sec .
1506,they buy,"institutional investor owned 33,098 shares transportation company stock acquiring additional 5,761 shares quarter ."
1507,they buy,"appleton partners inc. holdings csx worth 2,451,000 recent sec filing ."
1508,they buy,number institutional investors also recently added reduced stakes csx .
1509,they buy,"acropolis investment management llc acquired new position csx third quarter worth 107,000 ."
1510,they buy,"ims capital management acquired new position csx second quarter worth 124,000 ."
1511,they buy,"strategic wealth partners ltd. acquired new position csx second quarter worth 128,000 ."
1512,they buy,kaizen advisory llc raised stake csx 150.5 second quarter .
1513,they buy,"kaizen advisory llc owns 2,164 shares transportation company stock worth 138,000 acquiring additional 1,300 shares last quarter ."
1514,they buy,finally sun life financial inc raised stake csx 950.0 second quarter .
1515,they buy,"sun life financial inc owns 2,373 shares transportation company stock worth 151,000 acquiring additional 2,147 shares last quarter ."
1516,they buy,hedge funds institutional investors 74.62 company stock .
1517,they buy,several analysts recently commented company .
1518,they buy,bank america increased target price csx 77.00 82.00 gave stock buy rating report monday october 1st .
1519,they buy,citigroup increased target price csx 75.00 85.00 gave stock buy rating report monday october 1st .
1520,they buy,bmo capital markets cut csx outperform rating market perform rating set 65.00 target price stock .
1521,they buy,report wednesday september 5th .
1522,they buy,noted move valuation call .
1523,they buy,stephens restated buy rating set 85.00 target price shares csx report tuesday .
1524,they sell,finally morgan stanley increased target price csx 52.00 55.00 gave stock sell rating report tuesday .
1525,they sell,one research analyst rated stock sell rating four given hold rating seventeen issued buy rating stock .
1526,they buy,stock presently average rating buy consensus price target 71.61 .
1527,they buy,csx stock opened 74.61 wednesday .
1528,they buy,stock market capitalization 63.59 billion p/e ratio 32.50 peg ratio 1.54 beta 1.24. csx co. 12-month low 48.26 12-month high 76.24 .
1529,they buy,company current ratio 1.66 quick ratio 1.48 debt-to-equity ratio 0.98 .
1530,they buy,csx nasdaq csx last posted quarterly earnings results tuesday july 17th .
1531,they buy,transportation company reported 1.01 earnings per share eps quarter beating consensus estimate 0.86 0.15 .
1532,they buy,business revenue 3.10 billion quarter compared analysts expectations 3 billion .
1533,they buy,csx return equity 19.31 net margin 53.27 .
1534,they buy,firm quarterly revenue 5.8 compared quarter last year .
1535,they sell,quarter last year business earned 0.64 earnings per share .
1536,they sell,group equities analysts predict csx co. post 3.61 earnings per share current fiscal year .
1537,they buy,company also recently declared quarterly dividend paid friday december 14th .
1538,they buy,investors record friday november 30th issued 0.22 dividend .
1539,they buy,represents 0.88 annualized dividend yield 1.18 .
1540,they buy,ex-dividend date thursday november 29th .
1541,they buy,csx dividend payout ratio 38.26 .
1542,they buy,csx profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1543,they buy,company offers rail services well transports intermodal containers trailers .
1544,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1545,they buy,read buybackviewcount articlehistoryid=25117624 postdate=2018-10-10 type=f id=4075165 want see hedge funds holding csx visit holdingschannel.com get latest 13f filings insider trades csx co. nasdaq csx .
1546,they buy,"keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,19 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1547,they sell,northern trust corp boosts position lululemon athletica inc. nasdaq lulu valuengine downgrades fang sfun strong sell one capital management llc bought new position csx co. nasdaq csx 3rd quarter according company recent 13f filing securities exchange commission .
1548,they buy,"firm bought 3,100 shares transportation company stock valued approximately 230,000 ."
1549,they buy,hedge funds also recently modified holdings company .
1550,they buy,baird financial group inc. boosted stake shares csx 63.8 1st quarter .
1551,they buy,"baird financial group inc. owns 86,452 shares transportation company stock worth 4,816,000 acquiring additional 33,667 shares last quarter ."
1552,they buy,lord abbett co. llc boosted stake shares csx 61.9 1st quarter .
1553,they buy,"lord abbett co. llc owns 883,671 shares transportation company stock worth 49,230,000 acquiring additional 337,870 shares last quarter ."
1554,they buy,manufacturers life insurance company boosted stake shares csx 35.1 1st quarter .
1555,they buy,"manufacturers life insurance company owns 1,878,069 shares transportation company stock worth 104,628,000 acquiring additional 487,682 shares last quarter ."
1556,they buy,"ostrum asset management purchased new position shares csx 1st quarter worth 674,000 ."
1557,they buy,finally united capital financial advisers llc boosted stake shares csx 14.2 1st quarter .
1558,they buy,"united capital financial advisers llc owns 76,263 shares transportation company stock worth 4,249,000 acquiring additional 9,489 shares last quarter ."
1559,they buy,institutional investors 74.62 company stock .
1560,they buy,shares csx stock opened 74.61 wednesday .
1561,they buy,firm market cap 63.59 billion pe ratio 32.44 peg ratio 1.54 beta 1.24. csx co. one year low 48.26 one year high 76.24 .
1562,they buy,company debt-to-equity ratio 0.98 quick ratio 1.48 current ratio 1.66 .
1563,they buy,business also recently declared quarterly dividend paid friday december 14th .
1564,they buy,shareholders record friday november 30th issued 0.22 dividend .
1565,they buy,ex-dividend date thursday november 29th .
1566,they buy,represents 0.88 dividend annualized basis yield 1.18 .
1567,they buy,csx dividend payout ratio currently 38.26 .
1568,they buy,several research analysts recently weighed csx shares .
1569,they buy,stephens reiterated buy rating set 85.00 price target shares csx research note tuesday .
1570,they buy,bidaskclub cut shares csx buy rating hold rating research note friday august 31st .
1571,they buy,stifel nicolaus raised price objective shares csx 74.00 78.00 gave company buy rating research report wednesday july 18th .
1572,they buy,loop capital upgraded shares csx hold rating buy rating raised price objective company 65.00 78.00 research report wednesday july 18th .
1573,they sell,finally morgan stanley raised price objective shares csx 49.00 52.00 gave company sell rating research report wednesday july 18th .
1574,they sell,one analyst rated stock sell rating four assigned hold rating seventeen given buy rating stock .
1575,they buy,company currently average rating buy consensus price target 71.61 .
1576,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1577,they buy,company offers rail services well transports intermodal containers trailers .
1578,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1579,they buy,"read make money penny stocks viewcount articlehistoryid=25124508 postdate=2018-10-10 type=f id=4073624 keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,19 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1580,they buy,name required mail published required csx nasdaq csx target price increased bank america 77.00 82.00 report published monday october 1st .
1581,they buy,bank america currently buy rating transportation company stock .
1582,they buy,csx subject several research reports .
1583,they buy,deutsche bank raised price target csx 83.00 84.00 gave stock buy rating report thursday september 27th .
1584,they buy,bmo capital markets downgraded csx outperform rating market perform rating set 65.00 price target company .
1585,they buy,report wednesday september 5th .
1586,they buy,noted move valuation call .
1587,they buy,bidaskclub downgraded csx buy rating hold rating report friday august 31st .
1588,they buy,scotiabank set 72.00 target price csx gave stock hold rating report wednesday july 18th .
1589,they buy,finally royal bank canada lifted target price csx 71.00 75.00 gave stock outperform rating report wednesday july 18th .
1590,they sell,one investment analyst rated stock sell rating four assigned hold rating seventeen given buy rating company stock .
1591,they buy,stock average rating buy average target price 71.61 .
1592,they buy,shares csx stock opened 74.61 monday .
1593,they buy,firm market cap 63.59 billion pe ratio 32.44 peg ratio 1.54 beta 1.24. company debt-to-equity ratio 0.98 quick ratio 1.48 current ratio 1.66. csx 12 month low 48.26 12 month high 76.24 .
1594,they buy,firm also recently disclosed quarterly dividend paid friday december 14th .
1595,they buy,stockholders record friday november 30th given 0.22 dividend .
1596,they buy,represents 0.88 dividend annualized basis dividend yield 1.18 .
1597,they buy,ex-dividend date dividend thursday november 29th .
1598,they buy,csx dividend payout ratio dpr presently 38.26 .
1599,they sell,institutional investors recently bought sold shares company .
1600,they buy,efg asset management americas corp. increased position shares csx 2.4 third quarter .
1601,they buy,"efg asset management americas corp. owns 42,895 shares transportation company stock worth 3,176,000 purchasing additional 1,002 shares last quarter ."
1602,they buy,"united capital management ks inc. purchased new stake shares csx third quarter worth approximately 526,000 ."
1603,they buy,appleton partners inc. increased position shares csx 21.1 third quarter .
1604,they buy,"appleton partners inc. owns 33,098 shares transportation company stock worth 2,451,000 purchasing additional 5,761 shares last quarter ."
1605,they buy,"atria investments llc purchased new stake shares csx third quarter worth approximately 303,000 ."
1606,they buy,finally gibraltar capital management inc. increased position shares csx 1.5 third quarter .
1607,they buy,"gibraltar capital management inc. owns 96,643 shares transportation company stock worth 7,156,000 purchasing additional 1,436 shares last quarter ."
1608,they buy,institutional investors hedge funds 74.62 company stock .
1609,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1610,they buy,company offers rail services well transports intermodal containers trailers .
1611,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1612,they buy,"featured article company issue ipo viewcount type=a id=1091329 keyword csx nasdaq csx csx transportation boost price target bank america corpratings:4,19 nasdaq csxrefreshed1 receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1613,they buy,short interest host hotels resorts inc nyse hst declines 8.6 crave trading 92.7 week crave csx co. nasdaq csx assigned consensus recommendation buy twenty-four analysts covering stock marketbeat reports .
1614,they sell,one research analyst rated stock sell recommendation four issued hold recommendation sixteen given buy recommendation company .
1615,they buy,average 1-year price objective among brokers issued ratings stock last year 70.86 .
1616,they buy,number research firms recently commented csx .
1617,they buy,stifel nicolaus boosted target price shares csx 74.00 78.00 gave stock buy rating report wednesday july 18th .
1618,they buy,raymond james lifted target price shares csx 70.00 75.00 gave stock 69.00 rating research report wednesday july 18th .
1619,they buy,scotiabank set 72.00 target price shares csx gave stock hold rating research report wednesday july 18th .
1620,they buy,bidaskclub raised shares csx hold rating buy rating research report wednesday august 15th .
1621,they buy,finally cowen reissued 69.00 rating issued 74.00 target price shares csx research report wednesday july 18th .
1622,they buy,shares csx stock traded 0.12 midday trading thursday reaching 74.55 .
1623,they buy,"4,338,122 shares company exchanged compared average volume 5,758,223. csx 12 month low 48.26 12 month high 76.24 ."
1624,they buy,company market capitalization 63.59 billion price-to-earnings ratio 32.41 price-to-earnings-growth ratio 1.54 beta 1.24. company current ratio 1.66 quick ratio 1.48 debt-to-equity ratio 0.98 .
1625,they buy,business also recently disclosed quarterly dividend paid friday december 14th .
1626,they buy,investors record friday november 30th given dividend 0.22 per share .
1627,they buy,represents 0.88 dividend annualized basis yield 1.18 .
1628,they buy,ex-dividend date thursday november 29th .
1629,they buy,csx payout ratio presently 38.26 .
1630,they buy,number institutional investors hedge funds recently made changes positions stock .
1631,they buy,"egerton capital uk llp bought new stake csx second quarter worth approximately 440,710,000 ."
1632,they buy,"agf investments inc. bought new stake csx second quarter worth approximately 90,467,000 ."
1633,they buy,"interval partners lp bought new stake csx first quarter worth approximately 50,306,000 ."
1634,they buy,"royal london asset management ltd. bought new stake csx second quarter worth approximately 50,849,000 ."
1635,they buy,finally morgan stanley grew position csx 13.6 second quarter .
1636,they buy,"morgan stanley owns 6,340,678 shares transportation company stock worth 404,409,000 acquiring additional 757,521 shares last quarter ."
1637,they buy,74.62 stock currently owned hedge funds institutional investors .
1638,they buy,csx company profile csx corporation together subsidiaries provides rail-based transportation services united states canada .
1639,they buy,company offers rail services well transports intermodal containers trailers .
1640,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1641,they buy,"see also short selling stocks day traders viewcount type=c secondary=1 id=484481keyword csx nasdaq csx csx transportation ratings consensusratings:4,18 nasdaq csx receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1642,they buy,name required mail published required wall street brokerages forecast csx co. nasdaq csx announce earnings 0.92 per share current quarter according zacks .
1643,they buy,seven analysts provided estimates csx earnings highest eps estimate coming 1.00 lowest estimate coming 0.87 .
1644,they buy,csx reported earnings per share 0.51 quarter last year suggests positive year-over-year growth rate 80.4 .
1645,they buy,company expected report next earnings results market closes tuesday october 16th .
1646,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c average analysts expect csx report full-year earnings 3.64 per share current year eps estimates ranging 3.58 3.70 .
1647,they buy,next year analysts expect firm post earnings 4.01 per share eps estimates ranging 3.80 4.20 .
1648,they buy,zacks investment research earnings per share calculations mean average based survey research firms provide coverage csx .
1649,they buy,csx nasdaq csx last announced quarterly earnings data tuesday july 17th .
1650,they buy,transportation company reported 1.01 eps quarter beating thomson reuters consensus estimate 0.86 0.15 .
1651,they buy,csx net margin 53.27 return equity 19.31 .
1652,they buy,company revenue 3.10 billion quarter compared consensus estimate 3 billion .
1653,they buy,period prior year firm posted 0.64 eps .
1654,they buy,csx revenue quarter 5.8 year-over-year basis .
1655,they buy,several analysts recently commented stock .
1656,they buy,bidaskclub raised shares csx hold rating buy rating research report saturday october 6th .
1657,they buy,citigroup increased price objective shares csx 67.00 75.00 gave company buy rating research report monday june 25th .
1658,they buy,valuengine raised shares csx hold rating buy rating research report monday july 2nd .
1659,they buy,cowen restated 69.00 rating set 74.00 target price shares csx research note wednesday july 18th .
1660,they buy,finally stephens restated buy rating set 85.00 target price shares csx research note tuesday .
1661,they sell,one equities research analyst rated stock sell rating four issued hold rating sixteen given buy rating stock .
1662,they buy,company consensus rating buy consensus target price 71.95 .
1663,they buy,several large investors recently modified holdings csx .
1664,they buy,"egerton capital uk llp bought new position shares csx 2nd quarter worth approximately 440,710,000 ."
1665,they buy,"agf investments inc. bought new position shares csx 2nd quarter worth approximately 90,467,000 ."
1666,they buy,"interval partners lp bought new stake csx 1st quarter worth approximately 50,306,000 ."
1667,they buy,"royal london asset management ltd. bought new stake csx 2nd quarter worth approximately 50,849,000 ."
1668,they buy,finally morgan stanley raised stake csx 13.6 2nd quarter .
1669,they buy,"morgan stanley owns 6,340,678 shares transportation company stock worth 404,409,000 acquiring additional 757,521 shares period ."
1670,they buy,hedge funds institutional investors 74.62 company stock .
1671,they buy,csx stock traded 0.37 trading friday hitting 69.19 .
1672,they buy,"916,047 shares stock traded hands compared average volume 5,775,227. csx 1 year low 48.26 1 year high 76.24 ."
1673,they buy,company market capitalization 63.59 billion price-to-earnings ratio 30.62 price-to-earnings-growth ratio 1.54 beta 1.24. company debt-to-equity ratio 0.98 quick ratio 1.48 current ratio 1.66 .
1674,they buy,business also recently announced quarterly dividend paid friday december 14th .
1675,they buy,shareholders record friday november 30th paid dividend 0.22 per share .
1676,they buy,represents 0.88 annualized dividend yield 1.27 .
1677,they buy,ex-dividend date thursday november 29th .
1678,they buy,csx dividend payout ratio currently 38.26 .
1679,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
1680,they buy,company offers rail services well transports intermodal containers trailers .
1681,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1682,they buy,see also considered good return equity roe get free copy zacks research report csx csx information research offerings zacks investment research visit zacks.com google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 wall street brokerages forecast csx co. nasdaq csx announce earnings 0.92 per share current quarter according zacks .
1683,they buy,seven analysts provided estimates csx earnings highest eps estimate coming 1.00 lowest estimate coming 0.87 .
1684,they buy,csx reported earnings per share 0.51 quarter last year suggests positive year-over-year growth rate 80.4 .
1685,they buy,company expected report next earnings results market closes tuesday october 16th .
1686,they buy,average analysts expect csx report full-year earnings 3.64 per share current year eps estimates ranging 3.58 3.70 .
1687,they buy,next year analysts expect firm post earnings 4.01 per share eps estimates ranging 3.80 4.20 .
1688,they buy,zacks investment research earnings per share calculations mean average based survey research firms provide coverage csx .
1689,they buy,csx nasdaq csx last announced quarterly earnings data tuesday july 17th .
1690,they buy,transportation company reported 1.01 eps quarter beating thomson reuters consensus estimate 0.86 0.15 .
1691,they buy,csx net margin 53.27 return equity 19.31 .
1692,they buy,company revenue 3.10 billion quarter compared consensus estimate 3 billion .
1693,they buy,period prior year firm posted 0.64 eps .
1694,they buy,csx revenue quarter 5.8 year-over-year basis .
1695,they buy,several large investors recently modified holdings csx .
1696,they buy,"egerton capital uk llp bought new position shares csx 2nd quarter worth approximately 440,710,000 ."
1697,they buy,"agf investments inc. bought new position shares csx 2nd quarter worth approximately 90,467,000 ."
1698,they buy,"interval partners lp bought new stake csx 1st quarter worth approximately 50,306,000 ."
1699,they buy,"royal london asset management ltd. bought new stake csx 2nd quarter worth approximately 50,849,000 ."
1700,they buy,finally morgan stanley raised stake csx 13.6 2nd quarter .
1701,they buy,"morgan stanley owns 6,340,678 shares transportation company stock worth 404,409,000 acquiring additional 757,521 shares period ."
1702,they buy,hedge funds institutional investors 74.62 company stock .
1703,they buy,csx stock traded 0.37 trading friday hitting 69.19 .
1704,they buy,"916,047 shares stock traded hands compared average volume 5,775,227. csx 1 year low 48.26 1 year high 76.24 ."
1705,they buy,company market capitalization 63.59 billion price-to-earnings ratio 30.62 price-to-earnings-growth ratio 1.54 beta 1.24. company debt-to-equity ratio 0.98 quick ratio 1.48 current ratio 1.66 .
1706,they buy,business also recently announced quarterly dividend paid friday december 14th .
1707,they buy,shareholders record friday november 30th paid dividend 0.22 per share .
1708,they buy,represents 0.88 annualized dividend yield 1.27 .
1709,they buy,ex-dividend date thursday november 29th .
1710,they buy,csx dividend payout ratio currently 38.26 .
1711,they buy,csx csx corporation together subsidiaries provides rail-based transportation services united states canada .
1712,they buy,company offers rail services well transports intermodal containers trailers .
1713,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
1714,they buy,"see also considered good return equity roe viewcount articlehistoryid=25185010 postdate=2018-10-11 type=c tertiary=1 id=486062keyword csx nasdaq csx csx transportation ratings consensusratings:4,18 nasdaq csx get free copy zacks research report csx csx information research offerings zacks investment research visit zacks.com receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
1715,they buy,"obseva nasdaq obsv given 34.00 price target wedbush arbidex tops 24-hour trading volume 386,806.00 abx analysts citigroup lifted target price shares csx corporation nasdaq csx repeated buy recommendation stock opinion released october 01. price target raised 75 85 ."
1716,they buy,loop capital analysts bumped recommendation csx stock hold buy separate flash note investors july 18. analysts stifel sticking buy recommendation .
1717,they buy,however july 18 lifted target price shares 78 74 .
1718,they buy,analysts stifel made first call stock buy rating according research note dated back july 18 .
1719,they buy,latest fortnight short interest csx corporation nasdaq csx stock reduced 9.12 indicating significant rise bullish sentiment .
1720,they buy,comes determining name viewed investors short interest often useful tool .
1721,they buy,average analyst recommendations 2.2 suggests buying shares .
1722,they buy,august 31 september 14 total number shorted shares amounted 14.69 million shares .
1723,they buy,"1,473,784 less shares total 16.16 million shares space prior two weeks means traders funds betting stock go ."
1724,they buy,"average daily volume csx september 14th settlement jumped 4,845,982 compared 4,245,987 august 31st report ."
1725,they buy,brought days cover 3.030505 20.37 decrease 3.805842 days cover recorded prior short interest data release .
1726,they buy,watching trading activity corporate insiders become easier get sense csx corporation nasdaq csx prospects .
1727,they buy,earliest insider trade took place 05/02/2018 .
1728,they buy,foote james gathered total 5 thousand shares company average share price 59.91 .
1729,they buy,total purchase set 299.55 thousand .
1730,they buy,transaction president ceo account balance stood 5.4 thousand shares .
1731,they buy,stock grew 24.79 percent since insider purchase .
1732,they buy,07/21/2017 mantle ridge lp director purchased 1.36 million shares price per share 51.59 .
1733,they buy,added 70.01 million shares insider fortune stock saw 44.91 percent rally value since news became public .
1734,they buy,transaction left 42.76 million shares director account .
1735,they buy,04/24/2017 ceo president harrison e hunter performed purchase transaction worth 15.06 million .
1736,they buy,purchase 50.2 added 300 thousand shares insider portfolio position .
1737,they buy,meanwhile shares recorded 48.92 percent increase since transaction reported .
1738,they buy,insider left 300 thousand shares remaining account .
1739,they sell,mantle ridge lp performs director job sold 1.73 million shares 84 million .
1740,they buy,disposal occurred 03/07/2017 priced 48.57 per share .
1741,they buy,share price soared 53.92 percent since reporting date .
1742,they buy,mantle ridge lp left stake 41.41 million csx stock worth 3095.47 million insider selling .
1743,they buy,csx corporation csx expected jump 3.81 percent next 12 months according price target estimates compiled finviz .
1744,they buy,meanwhile set 90-month high price target .
1745,they buy,represents whopping 20.39 percent increase shares trading today .
1746,they buy,12-month median price target assigned analysts stands 78 represents return potential 4.33 percent compared closing price stock 74.76 monday october 08. lowest price target stock 52 slightly percent csx current share price .
1747,they buy,shares currently floating around first support level 73.76 .
1748,they buy,next support placed zone 72.75 .
1749,they buy,till time csx stock trades level bulls nothing fear .
1750,they buy,momentum oscillators front rsi touched 56.82 daily chart may remain cause concern .
1751,they buy,price breaks 72.75 level closing basis may see profit booking stock may show weakness .
1752,they buy,flipside hitting 75.39 mark may result pull-back move towards 76.01 level .
1753,they buy,csx shares accumulated 0.21 points 0.28 percent monday 74.76 light trade volume 3.892 million shares .
1754,they buy,opening session 74.46 shares went high 75.01 low 73.38 range within stock price traded throughout day .
1755,they buy,firm left market cap 64.3 billion 860.19 million shares outstanding .
1756,they buy,csx corporation csx stock gained 1.53 percent market value 21 trading days .
1757,they buy,csx stock trailing 3-year beta 1.28 offering possibility higher rate return also posing risk .
1758,they buy,portion company profit allocated outstanding share common stock 3.01 share trailing twelve months .
1759,they buy,stock value surged 35.9 percent year date ytd rise 42.81 percent 12 month time .
1760,they buy,company shares still trade percent away 1-year high 76.24 54.93 percent 52-week low 48.26 .
1761,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1762,they sell,short mean analyst recommendations calling stock sell .
1763,they buy,shares csx corporation csx trading p/e ratio 24.81 times earnings reported past 12 months .
1764,they buy,industry csx operates average p/e 23.14. p/e ratio went low 13.07x high 25.6 5-year span .
1765,they buy,sporting 5.55 price-to-sales ratio .
1766,they buy,compare industry average p/s 2.52 .
1767,they buy,70.4 percent gross profit margin csx corporation operating margin sits 37.3 percent .
1768,they buy,along net profit margin 53.3 percent .
1769,they buy,analysts forecasting revenue climb 9.9 percent 3.01b next fiscal quarter earnings seen soaring nearly 80.39 percent 0.92 per share .
1770,they buy,history shown shares csx corporation gone 19 different earnings reaction days predicted add 0.02 percent company reports upcoming earnings .
1771,they buy,last reported earnings results earned 1.01 per share better 0.87 adjusted expected thomson reuters consensus estimate .
1772,they buy,revenue 3.1b better 3b analysts expected .
1773,they buy,earnings estimated increase 18.9 percent year 11.8 percent next year continue increase 20.49 percent annually next 5 years .
1774,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted david hasegawa oct 9th 2018 comments gibraltar capital management inc. raised stake csx co. nasdaq csx 1.5 3rd quarter according company recent filing securities exchange commission sec .
1775,they buy,"firm owned 96,643 shares transportation company stock buying additional 1,436 shares period ."
1776,they buy,csx comprises 5.6 gibraltar capital management inc. holdings making stock 5th biggest holding .
1777,they buy,"gibraltar capital management inc. holdings csx worth 7,156,000 recent filing securities exchange commission sec ."
1778,they sell,large investors also bought sold shares company .
1779,they buy,"egerton capital uk llp purchased new stake csx second quarter worth 440,710,000 ."
1780,they buy,standard life aberdeen plc increased position csx 4.9 second quarter .
1781,they buy,"standard life aberdeen plc owns 6,502,962 shares transportation company stock worth 414,760,000 purchasing additional 301,707 shares last quarter ."
1782,they buy,morgan stanley increased position csx 13.6 second quarter .
