,assoc,values
1726,they buy,investors record friday october 5th given dividend 0.80 per share .
1727,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
1728,they buy,represents 3.20 annualized dividend dividend yield 2.84 .
1729,they buy,ex-dividend date dividend thursday october 4th .
1730,they buy,jpmorgan chase co. dividend payout ratio currently 32.61 .
1731,they buy,number equities analysts weighed company .
1732,they buy,citigroup upped price target jpmorgan chase co. 115.00 125.00 gave stock neutral rating report wednesday .
1733,they buy,royal bank canada reiterated buy rating set 120.00 target price shares jpmorgan chase co. research note monday july 16th .
1734,they buy,goldman sachs group set 128.00 target price jpmorgan chase co. gave company neutral rating research note monday july 23rd .
1735,they sell,zacks investment research cut jpmorgan chase co. hold rating sell rating research note monday july 2nd .
1736,they buy,finally societe generale reiterated neutral rating set 119.50 target price shares jpmorgan chase co. research note monday july 16th .
1737,they buy,eleven investment analysts rated stock hold rating fifteen given buy rating company stock .
1738,they buy,company currently average rating buy consensus price target 122.13 .
1739,they sell,"related news ceo gordon smith sold 30,725 shares company stock transaction occurred monday july 23rd ."
1740,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
1741,they buy,transaction disclosed document filed sec accessed link .
1742,they buy,corporate insiders 0.73 company stock .
1743,they buy,jpmorgan chase co .
1744,they buy,jpmorgan chase co operates financial services company worldwide .
1745,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1746,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1747,they buy,"reading diversification important investing viewcount articlehistoryid=24777193 postdate=2018-9-29 type=f id=3728844 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1748,they buy,name required mail published required thompson investment management inc. lowered stake shares jpmorgan chase co. nyse jpm 1.6 second quarter according recent form 13f filing sec .
1749,they buy,"fund owned 103,001 shares financial services provider stock selling 1,664 shares period ."
1750,they buy,jpmorgan chase co. accounts 2.0 thompson investment management inc. investment portfolio making stock 8th largest position .
1751,they buy,"thompson investment management inc. holdings jpmorgan chase co. worth 10,733,000 recent filing sec ."
1752,they sell,large investors also bought sold shares company .
1753,they buy,"keeler thomas management llc acquired new position jpmorgan chase co. 4th quarter worth 112,000 ."
1754,they buy,"financial gravity wealth inc. acquired new position shares jpmorgan chase co. 1st quarter worth 150,000 ."
1755,they buy,"stelac advisory services llc acquired new position shares jpmorgan chase co. 1st quarter worth 162,000 ."
1756,they buy,"fsi group llc acquired new position shares jpmorgan chase co. 4th quarter worth 159,000 ."
1757,they buy,finally private ocean llc boosted position shares jpmorgan chase co. 94.7 1st quarter .
1758,they buy,"private ocean llc owns 1,694 shares financial services provider stock worth 186,000 acquiring additional 824 shares last quarter ."
1759,they buy,institutional investors 70.51 company stock .
1760,they buy,jpm stock opened 112.84 friday .
1761,they buy,jpmorgan chase co. 52-week low 94.96 52-week high 119.33 .
1762,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. firm market cap 394.74 billion pe ratio 16.43 price-to-earnings-growth ratio 1.88 beta 1.16 .
1763,they buy,company also recently announced quarterly dividend paid wednesday october 31st .
1764,they buy,investors record friday october 5th given 0.80 dividend .
1765,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
1766,they buy,represents 3.20 annualized dividend dividend yield 2.84 .
1767,they buy,ex-dividend date thursday october 4th .
1768,they buy,jpmorgan chase co. dividend payout ratio dpr 32.61 .
1769,they sell,"related news ceo gordon smith sold 30,725 shares stock transaction monday july 23rd ."
1770,they sell,"stock sold average price 114.01 total value 3,502,957.25 ."
1771,they buy,sale disclosed document filed sec accessed sec website .
1772,they buy,company insiders 0.73 company stock .
1773,they buy,jpm subject number research analyst reports .
1774,they sell,zacks investment research cut jpmorgan chase co. hold rating sell rating research report monday july 2nd .
1775,they buy,credit suisse group set 130.00 price objective jpmorgan chase co. gave company buy rating research note thursday july 12th .
1776,they buy,goldman sachs group reaffirmed neutral rating set 124.00 price objective shares jpmorgan chase co. research note monday july 16th .
1777,they buy,royal bank canada reaffirmed buy rating set 120.00 price objective shares jpmorgan chase co. research note monday july 16th .
1778,they buy,finally bmo capital markets increased target price jpmorgan chase co. 110.00 118.00 gave stock market perform rating research note monday july 16th .
1779,they buy,eleven investment analysts rated stock hold rating fifteen issued buy rating company .
1780,they buy,company currently average rating buy consensus target price 122.13 .
1781,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
1782,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1783,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1784,they buy,"see also marijuana stocks future looks bright viewcount type=f id=3696772 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed2 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1785,they buy,name required mail published required first national bank omaha cut holdings jpmorgan chase co. nyse jpm 1.0 second quarter according recent 13f filing securities exchange commission sec .
1786,they buy,"firm owned 327,790 shares financial services provider stock selling 3,188 shares quarter ."
1787,they buy,jpmorgan chase co. makes 2.0 first national bank omaha holdings making stock 3rd biggest holding .
1788,they buy,"first national bank omaha holdings jpmorgan chase co. worth 34,156,000 end recent quarter ."
1789,they buy,several large investors also added reduced stakes jpm .
1790,they buy,"keeler thomas management llc bought new position jpmorgan chase co. 4th quarter valued 112,000 ."
1791,they buy,"financial gravity wealth inc. bought new position jpmorgan chase co. 1st quarter valued 150,000 ."
1792,they buy,"fsi group llc bought new position jpmorgan chase co. 4th quarter valued 159,000 ."
1793,they buy,"stelac advisory services llc bought new position jpmorgan chase co. 1st quarter valued 162,000 ."
1794,they buy,finally private ocean llc lifted stake jpmorgan chase co. 94.7 1st quarter .
1795,they buy,"private ocean llc owns 1,694 shares financial services provider stock valued 186,000 acquiring additional 824 shares period ."
1796,they buy,70.51 stock currently owned hedge funds institutional investors .
1797,they buy,several brokerages recently weighed jpm .
1798,they sell,zacks investment research cut shares jpmorgan chase co. hold rating sell rating research note monday july 2nd .
1799,they buy,credit suisse group set 130.00 price objective shares jpmorgan chase co. gave stock buy rating research note thursday july 12th .
1800,they buy,goldman sachs group reiterated neutral rating issued 124.00 price objective shares jpmorgan chase co. research note monday july 16th .
1801,they buy,royal bank canada reiterated buy rating issued 120.00 price objective shares jpmorgan chase co. research note monday july 16th .
1802,they buy,finally bmo capital markets raised target price shares jpmorgan chase co. 110.00 118.00 gave stock market perform rating research note monday july 16th .
1803,they buy,eleven research analysts rated stock hold rating fifteen assigned buy rating stock .
1804,they buy,company currently average rating buy average target price 122.13 .
1805,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction monday july 23rd ."
1806,they sell,"stock sold average price 114.01 total value 3,502,957.25 ."
1807,they buy,sale disclosed filing securities exchange commission available link .
1808,they buy,0.73 stock owned company insiders .
1809,they buy,shares jpm stock traded 1.01 friday reaching 113.51 .
1810,they buy,"company stock trading volume 524,703 shares compared average volume 11,275,424. jpmorgan chase co. 1 year low 94.91 1 year high 119.33 ."
1811,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. firm market cap 394.74 billion pe ratio 16.55 price-to-earnings-growth ratio 1.88 beta 1.16 .
1812,they buy,jpmorgan chase co. nyse jpm last issued quarterly earnings results friday july 13th .
1813,they buy,financial services provider reported 2.29 earnings per share eps quarter topping analysts consensus estimates 2.22 0.07 .
1814,they buy,company revenue 27.75 billion quarter compared consensus estimate 27.62 billion .
1815,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
1816,they buy,equities analysts predict jpmorgan chase co. post 9.17 eps current year .
1817,they buy,business also recently declared quarterly dividend paid wednesday october 31st .
1818,they buy,investors record friday october 5th given 0.80 dividend .
1819,they buy,ex-dividend date thursday october 4th .
1820,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
1821,they buy,represents 3.20 dividend annualized basis yield 2.82 .
1822,they buy,jpmorgan chase co. dividend payout ratio dpr currently 32.61 .
1823,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
1824,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1825,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1826,they buy,"read outstanding shares effect share price viewcount type=f id=3709433 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed1 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1827,they buy,stock traders purchase large volume ubs group put options ubs hartford quality bond etf hqbd plans dividend increase 0.24 per share jolley asset management llc trimmed position jpmorgan chase co. nyse jpm 5.5 2nd quarter according company recent form 13f filing securities exchange commission .
1828,they buy,"firm owned 38,345 shares financial services provider stock selling 2,233 shares period ."
1829,they buy,jpmorgan chase co. accounts 2.7 jolley asset management llc portfolio making stock 17th biggest position .
1830,they buy,"jolley asset management llc holdings jpmorgan chase co. worth 3,996,000 end recent quarter ."
1831,they buy,number hedge funds also recently modified holdings jpm .
1832,they buy,"financial gravity wealth inc. purchased new stake shares jpmorgan chase co. first quarter worth 150,000 ."
1833,they buy,"fsi group llc purchased new stake shares jpmorgan chase co. fourth quarter worth 159,000 ."
1834,they buy,"stelac advisory services llc purchased new stake shares jpmorgan chase co. first quarter worth 162,000 ."
1835,they buy,private ocean llc grew stake shares jpmorgan chase co. 94.7 first quarter .
1836,they buy,"private ocean llc owns 1,694 shares financial services provider stock worth 186,000 acquiring additional 824 shares last quarter ."
1837,they buy,"finally avenir corp bought new position shares jpmorgan chase co. first quarter valued 201,000 ."
1838,they buy,70.51 stock currently owned institutional investors .
1839,they sell,"jpmorgan chase co. news ceo gordon smith sold 30,725 shares stock transaction dated monday july 23rd ."
1840,they sell,"stock sold average price 114.01 total value 3,502,957.25 ."
1841,they buy,transaction disclosed filing sec accessible link .
1842,they buy,0.73 stock currently owned corporate insiders .
1843,they buy,jpm stock opened 114.52 friday .
1844,they buy,jpmorgan chase co. fifty-two week low 94.91 fifty-two week high 119.33 .
1845,they buy,company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01. stock market capitalization 399.45 billion price-to-earnings ratio 16.67 peg ratio 1.90 beta 1.16 .
1846,they buy,jpmorgan chase co. nyse jpm last posted earnings results friday july 13th .
1847,they buy,financial services provider reported 2.29 earnings per share quarter beating analysts consensus estimates 2.22 0.07 .
1848,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
1849,they buy,company revenue 27.75 billion quarter compared consensus estimate 27.62 billion .
1850,they sell,equities analysts predict jpmorgan chase co. post 9.17 earnings per share current year .
1851,they buy,company also recently announced quarterly dividend paid wednesday october 31st .
1852,they buy,shareholders record friday october 5th issued 0.80 dividend .
1853,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
1854,they buy,ex-dividend date dividend thursday october 4th .
1855,they buy,represents 3.20 dividend annualized basis yield 2.79 .
1856,they buy,jpmorgan chase co. dividend payout ratio currently 32.61 .
1857,they buy,number brokerages recently issued reports jpm .
1858,they buy,wolfe research began coverage jpmorgan chase co. report tuesday .
1859,they buy,set outperform rating stock .
1860,they buy,citigroup upped price target jpmorgan chase co. 115.00 125.00 gave company neutral rating report wednesday .
1861,they buy,zacks investment research raised jpmorgan chase co. hold rating buy rating set 127.00 price target stock report friday september 14th .
1862,they buy,bank america upped price target jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
1863,they buy,finally dz bank raised jpmorgan chase co. hold rating buy rating report thursday july 19th .
1864,they buy,eleven research analysts rated stock hold rating fifteen assigned buy rating stock .
1865,they buy,jpmorgan chase co. currently consensus rating buy consensus target price 122.13 .
1866,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
1867,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1868,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1869,they buy,recommended story google finance portfolioviewcount articlehistoryid=24742363 postdate=2018-9-28 type=f id=3727541 want see hedge funds holding jpm visit holdingschannel.com get latest 13f filings insider trades jpmorgan chase co. nyse jpm .
1870,they buy,"keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1871,they buy,schroder investment management group 60.49 million holdings michael kors holdings ltd kors dixon hubard feinour brown inc. va 2.27 million stake chevron co. cvx arvest bank trust division cut position shares jpmorgan chase co. nyse jpm 0.9 second quarter according company recent filing securities exchange commission .
1872,they buy,"institutional investor owned 232,765 shares financial services provider stock selling 2,176 shares period ."
1873,they buy,jpmorgan chase co. comprises 1.7 arvest bank trust division portfolio making stock 12th biggest position .
1874,they buy,"arvest bank trust division holdings jpmorgan chase co. worth 24,254,000 end recent reporting period ."
1875,they buy,number hedge funds institutional investors also recently modified holdings business .
1876,they buy,boston advisors llc raised position jpmorgan chase co. 0.5 2nd quarter .
1877,they buy,"boston advisors llc owns 243,257 shares financial services provider stock valued 25,347,000 purchasing additional 1,302 shares last quarter ."
1878,they buy,amg national trust bank increased holdings shares jpmorgan chase co. 1.4 2nd quarter .
1879,they buy,"amg national trust bank owns 61,490 shares financial services provider stock valued 6,407,000 acquiring additional 851 shares period ."
1880,they buy,ipswich investment management co. inc. increased holdings shares jpmorgan chase co. 69.9 2nd quarter .
1881,they buy,"ipswich investment management co. inc. owns 47,967 shares financial services provider stock valued 4,998,000 acquiring additional 19,736 shares period ."
1882,they buy,patten patten inc. tn increased holdings shares jpmorgan chase co. 3.7 2nd quarter .
1883,they buy,"patten patten inc. tn owns 131,210 shares financial services provider stock valued 13,672,000 acquiring additional 4,653 shares period ."
1884,they buy,finally mitsubishi ufj asset management uk ltd. increased holdings shares jpmorgan chase co. 12.5 2nd quarter .
1885,they buy,"mitsubishi ufj asset management uk ltd. owns 45,000 shares financial services provider stock valued 4,689,000 acquiring additional 5,000 shares period ."
1886,they buy,70.51 stock owned institutional investors hedge funds .
1887,they sell,"related news ceo gordon smith sold 30,725 shares business stock transaction monday july 23rd ."
1888,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
1889,they buy,sale disclosed filing sec accessed sec website .
1890,they buy,0.73 stock owned insiders .
1891,they buy,jpmorgan chase co. nyse jpm last announced earnings results friday july 13th .
1892,they buy,financial services provider reported 2.29 earnings per share quarter topping thomson reuters consensus estimate 2.22 0.07 .
1893,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
1894,they buy,firm revenue 27.75 billion quarter compared consensus estimate 27.62 billion .
1895,they sell,equities research analysts forecast jpmorgan chase co. post 9.17 earnings per share current fiscal year .
1896,they buy,firm also recently announced quarterly dividend paid wednesday october 31st .
1897,they buy,investors record friday october 5th paid dividend 0.80 per share .
1898,they buy,represents 3.20 annualized dividend yield 2.79 .
1899,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
1900,they buy,ex-dividend date dividend thursday october 4th .
1901,they buy,jpmorgan chase co. payout ratio 32.61 .
1902,they buy,number research analysts recently issued reports company .
1903,they buy,wolfe research assumed coverage jpmorgan chase co. report tuesday .
1904,they buy,issued outperform rating stock .
1905,they buy,citigroup lifted price target jpmorgan chase co. 115.00 125.00 gave company neutral rating report wednesday .
1906,they buy,zacks investment research upgraded jpmorgan chase co. hold rating buy rating set 127.00 price target stock report friday september 14th .
1907,they buy,bank america lifted price target jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
1908,they buy,finally dz bank upgraded jpmorgan chase co. hold rating buy rating report thursday july 19th .
1909,they buy,eleven research analysts rated stock hold rating fifteen assigned buy rating stock .
1910,they buy,stock presently consensus rating buy consensus price target 122.13 .
1911,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
1912,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1913,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1914,they buy,recommended story understanding compound annual growth rate cagr viewcount articlehistoryid=24742367 postdate=2018-9-28 type=f id=3727613 want see hedge funds holding jpm visit holdingschannel.com get latest 13f filings insider trades jpmorgan chase co. nyse jpm .
1915,they buy,"keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpm receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1916,they buy,name required mail published required first financial bank trust division trimmed holdings shares jpmorgan chase co. nyse jpm 1.1 2nd quarter according company recent 13f filing securities exchange commission sec .
1917,they buy,"institutional investor owned 111,928 shares financial services provider stock selling 1,219 shares period ."
1918,they buy,jpmorgan chase co. comprises 1.8 first financial bank trust division portfolio making stock 12th largest position .
1919,they buy,"first financial bank trust division holdings jpmorgan chase co. worth 11,663,000 end recent quarter ."
1920,they buy,several hedge funds also recently added reduced stakes business .
1921,they buy,ing groep nv lifted stake shares jpmorgan chase co. 1.5 4th quarter .
1922,they buy,"ing groep nv owns 484,403 shares financial services provider stock valued 51,802,000 purchasing additional 7,393 shares period ."
1923,they buy,hyman charles increased position shares jpmorgan chase co. 12.1 4th quarter .
1924,they buy,"hyman charles owns 81,802 shares financial services provider stock valued 8,748,000 buying additional 8,811 shares last quarter ."
1925,they buy,wellington shields capital management llc increased position shares jpmorgan chase co. 12.5 4th quarter .
1926,they buy,"wellington shields capital management llc owns 87,440 shares financial services provider stock valued 9,351,000 buying additional 9,701 shares last quarter ."
1927,they buy,"retirement income solutions inc bought new stake shares jpmorgan chase co. 4th quarter valued 438,000 ."
1928,they buy,finally sfe investment counsel increased position shares jpmorgan chase co. 29.1 4th quarter .
1929,they buy,"sfe investment counsel owns 6,650 shares financial services provider stock valued 711,000 buying additional 1,500 shares last quarter ."
1930,they buy,70.51 stock owned institutional investors hedge funds .
1931,they buy,number research firms recently commented jpm .
1932,they buy,citigroup upped price objective shares jpmorgan chase co. 115.00 125.00 gave company neutral rating research report wednesday .
1933,they buy,royal bank canada restated buy rating issued 120.00 price objective shares jpmorgan chase co. research report monday july 16th .
1934,they buy,zacks investment research cut shares jpmorgan chase co. buy rating hold rating research report monday september 17th .
1935,they buy,goldman sachs group set 128.00 price objective shares jpmorgan chase co. gave company neutral rating research report monday july 23rd .
1936,they buy,finally societe generale restated neutral rating issued 119.50 price objective shares jpmorgan chase co. research report monday july 16th .
1937,they buy,eleven equities research analysts rated stock hold rating fifteen issued buy rating company stock .
1938,they buy,jpmorgan chase co. presently consensus rating buy average price target 122.13 .
1939,they buy,jpm stock opened 114.52 friday .
1940,they buy,stock market cap 399.45 billion price-to-earnings ratio 16.64 peg ratio 1.90 beta 1.16. company debt-to-equity ratio 1.18 current ratio 1.01 quick ratio 1.01. jpmorgan chase co. 1 year low 94.91 1 year high 119.33 .
1941,they buy,jpmorgan chase co. nyse jpm last released earnings results friday july 13th .
1942,they buy,financial services provider reported 2.29 earnings per share eps quarter topping zacks consensus estimate 2.22 0.07 .
1943,they buy,firm revenue 27.75 billion quarter compared analysts expectations 27.62 billion .
1944,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
1945,they sell,sell-side analysts forecast jpmorgan chase co. post 9.17 earnings per share current year .
1946,they buy,company also recently announced quarterly dividend paid wednesday october 31st .
1947,they buy,shareholders record friday october 5th issued dividend 0.80 per share .
1948,they buy,represents 3.20 dividend annualized basis yield 2.79 .
1949,they buy,ex-dividend date dividend thursday october 4th .
1950,they buy,boost jpmorgan chase co. previous quarterly dividend 0.56 .
1951,they buy,jpmorgan chase co. dividend payout ratio 32.61 .
1952,they sell,"jpmorgan chase co. news ceo gordon smith sold 30,725 shares stock transaction dated monday july 23rd ."
1953,they sell,"stock sold average price 114.01 total transaction 3,502,957.25 ."
1954,they buy,transaction disclosed legal filing securities exchange commission accessible sec website .
1955,they buy,0.73 stock currently owned corporate insiders .
1956,they buy,jpmorgan chase co .
1957,they buy,jpmorgan chase co operates financial services company worldwide .
1958,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1959,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
1960,they buy,"featured story exchange-traded fund etf viewcount type=f id=3693208 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed2 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
1961,they buy,"anders hedlund sells 500,000 shares ig design group plc lon igr stock insider buying heard group plc bhrd insider buys 3,110,688 shares stock pointstate capital lp acquired new stake shares jpmorgan chase co. nyse jpm 1st quarter according recent disclosure securities exchange commission sec ."
1962,they buy,"institutional investor acquired 31,700 shares financial services provider stock valued approximately 3,486,000 ."
1963,they buy,hedge funds institutional investors also added reduced stakes company .
1964,they buy,syntal capital partners llc increased position shares jpmorgan chase co. 11.3 first quarter .
1965,they buy,"syntal capital partners llc owns 9,963 shares financial services provider stock valued 1,095,000 buying additional 1,013 shares period ."
1966,they buy,wexford capital lp increased position shares jpmorgan chase co. 14.8 first quarter .
1967,they buy,"wexford capital lp owns 119,340 shares financial services provider stock valued 13,124,000 buying additional 15,392 shares period ."
1968,they buy,"blue chip wealth management inc. bought new stake shares jpmorgan chase co. first quarter valued 2,878,000 ."
1969,they buy,wealthplan partners llc increased position shares jpmorgan chase co. 12.2 first quarter .
1970,they buy,"wealthplan partners llc owns 79,038 shares financial services provider stock valued 8,692,000 buying additional 8,611 shares period ."
1971,they buy,finally verition fund management llc increased position shares jpmorgan chase co. 94.0 first quarter .
1972,they buy,"verition fund management llc owns 24,604 shares financial services provider stock valued 2,706,000 buying additional 11,923 shares period ."
1973,they buy,70.51 stock currently owned institutional investors hedge funds .
1974,they buy,several research analysts recently weighed stock .
1975,they buy,wolfe research assumed coverage shares jpmorgan chase co. research report tuesday .
1976,they buy,issued outperform rating stock .
1977,they buy,citigroup upped price objective shares jpmorgan chase co. 115.00 125.00 gave stock neutral rating research report wednesday .
1978,they buy,zacks investment research upgraded shares jpmorgan chase co. hold rating buy rating set 127.00 price objective stock research report friday september 14th .
1979,they buy,bank america upped price objective shares jpmorgan chase co. 126.00 132.00 gave stock buy rating research report monday september 17th .
1980,they buy,finally dz bank upgraded shares jpmorgan chase co. hold rating buy rating research report thursday july 19th .
1981,they buy,eleven analysts rated stock hold rating fifteen assigned buy rating company .
1982,they buy,jpmorgan chase co. average rating buy average price target 122.13 .
1983,they buy,nyse jpm traded 0.50 thursday reaching 114.52 .
1984,they buy,"13,278,800 shares company stock traded hands compared average volume 14,184,793. jpmorgan chase co. 12 month low 94.91 12 month high 119.33 ."
1985,they buy,company debt-to-equity ratio 1.18 current ratio 1.01 quick ratio 1.01. stock market capitalization 399.45 billion p/e ratio 16.64 peg ratio 1.90 beta 1.16 .
1986,they buy,jpmorgan chase co. nyse jpm last issued quarterly earnings results friday july 13th .
1987,they buy,financial services provider reported 2.29 eps quarter beating analysts consensus estimates 2.22 0.07 .
1988,they buy,business revenue 27.75 billion quarter compared analysts expectations 27.62 billion .
1989,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
1990,they sell,equities analysts expect jpmorgan chase co. post 9.17 earnings per share current fiscal year .
1991,they buy,business also recently disclosed quarterly dividend paid wednesday october 31st .
1992,they buy,stockholders record friday october 5th paid dividend 0.80 per share .
1993,they buy,represents 3.20 dividend annualized basis dividend yield 2.79 .
1994,they buy,ex-dividend date dividend thursday october 4th .
1995,they buy,positive change jpmorgan chase co. previous quarterly dividend 0.56 .
1996,they buy,jpmorgan chase co. dividend payout ratio 32.61 .
1997,they buy,jpmorgan chase co. profile jpmorgan chase co operates financial services company worldwide .
1998,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
1999,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
2000,they buy,"featured story stop order viewcount type=f id=3660940 keyword jpmorgan chase co. nyse jpm jpm finance,46625h10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse jpmrefreshed3 receive news ratings jpmorgan chase co. daily enter email address receive concise daily summary latest news analysts ratings jpmorgan chase co. related companies marketbeat.com free daily email newsletter ."
2001,they buy,ripto bux 1-day trading volume tops 0.00 rbx comparing keurig dr pepper kdp pepsico nasdaq pep jpmorgan chase co. nyse jpm earned consensus recommendation buy twenty-seven brokerages presently covering firm marketbeat reports .
2002,they buy,eleven equities research analysts rated stock hold rating fifteen assigned buy rating company .
2003,they buy,average 1-year price target among brokers updated coverage stock last year 121.73 .
2004,they buy,several research firms recently issued reports jpm .
2005,they buy,wolfe research began coverage shares jpmorgan chase co. report tuesday .
2006,they buy,set outperform rating company .
2007,they buy,citigroup lifted target price shares jpmorgan chase co. 115.00 125.00 gave company neutral rating report wednesday .
2008,they buy,zacks investment research upgraded shares jpmorgan chase co. hold rating buy rating set 127.00 target price company report friday september 14th .
2009,they buy,bank america lifted target price shares jpmorgan chase co. 126.00 132.00 gave company buy rating report monday september 17th .
2010,they buy,finally dz bank upgraded shares jpmorgan chase co. hold rating buy rating report thursday july 19th .
2011,they sell,"related news ceo gordon smith sold 30,725 shares firm stock transaction occurred monday july 23rd ."
2012,they sell,"shares sold average price 114.01 total transaction 3,502,957.25 ."
2013,they buy,sale disclosed filing securities exchange commission accessible sec website .
2014,they buy,0.73 stock owned company insiders .
2015,they buy,shares jpm stock traded 0.50 trading hours friday hitting 114.52 .
2016,they buy,"13,278,800 shares company stock traded hands compared average volume 14,184,793. jpmorgan chase co. 12-month low 94.91 12-month high 119.33 ."
2017,they buy,firm market capitalization 399.45 billion price-to-earnings ratio 16.64 peg ratio 1.90 beta 1.16. company debt-to-equity ratio 1.18 quick ratio 1.01 current ratio 1.01 .
2018,they buy,jpmorgan chase co. nyse jpm last released earnings results friday july 13th .
2019,they buy,financial services provider reported 2.29 earnings per share eps quarter beating thomson reuters consensus estimate 2.22 0.07 .
2020,they buy,jpmorgan chase co. net margin 22.80 return equity 13.18 .
2021,they buy,firm revenue 27.75 billion quarter compared analyst estimates 27.62 billion .
2022,they sell,sell-side analysts forecast jpmorgan chase co. post 9.17 earnings per share current fiscal year .
2023,they buy,company also recently declared quarterly dividend paid wednesday october 31st .
2024,they buy,investors record friday october 5th given dividend 0.80 per share .
2025,they buy,ex-dividend date dividend thursday october 4th .
2026,they buy,represents 3.20 annualized dividend dividend yield 2.79 .
2027,they buy,increase jpmorgan chase co. previous quarterly dividend 0.56 .
2028,they buy,jpmorgan chase co. dividend payout ratio dpr 32.61 .
2029,they buy,jpmorgan chase co. company profile jpmorgan chase co operates financial services company worldwide .
2030,they buy,operates four segments consumer community banking corporate investment bank commercial banking asset wealth management .
