,assoc,values
1011,they buy,piper jaffray companies also issued estimates bb q2 2019 earnings 1.10 eps fy2020 earnings 4.66 eps .
1012,they buy,number equities analysts also issued reports bbt .
1013,they sell,valuengine lowered bb hold rating sell rating research note tuesday october 2nd .
1014,they buy,zacks investment research lowered bb buy rating hold rating research note friday .
1015,they buy,stephens reiterated buy rating set 59.00 price objective shares bb research note friday july 20th .
1016,they buy,bmo capital markets reduced price objective bb 59.00 58.00 set outperform rating company research note friday july 20th .
1017,they buy,finally fig partners lowered bb outperform rating market perform rating research note friday july 20th .
1018,they sell,one research analyst rated stock sell rating ten issued hold rating fourteen assigned buy rating stock .
1019,they buy,company consensus rating buy consensus target price 54.58 .
1020,they buy,bb nyse bbt last issued earnings results thursday july 19th .
1021,they buy,insurance provider reported 0.99 earnings per share eps quarter missing zacks consensus estimate 1.01 0.02 .
1022,they buy,firm revenue 2.88 billion quarter compared analysts expectations 2.92 billion .
1023,they buy,bb return equity 11.02 net margin 22.53 .
1024,they buy,business revenue .8 year-over-year basis .
1025,they buy,quarter last year business earned 0.77 eps .
1026,they buy,several institutional investors recently made changes positions stock .
1027,they buy,"accurate investment solutions inc. purchased new position shares bb 3rd quarter valued 3,394,000 ."
1028,they buy,franklin street advisors inc. nc increased stake shares bb 53.5 3rd quarter .
1029,they buy,"franklin street advisors inc. nc owns 24,985 shares insurance provider stock valued 1,213,000 purchasing additional 8,704 shares last quarter ."
1030,they buy,fox run management l.l.c .
1031,they buy,"purchased new position shares bb 3rd quarter valued 327,000 ."
1032,they buy,"benson investment management company inc. purchased new position shares bb 3rd quarter valued 2,563,000 ."
1033,they buy,"finally radnor capital management llc purchased new position shares bb 3rd quarter valued 241,000 ."
1034,they buy,hedge funds institutional investors 64.65 company stock .
1035,they sell,"related news insider donta l. wilson sold 3,018 shares bb stock transaction dated friday august 3rd ."
1036,they sell,"stock sold average price 51.55 total value 155,577.90 ."
1037,they buy,"following completion transaction insider owns 14,911 shares company valued approximately 768,662.05 ."
1038,they buy,sale disclosed document filed sec available sec website .
1039,they buy,0.51 stock owned insiders .
1040,they buy,"keyword bb nyse bbt bbt finance,05493710 earnings estimates piper jaffray companiesratings:4,23 nyse bbt receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
1041,they buy,centaurus financial inc. lifted holdings bb co. nyse bbt 20.2 second quarter according recent form 13f filing sec .
1042,they buy,"firm owned 14,351 shares insurance provider stock purchasing additional 2,416 shares period ."
1043,they buy,"centaurus financial inc. holdings bb worth 724,000 recent filing sec ."
1044,they sell,several institutional investors also bought sold shares bbt .
1045,they buy,"majesty queen right province alberta represented alberta investment management corp acquired new stake bb second quarter valued approximately 5,937,000 ."
1046,they buy,banco de sabadell s.a boosted holdings bb 15.9 second quarter .
1047,they buy,"banco de sabadell s.a owns 41,513 shares insurance provider stock valued 2,094,000 purchasing additional 5,708 shares last quarter ."
1048,they buy,"bridgeworth llc acquired new stake bb second quarter valued approximately 197,000 ."
1049,they buy,tower research capital llc trc boosted holdings bb 600.9 second quarter .
1050,they buy,"tower research capital llc trc owns 22,534 shares insurance provider stock valued 1,137,000 purchasing additional 19,319 shares last quarter ."
1051,they buy,finally zacks investment management boosted holdings bb 0.8 second quarter .
1052,they buy,"zacks investment management owns 727,417 shares insurance provider stock valued 36,691,000 purchasing additional 5,805 shares last quarter ."
1053,they buy,institutional investors hedge funds 64.65 company stock .
1054,they buy,bbt topic number recent research reports .
1055,they buy,zacks investment research downgraded bb buy rating hold rating report friday .
1056,they buy,piper jaffray companies reaffirmed hold rating set 52.00 price objective shares bb report friday july 20th .
1057,they buy,bmo capital markets decreased price objective bb 59.00 58.00 set outperform rating stock report friday july 20th .
1058,they buy,fig partners downgraded bb outperform rating market perform rating report friday july 20th .
1059,they buy,finally stephens reissued buy rating issued 59.00 target price shares bb report friday july 20th .
1060,they sell,one investment analyst rated stock sell rating ten given hold rating fourteen assigned buy rating company stock .
1061,they buy,stock presently average rating buy average price target 54.58 .
1062,they buy,bbt stock opened 49.74 tuesday .
1063,they buy,company market capitalization 37.59 billion p/e ratio 15.84 p/e/g ratio 1.04 beta 1.05. bb co. fifty-two week low 44.62 fifty-two week high 56.31 .
1064,they buy,company debt-to-equity ratio 0.90 current ratio 0.88 quick ratio 0.88 .
1065,they buy,bb nyse bbt last issued earnings results thursday july 19th .
1066,they buy,insurance provider reported 0.99 eps quarter missing consensus estimate 1.01 0.02 .
1067,they buy,business revenue 2.88 billion quarter compared consensus estimate 2.92 billion .
1068,they buy,bb net margin 22.53 return equity 11.02 .
1069,they buy,business revenue .8 year-over-year basis .
1070,they buy,quarter previous year firm posted 0.77 eps .
1071,they sell,group sell-side analysts forecast bb co. post 4 eps current fiscal year .
1072,they buy,bb company profile bb corporation operates financial holding company provides various banking trust services small mid-size businesses public agencies local governments individuals .
1073,they buy,company operates four segments cb-retail cb-commercial ih pf fs cf .
1074,they buy,deposit products include noninterest-bearing checking interest-bearing checking savings money market deposit accounts well certificates deposit individual retirement accounts .
1075,they buy,"keyword bb nyse bbt bbt finance,05493710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,23 nyse bbtrefreshed3 receive news ratings bb daily enter email address receive concise daily summary latest news analysts ratings bb related companies marketbeat.com free daily email newsletter ."
1076,they buy,name required price bb corporation nyse bbt currently stands 48.99 went found strong support 48.64 share .
1077,they buy,bbt price drops critical support would lead bearish trend .
1078,they buy,short-term dip 48.29 mark would also bad stock means stock would plunge 1.43 current position .
1079,they buy,however stock price able trade resistance point around 49.6 could likely surge higher try break upward resistance stands 50.2 share .
1080,they buy,average daily volatility past one month stands 1.51 .
1081,they buy,stock plunged 0.18 52-weeks high 48.9 reached mar .
1082,they sell,12 2018. general 9 52-weeks lowest point stands 44.58 setback observed oct. 19 2017 .
1083,they buy,analysts predicted price target bb corporation bbt 1 year stands average 56.29/share .
1084,they buy,means would likely increase 14.9 current position .
1085,they buy,current price stock moving 48.9 49.855 .
1086,they buy,brokerage firms lower target stock average one setting price target low 52 .
1087,they buy,hand one analyst super bullish price setting target high 63 .
1088,they buy,bbt stock stochastic oscillator 26.22 means currently oversold prices could jump soon .
1089,they buy,shares p/s ratio stands 4.97 compares 5.94 recorded industry 5.93 wider sector .
1090,they buy,stock currently estimated price-earnings p/e multiple 11.29 lower 14.47 multiple 12-month price-earnings p/e .
1091,they buy,company earnings gone quarterly decrease rate past five years .
1092,they buy,analysts view bb corporation nyse bbt hold 2.4 consensus rating .
1093,they buy,reuters surveyed 26 analysts follow bbt found 14 analysts rated stock hold .
1094,they sell,remaining 12 divided 12 analyst rating buy strong buy 0 analysts advised investors desist buying bb corporation bbt shares sell already .
