,assoc,values
987,they buy,company reported 1.41 earnings per share eps quarter beating consensus estimate 1.23 0.18 .
988,they buy,philip morris international negative return equity 76.67 net margin 7.84 .
989,they buy,business revenue 7.73 billion quarter compared analysts expectations 7.53 billion .
990,they buy,period previous year company posted 1.14 earnings per share .
991,they buy,firm revenue quarter 11.7 compared quarter last year .
992,they buy,analysts forecast philip morris international inc. post 5.01 eps current year .
993,they buy,firm also recently announced quarterly dividend paid friday october 12th .
994,they buy,shareholders record wednesday september 26th paid dividend 1.14 per share .
995,they buy,represents 4.56 annualized dividend yield 5.39 .
996,they buy,ex-dividend date dividend tuesday september 25th .
997,they buy,philip morris international payout ratio presently 92.49 .
998,they sell,several equities analysts recently commented pm shares .
999,they sell,valuengine raised philip morris international strong sell rating sell rating research report monday july 30th .
1000,they sell,zacks investment research downgraded philip morris international hold rating sell rating research report monday september 24th .
1001,they buy,stifel nicolaus decreased target price philip morris international 100.00 93.00 set buy rating stock research report friday july 20th .
1002,they buy,jpmorgan chase co. downgraded philip morris international overweight rating neutral rating research report friday july 20th .
1003,they buy,finally societe generale downgraded philip morris international buy rating hold rating research report monday july 23rd .
1004,they sell,three investment analysts rated stock sell rating four issued hold rating eight assigned buy rating company .
1005,they buy,company average rating hold average target price 100.70 .
1006,they buy,philip morris international profile philip morris international inc subsidiaries manufactures sells cigarettes tobacco products nicotine-containing products .
1007,they buy,portfolio brands comprises marlboro parliament bond street chesterfield l lark philip morris merit virginia s. muratti next .
1008,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed3 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
1009,they buy,head head comparison territorial bancorp tbnk vs. pdl community bancorp nasdaq pdlb smith shellnut wilson llc adv acquired new stake philip morris international inc. nyse pm 3rd quarter according recent form 13f filing securities exchange commission .
1010,they buy,"fund acquired 5,823 shares company stock valued approximately 475,000 ."
1011,they buy,institutional investors hedge funds also recently made changes positions company .
1012,they buy,"aristotle capital management llc acquired new position philip morris international 1st quarter valued 119,000 ."
1013,they buy,shine investment advisory services inc. boosted position shares philip morris international 90.7 2nd quarter .
1014,they buy,"shine investment advisory services inc. owns 1,245 shares company stock worth 101,000 purchasing additional 592 shares last quarter ."
1015,they buy,"landaas co. wi adv purchased new stake shares philip morris international 2nd quarter worth 106,000 ."
1016,they buy,"bay colony advisory group inc b bay colony advisors purchased new stake shares philip morris international 2nd quarter worth 108,000 ."
1017,they buy,finally cordasco financial network boosted position shares philip morris international 214.1 2nd quarter .
1018,they buy,"cordasco financial network owns 1,357 shares company stock worth 110,000 purchasing additional 925 shares last quarter ."
1019,they buy,72.73 stock currently owned institutional investors .
1020,they buy,pm topic several research analyst reports .
1021,they sell,zacks investment research lowered shares philip morris international hold rating sell rating research report monday september 24th .
1022,they sell,valuengine upgraded shares philip morris international strong sell rating sell rating research report friday september 21st .
1023,they buy,jefferies financial group restated buy rating set 93.00 target price shares philip morris international research report friday july 13th .
1024,they buy,citigroup boosted target price shares philip morris international 90.00 95.00 gave stock buy rating research report friday september 21st .
1025,they buy,finally societe generale lowered shares philip morris international buy rating hold rating research report monday july 23rd .
1026,they sell,three research analysts rated stock sell rating four given hold rating eight given buy rating company .
1027,they buy,stock consensus rating hold average target price 100.70 .
1028,they buy,philip morris international nyse pm last announced earnings results thursday july 19th .
1029,they buy,company reported 1.41 earnings per share quarter beating consensus estimate 1.23 0.18 .
1030,they buy,philip morris international net margin 7.84 negative return equity 76.67 .
1031,they buy,firm revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
1032,they buy,quarter previous year company posted 1.14 eps .
1033,they buy,firm revenue quarter 11.7 year-over-year basis .
1034,they buy,group research analysts predict philip morris international inc. post 5.01 earnings per share current year .
1035,they buy,company also recently announced quarterly dividend paid friday october 12th .
1036,they buy,investors record wednesday september 26th paid 1.14 dividend .
1037,they buy,represents 4.56 annualized dividend yield 5.37 .
1038,they buy,ex-dividend date tuesday september 25th .
1039,they buy,philip morris international payout ratio 92.49 .
1040,they buy,philip morris international company profile want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
1041,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
1042,they buy,name required philip morris international inc. pm probably climb 8.01 percent next 12 months according price target estimates compiled finviz .
1043,they buy,meanwhile set 110-month high price target .
1044,they buy,represents whopping 29.58 percent increase shares trading today .
1045,they buy,12-month median price target assigned analysts stands 93 represents return potential 9.55 percent compared closing price stock 84.89 monday october 08. lowest price target stock 80 slightly percent pm current share price .
1046,they buy,stock currently hovering around first support level 84.22 .
1047,they buy,next support placed zone 83.56 .
1048,they buy,till time pm stock trades level bulls nothing fear .
1049,they buy,momentum oscillators front rsi touched 62.91 daily chart may remain cause concern .
1050,they buy,price breaks 83.56 level closing basis may see profit booking stock may show weakness .
1051,they buy,flipside hitting 85.43 mark may result pull-back move towards 85.98 level .
1052,they buy,8th october philip morris international inc. nyse pm shares ended higher volatile session .
1053,they buy,shares accumulated 0.79 points 0.94 percent 84.89 heavy trade volume 5.738 million shares .
1054,they buy,opening session 84.1 shares went high 85.31 low 84.1 range within stock price traded throughout day .
1055,they buy,firm left market cap 132 billion 1.56 billion shares outstanding .
1056,they buy,philip morris international inc. pm stock gained 8 percent market value 21 trading days .
1057,they buy,pm stock trailing 3-year beta 0.83 offering possibility lower rate return also posing less risk .
1058,they buy,portion company profit allocated outstanding share common stock 5.15 share trailing twelve months .
1059,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1060,they buy,company shares still trade percent away 1-year high 115.28 11.39 percent 52-week low 76.21 .
1061,they sell,average consensus rating company 2.3 scale 5 equates unanimous sell rating .
1062,they sell,short mean analyst recommendations calling stock sell .
1063,they buy,shares philip morris international inc. pm trading p/e ratio 24.65 times earnings reported past 12 months .
1064,they buy,industry pm operates average p/e 30.54. p/e ratio went low 16.17x high 20.42 5-year span .
1065,they buy,sporting 4.34 price-to-sales ratio .
1066,they buy,compare industry average p/s 3.96 .
1067,they buy,63.5 percent gross profit margin philip morris international inc. operating margin sits 39.2 percent .
1068,they buy,along net profit margin 21.1 percent .
1069,they buy,let take look insider activity philip morris international inc. nyse pm see pattern .
1070,they buy,earliest insider trade took place 05/14/2018 .
1071,they sell,li jennifer gathered total 40 thousand shares company average share price 81.3 .
1072,they buy,total purchase set 3.25 million .
1073,they buy,transaction director account balance stood 62.32 thousand shares .
1074,they buy,stock grew 3.44 percent since insider purchase .
1075,they buy,05/11/2018 geissler werner director purchased 48.75 thousand shares price per share 81.44 .
1076,they buy,added 3.97 million shares insider fortune stock saw 3.27 percent rally value since news became public .
1077,they buy,transaction left 58.03 thousand shares director account .
1078,they buy,05/11/2018 director camilleri louis c performed sale transaction worth 8.21 million .
1079,they buy,sale 82.06 eliminated 100 thousand shares insider portfolio position .
1080,they buy,meanwhile shares recorded 2.49 percent increase since transaction reported .
1081,they buy,insider left 560.17 thousand shares remaining account .
1082,they buy,zielinski miroslaw performs pres science innovation job bought 6 thousand shares 489.36 thousand .
1083,they buy,acquisition occurred 04/27/2018 priced 81.56 per share .
1084,they buy,share price soared 3.11 percent since reporting date .
1085,they buy,zielinski miroslaw left stake 221.61 thousand pm stock worth 18.81 million insider buying .
1086,they buy,ky skyscr adsbygoogle window.adsbygoogle .push fosl trading volume lost shares compared readings past three months recently exchanged 1406304 shares .
1087,they buy,means reduced activity short-term traders per session average trading volume 1740000 shares 0.81 times normal volume .
1088,they buy,look technical analysis shows 14-day relative strength index rsi neutral zone reaching 43.67 point .
1089,they buy,price philip morris international inc. nyse pm currently stands 84.89 went 0.79 0.94 found strong support 84.22 share .
1090,they buy,pm price drops critical support would lead bearish trend .
1091,they buy,short-term dip 83.56 mark would also bad stock means stock would plunge 1.57 current position .
1092,they buy,however stock price able trade resistance point around 85.43 could likely surge higher try break upward resistance stands 85.98 share .
1093,they buy,average daily volatility past one month stands 2.02 .
1094,they buy,stock plunged 0.93 52-weeks high 84.1 reached oct. 10 2017. general 10.22 52-weeks lowest point stands 76.21 setback observed jun .
1095,they buy,06 2018 .
1096,they buy,analysts predicted price target philip morris international inc. pm 1 year stands average 92.87/share .
1097,they buy,means would likely increase 9.4 current position .
1098,they buy,current price stock moving 84.1 85.31 .
1099,they buy,brokerage firms lower target stock average one setting price target low 80 .
1100,they buy,hand one analyst super bullish price setting target high 110 .
1101,they buy,pm stock stochastic oscillator 89.6 means currently overbought prices could dip soon .
1102,they buy,shares p/s ratio stands 4.34 compares 3.96 recorded industry 5.96 wider sector .
1103,they buy,stock currently estimated price-earnings p/e multiple 16.01 lower 16.48 multiple 12-month price-earnings p/e .
1104,they buy,company earnings gone quarterly decrease rate past five years .
1105,they buy,analysts view philip morris international inc. nyse pm hold 2.3 consensus rating .
1106,they buy,reuters surveyed 18 analysts follow pm found 8 analysts rated stock hold .
1107,they sell,remaining 10 divided 9 analyst rating buy strong buy 1 analysts advised investors desist buying philip morris international inc. pm shares sell already .
1108,they buy,"lenox wealth advisors llc raised stake shares philip morris international inc. nyse pm 5,219.1 3rd quarter according company recent form 13f filing securities exchange commission ."
1109,they buy,"institutional investor owned 5,000 shares company stock purchasing additional 4,906 shares period ."
1110,they buy,"lenox wealth advisors llc holdings philip morris international worth 408,000 end recent quarter ."
1111,they sell,number institutional investors hedge funds also recently bought sold shares pm .
1112,they buy,alerus financial na raised position shares philip morris international 11.3 second quarter .
1113,they buy,"alerus financial na owns 87,413 shares company stock valued 7,058,000 buying additional 8,897 shares last quarter ."
1114,they buy,zacks investment management raised position shares philip morris international 7.4 second quarter .
1115,they buy,"zacks investment management owns 527,234 shares company stock valued 42,569,000 buying additional 36,303 shares last quarter ."
1116,they buy,envestnet asset management inc. raised position shares philip morris international 11.2 second quarter .
1117,they buy,"envestnet asset management inc. owns 201,092 shares company stock valued 16,235,000 buying additional 20,196 shares last quarter ."
1118,they buy,"ima wealth inc. acquired new stake shares philip morris international second quarter valued 149,000 ."
1119,they buy,finally captrust financial advisors increased position philip morris international 62.0 second quarter .
1120,they buy,"captrust financial advisors owns 18,735 shares company stock worth 1,534,000 purchasing additional 7,168 shares last quarter ."
1121,they buy,72.73 stock currently owned institutional investors hedge funds .
1122,they buy,pm stock traded 0.25 mid-day trading tuesday hitting 85.14 .
1123,they buy,"91,452 shares company exchanged compared average volume 6,042,922. company debt-to-equity ratio current ratio 1.15 quick ratio 0.64. firm market cap 126.75 billion pe ratio 17.23 price-to-earnings-growth ratio 1.81 beta 0.79. philip morris international inc. 12-month low 76.21 12-month high 115.28 ."
1124,they buy,firm also recently disclosed quarterly dividend paid friday october 12th .
1125,they buy,stockholders record wednesday september 26th paid 1.14 dividend .
1126,they buy,represents 4.56 annualized dividend dividend yield 5.36 .
1127,they buy,ex-dividend date tuesday september 25th .
1128,they buy,philip morris international payout ratio 92.49 .
1129,they buy,want see hedge funds holding pm visit holdingschannel.com get latest 13f filings insider trades philip morris international inc. nyse pm .
1130,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pm receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
1131,they buy,"name required li jennifer director bought 15,000 shares philip morris international inc. nyse pm exchange happened may 14th 2018. stock bought average price 80.99 per share amounting transaction worth 1,214,840 ."
1132,they buy,purchase made public document filed sec .
1133,they buy,"additionally director li jennifer bought 25,000 shares stock transaction took place may 11th 2018. stock bought average price 81.49 per share total exchange amounting 2,037,143 ."
1134,they buy,"transaction director li jennifer currently holds 47,323 shares company stock worth approximately 4017249 ."
1135,they buy,stock price latest movement away 1-year high 11.39 higher 1-year low price .
1136,they buy,past seven days stock price volatility philip morris international inc. 1.64 whereas volatility past 30 days 2.02 .
1137,they buy,public company stock also beta score 0.83. beta value less/more 1 imply stock less/more volatile wider stock market metric traders surely keeping tabs .
1138,they buy,philip morris international inc. nyse pm recently published quarterly earnings results thursday 07/19/2018 .
1139,they buy,"publicly-traded organization reported revenue 7,726.00 million quarter compared average analyst forecast calling 7,533.66 million surpassing analyst consensus estimate ."
1140,they buy,shares philip morris international inc. pm surged 0.94 amounting gain 0.79000000000001 per share finish regular trading session 84.89 monday 10/08/2018 .
1141,they buy,beginning session 84.1 shares philip morris international inc. reached high 85.31 day hitting 1-day low 84.1 .
1142,they sell,"trade volume reached 5,737,756 shares stock average daily volume 5.54m shares total float 1.55b ."
1143,they buy,consequence price increase philip morris international inc. current market value 132.00b .
1144,they buy,fossil group inc. nasdaq fosl added 0.93 trading price close recent session jumping previous closing price 21.44 21.64 .
1145,they buy,stock decreased value 1.50 last 7-day period experienced gain past 30-day period .
1146,they buy,past three months stock price lost added 46.12 price last six months trading .
1147,they buy,fosl demonstrated yearly price gain 142.33 year-to-date ytd price performance 178.51 .
1148,they buy,stock price changed compared 90-day low moved comparing 90-day high price .
1149,they buy,quick look short medium long-term indicators .
1150,they sell,according composite indicator trendspotter rated fosl stock sell .
1151,they sell,"short-term fossil group inc. fosl 20-day average volume 1,417,295 shares short-term indicators sets fosl stock 20 sell average basis ."
1152,they sell,"medium-term fosl stock 50-day average volume 1,875,372 shares medium-term indicators gave average rating 100 sell long-term period fb stock 100-day average volume 1,685,593 shares ."
1153,they sell,average long-term indicators rated stock 100 sell .
1154,they sell,overall picture short medium long-term indicators sets fosl stock 72 sell average basis .
1155,they buy,summit x llc increased stake shares philip morris international inc. nyse pm 101.9 second quarter according company recent 13f filing securities exchange commission .
1156,they buy,"institutional investor owned 16,781 shares company stock purchasing additional 8,470 shares quarter ."
1157,they buy,"summit x llc holdings philip morris international worth 1,352,000 recent filing securities exchange commission ."
1158,they sell,number institutional investors also recently bought sold shares stock .
1159,they buy,"fundsmith equity fund l.p. acquired new stake philip morris international 2nd quarter worth 845,763,000 ."
1160,they buy,flossbach von storch ag boosted stake philip morris international 48.1 2nd quarter .
1161,they buy,"flossbach von storch ag owns 14,212,696 shares company stock worth 1,147,533,000 buying additional 4,618,289 shares last quarter ."
1162,they buy,morgan stanley boosted stake philip morris international 23.9 2nd quarter .
1163,they buy,"morgan stanley owns 22,738,044 shares company stock worth 1,835,871,000 buying additional 4,386,487 shares last quarter ."
1164,they buy,"coronation fund managers ltd. lifted stake shares philip morris international 1,884.4 2nd quarter ."
1165,they buy,"coronation fund managers ltd. owns 3,877,270 shares company stock valued 313,051,000 purchasing additional 3,681,882 shares last quarter ."
1166,they buy,"finally charles schwab investment advisory inc. acquired new position shares philip morris international 2nd quarter valued 277,027,000 ."
1167,they buy,hedge funds institutional investors 72.73 company stock .
1168,they buy,pm stock opened 84.89 tuesday .
1169,they buy,company current ratio 1.15 quick ratio 0.64 debt-to-equity ratio philip morris international inc. 52-week low 76.21 52-week high 115.28 .
1170,they buy,company market cap 126.75 billion price-to-earnings ratio 17.22 price-to-earnings-growth ratio 1.81 beta 0.79 .
1171,they buy,company also recently declared quarterly dividend paid friday october 12th .
1172,they buy,stockholders record wednesday september 26th issued 1.14 dividend .
1173,they buy,ex-dividend date dividend tuesday september 25th .
1174,they buy,represents 4.56 dividend annualized basis dividend yield 5.37 .
1175,they buy,philip morris international dividend payout ratio dpr 92.49 .
1176,they buy,"keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed2 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
1177,they buy,name required cozad asset management inc. acquired new position shares philip morris international inc. nyse pm 2nd quarter according company recent 13f filing sec .
1178,they buy,"fund acquired 21,423 shares company stock valued approximately 1,730,000 ."
1179,they buy,large investors also recently modified holdings company .
1180,they buy,shine investment advisory services inc. lifted holdings philip morris international 90.7 2nd quarter .
1181,they buy,"shine investment advisory services inc. owns 1,245 shares company stock valued 101,000 purchasing additional 592 shares last quarter ."
1182,they buy,bkd wealth advisors llc lifted holdings philip morris international 5.0 2nd quarter .
1183,they buy,"bkd wealth advisors llc owns 13,174 shares company stock valued 1,064,000 purchasing additional 625 shares last quarter ."
1184,they buy,pictet cie europe sa lifted holdings philip morris international 7.3 2nd quarter .
1185,they buy,"pictet cie europe sa owns 9,173 shares company stock valued 741,000 purchasing additional 627 shares last quarter ."
1186,they buy,interocean capital llc lifted holdings philip morris international 11.3 2nd quarter .
1187,they buy,"interocean capital llc owns 6,274 shares company stock valued 507,000 purchasing additional 636 shares last quarter ."
1188,they buy,finally strategic financial group llc lifted holdings philip morris international 20.7 2nd quarter .
1189,they buy,"strategic financial group llc owns 3,732 shares company stock valued 301,000 purchasing additional 639 shares last quarter ."
1190,they buy,institutional investors hedge funds 72.73 company stock .
1191,they buy,number research analysts issued reports stock .
1192,they sell,zacks investment research lowered shares philip morris international hold rating sell rating report monday september 24th .
1193,they buy,citigroup increased price objective shares philip morris international 90.00 95.00 gave stock buy rating report friday september 21st .
1194,they sell,valuengine upgraded shares philip morris international strong sell rating sell rating report friday september 21st .
1195,they buy,jefferies financial group lowered shares philip morris international buy rating hold rating set 80.00 price target stock .
1196,they buy,report friday august 24th .
1197,they buy,finally argus upgraded shares philip morris international hold rating buy rating set 91.00 price target stock report wednesday july 25th .
1198,they sell,three research analysts rated stock sell rating four assigned hold rating eight assigned buy rating company .
1199,they buy,stock currently average rating hold average target price 100.70 .
1200,they buy,shares nyse pm opened 84.89 tuesday .
1201,they buy,philip morris international inc. 52-week low 76.21 52-week high 115.28 .
1202,they buy,company debt-to-equity ratio current ratio 1.15 quick ratio 0.64. company market capitalization 126.75 billion price-to-earnings ratio 17.22 peg ratio 1.81 beta 0.79 .
1203,they buy,philip morris international nyse pm last released quarterly earnings results thursday july 19th .
1204,they buy,company reported 1.41 earnings per share quarter topping analysts consensus estimates 1.23 0.18 .
1205,they buy,philip morris international net margin 7.84 negative return equity 76.67 .
1206,they buy,business revenue 7.73 billion quarter compared consensus estimate 7.53 billion .
1207,they buy,quarter last year company earned 1.14 earnings per share .
1208,they buy,business quarterly revenue 11.7 compared quarter last year .
1209,they buy,average analysts anticipate philip morris international inc. post 5.01 eps current fiscal year .
1210,they buy,business also recently declared quarterly dividend paid friday october 12th .
1211,they buy,stockholders record wednesday september 26th given dividend 1.14 per share .
1212,they buy,represents 4.56 dividend annualized basis dividend yield 5.37 .
1213,they buy,ex-dividend date dividend tuesday september 25th .
1214,they buy,philip morris international payout ratio currently 92.49 .
1215,they buy,"philip morris international profile keyword philip morris international nyse pm pm consumer staple,71817210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,13 nyse pmrefreshed3 receive news ratings philip morris international daily enter email address receive concise daily summary latest news analysts ratings philip morris international related companies marketbeat.com free daily email newsletter ."
1216,they buy,ishares msci switzerland etf ewl stake decreased east coast asset management llc .
