,assoc,values
1256,they sell,doerger brian j. performs vp chief accounting officer job sold 4.81 thousand shares 163.81 thousand .
1257,they sell,disposal occurred 08/09/2018 priced 34.05 per share .
1258,they buy,share price plunged percent since reporting date .
1259,they buy,doerger brian j. left stake 34.64 thousand ebay stock worth 1.13 million insider selling .
1260,they buy,12-month median price target ebay inc. ebay assigned analysts stands 44 represents return potential 35.05 percent compared closing price stock 32.58 monday october 08. lowest price target stock 32.5 slightly percent ebay current share price .
1261,they buy,stock probably climb 35.36 percent next 12 months according price target estimates compiled finviz .
1262,they buy,meanwhile set 58-month high price target .
1263,they buy,represents whopping 78.02 percent increase shares trading today .
1264,they buy,momentum oscillators front rsi touched 39.12 daily chart may remain cause comfort .
1265,they buy,price breaks 31.63 level closing basis may see profit booking stock may show weakness .
1266,they buy,flipside hitting 33.05 mark may result pull-back move towards 33.53 level .
1267,they buy,stock currently hovering around first support level 32.1 .
1268,they buy,next support placed zone 31.63 .
1269,they buy,till time ebay stock trades level bulls nothing fear .
1270,they buy,shares ebay inc. ebay trading p/e ratio 16.1 times earnings reported past 12 months .
1271,they buy,industry ebay operates average p/e 65.13. p/e ratio went low 4.66x high 19.23 5-year span .
1272,they buy,sporting 3.19 price-to-sales ratio .
1273,they buy,compare industry average p/s 6.72 .
1274,they buy,77.5 percent gross profit margin ebay inc. operating margin sits 21.7 percent .
1275,they buy,along net profit margin percent .
1276,they buy,8th october ebay inc. nasdaq ebay shares ended higher volatile session .
1277,they buy,shares accumulated 0.34 points 1.05 percent 32.58 light trade volume 8.018 million shares .
1278,they buy,opening session 32.17 shares went high 33.05 low 32.1 range within stock price traded throughout day .
1279,they buy,firm left market cap 32.6 billion 1 billion shares outstanding .
1280,they buy,ebay inc. ebay stock lost percent market value 21 trading days .
1281,they buy,last reported earnings results ebay earned 0.53 per share better 0.51 adjusted expected thomson reuters consensus estimate .
1282,they buy,revenue 2.64b worse 2.66b analysts expected .
1283,they buy,earnings estimated increase percent year 12.42 percent next year continue increase 14.2 percent annually next 5 years .
1284,they buy,analysts forecasting revenue climb 10.6 percent 2.66b next fiscal quarter earnings seen soaring nearly 17.02 percent 0.55 per share .
1285,they buy,history shown shares ebay inc. gone 20 different earnings reaction days predicted add 0.05 percent company reports upcoming earnings .
1286,they buy,ebay stock trailing 3-year beta 1.29 offering possibility higher rate return also posing risk .
1287,they sell,portion company profit allocated outstanding share common stock 2 share trailing twelve months .
1288,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1289,they buy,company shares still trade percent away 1-year high 46.99 1.5 percent 52-week low 32.10 .
1290,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1291,they sell,short mean analyst recommendations calling stock sell .
1292,they buy,ky skyscr adsbygoogle window.adsbygoogle .push posted bryan lemar oct 14th 2018 comments equities analysts expect ebay inc nasdaq ebay announce sales 2.66 billion current fiscal quarter according zacks .
1293,they buy,twelve analysts made estimates ebay earnings lowest sales estimate coming 2.64 billion highest estimate coming 2.69 billion .
1294,they buy,ebay reported sales 2.41 billion quarter last year indicates positive year-over-year growth rate 10.4 .
1295,they buy,business scheduled announce next earnings report wednesday october 17th .
1296,they buy,according zacks analysts expect ebay report full-year sales 10.82 billion current year estimates ranging 10.73 billion 11.01 billion .
1297,they buy,next year analysts expect business report sales 11.66 billion estimates ranging 11.40 billion 11.93 billion .
1298,they buy,zacks sales averages mean average based survey research analysts follow ebay .
1299,they buy,ebay nasdaq ebay last issued earnings results wednesday july 18th .
1300,they buy,e-commerce company reported 0.53 earnings per share quarter topping zacks consensus estimate 0.51 0.02 .
1301,they buy,firm revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
1302,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
1303,they buy,firm revenue quarter 9.1 compared quarter last year .
1304,they buy,period last year firm posted 0.45 earnings per share .
1305,they buy,shares nasdaq ebay opened 32.24 friday .
1306,they buy,company market cap 32.67 billion p/e ratio 19.78 price-to-earnings-growth ratio 1.89 beta 1.20. ebay 1-year low 32.10 1-year high 46.99 .
1307,they buy,company quick ratio 2.37 current ratio 2.37 debt-to-equity ratio 1.29 .
1308,they sell,"ebay news svp wendy elizabeth jones sold 10,516 shares ebay stock transaction monday july 23rd ."
1309,they sell,"shares sold average price 33.68 total transaction 354,178.88 ."
1310,they buy,"following completion sale senior vice president owns 21,620 shares company stock valued approximately 728,161.60 ."
1311,they buy,sale disclosed document filed securities exchange commission available link .
1312,they sell,"also svp kristin a. yetto sold 25,240 shares ebay stock transaction monday august 6th ."
1313,they sell,"shares sold average price 33.99 total transaction 857,907.60 ."
1314,they buy,"following sale senior vice president directly owns 83,876 shares company stock valued approximately 2,850,945.24 ."
1315,they buy,disclosure sale found .
1316,they sell,"insiders sold total 138,158 shares company stock valued 4,718,578 last three months ."
1317,they buy,company insiders 6.22 company stock .
1318,they buy,several large investors recently modified holdings business .
1319,they buy,fox run management l.l.c .
1320,they buy,"acquired new stake shares ebay 3rd quarter valued 464,000 ."
1321,they buy,triangle securities wealth management boosted stake shares ebay 37.2 3rd quarter .
1322,they buy,"triangle securities wealth management owns 21,523 shares e-commerce company stock valued 711,000 buying additional 5,840 shares period ."
1323,they buy,fulton bank n.a .
1324,they buy,boosted stake shares ebay 17.6 3rd quarter .
1325,they buy,fulton bank n.a .
1326,they buy,"owns 41,147 shares e-commerce company stock valued 1,358,000 buying additional 6,166 shares period ."
1327,they buy,"royal london asset management ltd. acquired new stake shares ebay 2nd quarter valued 25,359,000 ."
1328,they buy,"finally harrington investments inc acquired new stake shares ebay 2nd quarter valued 1,241,000 ."
1329,they buy,84.84 stock owned institutional investors .
1330,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
1331,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1332,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1333,they sell,"featured story different types leveraged buyouts viewcount type=c id=485653keyword ebay nasdaq ebay ebay retail/wholesale,27864210 ratings consensusratings:4,30 nasdaq ebay get free copy zacks research report ebay ebay information research offerings zacks investment research visit zacks.com receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1334,they buy,fluor co. new flr expected announce quarterly sales 4.99 billion zacks analysts anticipate oxford immunotec global plc oxfd announce quarterly sales 33.56 million voya investment management llc lifted holdings shares ebay inc nasdaq ebay 113.9 second quarter according company recent form 13f filing securities exchange commission sec .
1335,they buy,"firm owned 691,509 shares e-commerce company stock purchasing additional 368,162 shares quarter ."
1336,they buy,"voya investment management llc owned 0.07 ebay worth 25,074,000 end recent quarter ."
1337,they buy,several hedge funds institutional investors also added reduced stakes company .
1338,they buy,blackrock inc. boosted stake shares ebay 0.4 2nd quarter .
1339,they buy,"blackrock inc. owns 60,262,860 shares e-commerce company stock worth 2,185,132,000 acquiring additional 214,189 shares period ."
1340,they buy,fiduciary management inc. wi boosted stake shares ebay 1.9 1st quarter .
1341,they buy,"fiduciary management inc. wi owns 13,507,623 shares e-commerce company stock worth 543,547,000 acquiring additional 247,719 shares period ."
1342,they buy,bank new york mellon corp boosted stake shares ebay 49.6 2nd quarter .
1343,they buy,"bank new york mellon corp owns 12,182,128 shares e-commerce company stock worth 441,723,000 acquiring additional 4,036,288 shares period ."
1344,they buy,manufacturers life insurance company boosted stake shares ebay 9.4 1st quarter .
1345,they buy,"manufacturers life insurance company owns 8,498,104 shares e-commerce company stock worth 341,963,000 acquiring additional 733,072 shares period ."
1346,they buy,finally first trust advisors lp boosted stake shares ebay 14.1 2nd quarter .
1347,they buy,"first trust advisors lp owns 8,231,752 shares e-commerce company stock worth 298,483,000 acquiring additional 1,019,009 shares period ."
1348,they buy,84.84 stock currently owned institutional investors .
1349,they sell,"related news vp brian j. doerger sold 4,811 shares business stock transaction thursday august 9th ."
1350,they sell,"stock sold average price 34.05 total transaction 163,814.55 ."
1351,they buy,"following sale vice president owns 34,644 shares company valued approximately 1,179,628.20 ."
1352,they buy,sale disclosed filing securities exchange commission available hyperlink .
1353,they sell,"also svp kristin a. yetto sold 23,648 shares business stock transaction friday august 3rd ."
1354,they sell,"stock sold average price 33.54 total value 793,153.92 ."
1355,they buy,"following sale senior vice president owns 109,116 shares company valued approximately 3,659,750.64 ."
1356,they buy,disclosure sale found .
1357,they sell,"insiders sold total 138,158 shares company stock worth 4,718,578 last 90 days ."
1358,they buy,6.22 stock currently owned corporate insiders .
1359,they buy,ebay stock opened 32.58 tuesday .
1360,they buy,company quick ratio 2.37 current ratio 2.37 debt-to-equity ratio 1.29. ebay inc 52 week low 32.10 52 week high 46.99 .
1361,they buy,firm market cap 32.67 billion pe ratio 19.99 price-to-earnings-growth ratio 1.89 beta 1.20 .
1362,they buy,ebay nasdaq ebay last posted quarterly earnings results wednesday july 18th .
1363,they buy,e-commerce company reported 0.53 eps quarter topping analysts consensus estimates 0.51 0.02 .
1364,they buy,ebay positive return equity 20.57 negative net margin 10.05 .
1365,they buy,company revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
1366,they buy,quarter previous year firm earned 0.45 eps .
1367,they buy,ebay revenue 9.1 year-over-year basis .
1368,they buy,group research analysts forecast ebay inc post 1.84 eps current year .
1369,they buy,ebay profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
1370,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1371,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1372,they buy,"featured article understanding price earnings ratio pe viewcount type=f id=4000301 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1373,they buy,point72 asset management l.p. 10.61 million holdings netease inc nasdaq ntes investors real estate trust reit iret analysts weekly ratings updates renaissance technologies llc trimmed holdings shares ebay inc nasdaq ebay 79.1 2nd quarter according recent filing securities exchange commission .
1374,they buy,"institutional investor owned 1,165,440 shares e-commerce company stock selling 4,415,200 shares quarter ."
1375,they buy,"renaissance technologies llc owned 0.12 ebay worth 42,259,000 end recent reporting period ."
1376,they buy,number large investors also recently modified holdings ebay .
1377,they buy,millennium management llc grew holdings ebay 676.0 1st quarter .
1378,they buy,"millennium management llc owns 6,411,341 shares e-commerce company stock valued 257,992,000 purchasing additional 5,585,174 shares last quarter ."
1379,they buy,bank new york mellon corp grew stake ebay 49.6 2nd quarter .
1380,they buy,"bank new york mellon corp owns 12,182,128 shares e-commerce company stock worth 441,723,000 acquiring additional 4,036,288 shares last quarter ."
1381,they buy,"old mutual global investors uk ltd. bought new position ebay 1st quarter worth 158,761,000 ."
1382,they buy,"summit trail advisors llc grew stake ebay 3,693.0 1st quarter ."
1383,they buy,"summit trail advisors llc owns 2,815,531 shares e-commerce company stock worth 2,816,000 acquiring additional 2,741,301 shares last quarter ."
1384,they buy,"finally unigestion holding sa bought new position ebay 2nd quarter worth 96,013,000 ."
1385,they buy,institutional investors 84.84 company stock .
1386,they buy,ebay stock opened 32.58 tuesday .
1387,they buy,firm market cap 32.67 billion p/e ratio 19.99 peg ratio 1.89 beta 1.20. company current ratio 2.37 quick ratio 2.37 debt-to-equity ratio 1.29. ebay inc one year low 32.10 one year high 46.99 .
1388,they sell,"news vp brian j. doerger sold 4,811 shares firm stock transaction dated thursday august 9th ."
1389,they sell,"shares sold average price 34.05 total value 163,814.55 ."
1390,they buy,"following transaction vice president directly owns 34,644 shares company stock valued 1,179,628.20 ."
1391,they buy,transaction disclosed legal filing sec accessible link .
1392,they sell,"also svp wendy elizabeth jones sold 10,516 shares firm stock transaction dated monday july 23rd ."
1393,they sell,"stock sold average price 33.68 total transaction 354,178.88 ."
1394,they buy,"following completion transaction senior vice president directly owns 21,620 shares company valued 728,161.60 ."
1395,they buy,disclosure sale found .
1396,they sell,"last quarter insiders sold 138,158 shares company stock worth 4,718,578 ."
1397,they buy,company insiders 6.22 company stock .
1398,they buy,number research firms recently issued reports ebay .
1399,they sell,bidaskclub downgraded shares ebay hold rating sell rating research note tuesday june 19th .
1400,they buy,morgan stanley dropped price objective shares ebay 58.00 55.00 set 34.11 rating stock research note thursday july 19th .
1401,they buy,benchmark decreased target price shares ebay 53.00 50.00 set buy rating company research report thursday july 19th .
1402,they buy,monness crespi hardt decreased target price shares ebay 48.00 44.00 set buy rating company research report thursday july 19th .
1403,they buy,finally citigroup reissued buy rating set 50.00 target price shares ebay research report thursday july 19th .
1404,they buy,noted move valuation call .
1405,they sell,three analysts rated stock sell rating twelve given hold rating seventeen assigned buy rating company .
1406,they buy,stock average rating hold average target price 45.93 .
1407,they buy,ebay ebay inc operates commerce platforms connect various buyers sellers worldwide .
1408,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1409,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1410,they buy,"see also fundamental analysis individual investors viewcount type=f id=3978704 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1411,they buy,name required mail published required andra ap fonden bought new position shares ebay inc nasdaq ebay second quarter according recent filing securities exchange commission .
1412,they buy,"institutional investor bought 169,600 shares e-commerce company stock valued approximately 6,150,000 ."
1413,they buy,several hedge funds also recently made changes positions ebay .
1414,they buy,millennium management llc lifted holdings ebay 676.0 first quarter .
1415,they buy,"millennium management llc owns 6,411,341 shares e-commerce company stock valued 257,992,000 buying additional 5,585,174 shares period ."
1416,they buy,bank new york mellon corp lifted holdings ebay 49.6 second quarter .
1417,they buy,"bank new york mellon corp owns 12,182,128 shares e-commerce company stock valued 441,723,000 buying additional 4,036,288 shares period ."
1418,they buy,"old mutual global investors uk ltd. acquired new stake ebay first quarter worth 158,761,000 ."
1419,they buy,"summit trail advisors llc raised holdings ebay 3,693.0 first quarter ."
1420,they buy,"summit trail advisors llc owns 2,815,531 shares e-commerce company stock worth 2,816,000 purchasing additional 2,741,301 shares period ."
1421,they buy,"finally unigestion holding sa acquired new stake ebay second quarter worth 96,013,000 ."
1422,they buy,institutional investors 84.84 company stock .
1423,they sell,"news svp jae hyun lee sold 26,204 shares firm stock transaction dated wednesday august 29th ."
1424,they sell,"shares sold average price 35.08 total transaction 919,236.32 ."
1425,they buy,"following completion sale senior vice president owns 128,457 shares company valued approximately 4,506,271.56 ."
1426,they buy,transaction disclosed filing sec accessible link .
1427,they sell,"also vp brian j. doerger sold 4,811 shares ebay stock transaction dated thursday august 9th ."
1428,they sell,"stock sold average price 34.05 total transaction 163,814.55 ."
1429,they buy,"following completion sale vice president owns 34,644 shares company stock valued approximately 1,179,628.20 ."
1430,they buy,disclosure sale found .
1431,they sell,"last quarter insiders sold 138,158 shares company stock valued 4,718,578 ."
1432,they buy,corporate insiders 6.22 company stock .
1433,they buy,ebay nasdaq ebay last announced quarterly earnings results wednesday july 18th .
1434,they buy,e-commerce company reported 0.53 eps quarter beating analysts consensus estimates 0.51 0.02 .
1435,they buy,firm revenue 2.64 billion quarter compared analysts expectations 2.66 billion .
1436,they buy,ebay negative net margin 10.05 positive return equity 20.57 .
1437,they buy,company revenue quarter 9.1 compared quarter last year .
1438,they buy,quarter last year company posted 0.45 earnings per share .
1439,they buy,average equities research analysts forecast ebay inc post 1.84 eps current year .
1440,they buy,several research firms weighed ebay .
1441,they sell,bidaskclub lowered shares ebay sell rating strong sell rating report tuesday september 25th .
1442,they buy,thestreet upgraded shares ebay c+ rating b- rating report wednesday september 12th .
1443,they buy,wedbush reiterated neutral rating issued 36.00 target price shares ebay report thursday september 13th .
1444,they buy,royal bank canada reiterated buy rating issued 44.00 target price shares ebay report monday september 3rd .
1445,they buy,finally robert w. baird reiterated buy rating issued 44.00 target price shares ebay report monday september 3rd .
1446,they sell,three analysts rated stock sell rating twelve issued hold rating seventeen given buy rating stock .
1447,they buy,company consensus rating hold average price target 45.93 .
1448,they buy,ebay profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
1449,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1450,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1451,they buy,"recommended story need fiduciary viewcount type=f id=4049164 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,30 nasdaq ebayrefreshed2 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1452,they buy,name required mail published required wedbush reiterated neutral rating shares ebay nasdaq ebay research report report published thursday september 13th marketbeat reports .
1453,they buy,firm currently 36.00 price target e-commerce company stock .
1454,they buy,several research analysts also issued reports company .
1455,they buy,royal bank canada reiterated buy rating issued 44.00 price target shares ebay report monday september 3rd .
1456,they buy,robert w. baird reiterated buy rating issued 44.00 price target shares ebay report monday september 3rd .
1457,they sell,bidaskclub lowered ebay hold rating sell rating report thursday july 26th .
1458,they buy,bmo capital markets cut price target ebay 55.00 53.00 set outperform rating stock report friday july 20th .
1459,they sell,finally valuengine lowered ebay hold rating sell rating report thursday july 19th .
1460,they sell,three equities research analysts rated stock sell rating twelve issued hold rating seventeen given buy rating stock .
1461,they buy,company currently average rating hold average target price 45.93 .
1462,they buy,shares ebay stock traded 0.34 thursday hitting 32.58 .
1463,they buy,"8,054,400 shares company stock traded hands compared average volume 10,057,805. ebay one year low 32.10 one year high 46.99 ."
1464,they buy,company debt-to-equity ratio 1.29 current ratio 2.37 quick ratio 2.37. firm market cap 32.67 billion price-to-earnings ratio 19.99 peg ratio 1.89 beta 1.20 .
1465,they sell,"ebay news vp brian j. doerger sold 4,811 shares firm stock transaction thursday august 9th ."
1466,they sell,"stock sold average price 34.05 total value 163,814.55 ."
1467,they buy,"following completion sale vice president directly owns 34,644 shares company stock valued 1,179,628.20 ."
1468,they buy,transaction disclosed document filed securities exchange commission accessible link .
1469,they sell,"also svp jae hyun lee sold 26,204 shares firm stock transaction wednesday august 29th ."
1470,they sell,"stock sold average price 35.08 total value 919,236.32 ."
1471,they buy,"following completion sale senior vice president directly owns 128,457 shares company stock valued 4,506,271.56 ."
1472,they buy,disclosure sale found .
1473,they sell,"insiders sold 138,158 shares company stock valued 4,718,578 last ninety days ."
1474,they buy,6.22 stock currently owned company insiders .
1475,they buy,number large investors recently added reduced stakes business .
1476,they buy,blackrock inc. increased position ebay 0.4 second quarter .
1477,they buy,"blackrock inc. owns 60,262,860 shares e-commerce company stock worth 2,185,132,000 buying additional 214,189 shares last quarter ."
1478,they buy,fiduciary management inc. wi boosted holdings shares ebay 1.9 first quarter .
1479,they buy,"fiduciary management inc. wi owns 13,507,623 shares e-commerce company stock worth 543,547,000 acquiring additional 247,719 shares period ."
1480,they buy,bank new york mellon corp boosted stake ebay 49.6 second quarter .
1481,they buy,"bank new york mellon corp owns 12,182,128 shares e-commerce company stock valued 441,723,000 buying additional 4,036,288 shares period ."
1482,they buy,manufacturers life insurance company boosted stake ebay 9.4 first quarter .
1483,they buy,"manufacturers life insurance company owns 8,498,104 shares e-commerce company stock valued 341,963,000 buying additional 733,072 shares period ."
1484,they buy,finally first trust advisors lp boosted stake ebay 14.1 second quarter .
1485,they buy,"first trust advisors lp owns 8,231,752 shares e-commerce company stock valued 298,483,000 buying additional 1,019,009 shares period ."
1486,they buy,84.84 stock owned institutional investors hedge funds .
1487,they buy,ebay company profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
1488,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1489,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1490,they buy,"read ex-dividendviewcount type=a id=1084253 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 reiterated rating wedbushratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1491,they buy,name required mail published required ebay inc nasdaq ebay saw large decrease short interest month august .
1492,they buy,"august 31st short interest totalling 20,054,496 shares decrease 22.4 august 15th total 25,855,969 shares ."
1493,they buy,"based average trading volume 7,177,214 shares days-to-cover ratio presently 2.8 days ."
1494,they sell,currently 2.2 company shares short sold .
1495,they buy,several research analysts recently issued reports company .
1496,they buy,thestreet raised ebay c+ rating b- rating research report wednesday september 12th .
1497,they buy,robert w. baird reissued buy rating issued 44.00 target price shares ebay research report monday september 3rd .
1498,they buy,wedbush reissued neutral rating issued 36.00 target price shares ebay research report thursday september 13th .
1499,they buy,credit suisse group decreased target price ebay 60.00 58.00 set outperform rating company research report monday july 16th .
1500,they buy,finally royal bank canada reissued buy rating issued 44.00 target price shares ebay research report monday september 3rd .
1501,they sell,three equities research analysts rated stock sell rating twelve issued hold rating seventeen given buy rating stock .
1502,they buy,company presently consensus rating hold consensus price target 45.93 .
1503,they sell,"related news svp wendy elizabeth jones sold 10,516 shares stock transaction dated monday july 23rd ."
1504,they sell,"stock sold average price 33.68 total transaction 354,178.88 ."
1505,they buy,"following completion sale senior vice president directly owns 21,620 shares company valued approximately 728,161.60 ."
1506,they buy,sale disclosed document filed securities exchange commission available hyperlink .
1507,they sell,"also svp kristin a. yetto sold 25,240 shares stock transaction dated monday august 6th ."
1508,they sell,"shares sold average price 33.99 total value 857,907.60 ."
1509,they buy,"following sale senior vice president owns 83,876 shares company stock valued 2,850,945.24 ."
1510,they buy,disclosure sale found .
1511,they sell,"insiders sold total 138,158 shares company stock valued 4,718,578 last 90 days ."
1512,they buy,6.22 stock currently owned company insiders .
1513,they buy,several hedge funds recently added reduced stakes company .
1514,they buy,mitsubishi ufj securities holdings co. ltd. lifted position ebay 506.3 first quarter .
1515,they buy,"mitsubishi ufj securities holdings co. ltd. owns 2,910 shares e-commerce company stock valued 117,000 purchasing additional 2,430 shares last quarter ."
1516,they buy,"csat investment advisory l.p. purchased new position shares ebay second quarter valued 106,000 ."
1517,they buy,"archford capital strategies llc purchased new position shares ebay first quarter valued 116,000 ."
1518,they buy,"valeo financial advisors llc purchased new position shares ebay second quarter valued 107,000 ."
1519,they buy,"finally nelson van denburg campbell wealth management group llc lifted position shares ebay 15,439.1 second quarter ."
1520,they buy,"nelson van denburg campbell wealth management group llc owns 3,574 shares e-commerce company stock valued 328,000 acquiring additional 3,551 shares last quarter ."
1521,they buy,hedge funds institutional investors 84.84 company stock .
1522,they buy,shares ebay stock traded 0.34 monday reaching 32.58 .
1523,they buy,"company stock trading volume 8,018,815 shares compared average volume 10,057,621. firm market cap 32.67 billion price-to-earnings ratio 19.99 peg ratio 1.89 beta 1.20. ebay 52 week low 32.10 52 week high 46.99 ."
1524,they buy,company current ratio 2.37 quick ratio 2.37 debt-to-equity ratio 1.29 .
1525,they buy,ebay nasdaq ebay last posted earnings results wednesday july 18th .
1526,they buy,e-commerce company reported 0.53 eps quarter topping zacks consensus estimate 0.51 0.02 .
1527,they buy,business revenue 2.64 billion quarter compared analyst estimates 2.66 billion .
1528,they buy,ebay positive return equity 20.57 negative net margin 10.05 .
1529,they buy,company quarterly revenue 9.1 compared quarter last year .
1530,they buy,quarter last year company earned 0.45 eps .
1531,they buy,average equities research analysts forecast ebay post 1.84 eps current fiscal year .
1532,they buy,ebay company profile ebay inc operates commerce platforms connect various buyers sellers worldwide .
1533,they buy,platforms enable sellers organize offer inventory sale buyers find purchase virtually .
1534,they sell,company marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps online ticket platform connect fans favorite sporting events shows artists well enables buy sell tickets .
1535,they buy,"featured article track portfolio google financeviewcount type=o id=97354 keyword ebay nasdaq ebay ebay retail/wholesale,27864210 stocks options put callratings:4,30 nasdaq ebayrefreshed3 receive news ratings ebay daily enter email address receive concise daily summary latest news analysts ratings ebay related companies marketbeat.com free daily email newsletter ."
1536,they buy,0.55 eps expected twenty-first century fox inc class foxa quarter scotiabank analysts give cf industries cf 60.00 price target judge wall street opinion ebay stock could look price sure .
1537,they buy,tell whole story .
1538,they buy,short sellers getting bullish ebay inc. nasdaq ebay recent two-week period .
1539,they buy,looking sentiment indicator ebay stock see short-interest ratio 2.844968 average analyst recommendations 2.2 suggests buying shares .
1540,they buy,august 31 september 14 total number shorted shares amounted 19.6 million shares .
1541,they buy,2.25 less total 20.05 million shares space prior two weeks means traders funds betting stock go .
1542,they buy,"average daily volume ebay inc. september 14th settlement plunged 6,890,772 compared 7,177,214 august 31st report ."
1543,they buy,brought days cover 1.82 2.79419 days cover recorded prior short interest data release .
1544,they buy,analysts forecasting revenue climb 10.6 percent 2.66b next fiscal quarter earnings seen soaring nearly 17.02 percent 0.55 per share .
1545,they buy,history shown shares ebay inc. gone 20 different earnings reaction days predicted add 0.05 percent company reports upcoming earnings .
1546,they buy,last reported earnings results earned 0.53 per share better 0.51 adjusted expected thomson reuters consensus estimate .
1547,they buy,revenue 2.64b worse 2.66b analysts expected .
1548,they buy,earnings estimated increase percent year 12.42 percent next year continue increase 14.2 percent annually next 5 years .
1549,they buy,ebay inc. ebay probably climb 36.79 percent next 12 months according price target estimates compiled finviz .
1550,they buy,meanwhile set 58-month high price target .
1551,they buy,represents whopping 79.9 percent increase shares trading today .
1552,they buy,12-month median price target assigned analysts stands 44 represents return potential 36.48 percent compared closing price stock 32.24 friday october 05. lowest price target stock 32.5 slightly 0.81 percent ebay current share price .
1553,they buy,stock currently hovering around first support level 31.98 .
1554,they buy,next support placed zone 31.73 .
1555,they buy,till time ebay stock trades level bulls nothing fear .
1556,they buy,momentum oscillators front rsi touched 34.16 daily chart may remain cause comfort .
1557,they buy,price breaks 31.73 level closing basis may see profit booking stock may show weakness .
1558,they buy,flipside hitting 32.61 mark may result pull-back move towards 32.99 level .
1559,they buy,5th october ebay inc. nasdaq ebay shares ended lower volatile session .
1560,they buy,shares dropped points percent 32.24 light trade volume 9.36 million shares .
1561,they buy,opening session 32.65 shares went high 32.73 low 32.1 range within stock price traded throughout day .
1562,they buy,firm left market cap 32.3 billion 1 billion shares outstanding .
1563,they buy,ebay inc. ebay stock lost percent market value 21 trading days .
1564,they buy,ebay stock trailing 3-year beta 1.29 offering possibility higher rate return also posing risk .
1565,they sell,portion company profit allocated outstanding share common stock 2 share trailing twelve months .
1566,they buy,stock value fallen percent year date ytd decline percent 12 month time .
1567,they buy,company shares still trade percent away 1-year high 46.99 percent 52-week low 32.34 .
1568,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
1569,they sell,short mean analyst recommendations calling stock sell .
1570,they buy,shares ebay inc. ebay trading p/e ratio 5.83 times earnings reported past 12 months .
1571,they buy,industry ebay operates average p/e 34.48. p/e ratio went low 4.66x high 17.22 5-year span .
1572,they buy,sporting 3.15 price-to-sales ratio .
1573,they buy,compare industry average p/s 8.59 .
1574,they buy,77.5 percent gross profit margin ebay inc. operating margin sits 21.7 percent .
1575,they buy,along net profit margin percent .
1576,they buy,let take look insider activity ebay inc. nasdaq ebay see pattern .
1577,they buy,earliest insider trade took place 08/29/2018 .
